Datetime,Location,Text,Like Count
2020-07-17 20:41:36+00:00,"Portland, Maine","Of the new guidance announced today, @nirav_mainecdc said: “These are common sense measures rooted in science that when taken together can help reduce the risk of COVID-19 at the school level.” @WMTWTV https://t.co/qQJWKki8Tx",0
2020-07-17 18:06:08+00:00,"Portland, ME and Kingsport,NS","@Soapywings Orem and American Fork are about to implode with COVID-19. Wearing a mask seems too dangerous for them because they might lose their free agency if they are compliant. Stay free, get sick. Feel better now? Utah is Florida’s little sister.",0
2020-07-17 18:01:29+00:00,"Portland, ME and Kingsport,NS","@blackvelvetpapi Not happening. apparently they think that they have a hotline to heaven and that they are all exempt from the virus. The  ultra-righteous shall inherit the Covid, perhaps?",1
2020-07-17 17:57:00+00:00,"Portland, ME and Kingsport,NS","Hey, Utah County! Those miracle “essential oils“ that you scammers sell in Pyramid Scheme Valley have not made a dent in your COVID-19 statistics. In fact, your numbers are skyrocketing. Congratulations from the states that are wearing masks.",0
2020-07-17 17:43:40+00:00,"Portland, ME and Kingsport,NS","@CourtneyLTanner The Garment Brigade gather in unison to share the COVID-19. What are spiritual experience. Some even brought their children to make it a family affair. In Utah, public safety is an oxymoron.",1
2020-07-17 16:53:46+00:00,USA,"My good news today came in the form of a negative COVID-19 test result.  I still feel a little rough, but it's just a normal virus.",20
2020-07-17 02:56:35+00:00,,Idk who needs to hear this but you can acknowledge multiple issues that are both local and world wide and bringing attention to one doesn’t mean you’re neglecting another for example covid-19 and sex trafficking!!! Im sick of all of you,7
2020-07-19 20:25:37+00:00,"Maine, USA","“Hospitalizations with COVID-19 reached new lows this past week, with only 10 patients in hospitals around the state reported to have the coronavirus on Sunday, down from 12 on Friday. “
@PressHerald 

#VIGILANCE",2
2020-07-19 20:23:02+00:00,"Maine, USA","Active #COVID19 cases in #Maine
6/30 - 502
7/01 - 518
7/02 - 525
7/03 - 537
7/04 - 539
7/05 - 534
7/06 - 527
7/07 - 514
7/08 - 494
7/09 - 474 ⬇️
7/10 -
7/11 - 436 ⬇️
7/12 - 431
7/13 - 436
7/14 - 390 ⬇️
7/15 - 385 ⬇️
7/16 - 385 ↔️
7/17 - 417 ⬆️
7/18 - 393 ⬇️
7/19 - 422 ⬆️",1
2020-07-19 14:12:19+00:00,"Portland, ME and Kingsport,NS",@FriendEden100 The most dangerous threat to the USA is not COVID-19. It it the malignant continuation of a Donald Trump regime.,2
2020-07-19 13:48:09+00:00,"Portland, ME and Kingsport,NS","@JCBua In this COVID-19 crisis, Dr. Birx is Trump’s Ghislaine Maxwell.",8
2020-07-22 22:05:22+00:00,"Portland, Maine","Just spoke to senior Trump campaign advisor and daughter-in-law to the President @LaraLeaTrump. Ahead on @WMTWTV - her thoughts on the reopening of Maine schools, if the campaign will encourage mask wearing and if she’s proud of the President’s handling of COVID-19. https://t.co/hLGvOiMbrd",0
2020-07-22 20:52:21+00:00,Maine,Shame on the Senate not submitting a plan for Covid 19 to Congress yet. What are you waiting for @senatemajldr #DitchMitch #ImpeachBarr @realDonaldTrump does not care about the American people. The world is leading AS YOU STOP testing and tracing. WE ARE IN CRISIS GOP! #VoteBlue,0
2020-07-22 19:06:45+00:00,"Saco, Maine, USA",@GriffinClubMerv Two problems for me (That’s basically what I was doing pre-COVID-19): it’s ridiculously expensive and I’ve consequently discovered I really enjoy cooking. Paying to eat out simply to avoid cooking seems wasteful to me now.,1
2020-07-23 12:23:08+00:00,"Montréal, Québec",In the last 48 hours I have lost a cousin and uncle. Covid-19 is very real and it can breakdown your body rapidly (5 days from life to death). Your life is more valuable than anything materialistic. Wear your masks and social distance. #coronavirus,0
2020-07-24 11:48:57+00:00,Maine,Could employers and states mandate COVID-19 vaccinations? Here's what the courts have ruled via @TC_Africa https://t.co/ymysSosi6Z,0
2020-07-24 02:30:57+00:00,"Portland, ME and Kingsport,NS","@JRehling @morgfair Over 4 million COVID-19 cases in the United States and everything is “ in very good shape?” Trump’s delusional world depends on the continuation of his base applauding his lies in collusion. Traitors, all.",2
2020-07-25 09:29:04+00:00,"Maine, USA","#COVID19 #maine 🦠

New COVID-19 cases: 20
Total cases: 3,757
New deaths: 0
Total deaths: 118
Active cases: 380
Hospitalizations: 12
Total ICU beds: 405
Available ICU beds: 130
Total ventilators: 319
Available ventilators: 259
Alternatives: 441

~@PressHerald",0
2020-07-27 20:19:00+00:00,"Cape Elizabeth, ME",Three-quarters of adults with COVID-19 have heart damage after recovery https://t.co/PXD68E4Vvp via @upi,0
2020-07-27 13:47:06+00:00,"Portland, ME",I love Baseball but the season never should have started during #COVID19 Now the #MiamiMarlins have an outbreak with 12 players &amp; 2 coaches testing positive during #MLB opening weekend. Cancel the season before it gets messy #Baseball #MLBNetwork @IntentionalTalk #Coronavirus ⚾️,0
2020-07-28 17:13:27+00:00,Maine,Black people disproportionately die from Covid 19 they should be protected and allowed to absentee vote. #ImpeachBarr thinks you must have an excuse??what is he really saying? #BlackLivesMatter #VotebyMail #voteearly,0
2020-07-29 01:57:09+00:00,USA,I keep getting job search emails announcing sudden vacancies. It creeps me out because I imagine all these vacancies are caused by #COVID-19 deaths.,1
2020-07-30 20:51:53+00:00,"Portland, ME and Kingsport,NS",@chipfranklin I wonder how many victims Rep.Gohmert exposed to COVID-19? What a special gift to bestow upon his GOP colleagues and countless unfortunate others. Looks like a few folks may have won a free ride on a ventilator compliments of Gohmert.,0
2020-07-30 19:25:03+00:00,"Old Orchard Beach, ME",@ketchadorianash Nope - just 19.... COVID-19,0
2020-07-30 01:10:58+00:00,Maine,@replouiegohmert you are an idiot if you think your mask gave you Covid 19 But hey @realDonaldTrump thinks Dr Immanuel is a legitimate voice. She believes children need to be whipped -science has plans to install microchips https://t.co/AS07s0ffk4,0
2020-07-31 21:21:19+00:00,South Portland Maine,"Lonza Biologics In Portsmouth, New Hampshire is making batches of a potential vaccine against Covid 19 for phase 3 clinical trials. The Swiss company is working with one of the leading candidates. The story @6 #NEWSCENTERmaine https://t.co/DdHvYFeKGi",1
2020-07-31 14:41:38+00:00,"Portland, ME and Kingsport,NS",Gym Jordan was abusively belligerent towards Dr. Fauci on today’s cOVID-19 hearing. Jordan should be horsewhipped and rocksalt should be rubbed on his stripes. He’s the Committee’s gaping a-hole-in-residence who needs a buttplug.,6
2020-08-01 22:02:08+00:00,"Portland, ME","We are open with a whole new socially distance, COVID-19 safe operation! Limited hours for the time being 5p -10p tonight, 11a - 3p tomorrow. @ Bull Feeney's https://t.co/h8cs4ATc7g",0
2020-08-01 21:53:48+00:00,"Maine, USA","#Maine #COVID19 🦠

VITAL SIGNS
Moving in the wrong direction 

New COVID-19 cases: 25
Total cases: 3,937
New deaths: 0
Total deaths: 123
Active cases: 437 ⬆️
Hospitalizations: 10",0
2020-08-01 21:11:44+00:00,,Federal Communications Commission: We Demand Free Internet for ALL Low-Income Families During COVID-19 - Sign the Petition! https://t.co/A9bbJCfuEB via @Change,20
2020-08-01 14:40:42+00:00,"Portland, ME and Kingsport,NS",@BenjAlvarez1 Looks like Merkel’s on vacation today. Germany issues an open invitation to COVID-19 to enjoy the rest of the summer and autumn in Berlin. Willkommene Krankeit!,1
2020-08-01 14:24:41+00:00,"Portland, ME",I found this thread about COVID-19 and children re schools to be informative. Check it out! https://t.co/QzHje3mgkG,0
2020-08-02 20:13:06+00:00,Saco ME ➡️ Somerville MA,Millions are going to be evicted and homeless which will assuredly lead to a rise of COVID-19 cases which will drive further alienation but the thing that’s really going to destroy our society is the gentle demand that we use inclusive language.,4
2020-08-02 11:06:25+00:00,"Portland, ME",Federal Communications Commission: We Demand Free Internet for ALL Low-Income Families During COVID-19 - Sign the Petition! https://t.co/HaV51IfJAw via @Change,1
2020-08-03 17:31:03+00:00,South portland,"@mrichards413 Many of our local businesses have been adversely affected by the COVID-19 pandemic. To show appreciation for the long-time support, SMCC Athletics will feature these businesses with hole signs at this… https://t.co/jI6MmNT1GU",1
2020-08-03 14:46:33+00:00,"South Portland, ME","Many of our local businesses have been adversely affected by the COVID-19 pandemic. To show appreciation for the long-time support, SMCC will feature these businesses with hole signs at this year’s Golf Tournament on Monday, Aug. 10. We look forward to your continued sponsorship! https://t.co/aUYah4fSo4",4
2020-08-04 09:39:58+00:00,"Maine, USA","#maine #COVID19  🦠

VITAL SIGNS

New COVID-19 cases: 15
Total cases: 3,970
New deaths: 1
Total deaths: 124
Active cases: 450 ⬆️

via @PressHerald",1
2020-08-06 18:36:28+00:00,Maine,Looking forward to the lightening talk with @sckonrad from #unetweets and @UNEIPE on Impossible Tensions and Irresolvable Quandaries: Ambiguous Loss in the Time of COVID-19 #ipeune #NexusSummit2020,5
2020-08-06 01:33:46+00:00,"Portland, ME","This isn’t just in response to COVID-19. The American people deserve better from our representatives. With policies that lift everyone up, not just allowing the wealthy to extort our system of government and it’s hard working citizens.",0
2020-08-07 22:14:43+00:00,"Portland, ME and Kingsport,NS",@Susieblacksheep You think Vegas is getting 2-1 odds for COVID-19 positive counts  the Sturgis Biker Rally?,1
2020-08-07 20:56:24+00:00,"Portland, ME and Kingsport,NS",@TRutkay @ShellyLivingsto Just more insurance that the virus will be alive and thriving for months to come compliments of COVID-19 Festival of Fun participants.COVID for the win.,2
2020-08-07 17:23:04+00:00,"Portland, ME and Kingsport,NS","No masks req. at biker  rally in Sturgis, SD. Thousands are expected. Tshirts should say: I went to Sturgis Biker Rally &amp; all I got was COVID-19. Idiots.",12
2020-08-07 15:31:43+00:00,New England USA,So international travel is now open? Significant? @potus said we might not see him for a while. #blackout  #COVID__19  #lockdown #ObamaGateIsReal 🇺🇸🙏⚖️ https://t.co/0CR5oXf59J,1
2020-08-07 09:40:58+00:00,"Old Orchard Beach, ME","Sorry Maine, but your COVID-19 rules will not ruin my summer traditions this year https://t.co/KXP2hPJSNO",1
2020-08-09 21:58:10+00:00,"Laurel Hollow, NY",It’s indigenous people’s day today!!! Please Venmo an indigenous person some reparations money today 🥰💖💖💖 (it doesn’t need to be me- But please help someone out! Especially since the Navajo nation is the hardest hit by COVID-19 in the US! my Venmo is Charlotte-Campbell-6 ),5
2020-08-09 17:46:44+00:00,"Maine, USA","Covid-19 Lockdowns Doing Much More Harm Than Good? https://t.co/BdNFXoivMG via @YouTube

Good analysis by @chrismartenson 

Two counterpoints:
1. What happens when NE, London, and Lombardia move inside during colder months? Do we get a fresh round of infections? 

1/3",0
2020-08-10 13:03:44+00:00,Maine,There should be a rule against people who were bullies in school sharing COVID misinformation. We escaped you; you don’t get to try to conjure more of the virus to try to get us via long distance.,19
2020-08-11 09:29:30+00:00,"Maine, USA","#Maine #COVID19 🦠

VITAL SIGNS

New COVID-19 cases: 14
Total cases: 4,049
New deaths: 0 👍🏻❤️
Total deaths: 125
Active cases: 387 ⬇️👍🏻
Hospitalizations: 8

~@PressHerald",1
2020-08-11 01:18:16+00:00,"Portland, Maine","Chuck Norris doesn’t get COVID-19, and COVID-19 doesn’t get Chuck Norris because nobody “gets” Chuck Norris.",0
2020-08-13 03:37:28+00:00,,"I was told if a tourist tests positive for COVID-19, their results are applied to their home state. If this is true, this does not bode well for a tourist state like my Maine. We will not receive accurate numbers for my state’s cases. Is this true @NicolleDWallace @jheil ????",0
2020-08-14 12:50:07+00:00,"Brunswick, ME",Through COVID-19 I’m convinced that Americans have adopted more puppies than children! 1000s still waiting!! #adoption #childrenneedus https://t.co/GSvaOuaDgR,0
2020-08-15 13:50:07+00:00,"New York, NY","We met a horse in Portland 🐴 ☀️❤️
.
.
.
.
.
.
.
.
#music #dj #housemusic #photooftheday #goodvibes #covid19 #coronavirus #loveyou #followforfollowback #thankful #motivation #maine #travel #saturdayvibes #nature… https://t.co/eyKKYKrNL3",0
2020-08-15 12:45:45+00:00,USA,"Every COVID-19 death has a name &amp; face. They leave behind grieving families, friends, &amp; communities. Their lives are not necessary costs. Check out this account to see these people's stories: @FacesOfCOVID",276
2020-08-19 19:58:44+00:00,PA ➡️ OH ➡️ ME 📍,"“To give these boys something they haven’t had in months and months comradely friendship and activity. It was memorable in a positive way.”

Camp Wigwam in Waterford celebrates not only 110 years this year but a successful summer with ZERO COVID-19 cases. @WGME https://t.co/B18SlEkSzA",9
2020-08-19 15:20:40+00:00,"Lagos, Nigeria","Nigerian Government Are Not Carrying Us Along On COVID-19 #ASUU

https://t.co/rMtxeA5twz",0
2020-08-19 12:56:34+00:00,Maine,@realDonaldTrump who congratulates a Muslim hater and a QAnon supporter. Come on Palm Beach FL and GA Your states are imploding with Covid 19. @gtconway3d @JonLemire @ariannahuff #VoteBlueToEndThisNightmare,0
2020-08-20 13:38:11+00:00,"Portland, ME","Medical Malpractice: What Victims Must Know »  https://t.co/rFR3uTmDB2
.
.
.
.
.
#Covid_19 #medicalmalpractice #Maine #law #crime #lawyer #attorney #YourMaineLawyer #MaineDefender #PortlandMElaw… https://t.co/3YdgZpdlcG",1
2020-08-20 13:32:47+00:00,"Portland, ME",Medical Malpractice: What Victims Must Know. » https://t.co/rFR3uTmDB2 #Covid_19 #medicalmalpractice #YourMaineLawyer #MaineDefender https://t.co/MEGiJUhrS6,3
2020-08-21 21:58:14+00:00,Maine,Woman dies of COVID-19 she contracted in connection with Millinocket wedding https://t.co/1Ouozv7dMY,0
2020-08-24 10:15:01+00:00,"Maine, USA","@UMaine students move back in today after 3 students already tested positive for COVID-19.

• Students will be tested for COVID-19 upon campus arrival. 

• Only 1 guest can help with student move in.

We’re live this am from @USouthernMaine’s Gorham Campus with more. @WGME https://t.co/7mpNDvzYqB",2
2020-08-24 09:19:37+00:00,"Maine, USA","#Maine #COVID19 🦠

VITAL SIGNS
New COVID-19 cases: 18
Total cases: 4,335
New deaths: 1 ⬆️👎🏻
Total deaths: 131
Active cases: 470 ⬆️👎🏻
Hospitalizations: 4",0
2020-08-25 01:09:50+00:00,Maine,"Lots of talk about COVID-19 like it’s over, or as good as defeated, at #RNCConvention2020 so far. 1,500+ have died in US since Saturday; new cases likely more 100,000.",3
2020-08-26 12:08:44+00:00,Maine,30 million people out of work! Highest debt in history. @realDonaldTrump has not made anything better? He can’t “be best” Even @JoeBiden gave our POTUS a warning to listen to our Drs and Scientists. COVID-19 is still with us. We are the leaders global deaths! https://t.co/8q5UDvYMSj,0
2020-08-26 11:18:36+00:00,Maine,So many reasons to #VoteBidenHarrisToSaveAmerica  Trump used OUR house with political props. He has caged children - done nothing for this global pandemic COZY UPPED WITH DICTATORS? @FLOTUS wants us to ignore her husbands behavior? Covid 19 is not in the rear view mirror. https://t.co/7AzXxKkUTH,0
2020-08-26 11:14:28+00:00,PA ➡️ OH ➡️ ME 📍,"The Millinocket wedding COVID-19 outbreak has now been linked to at least two others around the state.

@WGME 

https://t.co/TwW9etXAFm",0
2020-08-26 09:57:32+00:00,"Maine, USA","#Maine #COVID19 🦠

VITAL SIGNS
New COVID-19 cases: 12 ↘️
Total cases: 4,368
Active cases: 453 ↘️
New deaths: 0
Total deaths: 131
Hospitalizations: 8",0
2020-08-27 23:06:26+00:00,Maine,"I am confused when will @realDonaldTrump protect US?  This is DJTs America? He owns these protests. On his watch 180,000 dead from Covid 19 - 10% unemployment, etc. taking away mailboxes and sorters won’t stop us. #Vote they can not suppress the vote any longer #BlackLivesMatter",0
2020-08-27 03:18:15+00:00,Maine,The new guidelines from the CDC are not the CDC recommendations. They have come directly from @realDonaldTrump. POTUS is conning this country. You can’t make Covid 19 just disappear. It is still here! We must save our Democracy. There is no platform. If you are exposed get tested,0
2020-08-27 03:00:43+00:00,Maine,@VP I don’t trust you to bring back the economy because you have no plan for the pandemic. No mention of Covid 19. Chaos is happening because there is no law and order for those that are not privileged. US Is not a dictatorship yet. #VoteEarly #SaveOurDemocracy  #BlackLivesMatter,0
