Datetime,Location,Text,Like Count
2020-03-14 18:55:22+00:00,"Fayetteville, AR","#Arkansas does not have enough tests to test all people with symptoms. 

#ARnews #NWAnews #coronavirus #COVID19 #NWArk https://t.co/hTLZYsLwc4",6
2020-03-14 18:53:37+00:00,"Fayetteville, AR","Gov. @AsaHutchinson says a majority of #Arkansas schools WILL stay open next week. 

#ARnews #NWAnews #NWArk #coronavirus #COVID19 #ARed https://t.co/hTLZYsLwc4",6
2020-03-14 18:53:21+00:00,,#Arkansas Health Secretary Dr Nate Smith: #COVID19 “proving to be a highly communicable virus .. 3 months ago we hardly knew what this was.”,6
2020-03-14 18:45:17+00:00,,GOV PRESSER: “It’s concerning how transmissible this virus is from patients to health care workers” #COVID19 #arkansas,5
2020-03-14 18:38:50+00:00,"Fayetteville, AR","CONFIRMED — 3 new #COVID19 cases in #Arkansas. All in central area of the state. 12 active cases total.

#ARnews #NWAnews #coronavirus https://t.co/hTLZYsLwc4",1
2020-03-14 18:06:04+00:00,,@HiltonHelp hi. What is your policy for last minute cancellations fue to COVID -19,0
2020-03-14 17:51:03+00:00,"Little Rock, AR","Thank you! For the care, the hours, the service, the screenings, the updates and communication. It all counts and we appreciate you! ❤️ #uamshealth #uamschp #alliedhealthprofessionals #healthcareprofessionals #COVID19 #coronavirus https://t.co/Zdk6FxNwrr",19
2020-03-14 15:58:44+00:00,"Fayetteville AR, USA","@crankyuncle2 My daughter posted this on her FB yesterday...”Does anyone have a handbook for being two weeks away from finishing almost a year long restaurant renovation, and handling COVID-19 as a small business owner?”",1
2020-03-14 15:56:57+00:00,"Arkansas, USA",@realDonaldTrump Who cares right now! Don’t even tweet about the economy- now is NOT the time!!! Our parents and grandparents are DYING!!!! SELFISH ASSHOLE!!!! ❤️🙏🇺🇸 #CoronaVirusUpdates #MaralagoVirus #Covid_19 #CoronaOutbreak #VoteBlueToSaveAmerica https://t.co/gicywljWWN,0
2020-03-14 15:47:03+00:00,,"COVID -19 update (As of 3-13): Of USA population (328 million) 2047 cases, 48 deaths (.000006). State of Washington 568 cases (28% of total), 37 deaths (77% of total).#ProtectOurSeniors",0
2020-03-14 15:34:16+00:00,,hii happy saturday☀️ so much free time now that I can’t coach volleyball for 2 weeks (thx covid-19)🙃 hope everyone is staying safe and clean!! @ 10 Fitness - Maumelle https://t.co/pqwXX756Mu,0
2020-03-14 12:33:45+00:00,"Arkansas, USA",So basically the COVID-19 has made everyday a Monday🤯👍,12
2020-03-14 10:46:14+00:00,"PG County, MD ✈️ DFW ","The flights are truly empty... 
#Covid_19 https://t.co/9I7myjIdTF",11
2020-03-14 05:13:12+00:00,"Dallas, TX","Went to @Kroger at 11:40 only to find out they’re closing at midnight. Normally open till 2. Apparently other stores closed even earlier than the normal scheduled time 
#ARnews #coronavirus #NationalEmergency #COVID19",1
2020-03-14 03:11:41+00:00,"Little Rock, Arkansas","You know it's getting real when the Catholic Church goes on hiatus due to COVID-19!
https://t.co/2rLfXcGBmR",0
2020-03-14 02:56:46+00:00,"Little Rock, Arkansas",COVID-19 repellent! https://t.co/5Esl483IOf,1
2020-03-14 02:01:07+00:00,Psalm 46:5,Had a date tonight. COVID-19 made sure that didn’t happen. Guess I’m single forever.,2
2020-03-14 01:54:15+00:00,"Little Rock, AR","@realDonaldTrump Hey @realDonaldTrump, do you understand that closing borders doesn’t help at all? Your downplaying and lying about COVID-19 for weeks led us where we are now, a national emergency. Biden is a much better option than your buffoonery.",0
2020-03-14 01:40:20+00:00,"Little Rock, AR",@realDonaldTrump @realDonaldTrump This national disaster and failure in relation to COVID-19 is 100% on you and only you. YOU called it a hoax. YOU said the Democrats were blowing it out of proportion. YOU refused the WHO tests. The blame lies with YOU and you alone.,0
2020-03-14 01:35:12+00:00,"Little Rock, AR",UAMS doctor talks coronavirus concerns https://t.co/sel9aJjcCV #COVID #coronavirus,0
2020-03-14 01:25:29+00:00,"Little Rock, AR","Left alone, these kiddos created a lego reminder to wash your hands well so the yellow and red gargantuan #covid_19 won’t impact you. #legos #creativity #homefromschoolday1… https://t.co/y8uqTFm8XP",0
2020-03-14 01:24:09+00:00,"Little Rock, AR","Fking Tom Cotton, right here in the state I’ve lived in for almost 30 yrs, AR, recently called covid 19 the Wuhan virus. That kinda shit needs to stop.  It isn’t a racial virus, if it  were, other ethnicities couldn’t catch it if they chased it. SUCKS! STOP THE SHIT! https://t.co/ewUZ2OFcUD",21
2020-03-14 00:58:33+00:00,1111 W. 7th Street,"Dear Canvas family and friends,

After prayerful consideration regarding the current status of COVID-19 and the  recommendation of the Bishop of the Arkansas Annual Conference, we have made the difficult decision to… https://t.co/BUYoBGszk1",0
2020-03-14 00:58:27+00:00,"Little Rock, Arkansas   USA",This whole thread of quarantined Italians singing on their balconies! So much heart. ❤️ #coronavirus #Covid_19 https://t.co/6lIN40ku4P,0
2020-03-14 00:15:45+00:00,"Maumelle, Arkansas",I just got off a State &amp; Local Briefing Call with White House officials on COVID-19 Preparedness &amp; Response. The Maumelle City Council will soon be considering an emergency ordinance to allow our first responders the flexibility to properly respond when needed.,4
2020-03-15 23:54:07+00:00,"Fayetteville, AR","Gov. @AsaHutchinson updated #Arkansas on #COVID19 in the state this afternoon.

Main takeaways:
•All schools in the state are ordered to close beginning Tuesday
•Four new COVID-19 Cases have been confirmed in AR, 16 total
•Price gouging laws are now in effect 
#NWAnews https://t.co/tLxthLcT3Q",18
2020-03-15 23:34:04+00:00,"Arkansas, USA","My husband and youngest daughter tested positive for the flu today, and I won't lie. I was relieved.  So many people are testing positive around the world for Covid-19. We have tamiflu for my loves.  Praying even more fervently for the world tonight. Social distancing matters.",4
2020-03-15 23:23:37+00:00,"Arkansas, USA",Have you tried calling it Covid-19 and not being a conspiratorial bigot? https://t.co/L6XQqc94GC,4
2020-03-15 22:54:12+00:00,"Little Rock, AR",@realDonaldTrump This was you 11 days ago. Less than 2 weeks ago you were still denying the severity of COVID-19. The continued spread in this country is 100% on YOU and your ineptitude. https://t.co/JLuTs7C3Vy,0
2020-03-15 22:14:23+00:00,"Sherwood, AR","It’s 2020 and I’m currently hunting for a 10 year old game to see if my 9 year old PS3 will still connect to the internet so I can play games with my friends...
#Covid_19",3
2020-03-15 22:05:02+00:00,Arkansas,Dogs and cats living together... mass hysteria!!!! #coronavirus #COVID19,1
2020-03-15 21:36:40+00:00,"Little Rock, AR",@realDonaldTrump @JoeBiden worked hard to combat H1N1.  You called COVID-19 a “democrat hoax” for weeks. Your delayed response is a disgrace. Your last briefing was absolutely horrendous! Please stop talking and let those actually working do their jobs. Buffoon.,0
2020-03-15 21:19:52+00:00,"Fayetteville, AR","Fed Reserve cuts interest rates to 0%.
  
#ARnews #NWArk #NWAnews #coronavirus #COVID19 https://t.co/rZHcIPo2l3",7
2020-03-15 21:06:13+00:00,"Cabot, AR",I didn’t think all sports radio could ever be boring. COVID-19 has taken that joy too.,4
2020-03-15 20:31:18+00:00,,COVID-19 update.  USA (population 328 million): 2674 cases (.000008).  60 deaths.#SocialDistance,0
2020-03-15 20:24:56+00:00,"Little Rock, AR","Have health concerns or have questions about the #coronavirus ? You can contact the Arkansas Department of Health, Mon– Fri, 8am– 4:30pm at 1-501-537-8969 or 1-800-803-7847. After hours call 1-800-554-5738. Or visit the ADH resource page https://t.co/4vaiFl63uh 

#COVID19",0
2020-03-15 20:19:10+00:00,"Little Rock, AR","UAMS has a hotline for people who have questions or feel they may have #coronavirus symptoms. The number is 1-800-632-4502. UAMS HealthNow is also available 24/7 for free COVID-19 screenings. To access UAMS HealthNow, go to https://t.co/C8hexT3nar &amp; click on “Begin Screening.”",0
2020-03-15 20:03:53+00:00,"Little Rock, AR","Thanks to the @vtddc &amp;  Green Mountain Self-Advocates for this #PlainLanguage guide to #COVID-19. Use the link below &amp; share this guide with friends, families, networks, and anyone else to whom it might be useful. https://t.co/tA7GsYXLOx #DDAwareness",0
2020-03-15 19:53:30+00:00,"Fayetteville, AR","Many #NWArk schools will NOT be open Monday:  
• #FayettevilleAR
• #Springdale
• #Rogers
• #Bentonville
• #FortSmith

See more here —&gt; https://t.co/z80gRJqkQu

#ARnews #ARed #NWAnews #Arkansas #coronavirus #COVID19 https://t.co/13ZtlT0lnN",8
2020-03-15 19:27:31+00:00,"San Diego, CA","Me: *panicking over COVID-19 and afraid to leave my apartment* 

Also Me: “Alexa, play ‘Die Young’ by Ke$ha”",6
2020-03-15 18:53:02+00:00,"Fayetteville, AR","@JoeBiden “If you are feeling healthy, not showing symptoms, and not at risk of being exposed to COVID-19: please vote on Tuesday” https://t.co/XH3xso4V08",0
2020-03-15 18:51:02+00:00,"Fayetteville, AR","To clarify — this week is closed to on site instruction. 

#ARnews #NWArk #NWAnews #ARed #coronavirus #COVID19 #Arkansas",2
2020-03-15 18:49:19+00:00,"Fayetteville, AR","#BreakingNews — #Arkansas closes all schools through March 30. Monday is optional day. All schools to close Tuesday through at least March 30. 

#ARnews #NWArk #NWAnews #ARed #coronavirus #COVID19 https://t.co/RRDgwPlgkA",27
2020-03-15 18:02:38+00:00,"Fayetteville, AR",@AaronNolanNews @AshleyKetz Apparently Arkansas schools are canceled in areas with Covid-19 cases.,0
2020-03-15 17:49:35+00:00,America,Pay attention.maybe you won’t get covid-19 . Maybe you have an accident or something else that requires an er visit or hospitalization https://t.co/C3hBcfqRma,1
2020-03-15 17:42:18+00:00,"North Little Rock, AR","As of this morning, there are 16 confirmed cases in Arkansas. We have a high number of people are in quarantine right now in #Arkansas who’ve had contact with people infected with #COVID19. Governor @AsaHutchinson and Secretary Smith will provide a Coronavirus update at 1:30pm.",11
2020-03-15 16:39:49+00:00,Arkansas,"He panic bought a plunger. Why he has lived in his apartment for 5 years without a plunger, I am unsure. But COVID-19 has changed his outlook. Fear of having a clog while quarantined has turned a new page.",5
2020-03-15 16:35:12+00:00,"Marion, AR","@Letterbomber God, what if Little Billy had the first case of COVID-19 even back then? Good that he stayed home.",1
2020-03-15 16:31:33+00:00,"Arkansas, USA","@FinkHernandez Here's a google document of educational websites offering their services for free to families affected by Covid-19.  

https://t.co/guJMWRWNd0",1
2020-03-15 15:53:38+00:00,"Fayetteville, AR","My theory as to how and why the Jeremy Camp biopic(ish) I STILL BELIEVE is winning this very slow weekend:

It’s target of audience of conservative, evangelical Christians seems to possess the most skepticism about COVID-19.",3
2020-03-15 14:33:22+00:00,"Arkansas, USA","PSA: Using a regular surgical mask does not protect u from covid 19. There are gaps in the mask that allow small airborne particles to enter. If u wear a mask use, a N-95 respirator mask and have it fitted properly. Note: this will require shaving off your beards guys.",0
2020-03-15 14:31:51+00:00,"Little Rock, AR","@CyrusMMcQueen Thanks so much. Just wish people, including members of the press are still calling this Wuhan Virus. Asians are being harassed and threaten. IT IS COVID 19. We don’t need more hate in this world. It’s not part of a conspiracy either, Tom Cotton R AR you ignorant SOB",0
2020-03-15 14:11:43+00:00,"Fayetteville, AR","#BreakingNews — #Arkansas now has *16 confirmed cases of #COVID19.

Many #NWArk churches &amp; businesses closed today. SEE THE LIST HERE —&gt; https://t.co/7OSJLY4bWI

#ARnews #NWAnews #coronavirus https://t.co/SXfJL0D5VS",15
2020-03-15 14:04:45+00:00,"Overland Park, KS","Am I more likely to contract the Corona virus at Waffle House or the Holiday Inn buffet? This is a very important decision.
#COVID19",0
2020-03-15 08:49:06+00:00,"Arkansas, USA",No one has said is Covid 19 natural or man-made. I want to know .,0
2020-03-15 06:30:06+00:00,"Arkansas, USA",@CNNPolitics Just like Covid 19 was a HOAX https://t.co/YGe4sD8x9l,0
2020-03-15 05:20:53+00:00,"Benton, AR",It’s awesome to see all of these companies and business owners putting together pay plans and offering REAL solutions to assist those affected by COVID-19.,2
2020-03-15 02:46:19+00:00,Earth,#coronavirus #COVID #NationalEmergency In an unprecedented move  @realDonaldTrump has suspended the 82 year old Labor law that limits daily truck driver #OTR hours https://t.co/1hqRzReFLN,0
2020-03-15 01:41:14+00:00,"Centerton, AR",@PWSDpatriots “The death rate from seasonal flu is typically around 0.1% in the U.S.   [D]eath rate from COVID-19 to be around 2.3% . . .”https://t.co/jG4eNRCVua,2
2020-03-15 00:59:08+00:00,"Dallas, TX","There’s #handsanitizer at the register @BestBuy Not for sale - for use. It has a security device around it. You know , the zip tie thing they put around Blu-Rays and other small stuff people tend to shoplift. 
#coronavirus #COVID19 #pandemic #NationalEmergency",0
2020-03-16 23:54:51+00:00,"Little Rock, AR",The 2020 @iHeartRadio Music Awards have officially been postponed. The show which was originally scheduled to take place on Sunday March 29th and broadcast live on FOX will now be rescheduled amid growing Coronavirus (COVID-19) concerns.,0
2020-03-16 23:15:50+00:00,"Little Rock, AR","In a video posted to Twitter actor @idriselba announced that he has has tested positive for Covid-19. The actor went on to say that he feels ""OK"" and is showing no symptoms.",0
2020-03-16 22:46:34+00:00,Little Rock Arkansas ,"Due to the COVID-19 situation, AR Basketball Rankings is suspending all events including combines and the Sr. Showcase until further notice. We will keep you updated.
Thanks for your patience and support.
@ARBballRankings",1
2020-03-16 22:38:32+00:00,"Hartford, AR","Wildfires in Australia ✔️ 

Locust swarming Africa ✔️ 

Covid-19 epidemic ✔️ 

Walmart limiting 2 loaves of bread per person ✔️ 

Kind of sounding biblical ain’t it y’all?",12
