Datetime,Location,Text,Like Count
2021-02-10 22:32:43+00:00,"Madison, MS",Let’s all continue to share accurate info. about the COVID-19 Vaccines! @Musclecar1978 @MrRawle @AARPMS https://t.co/2zTRRroqYx,21
2021-02-11 20:59:42+00:00,"Madison, MS","Excellent work @mee_gie to help combat racial disparities, when it comes to the COVID-19 Vaccine Rollout! @AARPMS @Musclecar1978 https://t.co/QydLfMfEow",3
2021-02-11 16:53:58+00:00,"Brandon, Mississippi",I just told the department of health that I think I’m dying. Someone please keep my overdramatic ass from answering the phone with COVID-19. #COVID #coronavirus,4
2021-02-11 03:31:03+00:00,"Jackson, MS",FedEx to provide Aid for Educational efforts and COVID-19 relief to JSU. https://t.co/PYceUW7uTg,0
2021-02-15 06:03:08+00:00,"Brandon, Mississippi",My latest problem with loss of smell from COVID-19: I cannot smell when the popcorn is burning in the microwave. Solution: I can’t taste it either. 🤷🏻‍♀️,1
2021-02-19 01:30:57+00:00,"Oxford, MS","@nj_thewizard Nah you don’t. You might have some accrued interest that accumulated before March ‘21, but other than that all you’d have to pay is the principal balance if you can manage to tackle it under this COVID-19 0% interest period.",1
2021-02-20 22:14:56+00:00,"Hattiesburg, MS","Vaccination distribution at Trustmark Park has resumed following the winter storms. To schedule an appointment for Covid-19 vaccine, administrators say go online to https://t.co/Gn5Dnmon9p @WJTV https://t.co/OKAcxYrl9s",0
2021-02-22 00:35:49+00:00,"Jackson, MS","@jmorrisMCM Nonsense from a scientist who has led us through this pandemic that people listen to and still are alive to tell it? including my granddad who I hadn’t hugged in months b/c I don’t want to possibly give him Covid. The virus is the enemy, not the scientists. I expected more from u",0
2021-02-24 20:57:44+00:00,"Jackson, MS","One year and 500,000+ dead Americans later... #NeverForget #COVID19 #coronavirus https://t.co/OBPsIWSdWQ",3
2021-02-25 04:06:14+00:00,"Jackson, MS",FDA analysis finds Johnson &amp; Johnson's single-dose COVID-19 vaccine protects against virus https://t.co/Qz8qgzwblF,1
2021-02-27 07:23:25+00:00,"Jackson, MS","""House passes $1.9 trillion COVID-19 relief package""  https://t.co/oG4GRW3ra3",0
2021-02-28 03:12:28+00:00,"Jackson, MS",Abigail Breslin mourns loss of father from COVID-19 https://t.co/fJLGIP4BZh,0
2021-03-01 20:52:10+00:00,"Jackson, MS",https://t.co/CT0i1XfYEQ @NBCNews @ABC @CNN @shaunking @NPR @AOC @CBSNews @Newsweek @nowthisnews @VICENews #jackson #mississippi #jacksonms #twoweeks #nowater #breaking #news #breakingnews #HappeningNow #Covid_19 #coronavirus,0
2021-03-02 22:37:26+00:00,"Jackson, MS",@aciera_ COVID-19 rates in Mississippi soared in the weeks before and after the mandate that’s why I’m calling it pediatrics. It was just there. Like a “we don’t discriminate” policy in a company. Just there and looks good but ineffective,0
2021-03-04 22:54:22+00:00,"Jackson, MS","#TBThursday to pre-pandemic! Continue to wear your masks 😷, social distance &amp; wash your hands (20+ seconds), Future Tigers 🐯. Together, we can FIGHT 🥊 the spread of COVID-19. #MaskUp #JacksonState #JSU_RYS21 https://t.co/OfRwgS5t2X",4
2021-03-04 13:49:05+00:00,mafia’s head (jv and hs),@dtadams95 @tru_marooon There is no reliable or policy-grade evidence that face masks can reduce the risk from COVID-19.  15 policy- grade RCT studies with verified outcomes find that no reduction in risk of being infected can be detected with statistical significance. That’s a fact!,0
2021-03-08 16:08:27+00:00,Mississippi communities,#volunteer #nonprofit #volunteering #community #covid #giveback #love #support #dogood #help #volunteers #education #ngo #socialgood #fundraising #change #givingback #makeadifference #children #elderly #family #donation #winterstorm  #coronavirus #nonprofitorganization #hope,0
2021-03-10 14:54:58+00:00,"Jackson, MS","BLACK HISTORY BOOTCAMP #GirlTrek
Day 8: We are the #Daughtersof Harriet Tubman 
COVID-19 REMINDER: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. https://t.co/bd72prHgVl",1
2021-03-11 16:12:59+00:00,"Mississippi, USA","The Carters, Bushes, Clintons, and Obamas all recently took the Covid-19 vaccine. #TakeTheShot #MaskUp #PeopleMatter 
*video via Barack Obama https://t.co/MfkqQRJ0Dx",1
2021-03-11 14:25:12+00:00,"Jackson, MS",Postpartum expansion of Medicaid is a critical provision of the COVID-19 relief bill and will save mamas! https://t.co/wBfhc9vKqq,20
2021-03-12 04:23:21+00:00,"Little Rock, AR","1 Year Later: Businesses dealing with Covid-19 Pandemic 
https://t.co/MoXJeN5en0 https://t.co/IHLulIOEwP",3
2021-03-12 01:24:58+00:00,Mississippi communities,"...who may be without food and have difficulty with water, have access to these essential resources, in a way that is safe and follows Covid-19 social distancing guidelines.

For more information about this event or about Mississippi MOVE, call 662-205-6683 or 601-543-9600.",0
2021-03-16 10:53:55+00:00,"Florence, MS",Is COVID-19 the reason Walmart isn't 24/7 anymore? I miss it so much 😂🥲,0
2021-03-18 21:53:20+00:00,"Little Rock, AR",COVID-19 VACCINATION: A very long line at Trustmark Park Stadium in Pearl for vaccination. @WJTV https://t.co/6p3tAxxUD5,3
2021-03-18 12:16:51+00:00,"Jackson, MS","#GirlTrek #GirlTrek #4Dark30 💙👣💪 
Black History Bootcamp | Season 4: 
Day 14 - COVID-19 REMINDER: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. https://t.co/VqyI83FDz5",1
2021-03-20 22:28:37+00:00,MS/GA,"“When the White House reproduced one of our charts, it confirmed our worst fears. The government was using our data. For months, the American government had no idea how many people were sick w/ COVID-19, how many were lying in hospitals, or how many had died.” - @COVID19Tracking",0
2021-03-20 19:46:58+00:00,"Jackson, MS",@labyrinthweaver Yes we got both doses and happy that’s over feel good looking forward to the future without COVID-19,0
2021-03-20 15:39:45+00:00,"Jackson, MS","#GirlTrek  #4Dark30  #SuperHeroSaturday 
Black History Bootcamp | Season 4: 
Day 15 - COVID-19 REMINDER: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. https://t.co/KeWl49zGt9",0
2021-03-22 11:26:15+00:00,"Jackson, MS","#GirlTrek  #4Dark30  #Move-It-Monday
Black History Bootcamp | Season 4: 
Day 16 - COVID-19 REMINDER: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. https://t.co/rkvGgVqFS7",0
2021-03-23 18:13:01+00:00,,"@chloejaz620 @MississippiSOS That’s the Twitter account for the Secretary of State’s Office, which has nothing to do with COVID-19 vaccines. 

@msdh is the account for the Mississippi State Health Department.",0
2021-03-23 11:27:20+00:00,"Jackson, MS","#GirlTrek  #4Dark30  #RainyTuesday
Black History Bootcamp | Season 4: 
Day 17- COVID-19 REMINDER: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. https://t.co/CoYWCGwGi4",0
2021-03-23 04:19:56+00:00,"Little Rock, AR",COVID-19 VACCINATIONS‼️ Mississippi administers one millionth COVID-19 vaccine on Monday @WJTV https://t.co/2dxUjjT6Yo,9
2021-03-24 23:31:47+00:00,"Jackson, MS",@DoYouEvenLif Live without Covid 19,0
2021-03-26 16:26:36+00:00,"Jackson, MS","@FarmBureau is urging the Biden administration to prioritize agriculture for the COVID-19 vaccine.

https://t.co/53n6oh6DoI",0
2021-03-30 13:46:09+00:00,"Jackson, MS",Jackson-Hinds Comprehensive Health Center is administering Vaccines today in the AAC at Jackson State University again! Please spread the word! Retweet to save a life! One vaccinated person prevents possibly hundreds of cases of COVID-19!,3
2021-03-30 09:59:04+00:00,"Ridgeland, MS",COVID-19: @HolmesCC nursing students have been busy this semester administering thousands of #CovidVaccines. I spoke with the students about their experiences and how it’s shaping them for the future. https://t.co/NUVGebFdjW,0
2021-04-04 00:52:12+00:00,"Jackson, MS",Bro one of my friends posted a picture of a Corona beer bottle and got the Covid alert on Instagram. I’m DEAD,2
2021-04-09 16:24:06+00:00,United States,@Roblox @UGCNotifier @RPlusNotifier Glowing eyes... that the common man could afford? #robloxart #Roblox #lookfortheday #FalconAndWinterSoldier was good! #fridaymorning #Covid_19 #Friday #GamblingTwitter https://t.co/WTPk744RL1,3
2021-04-14 00:34:25+00:00,Lanier High School,Do you approve of the state's response to the COVID-19 emergency? I voted No on WJV Jackson. What's your vote? https://t.co/DCzy9eZZaj,1
2021-04-19 22:48:31+00:00,"Jackson, MS","Over the past 2 weekends we were able to vaccinate 80 of our patients against COVID-19. We encourage everyone to consider getting a vaccine as they are both safe and effective. If you would like to receive a vaccine, please call our team at (601) 355-5161 https://t.co/PF9QLISc7m",2
2021-04-25 01:12:51+00:00,"Clinton, MS",New chip could detect COVID-19 cases with 99.9% accuracy - study https://t.co/HsHZeHoGCK,0
2021-04-28 15:58:11+00:00,"Jackson, MS",We will be here with COVID 19 vaccines until 2pm! No line yet so come on! We have 200 vaccines to give out today! #broadstbakery #mangiabene #letsgetvacccinated @ Broad Street Bakery &amp; Cafe https://t.co/jT4Mor8pee,4
2021-04-30 22:22:11+00:00,"Ridgeland, MS",One ☝🏾 down one more to go #covid_19 @ Kroger https://t.co/4Dg2uSEdDv,0
2021-04-30 18:27:50+00:00,"Brandon, MS","In just a couple of weeks, I should be classified as fully vaccinated for COVID-19. Just in time for some summer fun. @ TrustCare https://t.co/YICJouZGt7",0
2021-05-10 00:30:11+00:00,"Baton Rouge, LA","Hours-long phone wait times. Months stuck in adjudication. Website problems. A year into Covid-19, VT Labor Department issues are still stalling Vermonters’ efforts to collect unemployment benefits. 

My last of the spring for @vtdigger: 

https://t.co/AquaAh7Or7",12
2021-06-02 23:39:16+00:00,"Ridgeland, MS",not my job has a covid outbreak😭 bruh ima be pissed if I got corona again,0
2021-06-03 15:10:35+00:00,"Madison, MS","Alpha Kappa Alpha Sorority, Inc.: Free COVID-19 Vaccine in the MS Delta, June 3rd &amp; 4th! @2shanihosten @AARPMS https://t.co/4WrbdMg03b",2
2021-06-04 15:49:47+00:00,"Jackson, MS    ","After the truck driving industry took a hit during Covid-19, schools like the #Roadmaster on Highland Dr are hoping to meet the growing demand of drivers by opening up shop in Jackson.  
 
The grand opening today ➡️ 10am-5pm Tomorrow, Saturday ➡️ 10am-3pm

@WJTV https://t.co/IwhEMDSGbi",2
2021-06-04 14:57:23+00:00,"Madison, MS","What's better than getting your second COVID-19 vaccine?  Getting it with friends!  So thankful for this moment, and sharing it with beloved people.  #pfizer  #gotmyjab #wecandothis @ Kroger https://t.co/KT2d49UiRC",0
2021-06-17 14:22:25+00:00,"Mississippi, USA","Know a teacher, elected official, first responder, ANY COVID-19 hero who has really stepped up over the past year? Remember the business community who pitched in to help? @MSMA1 is calling for nominations and wants to honor them! https://t.co/rX86izYrB1",4
2021-06-18 15:41:20+00:00,"Starkville, MS",@__Eubanks_ Yeah my acne was TERRIBLE growing up! Like proactive commercial bad. And then at the top of COVID-19 I stopped taking birth control and had a really bad flare up! I’m just getting back to normal and feeling comfortable. I want this to stay,0
2021-06-19 13:22:15+00:00,"Jackson, MS","COVID-19 Pandemic is Shaping Up the Push for Remote Online Notarization
JANE DOE — April 23, 2021

https://t.co/NVBXMpuvlL",1
2021-06-22 14:44:36+00:00,"Jackson, MS",S5-E4 of @cw_spn has COVID-19 vibes. #foreshadowing,0
2021-07-06 01:33:48+00:00,"Jackson, MS","The unvaccinated are not the enemy, the virus is…let’s do this, Mississippi! Talk w/ YOUR doctor! Representing @JacksonStateU ! Thx for leadership Pres. @JSUPrez in this fight! #TheeILove #Covid #MedTwitter #VaxUpMS @NBCNews @MSMA1 

https://t.co/RBFt8XboJM",9
2021-07-07 20:20:45+00:00,"Clinton, MS",Pentagon considering mandatory COVID-19 vaccines https://t.co/JFYS8cOv4c via @upi,0
2021-07-09 04:39:14+00:00,"Jackson, MS","Digital closings have spiked 228% since 2019.
Remote online notarization use jumped 547% during COVID-19 pandemic.

https://t.co/IcmYpU8V3I",2
2021-07-12 15:29:50+00:00,"Clinton, MS",Vaccinated County Commission Chairman Jose “Pepe” Diaz Tests Positive For COVID-19 While Helping At Surfside Condo Collapse Site – CBS Miami https://t.co/IcVGmNVnvG,0
2021-07-13 22:33:44+00:00,"Jackson, MS    ","Health leaders ---&gt; @UMMCnews say there are four Covid-19 cases in children, and that statewide...  almost all of the cases are from the #Delta variant. 

Over at @msbaptistmed... 33 Covid patients and four *confirmed* with Delta variant, officials with MBMC say. 

@WJTV https://t.co/s8EJGeLegn",4
2021-07-20 17:29:42+00:00,,"@joshberickson @Kaprizov_Stan @StokerColbe @TimMiller95 @Bease11 But those are not 27 year old nfl athletes, correct? That was the debate. Is there any data to show a vaccinated young, fit athlete who contracts covid sheds virus at a lower level than an unvaccinated young, fit athlete who contracts covid?",0
2021-07-23 14:06:33+00:00,"Jackson, MS","While our own COVID-19 numbers skyrocket, Reeves headlined a maskless indoor event in FL last night, raising money for a Gov who has baseless nonsense to say about kids and masks, and whose state is one of 3 that makes up 40% of COVID cases. https://t.co/rYNPCnTt8c https://t.co/58u1PG7kSP",12
2021-07-26 22:06:25+00:00,"Jackson, MS","Health professionals need to stop saying “seriously consider getting the COVID-19 vaccine” and start saying “GET the vaccine.”
Stronger language is important.",6
2021-07-28 12:50:20+00:00,"Jackson, MS","“Federal COVID-19 relief payments were responsible for 85.5% of the personal income growth from the last quarter of 2020 to Q1 2021, according to Bureau of Economic Analysis spokesman Thomas Dail.” https://t.co/Fle9yCsUoX",5
2021-07-28 05:02:20+00:00,"Mississippi, USA",I just saw a woman on FB claiming that somebody has a patent on COVID-19 and companies are trying to replace ppl that have gotten the vaccine https://t.co/yKTRxmWB1j,0
2021-07-29 02:35:42+00:00,"Madison, MS","Chapel friends, An individual who attended the 10 o'clock service last Sunday, 25 July has tested positive for COVID-19.  Please click the link in our bio for further details. @ The Chapel of the Cross https://t.co/CkJTHvKqpt",2
2021-08-02 22:40:11+00:00,"Jackson, MS","The U.S. reached President Joe Biden's goal of getting at least one COVID-19 shot into 70% of American adults today. @16WAPTNews 

https://t.co/nMa2RzrvXh",0
2021-08-03 04:06:35+00:00,"Jackson, MS","School districts in the area are finalizing their COVID-19 re-entry plans. The Madison County School District did just that tonight. They, like many other districts across the metro, are keeping masks optional for the most part. https://t.co/7nioNcZFOc @WLBT",7
2021-08-04 13:37:41+00:00,"Jackson, MS",@GirlTrek #4Dark30 Wednesday Morning Walk S is for #Simon 🎖#Stillness Covid-19 Reminder: Pllease be safe out there because COVID is still real.  We want you to walk to get healthy &amp; strong so please wear a mask &amp; practice social distancing. #MaskUpGirlTrek #BeWellWalkWell https://t.co/JmrTIaVWrX,0
2021-08-05 12:10:32+00:00,"Jackson, MS","#GirlTrek #4Dark30 Wednesday &amp; Thursday Walks 💙👣💜 
Covid- 19 Reminder: please be safe out there because COVID is still real.  We want you to walk to get healthy and strong so please wear a mask and practice social distancing. #MaskUpGirlTrek😷 #SisterhoodSaturdays https://t.co/daEsHtGnLH",1
2021-08-06 17:59:14+00:00,"Florence, MS","Long story the judge canceled the bench warrant, I have to go re-test on Monday, get my.kid seen by a pediatrician, hopefully be allowed to go into the building to report or I will be in jail. All because of Covid-19 and the fact I thought I was croaking.",0
2021-08-06 17:45:26+00:00,"Florence, MS",4. I talk to the Drug Court lawyer/attorney man and explain to him that my 14 days were up yesterday at 4pm. I'm still feeling symptoms and my son is not the same child he was befpre.Covid-19. So to be safe I'm retesting to get be 100% sure I'm not sick.,0
2021-08-09 16:45:53+00:00,Mississippi,"""The weapons against this virus are EASY and SAFE: Masks &amp; vaccines""
Stop listening to foolishness, ignorant people who have no clue, &amp;   and your cousin's wild Covid conspiracies. It could mean the difference between life &amp; death. https://t.co/TdNsjz55DB",0
2021-08-10 12:05:02+00:00,"Jackson, MS",Either you’re going to get vaccinated or you’re going to get Covid. This virus is JUST that contagious. Dr Dobbs warned us MONTHS AGO but many called it fear-mongering. Now some of those have asked about the vaccine and it was too late. 😟 Sign up today. https://t.co/bnsL05tn1B,31
2021-08-11 14:11:08+00:00,"Jackson, MS","My stepFIL lost his dad this week (age, health). Instead of planning services he’s quarantining because he (vaccinated) has COVID-19. Only place he’s been regularly is the LTC where his father was living. LTC facilities do not require staff to be vaccinated. Schools either, BTW. https://t.co/8vkmAzfBXw",5
2021-08-12 21:22:22+00:00,"Jackson, MS",Watch @16WAPTNews at 5:00 and 6:00 to get the latest COVID-19 news and details on this news conference at UMMC. You see my colleague @radamsWAPT is there getting us answers. https://t.co/eqcOYy8tJS,1
2021-08-12 19:40:06+00:00,"Jackson, MS","“Of the nearly 1,500 now in a hospital for COVID-19, more than 1,300 are unvaccinated.” Vax up Mississippi! https://t.co/VEPFfEm97m",2
2021-08-12 16:58:35+00:00,"Jackson, MS",Today we had the highest number of Mississippians diagnosed with COVID-19 in the pandemic. Appears the Guv is using a “choose your own adventure” model and hoping we’ll get lucky and the Delta variant will burn out quickly. Hell of a path to choose with so many lives at stake. https://t.co/dsFlzk5kWj,80
2021-08-14 16:38:53+00:00,"Jackson, MS",Hosemann also became VERY ill when he contracted COVID-19 and knows what could be at stake for folks. Lived experience matters.,7
2021-08-14 14:42:58+00:00,"Jackson, MS","On the GOP side, Hosemann has been the consistent voice of reason on COVID-19. https://t.co/OvbrTS3p2J",45
2021-08-14 04:16:13+00:00,"Mississippi, USA",I just rebuke Covid 19 in the name of Jesus 😩🥺,6
2021-08-14 01:44:54+00:00,"Jackson, MS","Grateful to Mississippi State Senate Minority Leader @SenDTSimmons and House Minority Leader @RepRJohnson  for being the adults in the room, encouraging folks to follow the science in this COVID-19 explosion.  You serve the people well, gentlemen!",24
2021-08-16 20:46:44+00:00,"Jackson, MS","Excellent question. i hope that someone from @msdh, @TCBPubHealth and/or @LAWoodwardMD have confirmed services are available to all because COVID-19 doesn’t discriminate. https://t.co/iRlpWtaxyw",4
2021-08-17 23:35:45+00:00,"Jackson, MS","I just spoke with a single mom who has 3 kids in the Rankin County School District. After one week in school, all 3 of her kids have COVID-19. To make matters worse, the kids spread the virus to their grandmother as well. Hear from her tonight on @WLBT at 10.",29
2021-08-17 15:04:56+00:00,"Jackson, MS",That’s the largest number of Mississippians who have died due to COVID-19 in months. https://t.co/6SVZMBoanb,2
2021-08-18 18:11:31+00:00,"Madison, MS","Let this sink in: The CDC now places Mississippi as the third worst state in COVID-19 deaths per capita at 264 per 100,000, behind only New Jersey and New York. MSDH reported 4,085 new cases this morning along with 36 additional deaths. #TakeTheShot #MaskUp",68
2021-08-18 03:34:18+00:00,"Washington, DC",BREAKING: Taliban has found the only effective cure for COVID-19 https://t.co/XOqt2koDtC,3
2021-08-19 13:47:09+00:00,"Jackson, MS","A new #2 day for Mississippians diagnosed with COVID-19, topped 400k folks who have contracted the virus https://t.co/ILIF2Gigqo",1
2021-08-19 12:14:48+00:00,"Mississippi, USA","Lessons leaders can learn from COVID19:
It does not discriminate.
It is an equal opportunity employer.
It is not politically partisan. 
It goes after ""we the people"".

If you cannot lead better than a virus. Please sit down.",8
2021-08-20 23:02:08+00:00,"Madison, MS",New statewide COVID-19 isolation ORDER! Thanks for your leadership Dr. Dobbs! @TCBPubHealth https://t.co/K2BrADNMkU,7
2021-08-20 00:27:03+00:00,"Jackson, MS","Reeves, unless you’d tell Mkayla Robinson’s mama to her face that mask mandates are “politicizing” COVID-19, the only person politicizing things here is you. Full stop. https://t.co/DC0LIIZcEp",26
2021-08-22 01:22:49+00:00,"Jackson, MS",In Mississippi 70 percent of recent calls to poison control have been from people using ivermectin to treat covid-19. It’s a LIVESTOCK DEWORMING medication. Let that sink in....,6
2021-08-22 00:02:32+00:00,"Jackson, MS","Rev. Jesse Jackson, Sr., wife Jaqueline hospitalized after testing positive for COVID-19 https://t.co/RPZQVQ0uK2",0
2021-08-23 14:48:41+00:00,,Northtown Pharmacy: New businesses arise in the state despite COVID-19 pandemic  https://t.co/Unpe9MHK5j,0
2021-08-23 14:05:15+00:00,"Jackson, MS","The FDA grants full approval to the Pfizer/BioNTech Covid-19 vaccine for people 16 and older. @16WAPTNews 

https://t.co/tHC1wxBio3",0
2021-08-24 14:24:05+00:00,"Jackson, MS","One is too many, but that’s a painfully high number of Mississippians lost to COVID-19 today. https://t.co/uyEpHQEmNA",7
2021-08-25 20:21:52+00:00,"Madison, MS",Oh happy day! My 12yo got her 2nd COVID-19 vaccination today! Way to Go Brelan! Dr. @jbryan522 your clinic &amp; team are absolutely wonderful! 🎊 https://t.co/gq4s7I13cq,75
2021-08-27 15:09:53+00:00,Living In My Purple World,@ReeseCareese Very sad. And now it's gotten to a dangerous and scary point where healthcare systems have to choose who can be saved.. People with non-COVID-19 emergencies are being turned away and they are needlessly dying cause they can't get treated. 🥺,1
2021-09-04 17:24:45+00:00,"Jackson, MS",The conspiracies questioning why covid-19 vaccines have been largely free in the US is really wild to me...like you don’t want access to free healthcare?? You’d rather have companies price gauge and keep lower income communities from having access?? Make it make sense,8
2021-09-08 03:49:03+00:00,"Jackson, MS","WE'VE ALL PRAYED MORE DIS YEAR ,INCLUDING MY -SELF,D CORONA VIRUS"" WHICH MY PRAYER 2 ALMIGHTY GOD IS 2 SEND D HEALING ON, D DELIVERANCE, DISSOLVE COVID N MAKE COVID DISAPPEAR N JESUS NAME WITH YR SUPERNATURAL,DIVINE INSTANT HEALING N HOLY GHOST POWER AMEN N HALLELUJAH AMEN..",0
2021-09-09 23:08:40+00:00,United States,@tatereeves I believe in the freedom to leave my house without being unnecessarily exposed to COVID-19.,12
2021-09-09 17:43:54+00:00,Central Mississippi,20 months I managed to NEVER get exposed to Covid. 8 weeks after going back to work I’ve been exposed! I am so ANGRY! Testing tomorrow. #Covid_19,1
2021-09-10 14:08:47+00:00,"Clinton, MS",International Mission Board to Require COVID-19 Vaccine for Missionaries in Order to 'Advance the Gospel'. https://t.co/lCcYmRQA1h,0
2021-09-12 18:03:34+00:00,Deep Fucking South,"Been wondering this for a while. 
Are Some People Already Immune to COVID-19 Without Getting It or Receiving the Vaccine? #NewsBreak  https://t.co/Ez1hNKAGLk",5
2021-09-13 15:03:29+00:00,"Jackson, MS","A low number for a weekend🤞🏼🤞🏼🤞🏼AND we are closing in on 9,000 Mississippians lost to COVID-19. Glad to see the growing number of vaccinated folks. https://t.co/kzroyesJRV",0
2021-09-14 00:24:35+00:00,"Jackson, MS","MUST-READ: 

“Due to COVID 19, CRMC emergency staff contacted 43 hospitals in 3 states in search of a Cardiac ICU bed and finally located one in Meridian, MS. He would not want any other family to go through what his did.”

@WJTV 

 https://t.co/p7XoIm3vJ4",0
2021-09-25 12:58:55+00:00,"Jackson, MS","Thankful for one of our sponsors EPS on the GO for our Covid-19 &amp; Breast Cancer Awareness Event hosted by Faith Christian Center in partnership with City of Vicksburg, Turner Care Jackson Hinds Comprehensive Health Center. 

https://t.co/Pwp1kb8WIS 

Co-founder Lemichal Drake https://t.co/rd9BLm2Epf",1
2021-09-27 13:57:25+00:00,"Jackson, MS","September to date: 990 Mississippians lost, 134k+ achieving fully vaccinated status, 45k Mississippians diagnosed with COVID-19 https://t.co/7BzeD3hSSj",0
2021-09-28 23:02:08+00:00,"Mississippi, USA",This is the look of a very happy human who got her COVID-19 booster today 💉🦠 I’ve been waiting for this for quite some time 🤗🎉 I plead you get this vaccine &amp; booster when it’s available to you! I will share if I have any side effects—I know my family can’t wait to get theirs! https://t.co/umcGwRX6mB,8
2021-09-29 15:36:10+00:00,Mississippi,@HollyRoach2489 @TCBPubHealth NEJM report. “calculated proportions of adverse pregnancy and neonatal outcomes in persons vaccinated against Covid-19 who had a completed pregnancy were similar to incidences reported in studies involving pregnant women that were conducted before the Covid-19 pandemic.”,0
2021-09-29 14:14:07+00:00,"Clinton, MS",Pastor Jack Hibbs: Christians Should Not Buy into the World's 'Demonic' Reaction of Fear to COVID-19. https://t.co/gVb7EKwZ2m,0
2021-10-14 20:14:59+00:00,outofthisworld,"So I implore you and the Catholic Church to lift my Father up , In Our Heavenly Fathers arms one last time. I ask for a True Miracle but if not than True Peace and no more suffering _ My Father is dying this moment we speak in Texas from Covid -19 Delta variant , with Luekemia",0
2021-10-14 02:16:18+00:00,outofthisworld,"With ventilators running out, doctors say the machines are overused for Covid-19 https://t.co/Lj15b7fF2X via @statnews",0
2021-10-15 02:56:19+00:00,outofthisworld,that have lost the battle with Covid-19 all around the world tonight-Would You lower The American flag at half mast in honor of my Father and all whom we’ve lost? @POTUS @VP @SpeakerPelosi @Pontifex @RepAdamSchiff @CoryBooker @usairforce @CDCGlobal @WHO @WhiteHouse @FDAOncology,0
2021-10-15 02:56:19+00:00,outofthisworld,"He is going to loose his battle to Covid-19 within hours. He has also been battling Leukemia for years and has had a tumor on his brain stem and he is in a lot of pain , he is suffering not only because he cannot breathe on his own but because he was and has not been able to be",0
2021-10-15 02:56:18+00:00,outofthisworld,"Association. He is a devout Roman Catholic. I could go on and on about my Amazing Father as I am sure ALL THE PEOPLE LOST ON THE COVID-19 PANDEMIC, had their very own and incredible and loving stories. My Father in kidney failure and his blood pressure extremely higher than high.",0
2021-10-17 16:12:25+00:00,"Jackson, MS","Yesterday was the last day of my term as President of @MSFedDemWomen. What an honor to serve. Excited to see what Desoto County’s Lovie West and the incoming Exec Committee make happen, emerging stronger, armed with data from membership to guide them and lessons from COVID-19.",25
2021-10-18 13:46:14+00:00,"Clinton, MS","Colin Powell, former secretary of state, dies of COVID-19 complications https://t.co/LNM38aM8i6",0
2021-10-18 12:07:30+00:00,"Ridgeland, MS",BREAKING NEWS: Colin Powell dies of Covid-19. https://t.co/kC2ksi6xik,1
2021-10-26 13:25:18+00:00,"Jackson, MS","On Monday, we topped 10,000 Mississippians lost to COVID-19. https://t.co/cTzCMk7tii",18
2021-10-27 15:17:20+00:00,"Madison, MS",Oh happy day! My pediatrician just sent out the waitlist link for the COVID-19 vaccine. My 10 year old will be waiting! Let’s do this soon!! ❤️,40
2021-10-29 22:37:34+00:00,"Madison, MS","We were excited that Toyota partnered with us, to send two vehicles to deliver COVID-19 vaccines to homebound Mississippians, as well as to provide rides to vaccine appointments. @Musclecar1978 https://t.co/CwcfXZU8uF",36
2021-11-18 18:36:33+00:00,Somewhere in Mississippi.,I have the virus that is going around. Thankfully it is a fairly benign virus — not like it’s Covid-19 or syphilis or something. But it is still annoying.,25
2021-11-26 17:11:59+00:00,"Madison, MS",Grateful that my 10yo got her second COVID-19 vaccination today! Now this is truly a Thanksgiving Blessing! 🙌🏽 https://t.co/JNqSQZtC3P,113
2021-12-04 15:16:43+00:00,"Ridgeland, MS","Up early here in Ridgeland, trying to get my booster shot for COVID-19",1
2021-12-09 21:03:43+00:00,"Jackson, MS",Got the booster! 💉 🖤….&amp; $125 worth of groceries. #letsgo  #party 🎉🤷🏻‍♂️#covid_19  #moderna #covidvacccine #covidsurvivor @ Kroger https://t.co/w1u7fcpI4K,1
2021-12-17 18:16:05+00:00,"Pearl, MS","People don’t do not get the jab, ‘Harris, herself admitted that the people in the hospital with Covid-19 had been fully vaned and are dying’. They are killing you with the kook aid vax jab. They are playing God.",1
2021-12-19 22:46:20+00:00,"Jackson, MS",COVID-19 live updates: Elizabeth Warren tests positive in breakout case https://t.co/vAdt4ezh17,1
2021-12-21 14:30:31+00:00,,"Last of my gingerbread turned into a COVID19 virus and a neutralizing antibody.  Stay safe, everybody!  #Christmas2021 #IfYouCantBeatItEatIt https://t.co/kAFRQa4pa2",3
2021-12-21 14:27:26+00:00,United States,"Don't invite Omicron to your gathering. Get a COVID-19 test before the weekend's festivities. @ Jackson, Mississippi https://t.co/w8WcqkCzK6",0
2021-12-22 20:59:14+00:00,"Clinton, MS",COVID-19 Shuts Down Major American Sports League - https://t.co/2AZoMzzpLN,0
2021-12-22 20:37:49+00:00,"Clinton, MS","In COVID-19 war, Israeli hospitals are like soldiers without bullets https://t.co/nYmq2DZd35",0
