Datetime,Location,Text,Like Count
2020-03-15 06:53:44+00:00,"Honolulu, HI","#BREAKING: First case of #COVID19 confirmed on #Maui - female visitor’s test came back positive today, she’s recovering in isolation. Now 6 total cases in #Hawaii (3 Oahu, 2 Kauai, 1 Maui) - @GovHawaii will address these new cases at 1 pm Sunday #Coronavirus @KITV4",27
2020-03-15 06:52:39+00:00,"Honolulu, HI","BREAKING: 6 cases of #COVID19 now in #Hawaii. Maui county officials confirm a woman tested positive for the virus. That makes 3 on O’ahu, 2 on Kaua’i and 1 on Maui. #Coronavirus #Pandemic @KITV4",0
2020-03-15 05:34:57+00:00,"Honolulu, HI","#BREAKING: New #Oahu test came back positive today for #COVID19. Along with 2 new Kauai cases and 2 previous Oahu cases, there are now 5 confirmed #Coronavirus cases in state of #Hawaii @KITV4",9
2020-03-15 05:12:19+00:00,"South Central, Oahu",There are now five confirmed COVID-19 cases across the state of Hawaii — three on Oahu and two on Kauai. https://t.co/a6PQwgy0Pv,3
2020-03-15 04:47:17+00:00,"Honolulu, HI",Honolulu officials announce another case of #COVID19 on O’ahu. That makes 3 cases on O’ahu and 2 on Kaua’i for a total of 5. #Coronavirus #Pandemic @KITV4,0
2020-03-15 04:08:06+00:00,"Honolulu, Hawaii","""A bunch of them were saying, well, the coronavirus is here in my city, so we may as well go somewhere else... They figure if we have to work from home, we might as well go rent a house in Hawaii.” https://t.co/K4r09IDt7E #covid19 #hawaii #pandemictravel",20
2020-03-15 03:59:47+00:00,#KONA #HAWAII #BIGISLAND,"https://t.co/YS5lXSHLLc

#ultraviotetlight #sanitizer #sunlight #coronavirus #covid19 #germkiller #natural #germicide #viruses… https://t.co/dSGNRMSHjp",0
2020-03-15 03:37:10+00:00,,"With all the COVID-19 precautions being put into effect regarding gatherings over 100, I just want to say that @HIDOE808 has 3 multi-track schools: @KapoleiMiddle, @mililanimiddle, &amp; Holomua Elem. We all have school on Monday. There’s no spring break for these schools.",27
2020-03-15 02:43:28+00:00,"Hawaii, USA","👥 Social Responsibility #PSA
⠀⠀⠀⠀⠀⠀⠀⠀⠀
So much COVID-19 news out there, coming in from every angle. It’s permeated every aspect of our lives and we are learning more about it as we go. 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
BUT the basics… https://t.co/39eQVeTKJ4",1
2020-03-15 01:57:49+00:00,A.D.,"Taking drugs during the pandemic, I will not stress this enough. If your friends are on any type of psychedelics, take them home so they can get steril and sane. Psychedelics remove oxygen from the brain and if you catch COVID-19, the probability of death is a lot higher. Better",0
2020-03-15 00:31:43+00:00,,"We’re keeping up with COVID-19 at HONOLULU Magazine. Here’s today’s latest at honolulu https://t.co/Gx1DWGkC5r https://t.co/SYuWiEx4HU @ Honolulu, Hawaii https://t.co/mgP2bE5HMx",1
2020-03-16 23:07:50+00:00,,Curious to know where the state agencies and the @HIDOE808 are with regard to timelines. All should be adhering to the @CDCgov #coronavirus #COVID19  guidelines. https://t.co/HdFqDQy3MT,1
2020-03-16 22:43:57+00:00,,"Okay everyone excited that were all off from school. But what about the reality of things. Our loved ones without jobs bc of covid-19 aint getting paid. Bills needs to be paid ! Phones bills, mortgages, etcs.. what about that? Y'all still excited ? Evicted w/ no house. OKAY :)",5
2020-03-16 22:23:01+00:00,"Honolulu, HI",#BREAKING: First confirmed case of community spread of #COVID19 reported in #Hawaii - woman who works at Kualoa Ranch went in for testing Wednesday and came back positive Sunday night. Ranch was shut down Monday and all employees are being screened #Coronavirus @KITV4 https://t.co/BTr2WVB5og,31
2020-03-16 22:20:24+00:00,"Honolulu, Hawai`i",Breaking News! 1st documented case of community transmitted #Covid-19 in Hawaii... Tune in @HawaiiNewsNow simulcast 📻:AM1500 from 5p-7p this afternoon #CBSportsHawaii https://t.co/eOtzvdgdjC,1
2020-03-16 20:35:53+00:00,"Maui, Hawaii ",Something to think about - Hawai’i has some of the highest vaping usage among students in the nation. With the COVID-19 spreading I also worry that  our younger population here on the islands might be more at risk than we think since vaping weakens the function of the lungs,6
2020-03-16 20:33:15+00:00,out of this world,Thinking of paying it forward this weekend to those that’ll possibly struggle during the COVID-19 outbreak.,3
2020-03-16 20:09:42+00:00,"Boise, Idaho","@RobertaBDAmico Sign, call &amp; share. Thank you! #idpol #coronavirus #SafeSigning #COVID19",0
2020-03-16 19:38:40+00:00,"Honolulu, HI","#NEW: @POTUS urging public to avoid gatherings of more than 10 people, avoid unnecessary travel #COVID19 #Coronavirus",2
2020-03-16 19:01:12+00:00,"Honolulu, HI","Lessons from Taiwan's COVID-19 battle
https://t.co/3bpeomCZtt",0
2020-03-16 18:40:15+00:00,"Honolulu, HI","#Coronavirus self-check: take a deep breath, hold it for 10 seconds, if you cough, or feel pain or discomfort then you should probably contact your doctor, but do not go to the ER if you don’t have a fever. It’s dealing with enough already. #CoronavirusOutbreak #COVID19",0
2020-03-16 18:27:52+00:00,"Honolulu, HI",.@JustinTrudeau announces he will close Canada’s border to non-citizens amid the #Coronavirus pandemic. #COVID19,1
2020-03-16 18:23:50+00:00,"Kaneohe, HI","What is the better ending to this #coronapocolypse ? 
Government gets it together and delivers a solution for Corona? 
Or
Local governments and local companies band together to save their communities? The power to the people and step away from the feds ending. 
#COVID19 #Corona",0
2020-03-16 17:35:51+00:00,"Kapolei, HI","Just like how some workplaces are shutting down for COVID-19, can our bills just be postponed as well?? Like tf?? If we can't work for two weeks and still have bills to pay, that will totally put us into more debt.",1
2020-03-16 16:56:23+00:00,"Honolulu, HI",Saw this sign at @Starbucks in Kaneohe - store only open for drive thru orders due to #Coronavirus. Barista told me this started this morning #Hawaii #COVID19 https://t.co/KOEi5iCVvf,18
2020-03-16 13:56:09+00:00,"Honolulu, HI","U.S. stocks drop more than 2,600 points, forcing a temporary halt on trading. This comes after the Federal Reserve cut interest rates in the wake of the deadly #Coronavirus. #COVID19 #Pandemic @KITV4",0
2020-03-16 08:42:08+00:00,Occupied Hawaiʻi,@champagnekvddy COVID-19,1
2020-03-16 08:38:54+00:00,"Honolulu, Hawaii",COVID-19 Update: HOP will continue to operate as scheduled at all training facilities till further notice.  We are taking the necessary precautions to help ensure the health and safety of our clients and staff.  If… https://t.co/yGirbi1zqo,0
2020-03-16 06:27:37+00:00,"Honolulu, HI","A final team photo for @KSKAthletics baseball parents after a wild game with No. 1 Punahou. Praying for resumption of the season on Apr. 13, but thankful that all the student-athletes are healthy. @HawaiiPrepWorld #coronavirus #covid19 https://t.co/v9vNvcZ3mg",11
2020-03-16 05:57:52+00:00,"South Central, Oahu",Kamehameha Schools Kapalama is going on spring break early (starting Tuesday) in response to the COVID-19 pandemic.,5
2020-03-16 05:08:35+00:00,"Hawaii, USA","COVID-19 You CAN help! Part 3/3
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Flatten the Curve. What does that mean?
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Slowing the spread. 
Hospitals don't have the capacity to care for everyone if we all get sick at the same time. Add that… https://t.co/eCwLA2W0Nh",0
2020-03-16 03:33:20+00:00,"Redmond, WA - USA",COVID-19. Stay away https://t.co/0Ed0xsLPig,4
2020-03-16 03:05:07+00:00,"Kekaha, HI",Spring Break extended until March 27 due to the COVID-19.  @CASArakaki  @HIDOE808 https://t.co/4uY5teBgdi,0
2020-03-16 01:58:38+00:00,,Happiest place in the world to get Covid-19! https://t.co/1dw66jamKh,0
2020-03-16 01:50:45+00:00,"Honolulu, HI",#BREAKING: @HawaiianAir temporarily suspending flights from Honolulu to Australia and New Zealand due to new government entry restrictions in response to #COVID19 pandemic #Coronavirus @KITV4 https://t.co/of45rUx0V9,8
2020-03-16 01:38:04+00:00,"Honolulu, HI","There are 2 other women who tested positive for #COVID19 after returning from trips to #Hawaii - @HIgov_Health says one from Colorado likely did not contract virus here. They’re still working with Canadian officials to learn about another case, a physician from Ontario @KITV4",10
2020-03-16 00:50:03+00:00,"Honolulu, HI","Spring break extended due to COVID-19 &amp; the Department is planning on measures to implement for safety of everyone. 

If sick please remain home and continue to stay up to date with our Departments page down below. 
#HIDOE #Hi4PublicEd #Safety https://t.co/5R542rzr1m",0
2020-03-16 00:37:29+00:00,"Honolulu, HI","#UPDATE: 7 total #COVID19 cases in #Hawaii, all travel-related:
- 4 on Oahu: Locals who returned from Mexico (cruise), Washington, Colorado, &amp; Florida
- 2 on Kaua’i: Indiana couple who visited Maui then Kaua’i
- 1 on Maui: Canadian flight attendant exposed in Germany #Coronavirus",51
2020-03-16 00:00:54+00:00,"Anchorage, AK","Gov Ige just extended spring break an extra week, for now, due to COVID-19. https://t.co/6S3BaFWTbE",0
2020-03-17 23:57:44+00:00,Honolulu,"Please be aware of any scams, price gouging, and false information circulating about COVID-19. https://t.co/8POIRKF86b",1
2020-03-17 23:50:34+00:00,"Honolulu, Hawai‘i",Happy St. Patrick’s Day! Friends of the Library of Hawai’i is being proactive during the current Covid-19 pandemic. We will be closing our pop up bookstore in the Hawai’i State Library tomorrow March 18 through March… https://t.co/wiCV92NdJw,0
2020-03-17 23:34:59+00:00,"Honolulu, HI","#BREAKING: First confirmed case of #COVID19 reported on the Big Island - total number of cases statewide in #Hawaii now up to 13, per @HIgov_Health. #Coronavirus @KITV4",11
2020-03-17 23:21:54+00:00,"Schofield Barracks, Hawai'i","Do you have questions for senior leaders regarding #COVID_19? See how to submit them below.

#FactsNotFear https://t.co/HAOV6J4ErO",6
2020-03-17 23:20:24+00:00,"Schofield Barracks, Hawai'i","Stay in the know! 

We are currently at Heath Level Condition Bravo. Follow @usaghawaii or visit https://t.co/oHHpDsThMy for the most up-to-date information.

#FactsNotFear #COVID_19 https://t.co/Rb2xzmtuZU",14
2020-03-17 21:55:31+00:00,"Honolulu, HI",my heart goes out to all the freelance folks and independent contractors   affected by COVID-19 💙🥺,5
2020-03-17 21:54:15+00:00,"Honolulu, HI","SELF TALK...⁣
⁣
We do this on the daily, but for the past few days, we've been having a lot of conversations to ourselves. 💯⁣
⁣
This outbreak of COVID-19 is rapidly evolving into a situation that we are all… https://t.co/XTZb4b4e5L",0
2020-03-17 21:40:29+00:00,"Honolulu, HI",.@KDTrey5 one of the four @BrooklynNets players testing positive for the #Coronavirus. Durant told @ShamsCharania he’s feeling fine and has not had symptoms. #COVID19 #Pandemic @KITV4 @CodyWKrupp https://t.co/r2tupny7Jv,1
2020-03-17 21:37:06+00:00,Northern VA,... it’s called Covid-19 bc of the year it started https://t.co/AwtBsPemjz,5
2020-03-17 20:39:40+00:00,"Schofield Barracks, Hawai'i","#COVID_19 daily update from @usaghawaii.

Need to know:
- Elevated to HPCON B
- 10 cases in Hawaii
- No cases on any Army Installation 

Visit https://t.co/oHHpDsThMy for more info.

Tune in at 6:00 p.m to https://t.co/YfvORDprzc for today’s update.

And remember #FactsNotFear. https://t.co/bFsk7O3xHH",14
2020-03-17 20:34:13+00:00,"Honolulu, HI","BREAKING: Four Brooklyn Nets players test positive for the #Coronavirus, according to the team announced. #COVID19 @KITV4",0
2020-03-17 18:45:09+00:00,"Haleiwa, HI","I interviewed someone who has the coronavirus right now. How Casey Caught #Coronavirus #COVID19 #codvid2019 and What to Do

Apple: https://t.co/bZ4p2eviP7

Spotify: https://t.co/I5o6smtRyZ 

Google: https://t.co/MG08vnhkgb

The unseen world of #CoronavirusOutbreak #pandemic.",0
2020-03-17 18:37:42+00:00,Washington,"let’s start a thread for photographers that work one or multiple day jobs who are being affected by COVID-19

drop your print store links &amp; retweet someone else’s to show support!! 💫",19
2020-03-17 17:45:13+00:00,"Hawaii, USA","Happy St. Patrick's Day 🍀 For those who celebrate today, we hope you get some cheer despite the COVID-19 epidemic. We'll get through this together! 💪 #lucky
.
.
.
#partycityofhawaii #hawaiiballoons #hawaiimom #momtobe #hawaiimoms #hawaiimilitarywives #808ohana https://t.co/yREA6vB2lB",1
2020-03-17 17:44:44+00:00,"San Diego, CA","LET’S PLAY ✖️ Hey, crew! How’s everyone doing? It’s a stressful time; I’ve been really affected by COVID-19 the past few days and I know you have, too. SO I thought we could lighten the mood a little bit with the… https://t.co/43PpSOMBlM",0
2020-03-17 17:28:28+00:00,"Honolulu, HI","Eerie to see @PearlHarborNPS empty - park is closed starting today due to #COVID19, visitors being turned around. It’s a place that reminds us of another challenging time in history, but once again we’ll rise to the occasion together and get through this. #Hawaii #Coronavirus https://t.co/jmVFj23gzE",12
2020-03-17 17:22:53+00:00,"Honolulu, HI","When are state ""leaders"" going to act to ensure for public safety? People who can work remotely MUST be able to work remotely NOW. Stop wasting precious time.

#cdc #covid_19 #publichealth #corona 

govhawaii… https://t.co/yOHZIB8PpE",0
2020-03-17 16:07:29+00:00,From the 909 🛫 808,"@HawleyMO @thetoyman1 #Covid_19 i believe is man made, i would be surprised if Hillary Clinton is behind is n is trying to destroy our president",0
2020-03-17 13:19:35+00:00,,oh em gee covid 19 has me so traumatized im so sad n scared  Dear colleges pls give me better financial aid packages 😋🙈,6
2020-03-17 10:30:05+00:00,Oahu,This COVID-19 is getting real annoying 🙄,9
2020-03-17 08:31:48+00:00,"Honolulu, HI","Briefing on Taiwan’s COVID-19 response co-hosted by MOFA, MOHW

https://t.co/o9JKWYgXOg’s-COVID-19-response-co-hosted-by-MOFA%2C-MOHW&amp;fbclid=IwAR0cCCuFueVc6LyNyJJCbF6RvR-Ub1DJjXMpuJQlGcs5qQLySMFB_RozWOw",0
2020-03-17 07:28:56+00:00,Hawaii,"@shulu_kun I still don’t know what exactly you’re referring to, so I was just being snarky. If it’s hero 32, yes. If it’s community spread of covid-19, yes. If it’s a recession, yes (although I thought it would be later this year and not related to a pandemic. I predicted it 2 years ago)",1
2020-03-17 07:19:00+00:00,"Kailua, HI","With #COVID-19, we in the islands understand the importance of #aloha and caring for one another. My ʻohana has created a Kūpuna Starter Kit that includes info &amp; a few supplies. If you know of any #kūpuna on the Windward side who is in need, please send me a DM. Mahalo! #kailua https://t.co/dk6xY6JSle",5
2020-03-17 06:30:03+00:00,Honolulu,"PEARL HARBOR GESCHLOSSEN - Bis auf weiteres ist der Nationalpark Pearl Harbor ab sofort geschlossen. Wir halten euch auf dem Laufenden!
#coronavirus #coronavirus_hawaii #covid19 #oahu #hawaii @ Oahu, Hawai'i https://t.co/d4xWpaflWd",0
