Datetime,Location,Text,Like Count
2022-03-31 07:31:45+00:00,"Chicago, IL",Highlighting COVID-19 racial disparities can reduce support for safety precautions among White U.S. residents - ScienceDirect https://t.co/qOwbXW1cO8,0
2022-03-31 07:19:15+00:00,"Chicago, IL","Recruitment Process Outsourcing Market (RPO Market) 2022 COVID-19 Impact Analysis On The Industry, New Op - Benzinga https://t.co/VsKHGtV2Hu",0
2022-03-31 07:19:14+00:00,"Chicago, IL","Recruitment Process Outsourcing Market (RPO Market) 2022 COVID-19 Impact Analysis On The Industry, New Opportunity Created In The Sector, All The Risk Evaluations For Investors and Growth Till 2030 - GlobeNewswire https://t.co/BW95XgMUN5",0
2022-03-31 06:39:23+00:00,"Chicago, IL",@kirawontmiss Lmao white women making everything about them example 47236,0
2022-03-31 06:27:13+00:00,"Chicago, IL","BTS's Jungkook updates fans about coping with COVID-19 + interacts with fans for Netflix suggestions as he trends worldwide 
(listening to #Jungkook - #StayAlive prod by Suga)
https://t.co/hjnSOG0CdR via @allkpop",0
2022-03-31 06:13:46+00:00,"Chicago, IL","#PS5Share, #GranTurismo7 https://t.co/uvNANz80EL",0
2022-03-31 05:54:44+00:00,"Chicago, Illinois USA",IT BEGINS: UK Reporter Confronts Liar Fauci on Origins of COVID Virus in China Lab (VIDEO) — The Gateway Pundit https://t.co/uFBYGdQrD7,0
2022-03-31 05:51:20+00:00,"Chicago, Illinois USA",“Surprised and Concerned”: Poison Control Issues Nationwide “Toxic” Warning About Covid-19 Rapid Antigen Tests – Kit Includes Poisonous “Liquid Substance” Used Commonly in “Pest Control” – (VIDEO) — The Gateway Pundit https://t.co/g54d3xxyCV,0
2022-03-31 05:47:44+00:00,"Chicago, IL","@KrugAlli @Hammbear @amychomd @blikethecheese @DrKatEpi the contention that contend that the paper which concludes ""neither routine nor mandatory vaccination of healthy children against COVID-19 is currently ethically justified"" is somehow ""not an argument against vaccination"" is… something",3
2022-03-31 05:30:23+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 12:30 AM, Mar. 31, 2022
New cases: 53
Schools affected: 40

Cumulative cases reported Mar. 31, 2022
New cases: 53
Schools affected: 40

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-31 05:03:45+00:00,"Chicago, IL",Research Paper: “Highlighting COVID-19 racial disparities can reduce support for safety precautions among White U.S. residents” https://t.co/qmDD1ufzpg,30
2022-03-31 04:25:57+00:00,"Chicago, IL","Aquí podrás conseguir mascarillas, vacunas y pruebas del COVID-19: https://t.co/Yscimlq81g",0
2022-03-31 04:12:40+00:00,"Chicago, IL",Jessica Rose: How COVID-19 Vaccines Are Killing Millennials https://t.co/7zTlG2tfO5,4
2022-03-31 04:08:29+00:00,"Chicago, IL",Dudes be sad as fuck all the time blaming everyone else for their sad attitude when in reality they just want to come out the closet 😂😂😂,0
2022-03-31 03:55:38+00:00,Chicago,A New Wave of Covid-19 Is Coming. Here’s How to Prepare. https://t.co/EaZy9d2GFW,0
2022-03-31 03:30:15+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 10:30 PM, Mar. 30, 2022
New cases: 10
Schools affected: 8

Cumulative cases reported Mar. 30, 2022
New cases: 90
Schools affected: 68

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",2
2022-03-31 03:01:08+00:00,"Chicago, IL.","Avoid Covid-19 if you can. Your brain may thank you. | @NZStuff 
#longcovid #CovidBrain #longhaulers @TheBrainDriver #tDCS #BrainPower #Creativity #BrainStimulation #focus #PeakPerformance https://t.co/NiBf3TSylF 
https://t.co/wyM28WTDOh https://t.co/ORGUyHMSO2",0
2022-03-31 02:59:02+00:00,Chicago,"@acweyand I'm so sorry. There's some weird not covid19/seems like covid19 virus going around. Like all of the symptoms of covid19. Throat, headache, GI. PCR-. Every doctor was stumped. Has your office seen that too? The internist was just ""bad virus"". ENT same, GI, same.",4
2022-03-31 02:44:29+00:00,"Chicago, IL","Fifth COVID-19 Vaccine Shot May Be Needed in Fall - FDA 
🤮🤮🤮 https://t.co/kkH3S9ixWY",2
2022-03-31 02:42:48+00:00,"Chicago, IL","@KrugAlli @Hammbear @amychomd @blikethecheese @DrKatEpi is the paper titled ""Against COVID‐19 vaccination of healthy children"" which concludes ""neither routine nor mandatory vaccination of healthy children against COVID-19 is currently ethically justified"" somehow ""not an argument against vaccination""? https://t.co/4yDJWEFia1",9
2022-03-31 02:34:41+00:00,"Chicago, IL","@DakAtta55650440 @MicahhParsons11 That was the week he was recovering from Covid. My guy was literally struggling to breathe since his respiratory system was thrown off from the virus, still played the game out like a champ.",10
2022-03-31 02:28:48+00:00,"Chicago, IL","finally getting around to trying covid 19, would not recommend it",3
2022-03-31 02:28:37+00:00,"Chicago, IL","@ldm537 @nytimes My 19 year old daughter got Covid. While in quarantine, she ate a bag of fun sized Snickers candy bars, and got better in just a few days!

Snickers bars cure Covid!",1529
2022-03-31 02:21:02+00:00,"Chicago, IL","""White Americans heard about COVID hitting people of color harder, a lot of them mentally peaced out.""

""those who perceived COVID-19 racial disparities to be greater reported reduced fear of COVID-19, which predicted reduced support."" https://t.co/r5SEFiCuQ6",0
2022-03-31 02:00:39+00:00,"Chicago, Illinois","Listen Now: @ZainabShd leads a conversation  with @EBabady, @mini_kamboj, and @KottonNelson around ongoing clinical challenges regarding management of #COVID-19 in transplant cellular therapy recipients.  #ASTCTTalks  https://t.co/ZhMVjC96Do https://t.co/SAw83xWEKi",5
2022-03-31 01:57:17+00:00,"Chicago, IL",@GOPChairwoman And we can thank your guy for COVID-19.,1
2022-03-31 01:53:39+00:00,"Chicago, Il US","Ivermectin does not prevent COVID-19 hospitalization, a new study says - NPR https://t.co/3ek5QwubiI via @GoogleNews",1
2022-03-31 01:43:04+00:00,"Chicago, IL",They were Covid-19 success stories -- then they saw massive outbreaks. These charts show what's really going on https://t.co/rja2WYh72V,0
2022-03-31 01:30:14+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 08:30 PM, Mar. 30, 2022
New cases: 1
Schools affected: 1

Cumulative cases reported Mar. 30, 2022
New cases: 80
Schools affected: 64

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-03-31 01:26:24+00:00,"Chicago, IL","@AnaMardoll Yeah, much as people whose ancestors didn't contract Bubonic Plague in England are studied now as part of research into HIV, studying people who  haven't contracted Covid 19 might have amazing findings as well. But that article isn't clear.",21
2022-03-31 00:50:59+00:00,"Chicago, IL",@Twitter https://t.co/CUkZsEcHaQ,0
2022-03-31 00:42:29+00:00,Chicago,"Amid rising gun violence, a national reckoning over race, bitter school reopening battles and a deadly virus that took the heaviest toll on Black and Latino communities https://t.co/5THATru3uy #education #covid #teachers #twittered",0
2022-03-31 00:33:45+00:00,"Chicago, IL","Many Americans now can get a second COVID-19 booster, but it’s hard to tell who really needs another shot right now and who could wait.
https://t.co/qVOtZsFxaq",0
2022-03-31 00:28:14+00:00,"Chicago, IL",One of the biggest mistakes I’ve made is to argue with idiots on Twitter instead of giving my attention to my precious little girl. #Covid_19,0
2022-03-31 00:18:52+00:00,Chicago,"Facebook Video Misrepresents CDC Report on COVID-19 Vaccine Boosters But a Facebook video from a chiropractor misrepresents the report’s findings, the systems that rec... Trending: #AEWDynamite #TrumpCoverUp  https://t.co/99Yy8x6gOC",1
2022-03-31 00:17:25+00:00,Chicago🍎🥦🌰🥜🥔🍆🍑🍠🥗🕍🏘,"Map of cases (last 14 days)
From JHU CSSE COVID-19 Data and 
others 

Unfortunately I couldn’t tweet this map but you can find it in your own. An excellent graphic overview of the world’s Covid outbreaks by relative size. (it scrolls globally ) https://t.co/CpxEfPZ0i3",0
2022-03-31 00:06:35+00:00,"Chicago, IL USA","Ivermectin doesn’t prevent COVID-19 hospitalization, a new study says : NPR https://t.co/YX5dzZsm3a",0
2022-03-31 00:00:57+00:00,"Chicago, IL",A North Carolina hospital trained and deployed PPE monitors as part of its COVID-19 mitigation strategy. https://t.co/1QrYUYJVDB https://t.co/XLYHVslJXh,1
2022-04-01 23:48:33+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/vZ5efKZcnm https://t.co/AlmB0epSwU,0
2022-04-01 23:47:35+00:00,"Chicago, IL",@thereidout @VP @KamalaHarris @BeschlossDC @kurtbardella @JuanitaTolliver @JoyAnnReid @JoyAnnReid they are lacking enthusiasm because the energy that drove people to the polls was COVID-19 &amp; people being held accountable.. #MerrickGarlandDoYourJob  isn’t helping it .. people are really upset behind this,0
2022-04-01 23:31:01+00:00,"Chicago, IL","Coming from one of the major composers of her generation, @missymazzoli,  “Orpheus Undone” finally gets its world premiere at the @chicagosymphony after COVID-19 shutdowns. 

It proved well worth the wait, writes Kyle MacMillian. https://t.co/XtWxyARgrW",8
2022-04-01 23:30:14+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 06:30 PM, Apr. 01, 2022
New cases: 3
Schools affected: 3

Cumulative cases reported Apr. 01, 2022
New cases: 59
Schools affected: 50

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",1
2022-04-01 23:20:12+00:00,"Chicago, IL","@drew_vawter Hi, Drew! Thank you for reaching out. For a COVID-19 PCR Diagnostic Lab Test, results are typically available in 1-2 days, but the maximum possible processing time is 5 days. If test results have not yet been received, sample processing may still be occurring. ^HB",0
2022-04-01 23:14:00+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/jCjTnYy3Ho,0
2022-04-01 23:13:01+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/odGSUFSgjy,0
2022-04-01 23:08:13+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/bNKXP2NfLt,0
2022-04-01 23:00:18+00:00,"Chicago, IL","Updates for March 29, 2022
Tests: 29571
Postive Tests: 369
Deaths: 0
Positivity Rate: 1.25%
#Chicago #COVID19 #Statistics https://t.co/piHvOu9Ubr",0
2022-04-01 23:00:09+00:00,"Chicago, IL",A bill granting paid COVID-19 leave for vaccinated teachers in now awaiting Gov. J.B. Pritzker's signature.  https://t.co/hQY1BRWJyz,0
2022-04-01 22:56:12+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/U8zth5Lo9R,0
2022-04-01 22:52:54+00:00,"Skokie, IL",@USAPatrioteer @CynicInCanada @AngelaBelcamino Actually the Emergency Room and Hospital bed are clogged up with unvaccinated.  Over 90% people hospitalized for Covid-19 were unvaccinated.,0
2022-04-01 22:40:19+00:00,"Chicago, IL",Some Illinois providers may have to cut back on COVID-19 testing and vaccination clinics for vulnerable groups as federal funding dries up — a situation that health care leaders fear could leave the state ill-prepared for another #COVID19 surge.  https://t.co/ds50gdGAlj,1
2022-04-01 22:23:30+00:00,"Chicago, IL","#PS5Share, #GranTurismo7 https://t.co/wP3KOp8K6Y",0
2022-04-01 22:22:59+00:00,"Chicago, IL","YOU ARE SO FUCKING LAME! ARE YOU EVEN AWARE THAT YOU CAN HAVE THE COVID VIRUS, NOT GET SICK, AND STILL PASS IT TO SOMEONE ELSE WHO WILL GET SICK &amp; DIE? HOW MANY PEOPLE HAVE YOU KILLED ASSHOLE??? https://t.co/RTfssx3TAT",0
2022-04-01 22:22:47+00:00,"Chicago, IL",The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/tXvRZlVTVc,4
2022-04-01 22:22:39+00:00,Chicago,The feds are no longer paying for COVID-19 tests for uninsured people. Here’s what that means in Illinois. https://t.co/R25jrxB64w,0
2022-04-01 22:18:55+00:00,Chicago,@bookishseawitch @CharmingDisastr COVID-19 mostly,3
2022-04-01 22:15:45+00:00,"Evanston, IL","And with that, this month’s #SciPol in the Spotlight series concludes! What did you learn about the influence of COVID-19 on schooling from this series? https://t.co/wOYZLkL4Kk",1
2022-04-01 21:50:01+00:00,"Chicago, IL",Timely communications from leaders — bolstered by community vaccination events — are key to ChristianaCare’s COVID-19 vaccination confidence efforts. Check out their success story. https://t.co/Aw6RIWMjMy,0
2022-04-01 21:40:00+00:00,"Skokie, IL","In its third strategic preparedness and response plan on COVID-19, the WHO acknowledged the pandemic remains an acute global crisis but charted a path to end the global emergency if key measures are implemented rapidly.
via @thehill 
https://t.co/a0DCOs6R56",0
2022-04-01 21:30:15+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 04:30 PM, Apr. 01, 2022
New cases: -1
Schools affected: 1

Cumulative cases reported Apr. 01, 2022
New cases: 56
Schools affected: 48

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-04-01 21:30:12+00:00,"Chicago, Illinois",Fewer counties are considered risky for COVID-19 under the newly updated travel advisory. https://t.co/hGzAKFAbwu https://t.co/LG54tFT8YA,2
2022-04-01 21:26:11+00:00,Chicago,How Berkeley Unified spent its $24M in COVID-19 funds - Berkeleyside https://t.co/ySyNtX4Jg2,0
2022-04-01 21:26:00+00:00,"Chicago, IL","Nice refresher for employers on COVID-19 compliance as more businesses return to the office 
https://t.co/F2rLLf9nIA 
via @hrdive @RyanTGolden 
#futureofwork #thegreatreset #workculture #health #employeebenefits https://t.co/Jq4Y0Pogmu",0
2022-04-01 21:16:29+00:00,"Chicago, IL",@sexylilaries Tretonin cream worked WONDERS for me!! I got horrible cystic acne with the masks at the beginning of covid,1
2022-04-01 21:14:30+00:00,"Chicago, IL",Todas las personas mayores de 5 años deben recibir su serie primaria de la vacuna COVID-19. Todas las personas mayores de 12 años deben recibir sus dosis primarias y una vacuna de refuerzo.  ¡Llámenos para programar su cita de vacuna GRATIS! ☎️312-942-3368 #COVID19 #GetTheVax https://t.co/jGeC2iEiJg,0
2022-04-01 21:03:02+00:00,"Chicago, IL",COVID-19 hospitalization numbers have plunged to their lowest levels since the early days of the pandemic. https://t.co/GPGz99iqI6,2
2022-04-01 21:00:01+00:00,"Oak Park, Illinois","The #OakPark Health Dept. will host a free COVID-19 rapid testing event from 12-4 p.m., Sun., April 3 at Stevenson Park, 49 Lake St. Registration not required, but capacity is limited to 300 tests. Students/families can check status before returning to school post-spring break. https://t.co/241Xaqheig",1
2022-04-01 20:53:43+00:00,"Chicago, IL","AstraZeneca Covid-19 Vaccine Under Investigation, Safety Review https://t.co/0oY58mrfAZ",0
2022-04-01 20:52:16+00:00,"Chicago, Illinois","Pritzker Administration Announces $309 Million Assistance Program for Illinois Homeowners Impacted by COVID-19

Homeowners can apply for up to $30,000 in assistance at https://t.co/tnXuc1c2It starting Monday, April 11 https://t.co/i3JYlf5ZXU",1
2022-04-01 20:46:56+00:00,"Chicago, IL","@JohnHen36792009 I’m so sorry for your loss. I see that more and more people are getting blood clots after getting the COVID-19 shots (“vaccinations”). This experiment is costing lives, too.",2
2022-04-01 20:42:19+00:00,Chicago,Global Prevalence of Depressive and Anxiety Symptoms in Children and Adolescents During COVID-19 https://t.co/ka8TOs7GdU,0
2022-04-01 20:36:14+00:00,6913 N. Ashland Blvd,"We need to stay with you no one knows what COVID-19 is we will take shifts from some other time Thresholds with sending people to him from things happening and wanting story changes and as long as you are doing alright, were you once before a don't worry about here or him scary!",1
2022-04-01 20:17:50+00:00,Chicago ,"@Shannon_A_IL Having lost two co-workers to Covid-19, and having a friend whose husband died thanks to Covid-19, combined with a couple from our Church who died, making their 2 teenaged children orphans, I speak for many when I say Fuck You.",1
2022-04-01 20:08:03+00:00,"Chicago, IL",COVID-19 update: Hospitalizations up 6.3% from last week https://t.co/FAhFwAAuu9,0
2022-04-01 20:01:04+00:00,"Chicago, IL",A North Carolina hospital trained and deployed PPE monitors as part of its COVID-19 mitigation strategy. https://t.co/26clkTvN7y,1
2022-04-01 19:44:02+00:00,"Maywood, IL","Congratulations to Loyola University Medical Center's February @DAISY4Nurses award winner Katherine Kara, RN! Katherine is a nurse in the Cardiac Care ICU who shined during the thick of the COVID-19 pandemic by bringing comfort to worried families. https://t.co/uFjARpwym4",1
2022-04-01 19:41:14+00:00,"Chicago, IL",CWC is attending Berwyn Night of Light where 160 candles will be lit to honor Berwyn community members who lost lives to COVID-19. A celebration of community efforts to vaccinate &amp; aid against the virus will occur also. CWC members Oswaldo Alvarez &amp; Elva Serna will be recognized. https://t.co/u8AZtgmnFd,2
2022-04-01 19:36:07+00:00,"Chicago, IL","Delhi government relaxes Covid-19 restrictions; Removes ‘No-mask’ fine: hi INDiA 

Trending:  India Enter the Trending Detais:  On April 01, the Delhi government further relaxed the COVID-19 related restrictions and scrapped off… https://t.co/UMyXzt5l4D | https://t.co/Vhb7EKELqw",0
2022-04-01 19:32:49+00:00,"Chicago, Illinois","COVID-19 BOOSTER UPDATE
You're now recommended to get a 2nd booster mRNA shot (Pfizer/Moderna) if you're
🔸50yo+
🔸12yo+ w/certain kinds of immunocompromise (contact your PCP for eligibility)
🔸18yo+ &amp; got the primary &amp; booster J&amp;J vaccine
⚠️12-17yo may ONLY receive Pfizer (1/2) https://t.co/cxxyDAF3QN",3
2022-04-01 19:32:03+00:00,"Chicago, IL","Amazon sued over employees' remote-work costs during COVID-19 pandemic - Reuters
#workers #williams #amazon #state #lawsuit #remotework
via https://t.co/1yDoTsstvF
☛ https://t.co/bDF3W1O8Hb https://t.co/hh2DWcgLlh",0
2022-04-01 19:30:18+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 02:30 PM, Apr. 01, 2022
New cases: -1
Schools affected: 1

Cumulative cases reported Apr. 01, 2022
New cases: 57
Schools affected: 48

View the list of cases at https://t.co/Nd1sFVVOjr

*this is an auto-generated tweet",0
2022-04-01 19:30:03+00:00,"Cicero, IL","WEEKLY COMMUNITY HEALTH REPORT

REMINDER: We are currently only quarantining those who TEST POSITIVE for COVID-19. 

Please see the charts below for the quarantine schedule.

#WeMoveForwardTogether #ignite99 #DownloadTheCiceroSD99MobileAppToday https://t.co/LLnXaB0KwM",1
2022-04-01 19:14:22+00:00,Chicago,"Latest IL COVID-19 numbers:
 
—1,413 new cases 
 
—17 deaths
 
—500 hospitalized 
 
—7-day avg. case positivity rate of 1.7% 
 
—18.8% of residents 5+ still unvaxxed",1
2022-04-01 19:08:43+00:00,Chicago,"As of last night, 500 individuals in Illinois were reported to be in the hospital with COVID-19.  Of those, 73 patients were in the ICU and 26 patients with COVID-19 were on ventilators.—State public health",4
2022-04-01 19:00:32+00:00,"Chicago, IL","The Illinois Department of Public Health (IDPH) Friday reported 8,426 new confirmed and probable cases of COVID-19 in Illinois, including an increase of 87 deaths in the past week, according to a news release from IDPH.  https://t.co/QnSiOp8hS0",3
2022-04-01 19:00:02+00:00,"Chicago, Illinois USA","""The reality is that we must address the racial health equity gap which predisposes Black people to more severe outcomes if they are infected with COVID-19""

CDPH's Dr. Taylor talks about the multi-faceted approach needed to overcome structural racism.

https://t.co/KKi14RuqrY",3
2022-04-01 18:46:22+00:00,"Chicago, IL","The Illinois Department of Public Health today reported 8,426 new cases of COVID-19 &amp; 87 deaths in IL  since 3/25/2022. This does not include today's numbers. @reesetheone1; @Robincha; @johnvmoore; @Jessnj4554; @ablnk; @ChitownKev; @nantienomi   

https://t.co/Qr0vV302F0",4
2022-04-01 18:37:56+00:00,Chicago,COVID-19 asylum limits at US-Mexico border to end May 23 https://t.co/8djOH9iurb,0
2022-04-01 18:34:22+00:00,Chicago,"Our CEO, Marta Cerda, spoke candidly about her experience with long haul COVID-19.  We hope her story helps others reach out for help. 
https://t.co/36bB82739j",1
2022-04-01 18:30:58+00:00,"Chicago, Illinois",New findings raise questions as to how much underlying health conditions contribute to the disproportionate rates of severe COVID-19 illness and mortality some racial minorities have experienced during the pandemic. https://t.co/NPofALpztt @SRJreports @usnews,0
2022-04-01 18:30:16+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 01:30 PM, Apr. 01, 2022
New cases: 3
Schools affected: 2

Cumulative cases reported Apr. 01, 2022
New cases: 58
Schools affected: 48

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-04-01 18:23:52+00:00,Chicago,Why calling the highly contagious COVID-19 omicron BA.2 a 'stealth variant' is a misnomer - Mayo Clinic News Network https://t.co/0Fki1zd41F,0
2022-04-01 18:16:52+00:00,"Chicago, IL",@donaldglover https://t.co/YF1GVDE55D,0
2022-04-01 18:13:22+00:00,"Chicago, Illinois USA","COVID-19 TRAVEL ADVISORY: The number of counties with medium to high risk fell to 5.1 percent (163) of the 3,220 counties in the U.S. and Puerto Rico.

Be safe when you travel. Find more information and guidance on our website, https://t.co/srFN0w4q3B https://t.co/UL7jREsYSj",5
2022-04-01 18:07:38+00:00,"Chicago, IL","Covid-19 hospitalizations hit a pandemic low in the US, but strain on hospitals persists https://t.co/cjCeYurwcx",0
2022-04-01 17:51:20+00:00,"Chicago, IL","Thanks to @Law360 for including my thoughts on their latest update on the state of play in #Illinois #COVID19 coverage litigation.

#legalnews

Attys Don't See Ill. Justices Joining Virus Coverage Forum Yet https://t.co/t4YrVNMVTn",1
2022-04-01 17:47:17+00:00,"Chicago, IL","The CDC has yet to present any evidence that implementation of Title 42 and its enforcement reduced COVID-19 cases. 

Biden administration allowed a Trump era policy to be enforced to continue blocking legal asylum seekers. 

Yet the same rules do not apply to Ukrainian refugees https://t.co/KfUTyYVqFC",0
2022-04-01 17:45:33+00:00,"Chicago, IL",Plz im begging u all. Just touch some grass https://t.co/3EE8ah0qB0,0
2022-04-01 17:41:44+00:00,"Chicago, IL",I wish Rosalía would SLUT me out on god,1
2022-04-01 17:30:16+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 12:30 PM, Apr. 01, 2022
New cases: 1
Schools affected: 1

Cumulative cases reported Apr. 01, 2022
New cases: 55
Schools affected: 48

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",0
2022-04-01 17:16:47+00:00,Chicago,Study: Pregnancy nearly doubles risks of breakthrough COVID-19 https://t.co/m4xPMoa2Nw,0
2022-04-01 17:12:24+00:00,Chicago,@espinsegall Yes. I strongly agree with Trump that the COVID-19 vaccines are safe and effective. I vehemently disagree with him on virtually every other matter of importance.,3
2022-04-01 17:10:25+00:00,"Evanston, Illinois","COVID-19 STATS @NorthwesternU 
last 7 days (3/25-3/31)

Positivity Rate: 1.71%
New Positives: 160
Total Tests: 9,353
Average Test Turnaround: ~6 Hours

Source: https://t.co/t2jeF23VNd",1
2022-04-01 17:10:00+00:00,"Chicago, Illinois",The Centers for Disease Control says it's ending a policy that limited asylum at the U.S.-Mexico border to prevent the spread of COVID-19.  https://t.co/p0458VPGqZ,1
2022-04-01 17:09:18+00:00,"Evanston, Illinois","NEW COVID19 CASES @NorthwesternU

 Mar 25-31, 2022:

👩‍🏫 Faculty 13
👨‍🍳 Staff 13
👩‍🔬 Non-Undergrad Students 74, 
🎓 Undergrad Students 60

Source: https://t.co/t2jeF23VNd",0
2022-04-01 17:09:03+00:00,Chicago,COVID-19 asylum limits at US-Mexico border to end May 23 https://t.co/oburzCQ4s5,0
2022-04-01 17:09:01+00:00,"Chicago, IL","A Northwestern Medicine study finds plasma biomarkers of neuropathogenesis in patients hospitalized with COVID-19 and those with long COVID-19. It also shows a correlation between anxiety and long COVID-19.
https://t.co/v6wV0kXEza https://t.co/xiW593aiBC",1
2022-04-01 17:08:27+00:00,"Chicago, IL",COVID-19 asylum limits at US-Mexico border to end May 23 https://t.co/zhd3d4gNYb,0
2022-04-01 17:02:24+00:00,"Chicago, Illinois","Read @ASTCT_Journal article now. This article addresses current #COVID-19 epidemiology, diagnosis, potential therapies, and more. Read now to learn more: https://t.co/LonVFtLQ7w https://t.co/orHJqKB0nT",4
2022-04-01 17:00:02+00:00,"Chicago, IL","My first story for @MedillChicago is out now! It was an honor to speak with oyster farmers, fisher folk, seafood vendors, historians, and local residents in Louisiana for this piece about Ida, COVID-19, and history. https://t.co/wJWxkUK9zq",2
2022-04-01 17:00:01+00:00,"Evanston, IL","New COVID-19 cases in the state, suburban Cook County and Chicago increased slightly again in the last week, while new cases in Evanston showed a slight decline. Hospitalizations due to COVID continue to decline. https://t.co/44QeBfcusX",0
2022-04-01 17:00:00+00:00,Chicago,"Time to catch up on the news you missed this week with @TinaSfon and @KEgonmwan. Here's what's on deck:

👉Mayor Lightfoot says a controversial statue will return to Grant Park 

👉Covid-19 cases are up but testing is down 

👉Free gas might be on the way
https://t.co/mQtf4aNkK5",2
2022-04-01 16:59:13+00:00,"Chicago, IL",COVID-19 Asylum Limits at US-Mexico Border Will End May 23 https://t.co/NUsKaAPSZi,1
2022-04-01 16:57:03+00:00,Chicago,COVID-19 Asylum Limits at US-Mexico Border Will End May 23 https://t.co/voh0kSLrvV,0
2022-04-01 16:56:34+00:00,"Abbott Park, IL","@JBWolfsthal @AirCanada Hi Jon, thanks for your question. Both our BinaxNOW COVID-19 Ag Card that is administered by a healthcare worker and our BinaxNOW Home Test allow people to receive verified test results on our NAVICA app to digitally show proof of a negative test (1/2).",0
2022-04-01 16:56:00+00:00,"Chicago, IL",@spicygelato @EricAllixRogers The Covid-19 panini,2
2022-04-01 16:47:49+00:00,"Chicago, IL","@SenRonJohnson Covid is from the corona family of viruses. The flu is not. There are 2 strains of the flu each year - A is more common &amp; milder, B is less common &amp; more virulent. I watched a woman in her 30s code x2 &amp; die of influenza B. Mother of 2. Newborn at home. Stop this. @MurphyForWI",1
2022-04-01 16:46:25+00:00,Chicago IL,$EDSA Treatment for Critically Ill COVID-19 Patients Enters Phase 3 #biopharma #ARDS - https://t.co/M98b7EV06v https://t.co/OK9ALD3AsQ,0
2022-04-01 16:45:00+00:00,"Chicago, IL","When the COVID-19 pandemic began, Daniel Batlle, MD, hypothesized that soluble ACE2 could treat SARS-CoV-2 and lead to survival and full recovery. He shares exciting preliminary results in this podcast. Listen and earn CME credit:
https://t.co/ugKM6NegtM https://t.co/2SdI4ITtVZ",2
2022-04-01 16:44:50+00:00,"Chicago, IL",My lifetime membership went up to 84 dollars mf’s is smoking dick. Im bout to take my ass to planet fitness,0
2022-04-01 16:33:01+00:00,"Chicago, IL","Eric Ruderman, MD, discusses rheumatic disease activity following COVID-19 vaccination. He explores whether immunosuppressive drugs affect vaccine effectiveness, vaccine contraindications and important considerations for rheumatologists.
https://t.co/eHpfCp5n53 https://t.co/yT1n5CAohL",2
2022-04-01 16:32:51+00:00,"Chicago, IL",@oopsi3poopsi3 Betttt 🔥🔥🔥,1
2022-04-01 16:30:16+00:00,Chicago,"Case numbers updated by @ChiPubSchools.

Update: 11:30 AM, Apr. 01, 2022
New cases: 0
Schools affected: 2

Cumulative cases reported Apr. 01, 2022
New cases: 54
Schools affected: 47

View the list of cases at https://t.co/Nd1sFVVgtT

*this is an auto-generated tweet",1
2022-04-01 16:28:25+00:00,Chicago,"Tonight at the Riviera Theatre: @whiskeymyers with special guests the Read Southall Band! 
Doors: 7PM / Show: 8PM
Get last minute tickets here: https://t.co/fcachGZ90A
There are no additional Covid-19 requirements for fans to attend this show. https://t.co/Ef5vogLBIO",6
2022-04-01 16:19:02+00:00,"Chicago, IL","Northwestern Medicine Urologist, Joshua Halpern MD, MS, discusses his recent study examining the adverse impact of COVID-19 on men’s health, including worsening semen parameters, lower testosterone levels and an increased risk of erectile dysfunction. 
https://t.co/y2KLsMXMnu https://t.co/ykg8INYd4c",17
2022-04-01 16:06:59+00:00,"Chicago, Illinois",Cruises: Latest Updates and Covid-19 Protocols https://t.co/QYMWBx0fvP #events #facetoface #ttnmgblog,0
