Datetime,Location,Text,Like Count
2020-03-25 17:53:34+00:00,"Anchorage, AK",Why was a patient at a Mat-Su clinic told not to tell anyone she’d been tested for COVID-19? Is that common practice? https://t.co/3OpI92jR84,21
2020-03-25 17:46:12+00:00,,My sister picked up an assignment to work in the ICU in one of the main hospitals that have COVID-19 cases in Washington. Talk about 🦸‍♀️!!,23
2020-03-25 17:40:43+00:00,"Anchorage, AK","@sarahkendzior @jennycohn1 @gaslitnation They deny the severity by pointing out that not every hospital is overwhelmed. Of course not, COVID-19 is not evenly distributed like butter on bread. There are hotspots here and there.",4
2020-03-25 17:17:40+00:00,"Anchorage, AK",Community: The Arc of Anchorage campus is now closed but staff are still available by phone and email. Thank you for your support and understanding! #community #covid19 #coronavirus https://t.co/rmEGWuparf,0
2020-03-25 16:53:56+00:00,"Anchorage, AK",This is my morning commute. I have been walking the dog at the start of the day and the end of the day in order to give myself a mental and physical break between work-at-home and home. #covid_19 #beaglesofinstagram… https://t.co/lk4y5ZW5EZ,0
2020-03-25 15:45:30+00:00,"Anchorage, Alaska",Kaladi's now closed due to COVID 19. Having to make my coffee at home now. Oh the inconvenience this virus is. Can't go without my Kaladi's though. https://t.co/6CgSd3DWp3,0
2020-03-25 10:44:38+00:00,"Anchorage, AK","#COVID19 
#coronavirus https://t.co/QwSaUVYAqh",1
2020-03-25 07:11:54+00:00,"Anchorage, AK","#coronavirus
#COVID19
Covid 19: Moves that will 'literally save lives' among developments for 23 March https://t.co/X6u1f1oUuB",1
2020-03-25 04:49:14+00:00,Anchorge,I'm grateful to be in #Alaska amid the #covid_19 pandemic.  It's easier for us to #socialdistance here but we still run into people on the trails and need to be vigilant.  No more carpooling to trailheads or sharing… https://t.co/Tum89DAKnx,2
2020-03-25 02:04:02+00:00,"Bowling Green, KY",BREAKING 🚨 First death due to COVID 19 confirmed in Alaska.,1
2020-03-25 00:59:36+00:00,"Kodiak, AK","My roommate is a mortician, and he picked up his first COVID-19 case today. In Anchorage Alaska, and nothing from the news yet. Everybody stay inside please.",10
2020-03-26 18:04:58+00:00,"Anchorage, AK",Endorsed by @LtGovDavidson - See a forecast for how long Alaska and each US state has until COVID-19 overwhelms hospitals and how interventions could flatten the curve: https://t.co/le1QHLTsZv #COVIDActNow,0
2020-03-26 16:43:41+00:00,,@Bits9532 Thank you All and I totally appreciate what y’all are doing as Professional Health Workers along with All other Health Professions in continuing to be in the frontlines putting your own lives at risk battling the Covid-19 daily. God Bless!❤️🙏❤️🙏🤙🤙❤️🤙❤️🙏,0
2020-03-26 12:35:19+00:00,"Anchorage, AK","Some States Are Reporting Incomplete COVID-19 Results, Blurring The Full Picture https://t.co/tUIzlSzAYv via @khnews",0
2020-03-26 06:45:46+00:00,alaska,this is for COVID-19 you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your trifflin dirty white racist ass you big fat bitch oompa loompa body ass bitch I'm coming up there and I'm gonna beat the f*ck out of you bitch and don't even ca,6
2020-03-26 04:56:36+00:00,"Anchorage, AK","#COVID19
#coronavirus
How Long Does the Coronavirus Live on Clothes? https://t.co/gl4o4I1Ug5",1
2020-03-27 22:38:59+00:00,,Nag focus na ang mga tawo sa COVID-19.... nakalimtan na siguro ang ABS-CBN shutdown. Mag April na ngano wala pa sila nag shut down? Hahahahahaha,2
2020-03-27 21:59:50+00:00,"Anchorage, AK","@cali_rn Is it true ~ Have you seen cases where COVID-19 patients with ibuprofen in their system (to combat the fever) faired WORSE than those without ibuprofen in their bodies?
I'm referring to a study I heard where patients with NO underlying conditions died - and they had ibuprofen. 😯",1
2020-03-27 20:42:35+00:00,"Anchorage, AK","@TWIT_ANTHONY @realDonaldTrump How does being brainwashed feel?None of those things were hoaxes, neither is COVID-19.",0
2020-03-27 18:08:45+00:00,Trap house but drive thru,@muggsy124 It won’t stop covid-19 from finding me,0
2020-03-27 16:57:22+00:00,"Anchorage, AK",Teen Who Died of Covid-19 Was Denied Treatment Because He Didn't Have Health Insurance https://t.co/9zuu6Zwjzq,0
2020-03-27 05:01:11+00:00,,Thank you to the AK House for passing  @RepAndyJ ‘s amendment regarding COVID-19 work comp for Firefighters/EMS &amp; healthcare providers. We are on the front lines of COVID-19 and we appreciate the the AK House having our backs. #akleg @IAFFNewsDesk  #AKPFFA @7thdistrictIAFF,7
2020-03-27 04:35:22+00:00,"Anchorage, AK","@AT_Kristian @Tipsy_in_Texas If anyone, anyone, dies from COVID-19 if he opens up the country, he should be prosecuted for manslaughter if not homicide. For as many deaths as occur.",11
2020-03-27 04:14:53+00:00,"Anchorage, AK and Seattle, WA","Again, anti-Asian racism is not new. It didn’t just pop-up with COVID-19. US history is of full of examples, &amp; a 2010 study found that 99% of Filipino Americans experienced racism recently. Americans have just ignored it, normalized it, or denied it. 🤷🏽‍♂️ https://t.co/Lge9E895D5",80
2020-03-27 00:38:59+00:00,"Hawaii, USA",@thirdrowtesla Will it need HW3? We're still waiting for upgrade. Probably going to be awhile longer before we get it with the COVID-19 lock down. @elonmusk,0
2020-03-28 23:51:43+00:00,"Anchorage, AK","#yanggang, #ElonMusk anyone who can help.

Please pass it on. Thank you

Wishing everyone good health. 

#Covid_19
#PPEshortage
https://t.co/qTn3SE7Blb",1
2020-03-28 22:02:41+00:00,Southcentral Alaska,"I wonder if the Valley's tea party and their #AKLeg reps are ready yet to understand or acknowledge Alaska's economic reality since 2015. #27DollarsABarrel
Credit rating agency puts Alaska on ‘negative’ watch amid plunge in oil prices and COVID-19 pandemic https://t.co/kJKX8htToY",3
2020-03-28 21:50:59+00:00,"Anchorage, AK",@MrsRabbitResist Understandable. I’m 72 and diabetic. Reading some of the stories of Covid-19 survivors is at the least scary. Remember to share your concerns with trusted friends or relatives. You don’t have to carry the load all by yourself.,1
2020-03-28 21:25:47+00:00,"Anchorage, AK","@ShirazMaher Thank you SO MUCH for sharing your story. You've Definitely increased my understanding of #Covid_19.

Glad @mayorethananc declared #ShelterAtHome for Anchorage, Alaska residents last weekend.

👉Alaskans, if you don't HAVE to go to stores, PLEASE DON'T!👈",0
2020-03-28 20:41:44+00:00,"Anchorage, AK","@DrDenaGrayson @SusanVermazen We know #Covid_19 is a nightmare.
Now it's the Twilight Zone!",0
2020-03-28 15:59:48+00:00,"Anchorage, AK",@jaredbkeller Excessive COVID-19 Twitter time,2
2020-03-28 08:32:02+00:00,"Anchorage, AK","#Alaska
Our cases are at 85 now. That will probably rise quickly.
#COVID19
#coronavirus
https://t.co/JPyOgouoMh",2
2020-03-28 08:26:03+00:00,"Anchorage, AK",Those covid-19 death figures are incomplete https://t.co/SE4mYZHnPr,2
2020-03-28 07:53:40+00:00,,"Today is my last day at work. Due to this COVID-19 pandemic, our lounge is closed for 60 days. I promise to stay at home, be safe, and make more TikTok videos. Hehehehe. 😁#WeCanGetThroughThis #iamalaska

More info: https://t.co/2BjgPpHQNH",0
2020-03-28 07:48:00+00:00,"Anchorage, AK",Newborn Baby in Isolation at Alabama Hospital After NICU Nurse Tests Positive for COVID-19 https://t.co/ZJOhIlF06X,1
2020-03-28 04:52:22+00:00,"Anchorage, AK and Seattle, WA","Dear Alaskans:

It’s projected that the COVID-19 pandemic will peak in our state on April 23rd, with a projected total deaths of 154 people.

Please, let’s try our best to do better, &amp; save as many Alaskan lives as we can. Stay home.

https://t.co/pMvtgG6xOd",23
2020-03-28 04:34:57+00:00,"Salt Lake City, UT",Doing what feels natural &amp; putting together a court story w/the few hours I have left in my work week. Anthony Pisano testified in his triple murder trial Monday. Thanks to @nickswannKTVA we got video amid all the COVID-19 coverage. Tonight I finally have time to write about it.,9
2020-03-28 03:42:00+00:00,"Nushagak, Alaska",Bristol Bay Borough working with processors ahead of 2020 salmon fish season amid COVID-19 concerns http://https://t.co/Gm8GdA1rh4,1
2020-03-28 00:31:08+00:00,"Anchorage, AK","""How to distinguish COVID-19 symptoms from allergies and the common cold""  https://t.co/rOFQZbPFIQ",0
2020-03-28 00:07:24+00:00,"Bowling Green, KY",🚨COVID-19 Related death confirmed at Alaska Native Medical Center in Anchorage.,1
2020-03-29 21:10:34+00:00,,"I need everyone to wash their hands more, sanitize their phones, and stay home because I need these covid-19 mandates to be lifted already 😫",6
2020-03-29 20:32:15+00:00,"Alaska, USA",Living Groundhog Day. The combination of working from home and the on going #Covid_19 crisis make each new day indistinguishable from the previous. #remotework #IsolationLife,1
2020-03-29 19:58:32+00:00,"Anchorage, AK","@annezinkmd @APTAtweets 

My wife is a Physical Therapist who does at home visits. Are there any #coronavirus guidelines specifically for PTs yet? #physicaltherapy #Covid19",0
2020-03-29 19:39:51+00:00,"Anchorage, AK and Seattle, WA","Especially during this time of COVID-19, let’s remember our ancestors.

We are not alone in this.

Our ancestors are with us. Their strength &amp; resilience are within us. Their legacies are us.

Let’s honor them. And just like them, we will survive &amp; leave our legacies too.",191
2020-03-29 19:11:28+00:00,,"Hi, Twitter.
I just saw my Uncle Duane earlier this month &amp; now, he is currently fighting for his life in the ICU because of COVID-19.
If you could keep him in your thoughts &amp; take a minute to say some prayers for him, that would be greatly appreciated! Please &amp; thank you. ❤🙏🏼 https://t.co/eFyQpnxHXm",336
2020-03-29 05:40:57+00:00,"ÜT: -6.220797,106.781632","March - 28th, ALASKA Coronavirus total 85 cases,
Indonesia 1155 cases.
#coronavirusoutbreak #covid19 #coronaviruAlaska #CoronaVirusIndonesia",0
2020-03-29 03:21:38+00:00,"Anchorage, Alaska","@AOC I left my federal job in 2019 to own a small business, paying myself only $16,000 last year. I won’t get any check because payout is based on 2018 tax returns when I was a salaried employee. And my business is ordered closed due to COVID-19, so zero income.",1
2020-03-30 23:57:55+00:00,"New York, NY","As of tonight, 3,000 Americans have now died from #COVID19.

That’s more than on 9/11.

Right now, one American is dying every 3 minutes from coronavirus.

We still have not taken basic steps to fight the virus. No national stay-at-home order, no ban on non-essential travel. https://t.co/46SLWP7JS3",7
2020-03-30 23:08:12+00:00,"Anchorage, Alaska",I’m excited!  USPS says this will be delivered today by 8:00 pm. Perfect reading during this COVID-19 “hunkerdown” in Anchorage. @CelesteHeadlee #hunkereddown #WeAreAllInThisTogether #ReadMore https://t.co/qQ79JVnlBw,7
2020-03-30 22:16:02+00:00,"Anchorage, AK",Nothing like a little #HunkerDown garage detail to get the #DrizzleStix ⛳️ inventory in order. #StayHome #COVID_19 @ Spenardigan https://t.co/DkUkMa2DRo,1
2020-03-30 21:42:17+00:00,"Alaska, USA",anyone else concerned about losing weight because if/when we do contract COVID-19 they’ll deprioritize our care because we’re overweight? 🥴,11
2020-03-30 19:11:10+00:00,"Dena’ina land, AK","So COVID-19 rolls us into the Franchise Wars, right?",0
2020-03-30 18:06:28+00:00,"Alaska, USA","Holy shit NJ just got another 3,347 confirmed cases of COVID-19 in just 24 hours #prayformyhomestate 🙏🏼",0
2020-03-30 15:04:37+00:00,"Alaska, USA","@joencmorrison Thanks, all good here! The good thing about #GroundhogDay was that Bill Murry got all those do-overs and the chance to learn from the repetition. Maybe we will have the same opportunity. #Covid_19 #StayHomeStayStrong",0
2020-03-30 14:47:46+00:00,"Anchorage, AK",@Patrice_Brost1 Covid-19 pushed it aside,0
2020-03-30 13:42:45+00:00,,"Due to COVID-19, work doesn’t want us to layover in Hawaii just in case we have to quarantine for 14 days. So instead tonight we flew to Honolulu and flew right back. 14 hour work day. Wheww. But for 2.5x the pay, I’ll take it! 🤑",3
2020-03-30 12:50:32+00:00,"Anchorage, AK","#COVID19 
#coronavirus https://t.co/s84OfiQmqt",1
2020-03-30 12:45:13+00:00,"Anchorage, AK","#coronavirus 
#COVID19 https://t.co/UK5IghGtbR",1
2020-03-30 09:38:42+00:00,alaska,"my face to face physics class was so much easier to interpret before covid-19, I hate it here!!",8
2020-03-30 07:51:07+00:00,"Anchorage, AK",@lhfang Well ole’ Don Young must have had some beer 🍺 🍻 and some virus 🦠 and come to his senses. #akleg #Covid19 #VoteBlueToSaveOurLives,0
2020-03-30 06:33:19+00:00,"Anchorage, AK",@mitchellvii They were still dead and positive for covid-19. What’s your point?,0
2020-03-30 06:25:19+00:00,"Anchorage, AK","@mitchellvii I believe your November date is a bit early. Influenza kills more people in total but covid-19 kills a higher percentage of those infected. Influenza can be controlled to some extent by vaccination programs, nothing yet for covid-19. It’s definitely a real problem.",2
2020-03-30 06:23:58+00:00,Southcentral Alaska,"Good work in the Mat-Su Valley! ""the small Palmer shop will have produced 17,000 swabs by next week and ramp up to produce 2.5 million swabs by the end of June.""
Local company produces swabs to increase COVID 19 testing capacity https://t.co/maUrkjwFJU via @frontiersman",0
2020-03-30 05:43:52+00:00,"Anchorage, AK",@oshanada I can relate. I keep thinking how most people's lives will go back to normal after #Covid_19 yet for many like myself who are disabled or homebound for whatever reason have lived this way our whole lives. At least I have @mrlent. Many people don't have anyone. #Coronavirustruth,8
2020-03-30 04:18:51+00:00,"Anchorage, AK",Not a great photo taken out the window of a moving car). Setting up a tent outside the urgent care clinic so they can do testing and triage. #stayhome #stayhomesavelives #covid_19 #coronavirus @ Huffman / O'… https://t.co/jHRFiUwKsF,3
