Datetime,Location,Text,Like Count
2020-04-13 20:03:03+00:00,"Boise, ID USA","https://t.co/mKaUJYERMY

⚕😢 👎🏼🔥Sadly Idaho's COVID-19 data collection &amp; tracking falls very short🔥👎🏼 😢⚕

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #SWIdahoNOW #idyoungdems #Idpol #Idleg #TruthSavesLives #PostcardsToVoters #StayAtHome",1
2020-04-13 18:07:48+00:00,"Washington, Seattle",@AC360 if someone one has covid-19 but needs to get tested but someone has to take them what is the best action or will there be house call tests?,0
2020-04-13 14:37:08+00:00,"Boise, Idaho, US","..and to help prevent overwhelm in our healthcare systems..
#stayathome #covid-19 #quarantinelife @ North End, Boise https://t.co/VBXUz6qqri",0
2020-04-13 14:22:07+00:00,"Boise, ID","@RepAndyBiggsAZ Covid-19 doesn’t care about your meaningless surveys, let’s listen to the voice of scientists... enough deaths from ignorant politicians",0
2020-04-13 06:51:52+00:00,Boise Idaho,"@stevenrmix @AslanEgia @MrsAmberJB @MsBlaireWhite or cleaning up mice feces in Hanta Virus/Bubonic plague country....I do wear a mask/respirator in various situations, its not a strange thing for me to don one, like when cutting rocks and risking silicosis, which apparently has end results similiar to covid19 respiratory damage",1
2020-04-13 03:37:25+00:00,"Boise, Idaho  USA","@StrokerAceKid No police response due to COVID-19. 
JS Mosh away@@",0
2020-04-14 22:17:14+00:00,"Boise, ID","We had the privilege of delivering 40 meals to the Ronald McDonald House earlier today through Meals To Unite. Due to COVID-19, they’ve had to stop using volunteers, yet they still feed families and provide 50 meals… https://t.co/eOB9Ndi552",10
2020-04-14 22:00:18+00:00,"Boise, ID USA","https://t.co/9MzTATdf1Q?

⚕😢 💥IDAHO COVID-19 Takes 1st Confirmed Life In Nursing Home &amp; 14 Others Infected💥 😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #TruthMatters #TruthSavesLives #StayAtHome #StayWell",2
2020-04-14 20:45:25+00:00,"Boise, Idaho","A special THANK YOU goes out to all the medical professionals on the front-lines fighting COVID-19 and protecting our communities!

🔷🐴🔶 

Boise State Athletics is partnered with @StLukesHealth reminding everyone to stay home &amp; stay safe.

#ProudToBeBlue | #BleedBlue https://t.co/D51xKNxcYp",18
2020-04-14 19:39:27+00:00,"Boise, ID USA","https://t.co/jxA6X4vFVE

⚕😢 💥GOV TO HOLD COVID-19 PRESSER WED AT 11:00💥 😢⚕

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #DemCastID #SWIdahoNOW #idyoungdems #PostcardsToVoters #idpol #TruthMatters #TruthSavesLives #StayAtHome #StayWell #SocialDistancing #idleg",1
2020-04-14 16:59:23+00:00,,Listen to the most recent episode of my podcast: Day 31 COVID-19 social distancing. “After the long break” https://t.co/nqNLPFIF5H,0
2020-04-14 05:49:33+00:00,"Boise, ID USA","https://t.co/XlR4T9vr2L

⚕😢 👏BRAVO SCOTUS ADAPTING TO TELECONFERENCE DURING COVID-19 PANDEMIC👏 😢⚕

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #PostcardsToVoters #Idpol #SWIdahoNOW #idyoungdems #StayAtHome #StayWell #SocialDistancing #TruthSavesLives",1
2020-04-14 01:45:35+00:00,"Boise, ID USA","America should be ready for 18 months of shutdowns in ‘long, hard road’ ahead https://t.co/cxoTqwN2ww

⚕😢 🔥😲At Least Fed Reserve Acknowledges COVID-19 Huge Impact Till Nation Gets Vaccine In 18 Months Or So🔥😲  😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho",1
2020-04-14 01:08:36+00:00,Planet Earth,"This should scare the shit out of u, for the full article Google : South Korea COVID-19 its right there as of today... If this is true, u can get it again days later. STAY HOME, STAY SAFE, DON'T LISTEN TO THE… https://t.co/fbKyewvU2b",0
2020-04-15 21:47:22+00:00,"Boise, ID","After almost a month, your boy has been cleared from Covid-19 🙏🏼🙏🏼🙏🏼 still have to use the oxygen but only when I sleep and I’m moving a lot.",427
2020-04-15 20:40:37+00:00,"Northwest ,United States",#saraesquivel #artlife #stayhome #henna #bodyart #detox #wip #selfcare #share ☺️ #staysafe during #covid_19 #covıd19 #chicanoartist #chicanalife #pnwlife #pnwart #pnwartists  #boiseidaho #boiseartist #boiseart… https://t.co/wgdg5C6Mtk,1
2020-04-15 15:40:13+00:00,"575 E 42nd St, Boise, ID 83714","THANK YOU healthcare workers fighting COVID-19! Words cannot express our gratitude for your service. 

Fisher’s donated lunches to the @StLukesHealth Children’s Hospital team. Thank you Main Street Deli for providing delicious meals! 🥪

#fisherstech #thankyouhealthcare https://t.co/2duCpifVHa",3
2020-04-15 13:26:21+00:00,"Meridian, ID","#CrushTheCurveIdaho 3 step process. 

1. ASSESS

Take the assessment to see if you meet the criteria as an essential worker for a COVID-19 test at this time. If you have symptoms or if you are over 60 years old with underlying illness, contact your doctor for testing.",5
2020-04-15 02:18:47+00:00,,@delmar_PPS @rmbascope @xe1unr Update April 14 Idaho COVID-19 cases: source KTVB7: confirmed per million: 2; deaths/million: 19 @Delmar_AMAP #coronavirus https://t.co/67OVI9bTdG,0
2020-04-15 02:01:40+00:00,"Boise, ID",COVID-19 is exposing existing inequities in my home state of Idaho. https://t.co/pWQDx2VvDp,3
2020-04-15 02:00:06+00:00,,COVID-19 confirmed deaths per million inhabitants: A Comparison: April 14: World 16;US 78;Italy 348; Spain 386;Mexico 3 @rmbascope @xe1unr @PPS_FTIR #coronavirus,0
2020-04-15 01:52:24+00:00,,Update COVID-19 confirmed cases per million inhabitants: A Comparison: April 14: World 253; US 1828; Italy2687; Spain 3691;Mexico 39;@xe1unr @rmbascope https://t.co/GuysV3toTd,0
2020-04-16 23:33:01+00:00,"Meridian, ID","Información en español sobre el COVID—19 en Idaho (aparte de todo lo que ya publica @Ximena_Bustillo). El sitio se actualiza a diario. Divulguen, si les parece útil. Hay una lista de recursos. @nicoleMfoy @jjsaldana @RachelSpacek https://t.co/TsMPjTWNvf",12
2020-04-16 22:16:56+00:00,"Boise, ID USA","Thanks to COVID-19, Social Security’s day of reckoning may be even closer than we thought https://t.co/tdJGrnAjsZ

👎🏼👹 Social Security Recipients BE READY TO FIGHT👎🏼👹

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW",1
2020-04-16 20:29:51+00:00,"Boise, ID USA","https://t.co/46m6bX7fcF

⚕😢 🚨 WHO ""Alerted The World"" To COVID-19 on Jan 5 🚨 😢⚕

💪🇺🇸 Speaking Truth In An Administration Of Lies &amp; Destruction 💪🇺🇸

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW #TruthMatters",1
2020-04-16 15:38:55+00:00,"Boise, Idaho, US","Count your blessings.
(Ha! I know a few of you will have a hymn stuck in your head for the rest of the day.😁)
#covid_19 #quarantinelife @ North End, Boise https://t.co/nx2dm6stdK",0
2020-04-16 13:30:48+00:00,"Meridian, ID","Coronavirus testing and antibody testing will be available for anyone in the state. You can find out if you have developed immunity or antibodies against COVID-19.

Let’s get people tested and get Idaho back to work!! #CrushTheCurveIdaho

https://t.co/gdilrK5z37 https://t.co/kA7J0wzxXH",12
2020-04-16 12:59:57+00:00,"Meridian, ID","We have secured enough testing that we can offer COVID-19 PCR testing to anyone who needs it, and we also have enough tests now to start offering antibody testing. 

#CrushTheCurveIdaho",23
2020-04-16 00:04:32+00:00,"Boise, ID USA","⚕😢 💥IDAHO COVID-19 UPDATE SHOW NUMBER CONTINUE TO CLIMB💥 😢⚕

#StayAtHomeOrder Extended Thru Apr 30👍🏽

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #TruthMatters #TruthSavesLives https://t.co/kj6gJZ1Zr4",0
2020-04-17 20:03:25+00:00,,"If you have to postpone your 2020 wedding until 2021 due to Covid-19, do you think the venue is right to charge you extra for new 2021 price?",0
2020-04-17 18:11:04+00:00,"Northwest ,United States",#saraesquivel #artlife #stayhome mixing up a new batch of #henna and waxing nostalgic over previous #bodyart #detox #wip #selfcare #share ☺️ #staysafe during #covid_19 #covıd19 #chicanoartist #chicanalife #pnwlife… https://t.co/jDy61ORXDK,2
2020-04-17 14:44:09+00:00,"Boise, Idaho, US","I hope you have a blessed Friday.
Be safe and be well.
#socialdistancing #covid_19
#quarantine @ North End, Boise https://t.co/jernGmJ4hl",0
2020-04-17 04:06:44+00:00,"Boise, Idaho ","2020 can fuck off!!!!                                 Acquisition of the body shop I’ve worked at for 24 yrs, Covid-19, everything is cancelled,earthquake, and the passing of our beloved Lola. I’m not sure I can handle much more.",2
2020-04-18 23:08:16+00:00,"Boise, Idaho, US","Yikes.😳
#stayathome #covid-19 #quarantinelife @ North End, Boise https://t.co/HouzhyeXlL",0
2020-04-18 21:32:12+00:00,"Boise, ID USA","https://t.co/YAUfhy7Vh5

⚕😢 🤔💥IDAHO COVID-19 UPDATE IN NEZ PERCE COUNTY💥🤔 😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW #TruthMatters #TruthSavesLives #StayAtHome #StayWell #SocialDistancing",0
2020-04-18 18:24:31+00:00,"Boise, ID","We had the privilege of delivering 50 meals to the Ronald McDonald House this morning through Meals To Unite. Due to COVID-19. @rmhidaho has had to stop using volunteers, yet they still feed families and provide 50… https://t.co/O5LhQwYykb",2
2020-04-18 18:13:06+00:00,"Boise, ID","@xe1unr Here is a view from Dr. Ayyadurai, a systems biology researcher who says that one size does not fit all. “We need to move to the right medicine for the right person at the right time,” Basically, asking:  Is COVID-19 a Real Pandemic? Interview: https://t.co/EOULgOqRSp",0
2020-04-18 12:09:48+00:00,"Boise, ID","Over the past month+ as #Covid_19 has invaded our lives we’ve been blessed to work w/ local small biz to help them adapt, evolve &amp; plan for the future. Through the lens of @TVCanopy we get to shed 🌅 on our resilient community for #EarthDay. Join us! #ShadeCity2020 😎 https://t.co/TPBiF7Dccr",0
2020-04-19 22:33:16+00:00,Boise ID,"""Thousands of Israelis brave COVID-19 health risks to protest against Netanyahu""  https://t.co/o5A2myk5dP",0
2020-04-19 20:30:53+00:00,"Boise, ID USA",@TommyAhlquist @KarenlhKaren @TysIdaho My insurance notified me they would cover  basic COVID-19 testing. Your answer indicates antibody testing won't be covered by insurance. Working on that⁉️🤞🏻,0
2020-04-19 14:47:24+00:00,"Boise, Idaho",Our Shade City 2020 week-long celebration of #EarthDay &amp; #ArborDay begins today! Due to COVID-19 we can’t celebrate in-person .... so we’ve gone virtual. Join us through #ShadeCity2020 &amp; at… https://t.co/yNKBWKsdMF,1
2020-04-19 11:40:45+00:00,"Boise, Idaho",northendneighborhoodboise is a valued member of @TVCanopy &amp; our community. They’ve adapted their platform to help w/ #COVID-19 response. Check out their website for more resources. #flattenthecurve  #supportlocal @… https://t.co/4GAz1L1Sw3,0
2020-04-20 20:45:44+00:00,"Boise, ID USA","@TommyAhlquist Medicare only pays for COVID-19 basic with Dr referral. Are you supplying referral? Are you accepting insurance? What will antibody cost as Medicare not covering. Blood draw or finger test? Lots I couldn't find on site,",0
2020-04-20 19:56:25+00:00,"Boise, ID USA","https://t.co/Xqp1d12uz3

⚕😢 🔥🚨 GOP ADDED RICH TAX CUT TO COVID-19 CARE BILL 🚨🔥 😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW #TruthMatters",0
2020-04-20 08:43:18+00:00,Planet Earth,"#Repost from daphneposh by multisave_app
•••
Accurate.🤬🤬🤬💀💀💀
.
TRUE THAT!!!!, don't worry most of them will get Covid-19 and those guns and protests won't be able to save them, oh the fucking wet dream irony!!… https://t.co/z8AH9zihxw",0
2020-04-20 05:31:18+00:00,"Boise, ID USA","""Thousands of Israelis brave COVID-19 health risks to protest against Netanyahu""  https://t.co/Zo5r2yGKWp

⚕😢 👏BRAVO ISRAELIS👏 😢⚕",0
2020-04-21 23:08:47+00:00,,@JeffreeStar $TrinaJ98 #JeffreeStarApproved I am an essential worker who can no longer work because my 18 month old daughter just got tested for covid 19. I am a single mom who is worried and stressing because she also has down syndrome and I don't know what is going to happen with her.,0
2020-04-21 21:46:22+00:00,"Boise, ID USA","💥BREAKING NEWS SENATE PASSES NEXT COVID-19 BILL💥
House to vote on Thu👍🏽🤞🏻👍🏽

#Resist #ReclaimIdaho #IndivisibleID #IDDEMS #DemCastID #SWIdahoNOW #idyoungdems #PostcardsToVoters #idpol #idleg https://t.co/nnHwvp2kKN",1
2020-04-21 21:12:22+00:00,"Boise, ID USA","https://t.co/Sf52LGN3w2

💥BREAKING NEWS DEAL MADE ON HILL💥

Senate May Vote On Interim COVID-19 Bill Today &amp; House Thu🤞🏻👍🏽🇺🇸😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW #StayAtHome",0
2020-04-21 13:55:07+00:00,"Meridian, ID","1000+ tests from our testing site in Meridian, Idaho to @UWVirology - all in 24 hours. Yesterday was a great day!!
Go to https://t.co/gdilrK5z37 and then come and get TESTED for both COVID-19 PCR and antibody IgG!! 
#CrushTheCurveIdaho https://t.co/BiWkwAyPAM",4
2020-04-21 13:11:45+00:00,"Meridian, ID","In Idaho, we know how to get things done! Working together, we will get back to work and beat COVID-19. #CrushTheCurveIdaho",8
2020-04-21 03:53:01+00:00,,"My husbands Covid19 antibody test was quick, free (the charged insurance)&amp; very organized. In &amp; out 1hr. Maybe we’ll learn if his March illness was anything more. I am still a sceptic. No matter the outcome, we’ll continue to be extra cautious. #CrushTheCurveIdaho #Covid_19 https://t.co/W0rJr3SIbK",14
2020-04-21 00:30:22+00:00,"Boise, ID USA","@NickMiller510 Going to die quicker in the USA!☠👹
And I don't want my family &amp; friends to be killed by you &amp; your family &amp; friends spreading COVID-19!",0
2020-04-21 00:13:21+00:00,"Boise, ID USA","https://t.co/O8CZR81uiY

⚕😢 🚨WHY MORE TESTING NOW🚨 😢⚕

""At least 1,828 inmate cases found through mass testing of everyone at Marion Correctional Institution; 109 staff members also positive. No COVID-19 deaths reported.""

#Resist #PostcardsToVoters #TruthSavesLives #idpol",0
2020-04-22 20:18:00+00:00,"Boise, ID","Now, your moment of Zen. #spinner #covid_19 #anxiety @ Boise, Idaho https://t.co/q6AL3SMiIH",2
2020-04-22 16:59:22+00:00,"Boise, ID",…ok…it’s not COVID 19 that’s gonna get you…check out that MAYO! https://t.co/I8N4RwNOAl,0
2020-04-22 16:39:07+00:00,"Boise, ID USA","https://t.co/B4wgYjRrt2

⚕😢 💥BREAKING NEWS💥 😢⚕

First Known US COVID-19 Deaths In Early Feb In CA!!! Appear Community Spread🔥🚨😲

#StayAtHome #StayWell #SocialDistancing #TruthSavesLives #TruthMatters 
#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #idyoungdems",0
2020-04-22 16:33:20+00:00,"Boise, ID USA","https://t.co/uQMoqFyeeY

⚕😢 🔥CALIFORNIA COVID-19 HIGHEST 1 DAY RISE🔥 😢⚕

Increased testing showing more cases &amp; early antibodies testing showing HUGE number were infected 😲

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #TruthSavesLives",0
2020-04-23 21:00:08+00:00,East Bay,"Why are all these celebs,music artists having online concert’s &amp; asking for donations for covid-19? Why don’t they just donate some of the millions they already have? 🤦🏻‍♂️",1
2020-04-23 20:02:56+00:00,"Boise, ID USA","https://t.co/mJ3bc4HMCZ

⚕😢 🚨Seniors Show Different Early Signs With COVID-19🚨 😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #SWIdahoNOW #TruthMatters #TruthSavesLives #StayAtHome #StayWell #SocialDistancing",1
2020-04-23 05:36:11+00:00,"Boise, ID","A human antibody for the virus that causes severe acute respiratory syndrome (SARS) can also bind the new COVID-19-causing coronavirus (Science 2020, DOI) https://t.co/QlPBuIsrTs",0
2020-04-23 02:32:09+00:00,"Boise, ID USA","https://t.co/5LqUC4Arya

⚕😢 🚨💥BREAKING NEWS COVID-19 CAUSING SUDDEN STROKES💥🚨 😢⚕

#Resist #PostcardsToVoters #Idpol #IDDEM #ReclaimIdaho #IndivisibleID #idyoungdems #Idleg #SWIdahoNOW #StayAtHome #StayWell #TruthSavesLives",0
