Datetime,Location,Text,Like Count
2020-03-13 03:37:39+00:00,Kansas City,"Brad called @KUMedCenter to see if they could test he and his daughter. Even after explaining orders from @KDHE, they were told they can’t see them until Tuesday, and to stay away from the ER. How are we already at this point?! #Covid_19 #coronavirus #CoronaOutbreak",1
2020-03-13 03:29:26+00:00,Kansas City,"College Park Family Care turned away a friend ordered by @kdhe to be tested for #coronavirus. Daughter coughing with 102 fever, they were told it was “just a cold” without testing. Staff claimed they couldn’t collect samples despite on-site lab #covid19 #kansascity #pandemic #KC https://t.co/f9Pl4Y6y7f",4
2020-03-13 03:10:44+00:00,"Kansas City, MO","He saved the Chiefs in #SuperBowlLIV,  now is his time to save Kansas City once again #Covid_19 https://t.co/JLoSTl017F",11
2020-03-13 02:31:28+00:00,,😭😭😭😭😭💛 #TomHanks #Covid_19 https://t.co/RU7Qg7kzwr,1
2020-03-13 02:19:02+00:00,"Edmond, OK",I’ve been saying this whole time that #Covid_19 is being blown out of proportion. I’ll admit I was wrong. This is very serious and I’m am very worried about the elderly in this country.,0
2020-03-13 02:12:00+00:00,"Overland Park, KS","If you are in need of some much-needed comic release, @LawrenceKS_PD is in rare form with their Covid-19 related tweets. 😀👍 https://t.co/uvse5H4POM",2
2020-03-13 01:25:00+00:00,Oz ,OK that’s funny. #KingCrimson #InTheCourtOfTheCrimsonKing #Covid_19 https://t.co/nBMSZcgt3P,0
2020-03-13 01:22:02+00:00,"Blue Springs, MO","Hey what's going on?
I'm socially distancing myself and heard a doctor advise this could cause depression, I am ok, are you? 
Every day we should check in on each other.
If you need anything, to talk, what music to listen to, anything
I am here for you 
#TheResistance 
#Covid_19",4
2020-03-13 01:20:57+00:00,"Kansas City, MO","Thanks for making me sad again, @karpar0ni #MarchSadness #kumbb #CoronavirusPandemic #Covid_19 #NCAA https://t.co/pAVXKjBVEw",2
2020-03-13 01:17:49+00:00,"Kansas City, MO","@zarinmicheal + @shunnann will no longer be performing live in LA 3/17, due to concerns of COVID-19 — Stay safe! https://t.co/qHtkjnZ8sZ",0
2020-03-13 01:08:50+00:00,"Safe at home, Missouri","Remember, remember on the 3rd of November that McConnell has given no thought 

to the death of grandmothers, their children and brothers,

from a virus for which there's no shot. #COVID19 #MoscowMitch https://t.co/C1VUiR7eZ9",5
2020-03-13 01:04:32+00:00,"Midtown, KCMO",@girlnamedblue Right. I’m assuming this long term care facility is full of high risk people. How long has #Covid_19 been here and how many more there are infected?,3
2020-03-13 01:01:48+00:00,Kansas City,@johncampea @ashleyeckstein @ralphmacchio @BrentSpiner @JohnCleese #Covid_19 please please come back to the rescheduled event! https://t.co/FFx11a1jGw,1
2020-03-13 00:48:08+00:00,"Kansas City, MO",@MUGGER1955 @CTMay3 Several people would have to contract very serious cases of COVID-19,2
2020-03-13 00:35:51+00:00,"Independence, MO",Trying to buy normal (not #Covid_19 ) groceries and I suddenly have to sneeze... think the lines will go away?? #allergies #ihave10things,2
2020-03-13 00:10:18+00:00,"Midtown, KCMO","A person in a Wyandotte County long-term care facility has died of coronavirus, presumably has not traveled anywhere and probably has not been in contact with one of the three other confirmed metro area cases. The #Covid_19 has probably been here and this is getting scary. https://t.co/gQTxcCb6Bn",69
2020-03-14 23:38:16+00:00,"Kansas City, Missouri, USA","Breaking up during a Pandemic!

#pandemic #toiletpapercrisis #toiletpaper #toiletpapergate #toiletpapershortage2020 #toiletpapershortage #CoronavirusPandemic #coronavirus #Covid_19 #humor😂 #comedian #comedy #actor… https://t.co/vXU053JxHt",0
2020-03-14 22:47:38+00:00,,La Cura para el Coronavirus (Covid-19) - Dr. Alonso Vega https://t.co/Pwv0CkiOce vía @YouTube,0
2020-03-14 22:41:03+00:00,Kansas City,The next covid-19 joke I find funny will be the first.,0
2020-03-14 22:34:03+00:00,"Blue Springs, MO","My hospital has been sending briefing emails every day about COVID-19. Please, for the love of god, take care of yourself. Wash your hands. Do not be around others who are sick and do not be around others if you are sick.",11
2020-03-14 22:10:01+00:00,"Kansas City, MO","At this time last week, I was preparing for the opening night performance of our latest opera and there were no confirmed COVID-19 cases in the KC metro. Everything changed so quickly. This week has been the longest year of my life. #CoronavirusPandemic",3
2020-03-14 21:58:56+00:00,"Kansas City, MO",I’d like to thank every company I’ve ever interacted with online for emailing me to tell me how it’s dealing with COVID-19.,1
2020-03-14 21:55:26+00:00,"Kansas City, MO",Have you checked on your extrovert friends lately?  #socialdistance #COVID19 #coronavirus,2
2020-03-14 20:29:43+00:00,,Lets see what our sports broadcasters are up to... #Covid_19 https://t.co/x5MdDX4aNp,1
2020-03-14 20:14:00+00:00,Kansas City,"❓How can we help?

We know there’s a lot going on right now with COVID-19. This is bigger than any of us. 

#KansasCity #socialmediamarketing #DigitalMarketing 

https://t.co/09xFDC3ISA",1
2020-03-14 19:30:11+00:00,"Kansas City, MO","At this point, I don’t even care about COVID-19 numbers.  It’s going to go up and it’s going to everywhere.  I guess if you want to keep your anxiety going.",1
2020-03-14 19:17:11+00:00,United States,"That fact that you can re-get the corona virus is even more terrifying. This truly will be survival of the fittest. 

Mother Nature taking over. #COVID19",3
2020-03-14 18:11:09+00:00,"Kansas City, MO",Spotted today at the CVS in North Kansas City #coronavirus #COVID19 @41actionnews https://t.co/7fDwuQE3UB,6
2020-03-14 17:59:48+00:00,Kansas City,"The health and wellbeing of our community is a top priority to us. 

Because of this, we have postponed the 2020 KCDMA #AMBIT Awards to help prevent the spread of Covid-19. 

Thank you for your understanding and stay tuned for updates on all things AMBITs. https://t.co/MNwTNJUcbF",2
2020-03-14 17:53:57+00:00,"Kansas City, MO","COVID-19 has postponed my Half Marathon scheduled for 4/4. Bummer.

Not going to stop training now though. I’ve learned telling myself “I can’t” is a lie &amp; “I don’t want to” is the truth. Big difference.

For example: I don’t want to run 11 miles on a treadmill ever again. #Truth https://t.co/pSLAfmK7kR",0
2020-03-14 17:51:12+00:00,"Roeland Park, KS","Just watched the WH briefing on Covid 19. Experts say people under 20 with no symptoms are also spreading the virus. More studies to be done on asymptomatic people. Told this to my daughter, but she’s still mad that I won’t let her hang with friends 😡",12
2020-03-14 17:40:57+00:00,,"Economic impact of COVID-19

USA TODAY: Layoffs to hit MGM Resorts amid COVID-19 spread

https://t.co/Ery25Bhzg4",0
2020-03-14 17:34:27+00:00,,"A 5th case of coronavirus disease (COVID-19) has been identified in Johnson County, Kansas. A woman in her 50s associated with Johnson County Community College is now hospitalized and is reportedly “doing well.” https://t.co/JxejTuuD4s",0
2020-03-14 17:16:20+00:00,suburban Kansas City,"Does anyone else think @VP looks flushed during this press conference? 
#coronavirus #COVID19",3
2020-03-14 16:51:21+00:00,"Kansas City, MO","Today I'm missing my grandmother's visitation and burial, because there's a chance I've been exposed. It breaks my heart that I can't be there, but I would never forgive myself if I got any family member sick. We all have to make sacrifices to stop COVID-19. Stop complaining.",9
2020-03-14 16:45:06+00:00,"Kansas City, MO","COVID-19 isn’t just affecting the present day, but its also complicating  futures...💔",291
2020-03-14 16:42:43+00:00,"Kansas City, MO",Due to NEW: COVID-19 it looks like I may be posting lots of stuff I’ve never posted from past shows I can’t wait to get back out but I understand safety comes first #concertlife #covid_19 #stpatricksdayweekend… https://t.co/OKK3XThxNq,0
2020-03-14 15:52:38+00:00,"Overland Park, KS",Every man in America now that sporting events are cancelled #coronavirus #Covid_19 #CoronavirusUSA https://t.co/MS7uLQm2hH,3
2020-03-14 14:58:48+00:00,,@MassageEnvy what safety measures are you telling your franchisees to take during #COVID19 #coronavirus,0
2020-03-14 14:16:34+00:00,"Victor, ID",#coronavirus #COVID19 #COVID https://t.co/w25ltdiqnm,0
2020-03-14 14:06:26+00:00,"Kansas City, MO","FUN FACT: it’s now easier to get an AR-15 in this country than toilet paper.

Congratulations America!  #COVID19 #ar15 #coronavirus",0
2020-03-14 13:28:20+00:00,🌻🌾Kansas🌾🌻,"@BarbaraBollier @JeremyKonyndyk suggested many shuttered hospitals could likely be reopened as emergency facilities through peak of COVID-19 spread. Some communities have purchased old hotels, but emergency gives govt. ability to take facilities for patients when medical system is overwhelmed.",0
2020-03-14 13:28:00+00:00,Greater Kansas City Area,"I’m back on @fox4kc this morning sharing apps to help inform you and entertain you during this period of social isolation and distancing. Some you know, some you don’t #socialisolation #socialdistancing #apps #covıd19 #coronavirus https://t.co/9s9Z2Xt8xy",4
2020-03-14 12:56:24+00:00,"Lexington, MO. and Chicago ",Hats off to selfless love. ❤ #Covid_19 https://t.co/QToFArSqPq,1
2020-03-14 12:37:33+00:00,"Kansas City, MO",How many 2021 #AARSBL papers are going to be titled “Communion After Coronavirus” or “Covid and Christ”?,30
2020-03-14 12:28:06+00:00,"OP,KS","Happy Birthday to the incredibly awesome @Mrs_Freakdam!  Sorry the weather and Covid-19 has postponed what is my favorite day of the year, The Day Of Donna! Movies and good food will dominate the day!  I love you! 😘 #dayofdonna2020",7
2020-03-14 10:36:16+00:00,,Guys. Enough with the hand sanitizer. Ok yea have a small bottle for when you’re out in public but for God’s sake wash your hands with soap and water if you have access to it !!!! YOU DONT NEED GALLONS OF IT. #coronavirus #Covid_19,7
2020-03-14 04:20:45+00:00,"Merriam, KS","@TheChad_KC @RuiXuKS Sucks, but true, that history often documents infectious diseases by naming them after places where they had modern recorded outbreaks. West Nile, Marburg, Ebola, etc. It unintentionally creates racial and cultural public health stigma. We gotta stick with COVID-19 or C19.",2
2020-03-14 03:58:11+00:00,"Safe at home, Missouri",@MDragon_12 @Camc_3 @AzeemBearnard COVID19 is a virus. No relation.  So definitely don't use antibiotic siap.,7
2020-03-14 03:57:01+00:00,,How to make your own Coronavirus mask. RT to save a life #Coronavirus #COVID19 #coronapocalypse https://t.co/jQMDxJrlZJ,1
2020-03-14 03:48:07+00:00,"Chicago, IL","Video is too long for Twitter, but here are the raw interviews with the medical professionals from today’s COVID 19 phone panel.

Lots of good info.

https://t.co/ZLGoc7rYTL",0
2020-03-14 03:45:59+00:00,"Lenexa, KS",Xenophobia and racism at its finest from the former representative. It’s called COVID-19 or the Coronavirus. The addition of “China” is unnecessary. #ksleg https://t.co/DU8DzFy7NF,97
2020-03-14 03:02:33+00:00,"Overland Park, KS","Spent the last 24 hours dealing with the epidemiology, self quarantine and education of persons affected by the COVID-19 virus. Virus hits people very fast and hard...this is no joke.",2
2020-03-14 01:43:23+00:00,"Kansas City, MO",Thank you @QuintonLucasKC for your speedy and effective response to #Covid_19; i’m glad I have a great city leadership! #KCMO,8
2020-03-14 01:30:43+00:00,"Lawrence, Kan.","Due to the on-going developments related to COVID-19, the 2020 Kansas Relays have been canceled.

More → https://t.co/4Gj4xYg2Gt https://t.co/n1C4KEKP1m",66
2020-03-14 00:51:41+00:00,"Kansas City, MO",Way to go @KCMOwater  Access to water for personal hygiene and washing hands is an important defense to #Covid_19 @QuintonLucasKC  @ Terry Leeds https://t.co/fKdLL8VbNM,1
2020-03-14 00:45:38+00:00,"Overland Park, KS",We are committed to helping our customers and our community respond tor COVID-19. https://t.co/zu8owZmluX,11
2020-03-14 00:02:51+00:00,kcmo,"My promise to #America I will vote in November 
#coronavirus #CoronavirusPandemic #StateOfEmergency #COVID #weneedanewpresident",0
2020-03-15 23:43:08+00:00,"Shawnee, KS",Trump trying to convince everyone that Covid-19 is under control. https://t.co/5agNHaTQ6W,4
2020-03-15 22:47:29+00:00,"Kansas City, Mo","https://t.co/BingQKxSJj
The Utah Jazz All-Star tested positive for COVID-19 last week, triggering the shutdown of the NBA.",0
2020-03-15 22:46:57+00:00,,Day 2 in the books. @Blue4ever375 is making these workouts look easy. So we upped the weight! Top bad the gym closes tomorrow due to this damn COVID-19. We'll have to find a way to keep it… https://t.co/hrSzdvbzgz,0
2020-03-15 22:46:00+00:00,"Kansas City, MO",(COVID)... 19... https://t.co/GyoJVT2Wbc,0
2020-03-15 22:01:51+00:00,"North Kansas City, MO",Thank you for your leadership on this critical topic @kumailn !   If people are wise they will practice social distancing to flatten the curve of the spread of COVID-19! https://t.co/AiLETpyjui,0
2020-03-15 21:33:38+00:00,"Overland Park, KS","Me: nothing can ruin this workout 
Gym closing for COVID-19: https://t.co/3IekIGIDvy",3
2020-03-15 21:09:02+00:00,"Kansas, USA",We've got to take Covid-19 serious. It's not business as usual. https://t.co/fvGY8f7Lfv,1
2020-03-15 21:06:55+00:00,Kansas City,"@saintIournt This is true for everyone, of course. But our mission now is to self-isolate and stay healthy. We can flatten the curve. It’s not fun, but it’s better than dying from or infecting an immunocompromised person with COVID-19.",0
2020-03-15 20:48:09+00:00,Kansas City area,"Disappointed in @theParkingSpot ...
Had prepaid for parking later this week, but had to cancel our Spring Break trip due to #coronavirus but unlike airline, hotel and activities, they won't refund the parking. #COVID19 #StopTheSpread #CorporateGreed",0
