Datetime,Location,Text,Like Count
2021-05-28 16:37:23+00:00,"Iowa, USA","@OpePac @KimReynoldsIA We need to also remember there was NOTHING acted on regarding COVID-19 in a timely fashion by this governor. She dragged her feet on closures, mask mandates, ignoring advice from doctors on the front lines. We begged for action. Thousands died! #covidkim",2
2021-06-02 02:32:41+00:00,"Des Moines, Iowa  USA",.@HyVee offers $10 gift card to customers completing COVID 19 vaccination at Hy Vee site https://t.co/TWkyb7VKKK,1
2021-06-04 18:30:05+00:00,,@SecondGentleman I got my 1st Covid-19 vaccine shot February 3rd and my 2nd Covid-19 vaccine shot March 3rd. I'm fully vaccinated. Thank you Sir Second Gentleman Douglas Emhoff,1
2021-06-10 17:29:20+00:00,"Des Moines, IA","SOUND ON: Near Merle Hay Mall, a family plays music together. The father says he moved his family from Italy to the U.S after he lost his job due to COVID-19. So to get by, the family plays music.#desmoines #iowa https://t.co/YtXrKDAo2m",12
2021-06-13 19:16:22+00:00,"Iowa City, IA","@hawkeyeboner @hawkize in labs and quickly scaled up for production. In the future, we will hopefully be able to use such mRNA vaccines to combat deadly pandemics, like COVID-19.",2
2021-06-13 19:10:35+00:00,"Iowa City, IA","@hawkeyeboner @hawkize Who knew a tweet with so few words could be so entirely wrong, and on a GRAND scale.

Firstly, you're wrong. MRNA vaccines are and have been under development for veterinary use for some time.

Next, the COVID-19 vaccines both underwent animal trials and what do you know..passed.",2
2021-06-14 13:26:39+00:00,United States,"@ofctimallen Reading this has started my day in a gd place. ‘99 lost our 19 yr old son🥲wed 42yrs,  hubby sick  for 30 yrs, serious surgery the 18th, parents in NH&amp; both had covid, &amp;more💔❤️‍🩹u turn our pain into smiles😀plz say a 🙏❣️💜🌹",1
2021-06-15 20:25:02+00:00,"Des Moines, IA",A little money motivation to get the Covid-19 Vaccine for those who haven’t yet. And for those Polk Co residents who already have...enter for your chance to win! I did! 💉🤞🏼💰 https://t.co/xxk7AvW0W4,4
2021-06-23 12:02:59+00:00,"Des Moines, IA",McDonald's Offers Free COVID-19 Vaccines at Some of Their California Stores https://t.co/fpa2NpKWEb,0
2021-06-26 03:53:20+00:00,"ÜT: 41.583913,-93.624298",Polk County residents who get the Covid-19 vaccine can be eligible for the $50k lottery. @PolkCounty_Iowa @polkcohealth #leadership @aconnolpocod2 https://t.co/k1Mq71vEzJ,0
2021-06-28 15:12:27+00:00,"Des Moines, IA",The Global Childcare Workload from School and Preschool Closures During the COVID-19 Pandemic https://t.co/ylfC1MjK3H,0
2021-07-05 12:52:37+00:00,"Des Moines, IA",𝙿𝙻𝙰𝚈𝙴𝚁 𝚂𝙿𝙾𝚃𝙻𝙸𝙶𝙷𝚃: Hi! I’m interning at the Mayo Clinic with the team that contributes to the VIRUS COVID-19 Registry with SCCM. I am also leading a research project looking at COVID-19 patient oxygenation using self-proning treatments.  𝘔𝘦𝘨𝘩𝘢𝘯 𝘉𝘳𝘰𝘸𝘯 #18 https://t.co/8lkdKZDl4y,33
2021-07-08 13:22:32+00:00,,"@laurenboebert So CoVid has taken over the factors of production of an economy and is having each person work based on their ability,  and all will be paid based on need? Wow that is flipping amazing? So a virus jumped from Animal to human to economics? That is quite scary.",6
2021-07-15 22:42:37+00:00,"Des Moines, Iowa  USA",.@uiowa researchers pursuing nose spray vaccine against COVID 19 https://t.co/M4nn3CLaX9 @UIowaResearch @uihealthcare,0
2021-07-15 22:31:42+00:00,,@GavinNewsom I'm fully vaccinated. I got my first Covid-19 vaccine shot February 3rd and my second Covid-19 shot March 3rd.,2
2021-07-16 03:23:57+00:00,,Des Moines Schools Superintendent Tom Ahart received a written reprimand for his punishment for defying @IAGovernor law requiring in person learning. Dr. Ahart may of saved hundreds of lives and kept thousands from becoming infected with Covid 19.,2
2021-07-17 23:06:42+00:00,"Des Moines, IA","Class of 1985 didn’t get to celebrate our 35 year Hoover High School reunion in 2020 due to COVID-19 Pandemic, so we are doing a joint reunion with the Class of 1986. Hard to believe that we’ve lost 20 classmates over the last 36 years. So sad. Gone way to soon. #RIP😞🥃 https://t.co/kSgtDls5bP",1
2021-07-18 06:10:56+00:00," Iowa,USA","@innaaatalks 1. I do NOT want COVID.
2.  I do not wish to carry the virus to s/o else, nor have a carrier give it to me.",0
2021-07-26 19:08:01+00:00,,"Iowa | Dramatic rise in COVID-19 cases in Iowa as Delta Variant ""seeking out"" unvaccinated areas #NewsBreak  https://t.co/FfNsJRliJW",1
2021-07-29 21:47:50+00:00,,"COVID-19 in Iowa: 13 deaths and 2,000+ new cases reported in the last week
https://t.co/j7fGKGmL6F 😒😒

Download Now
https://t.co/pKKn5ZCLwu",0
2021-07-29 01:16:52+00:00,West Des Moines Iowa,@TeamRazorCZ The vaccine is meant to mitigate the effect of Covid-19 Christopher! Its like wearing a glove when you pull out the pan from the oven. #nothardtoundrstand,0
2021-07-30 17:25:15+00:00,,MySpace Tom has died due to complications from COVID-19,1
2021-08-01 16:16:38+00:00,"Des Moines, IA","Take note - @CDCgov says much of Iowa now at substantial or high risk of community spread of #Covid_19 @WHO warns continued spread could result in a deadlier mutation of the #coronavirus 
https://t.co/sSVzjnlsNe
https://t.co/tx8xWqkKHi https://t.co/Rer38pMrBC",4
2021-08-08 23:27:10+00:00,,"@KwikWarren Regardless of Covid-19, I'd never find a crowd like that ""fun""!",8
2021-08-10 20:00:28+00:00,"Ankeny, Iowa",I thought COVID-19  was going away once @JoeBiden was elected?,0
2021-08-10 13:06:43+00:00,"West Des Moines, IA",It’s pretty concerning that 24% of hospitalizations in Oklahoma are of those who already had a Covid-19 vaccine. It’s going to be a conversation throughout the season. Hawkeye Nation needs a season without interruption.,0
2021-08-10 03:19:03+00:00,"41.75767,-93.603582","@alexanderrusso Sergeant Joe Friday. “Just the facts, Ma’am.”
Woman. “Yes Sir. They shot Covid.”
Friday. “Is Covid your husband, Ma’am?”
Woman. “No, he’s only 19.”
Friday. “Did he get hit, Ma’am”?
Woman. “Yes Sir. Vaxed in the arm.”
Friday. “Did it kill him, Ma’am?”
Woman. “No. It saved him.”",0
2021-08-10 03:15:48+00:00,"41.75767,-93.603582","@gelles Sergeant Joe Friday. “Just the facts, Ma’am.”
Woman. “Yes Sir. They shot Covid.”
Friday. “Is Covid your husband, Ma’am?”
Woman. “No, he’s only 19.”
Friday. “Did he get hit, Ma’am”?
Woman. “Yes Sir. Vaxed in the arm.”
Friday. “Did it kill him, Ma’am?”
Woman. “No. It saved him.”",0
2021-08-10 03:11:02+00:00,"41.75767,-93.603582","@DMRegister Sergeant Joe Friday. “Just the facts, Ma’am.”
Woman. “Yes Sir. They shot Covid.”
Friday. “Is Covid your husband, Ma’am?”
Woman. “No, he’s only 19.”
Friday. “Did he get hit, Ma’am”?
Woman. “Yes Sir. Vaxed in the arm.”
Friday. “Did it kill him, Ma’am?”
Woman. “No. It saved him.”",0
2021-08-10 03:08:49+00:00,"41.75767,-93.603582","@DMRegister Sergeant Joe Friday. “Just the facts, Ma’am.”
Woman. “Yes Sir. They shot Covid.”
Friday. “Is Covid your husband, Ma’am?”
Woman. “No, he’s only 19.”
Friday. “Did he get hit, Ma’am”?
Woman. “Yes Sir. Vaxed in the arm.”
Friday. “Did it kill him, Ma’am?”
Woman. “No.. It saved him.”",0
2021-08-10 03:07:27+00:00,"41.75767,-93.603582","Sergeant Joe Friday. “Just the facts, Ma’am.”
Woman. “Yes Sir. They shot Covid.”
Friday. “Is Covid your husband, Ma’am?”
Woman. “No, he’s only 19.”
Friday. “Did he get hit, Ma’am”?
Woman. “Yes Sir. Vaxed in the arm.”
Friday. “Did it kill him, Ma’am?”
Woman. “No. It saved him.”",0
2021-08-13 15:08:16+00:00,"Des Moines, IA","AWESOME, I hope they advertise this: Big changes set for the 2021 @IowaStateFair, one is Free COVID-19 vaccinations. @HyVee has a prominent spot just inside the Grand Ave. Gate visitors can get either the vaccine inside a special mobile clinic. #DSMUSA

https://t.co/0dsKdYPvj8",0
2021-08-17 22:48:05+00:00,"Des Moines, IA","Love the initiative of Des Moines Hoover High School Class of 1970, which is celebrating their 50 year reunion one year late due to COVID-19 Pandemic, in raising money to replace foul poles at Baseball &amp; Softball fields. WELL DONE! #iahsbb #iahssb https://t.co/2xR4SuyIPa",2
2021-08-20 20:45:44+00:00,"Des Moines, IA","Register for ROLLUP! Mobile COVID-19 Vaccination Clinic held from 9 a.m.- Noon, Aug. 28, at Christ Apostolic Church, 1230 E. 17th St. in Des Moines. All are welcome. Pfizer. REGISTER: @catdesmoines https://t.co/KWTUfR8Idb https://t.co/bIfjFeIKSm",2
2021-08-21 23:40:03+00:00,no fly-over country,lines from a translation of a portion of genetic sequencing of COVID-19 (GTCA) @ West Branch Studio https://t.co/24eZRIEdmd,0
2021-08-21 18:38:50+00:00,"Des Moines, IA",Employees: Do you need to get vaccinated for work? Employers: Are you requiring your employees to get vaccinated? Get vaccinated with us. COVID-19 vaccination clinic held 9 am-Noon on Aug. 28 at Christ Apostolic Temple. #DesMoines #COVID19Vaccination https://t.co/gV7RQGbvRF,1
2021-08-23 20:53:25+00:00,Iowa,@DMRegister Zinneal resorts to a classic slight of hand in order make his straw man argument. References to ‘migrants’ bringing in COVID-19 have always been about those illegally crossing the border and avoiding medical eval &amp; care. Reynolds said nothing about the farm workers he cites. 🙄,0
2021-08-23 15:40:06+00:00,,@amyklobuchar I will be getting my 3rd Covid-19 shoot when it's available for me.,2
2021-08-24 21:37:21+00:00,"Des Moines, IA","It’s time to step up, #DesMoines. As of August 22, 2021, Polk County is averaging 120 COVID-19 cases per day, up from an average of 31 cases per day in July 2021. https://t.co/It0YMPjvex",10
2021-08-25 20:32:21+00:00,"Polk City, IA","Both my kids are home positive for Covid-19.  Missing valuable days of school.  Please get vaccinated so we can get life back to normal.  

It's effective and safe.  I have no symptoms, so it works.",10
2021-08-25 18:13:19+00:00,"Des Moines, IA","A Des Moines mother says she has to worry about a lot more than backpacks and school buses. She's worried about COVID-19, face masks and racism. #BacktoSchool2021 #MaskMandates #iowa https://t.co/BKKA4IqDm5",4
2021-08-26 20:00:01+00:00,"Des Moines, IA",Please to  join Secretary Becerra to showcase our fight against Covid-19 https://t.co/Zu3r1xTDGt,1
2021-08-26 03:34:47+00:00,Iowa,"@kirstiealley I support your viewpoint on this, @kirstiealley. I will also say that I’m fully vaxxed and don’t see an issue with getting it. If it works as promised, should I get COVID-19 my symptoms would be reduced and my duration should be shorter - meaning less chance to be a spreader. 🤞🏻",0
2021-08-27 19:53:03+00:00,"Des Moines, Iowa",Roughly 200 vaccine-skeptical Iowans stood outside MercyOne Medical Center in Des Moines today to protest the COVID-19 vaccine mandate. #COVID #VaccineMandates https://t.co/Jaq8yt6Pim,0
2021-08-27 04:01:22+00:00,"Des Moines, IA","I pondered hosting a #COVID-19 vaccination clinic due to Iowa’s low Black vaccination rate (24% are vaccinated w/1 dose KFF). I emailed @catdesmoines’ Dwight Reed, he responded: “Whatever you need.” Saturday we’ll vaccinate our neighborhood on Des Moines’ east side. #iowa #delta",36
2021-08-29 16:23:16+00:00,,"@amyklobuchar I'm planning on getting my booster shot, 3rd Covid-19 shot this Fall, in November.",0
2021-08-29 16:07:54+00:00,,@tracks182 @_AlexGookin Coupled with hospitals not being able to move patients north due to COVID-19-deniers capacity issues = catastrophic.,0
2021-08-31 16:57:52+00:00,"Des Moines, IA",#Iowa schools: ▪️Face masks-not required. ▪️#COVID-19 vaccination/proof of vaccination-not required.▪️COVID-19 testing-not required. ▪️Contact tracing-No. Only for outbreaks or vulnerable populations. ▪️Isolation/Quarantine-not required.▪️Civil Rights Investigation-Ongoing. #IDPH,6
2021-09-03 15:28:05+00:00,"Des Moines, IA",🤦🏽‍♀️ 1. This pandemic has brought out the worst in humans. 2. Imagine that. A school using quarantines for COVID-19 exposures. https://t.co/xhUycPGLFT,1
2021-09-06 21:00:33+00:00,,"@TimLeeOlson1 @electroboyusa Let's have all the families of those that died of Covid while Trump was pushing injesting bleach and calling it the China virus, try and cling to the bible  he held upside down while teargassing peaceful protesters so he could have a Faux News photo op. The only book he's held.",0
2021-09-10 18:01:27+00:00,,"@POTUS Yes Mr.President Joe Biden, I'm fully vaccinated and I'm planning and hopefully to get my booster shot, ( My 3rd Covid-19 Vaccine Shot) in November.",1
2021-09-11 19:30:04+00:00,Des Moines IA#⃣,"@Erika4Iowa @SenJoniErnst The 9/11 attack on our country was a crisis and is being respectfully remembered by four Presidents today. COVID-19 and the number of unvaccinated in our country is a crisis. Senator Ernst, as your constituent, please address that.",6
2021-09-12 12:35:56+00:00,,"@MackenoldJeanLo @apathetic_NY Wearing a mask primarily protects others from any virus (of course the big concern now is if a person unknowingly is in the early yet undetected stage of COVID-19 or its variant COVID-Delta) you may have. A second, but less effective benefit is that it protects the wearer.",1
2021-09-12 01:27:40+00:00,Des Moines IA#⃣,"@TheRealRhllor They’re a virus, just like COVID. 🦠",13
2021-09-12 00:07:17+00:00,"Des Moines, IA","I stopped by the Myanmar COVID-19 Fundraiser hosted by @EMBARCiowa earlier today.

EMBARC is a wonderful organization supporting the Burmese refugee population here in Central Iowa. https://t.co/kAujj0tgJN",43
2021-09-13 21:36:18+00:00,"Des Moines, IA","Kim Reynolds is wasting time and taxpayer money on a crusade to ensure local governments can't mitigate the spread of COVID-19 through sensible public health measures, like mask mandates. https://t.co/FU3JytUT7k",23
2021-09-16 21:08:59+00:00,"West Des Moines, IA",My 14 yo grand’s best friend just diagnosed with Covid-19. Glad I have the test kits &amp; that my grand is vaxxed. His little brother is too young for the jab.  FU WDSM for not enforcing a mask mandate to protect our youth.,0
2021-09-22 21:11:57+00:00,"Des Moines, IA","7.) J.C. Ruddy sent his child to school this week KNOWING that they had been exposed to another child who tested POSITIVE for COVID-19. 

#sepolk #COVID19 #SEPSchoolDistrict #JCRuddy #SEPRams",0
2021-09-23 23:02:57+00:00,"Des Moines, IA","Want to know which #nursinghomes  are experiencing #Covid_19 outbreaks? Click the link, scroll down to 2021 dataset and click on ""view resource"" to download the info. You'll also find a map w/ #vaccination rates among staff and  other info on the page. https://t.co/5G8nZo4qQX",5
2021-09-24 00:41:22+00:00,"Ankeny, Iowa","Thank you to all the Parkview families for preparing your children for yet another change in our journey of learning through the COVID-19 pandemic. Because of your efforts, our staff were able to focus on maximizing teaching and learning throughout the school day! https://t.co/MkMqI8UX57",16
2021-09-27 19:48:56+00:00,,@POTUS I plan on getting my Booster Covid-19 Vaccine Shot in November if not before. Thank You Mr. President Joe Biden.,0
2021-09-28 14:45:26+00:00,"Des Moines, IA","It’s a big day for booster shots today but some Iowans will have to wait for COVID-19 booster shot despite doses available.

https://t.co/lTbAE8eFUZ",0
2021-09-30 00:13:02+00:00,"West Des Moines, IA",A girl was threatened with jail over COVID-19 social media posts. A judge ruled in her favor https://t.co/UpgBHpMiwd via @usatoday,0
2021-10-01 12:28:10+00:00,"Des Moines, IA",Listening to infectious disease Dr. Lisa Veach of @IowaABI member @UnityPointNews as she updates @DMAMRotary on the state of COVID-19. https://t.co/vxs6UWywVr,1
2021-10-02 18:59:03+00:00,"Des Moines, IA","Every dollar in Iowa's budget surplus is a dollar that wasn't spent on mitigating COVID-19.

@KimReynoldsIA prioritized tax cuts for her donors over the lives of Iowans.",253
2021-10-04 19:51:02+00:00,,Pour one out for angel memes and right wing Covid-19 advice from Dave at Menards.,1
2021-10-05 07:38:38+00:00,"Des Moines, IA","@NorahODonnell @CBSNews @SecMayorkas Norah…here’s a great story for your nightly news…it was in the New York Post here on Twitter…
“Vaccinated Michigan couple die of COVID-19 holding hands, minute apart.”",0
2021-10-09 23:14:39+00:00,"Des Moines, IA","Rep. Marianette Miller-Meeks follows Hinson with a tough-on-immigration message.

One of her statements: “Build that wall and test everyone at the border for COVID-19.”",2
2021-10-12 16:47:56+00:00,"Des Moines, Iowa  USA",Merck requests emergency use authorization for experimental pill to treat covid-19 https://t.co/C22JDvKjWR,0
2021-10-13 01:54:30+00:00,"Des Moines, Iowa  USA",#Iowa adds $200M from federal COVID 19 relief funds to #broadband expansion effort https://t.co/9cyONLk0fQ,0
2021-10-14 00:35:46+00:00,Tororo,We have heard enough tweets on this for Ugandas case it is not even about Covid-19 but a deliberate creation of eunuchs. @JosephSenyonjo3 @NUP_Ug @StandUpUganda1 @linazed2 @SpeakUpAfrica1 @toucan76 @Eseri14 @EdnaN28640483 the Musevenism create a population that questions nothing https://t.co/rH66XDXDbU https://t.co/EkjZunxK6U,6
2021-10-18 12:20:22+00:00,"Des Moines, IA","#BREAKING General Colin L. Powell, former U.S. Secretary of State, passed away this morning from complications from COVID 19...He was 84. https://t.co/42PqjOXpJJ",0
2021-10-20 19:30:05+00:00,"Des Moines, Iowa  USA",.@blankparkzoo begins giving COVID-19 vaccination to animals https://t.co/CGOzWN5aBV #DSMUSA,0
2021-10-20 18:47:29+00:00,"Des Moines, Iowa  USA",Just got my annual flu shot. Plan to be first in line when I am eligible for COVID-19 vaccine booster. I encourage everyone else to do the same!,36
2021-10-20 17:00:37+00:00,"Des Moines, IA",Thanks to @amethystarlight for continuing to faithfully educate Iowans about the seriousness of the pandemic. We are still losing people to COVID-19. https://t.co/z877MnELbp,36
2021-10-22 18:12:58+00:00,"Des Moines, IA","And here we go, seeing an increase of unvaccinated pregnant women being admitted with severe covid 19 infection…these patients have awful outcomes. #vaccinate it is perfectly safe in pregnant 🤰🏽 women for mom and baby",0
2021-10-28 16:38:07+00:00,"Des Moines, IA","House Study Bill 281 is being taken up today. Looking at vaccination requirements for Covid-19, specifically looking at employer requirements. If passed exemptions would include religious, health reasons and minors with parental consent. @WHO13news https://t.co/eaMHcMLH2P",2
2021-11-02 16:40:05+00:00,"Des Moines, IA","It’s a full noon newscast! @ZachFisherNews is talking Election Day. Plus the latest on John Deere negotiation talks, @POTUS’s action on climate change and CDC’s big meeting to approve a COVID-19 vaccine for kids 5-11 years old. @JeriannWX will have your weather headlines. https://t.co/0MuNOeHNoi",1
2021-11-03 20:13:02+00:00,Des Moines,"Dumbass
""Aaron Rodgers, who has been considered unvaccinated since beginning of NFL season, tests positive for COVID-19""  https://t.co/xDb87w261A",1
2021-11-04 19:18:54+00:00,"Des Moines, IA",Quite a tribute. Barnabo’s passing due to Covid-19 still having a lasting impact. Dowling takes on SE Polk Friday in honor of him in a major Class 5A Playoff game. https://t.co/go3R8mbTo5,0
2021-11-06 14:44:52+00:00,"Des Moines, Iowa  USA",Pfizer Says Covid-19 Pill Is 89% Effective in Preliminary Assessment https://t.co/XEZBxN67Rh,0
2021-11-10 15:38:16+00:00,"West Des Moines, IA",A Twin Cities doctor spread misinformation about COVID-19. Then he died from it https://t.co/i4LOxnYURG via @mprnews,0
2021-11-12 16:08:56+00:00,West Des Moines,"It blows my mind how people like @kenklippenstein whole heartedly believe @jimmy_dore is a greedy grifter b/c he is anti-mandate &amp; covers the grift of the wealthy elites who lobby to deny you Medicare for all, which would have prevented hundreds of thousands of COVID-19 deaths.",0
2021-11-12 01:04:43+00:00,Creative Hub,Covid 19 positive 🤦🏼‍♂️ been feelin like crap and now I know why 😅,20
2021-11-13 17:59:08+00:00,"West Des Moines, IA",So happy to see so many kids getting their Covid-19 vax.  Booster finally done!,1
2021-11-20 05:59:56+00:00,Iowa,"@GDow10 @tonyserrata @SecDef @USArmy How'd you like to be in a foxhole and your #BattleBuddy gets #Covid_19? He's transferred to a field hospital &amp; occupies the bed you'd have had when U got shot by the enemy? Hypothetical but real world. Kick him out now, save 2 lives &amp; a battle. #ForTheWantOfAHorseShoeNail",12
2021-11-20 00:04:26+00:00,Des Moines,The current covid-19 vaccines can be compared to the weapons the Allies had at the beginning of WWII.  Not the best but held the line until better equipment arrived.  Give it time and do your part to stop the pandemic.,2
2021-11-23 01:11:21+00:00,"Ankeny, Iowa",Info from the @CDCgov regarding COVID-19 booster shots. https://t.co/lgGAOMHeTx,0
2021-11-23 00:39:31+00:00,"Des Moines, Iowa  USA",Got my COVID-19 vaccine booster today. @HyVee makes it super easy: https://t.co/ko5NHfrgJr,19
2021-11-28 16:54:58+00:00,"Des Moines, IA","I saw there is a raising trend of lung transplants going to COVID-19 patients, which is raising ?s of whether a scare resources should go to those willingly unvaccinated. The argument can also be made that if this is the case, cigarette smokers shouldn’t qualify either. Thoughts?",0
2021-11-30 17:48:17+00:00,,@jpglion @KimReynoldsIA I'm fully vaccinated including both Covid-19 shots I got in February and March 2021 and the Booster shot November 1st 2021 and I'm an Iowan. I lived here a little over 71 years. All my life. 😉,2
2021-12-01 13:20:46+00:00,"Des Moines, IA","You may have had Covid-19 and experienced no symptoms and not even be aware you had it.
If you take the jab and develop Myocarditis, on the other hand, you'll know for sure *that* happened.",1
2021-12-04 18:03:35+00:00,Iowa,"#ChinaVirus, Dr.Fauci referred to Covid Virus Friday as “original Wuhan strain”. All of you that called me Racist-“Stick It” and you can apologize to me!",0
2021-12-06 16:35:29+00:00,"Des Moines, IA","Evidently the vaccinated passengers on a cruise ship just got Covid-19.
It's a good thing they changed the definition of ""vaccine"" back in September or I'd have imagined they would have prevented this. https://t.co/jwK6712Aik",2
2021-12-07 15:22:39+00:00,Iowa,"@realDailyWire I’m vaxxed. I encourage others to be, too. But I know I can still get COVID-19 and can still spread it, too. Hopefully the vaccine keeps me from being hospitalized or dying. But it’s not guaranteed. So why should unvaxxed have to pay medical costs that us vaxxed might also have?",8
2021-12-09 19:04:59+00:00,"Des Moines, IA","""To those who haven’t been vaccinated for COVID-19 yet, I urge you to speak with your health care provider about the vaccine’s benefits for you and those around you."" Kelly Garcia, IDPH Director
https://t.co/tycEtsfObU",2
2021-12-13 23:49:11+00:00,"Norwalk, IA",@SenJoniErnst You. Are. Lame.  A giant labor shortage caused by the mass death of a pandemic.  Joe’s not qualified to unload shipping cargo containers.  What didn’t help was whining about COVID restrictions and empowering dummies to get the virus and die. THAT is on you and your peers.,1
2021-12-16 22:10:35+00:00,"Des Moines, IA",@amethystarlight @andykopsa I don’t want a routine screening procedure with a side of COVID-19. That shouldn’t be too much to ask. 😖,7
2021-12-19 22:22:25+00:00,,"Sen. Elizabeth Warren tests positive for Covid-19
https://t.co/5aueaRsb0A",0
2021-12-27 20:53:33+00:00,,Iowa to pay big bucks for out-of-state help to fight COVID-19 | https://t.co/taCI2n4NwR https://t.co/CXTo22grv1,0
2021-12-28 15:17:11+00:00,Iowa,@Dante04338233 @Timcast True. It should help minimize your symptoms if you get it; but I’m fully vaxxed and can both still get COVID and can still spread it. Just hopefully not as much as an unvaxxed. The vaccine is not an immunization (like we all had for polio). It is a virus bandaid.,10
2022-01-02 19:14:47+00:00,Des Moines IA#⃣,@ISurveyMyDomain MTG suspended from Twitter for COVID-19 misinformation? More good news. #hooves,1
2022-01-04 18:49:49+00:00,غزة. Gaza,"Not that I’ve tried, but I’m pretty sure it’s easier to find/buy cocaine than a COVID test #Covid_19 #CovidTesting",0
2022-01-05 21:31:28+00:00,"Des Moines, IA","If you search ""influenza effect on heart"" and ""Covid-19 effect on heart"" you will learn that both have an effect because of inflammation, fevers, treatments etc. but neither disease damages the heart directly.
The ""vaccines"" for Covid-19, however, can directly damage your heart.",1
2022-01-06 14:34:18+00:00,"Des Moines, IA","The MRNA vaccines don't stop you from getting Covid-19 or from transmitting it to the vulnerable.
It also doesn't keep you out of the hospital.
And sometimes it kills you.
When it does kill a person, they aren't allowed to sue.
Yet some companies still force this on employees.",0
2022-01-06 04:11:15+00:00,"Ankeny, IA","https://t.co/n5cfneW1Kq via @newsy [COMPOST is, so causes, CANCER/ROT, California law committing citizens’ suicide if not murder, Medicine complicit; call your local public library: call, email, text, write Congress—warn (this is just one example of flim-flam, e.g., “COVID-19 VAC",0
2022-01-10 14:01:28+00:00,Pigeon Falls,"@ChrisLusardi1 @randomdude_42 @BodineDave @MartyMakary @WSJopinion lump sum payment normally for pneumonia is5,000. But if it's COVID-19 pneumonia, then it's $13,000, and if that COVID-19 pneumonia patient ends up on a ventilator, it goes up to $39,000. The cdc director just said the numbers have been inflated 75%. Goal posts are moving… 🤔",2
2022-01-16 23:38:09+00:00,Des Moines IA#⃣,@demetriameow @terrimaki1 @thankunurse Another reason it’s so frustrating when humans are cavalier about COVID. None of us knows how our bodies will react to the virus or the long term effects. I commend you for your inspiring attitude!,7
2022-01-18 22:52:44+00:00,Iowa,"Oof, this is terrible for Tonga. And it's going to be hard to get them aid because of COVID-19 precautions. Big thanks to the New Zealand Air Force for their work so far.
⚡️ “Tonga volcano: Surveillance images show catastrophic devastation” by @Telegraph https://t.co/i0kgQnUgV8",1
2022-01-30 01:00:15+00:00,"Des Moines, IA","You are invited to join the vaccinated. We will be hosting two COVID-19 Pop Up Clinics It's a family affair, so bring the kids and get them vaccinated too. Walking tacos &amp; drinks will be provided. https://t.co/2Cu7H0dofd",0
2022-02-16 09:26:24+00:00,"Des Moines, IA","Hy-Vee Partners with Black Women 4 Healthy Living to Host a Series of Free COVID-19 Vaccination Clinics
https://t.co/9idZWlj2Sr",0
2022-02-16 02:38:10+00:00,Iowa,"I have over invested in N95 masks by a LOT. Every day, check COVID numbers, low numbers. Can virus devs do something?",9
2022-02-28 20:57:13+00:00,"Des Moines, IA","I’m at the Iowa House today, where State Representatives just passed a act that’s does not allow schools K-12, postsecondary schools and child care centers from requiring the COVID 19 vaccine. @WHO13news #iapolitics #ialegis https://t.co/kHbtNMBBw4",4
2022-03-02 00:08:47+00:00,"Iowa, USA","So many Long Term Care Facilities in Iowa with Covid because of her slow and irresponsible behavior. Kim Reynolds is a murderer who will hide behind the COVID-19 deaths of 10,000 Iowans. Why did Dr.Padatti quit! The head of the Iowa School System quit because of REYNOLDS , Clan!",3
2022-03-11 11:55:54+00:00,"Des Moines, IA","Come out tomorrow, Saturday, March 12th from noon till 3pm to receive COVID-19 Vaccination for ages 5 and up. https://t.co/E3kYNTqDSD",0
2022-03-12 00:23:48+00:00,Des Moines IA#⃣,@NunyaBidnessIA @IAGovernor I find it interesting that she takes avian flu seriously but COVID-19? Not so much.,1
2022-03-15 14:07:45+00:00,"Des Moines, IA","We hosted our second COVID-19 Vaccine Pop-Up Clinic on the Eastside of Des Moines on March 12, 2022 at MLK Jr. Park Shelter. This clinic was made possible by Chromatic Black. Thank you Kittie Weston-Knauer for asking us to partner with you and Chromatic Black. Thank you Hy-Vee! https://t.co/NBcAoHkLeM",2
2022-03-25 22:00:59+00:00,"Des Moines, IA","Seattle-based Icosavax’s stock plunged 50% after the company reported topline interim data from its ongoing Phase I/II COVID-19 vaccine trial.  
#covid19vaccine  #biotech
https://t.co/Dhn1RHqybX",3
2022-03-26 22:47:25+00:00,"Des Moines, Iowa",WOOHOO!!!! I just learned from @jdbalart on @NBCNightlyNews that as soon as NEXT WEEK that I could be eligible for another #Covid_19 booster!!!  Hallelujah!!!,1
2022-03-26 20:26:07+00:00,"Des Moines, Iowa",FDA expected to OK additional COVID-19 booster shots for adults over 50 next week https://t.co/VAWv2I99rh,6
2022-03-26 17:44:10+00:00,"West Des Moines, IA","My weekend radio plans have been interrupted by a particularly nasty virus.  A Covid test was negative, but damn . . . I’m beginning to think it’s a good thing I got a flu shot last fall.  If you told me this was influenza, I’d believe it.  Wow.  🤧",2
2022-03-26 16:48:05+00:00,"Des Moines, Iowa",Flu cases on the rise as COVID-19 cases fall and masks come off https://t.co/GaBTZpp49U,4
2022-03-27 17:21:16+00:00,"West Des Moines, IA",Here’s What You Need To Know About the Covid-19 Antiviral Pills  https://t.co/tEmR742vjf,0
2022-03-27 17:00:20+00:00,"Des Moines, IA","Virtual therapy, whether via text, phone calls, videoconferencing, or email, has been around for decades, but really took off after the onset of the COVID-19 pandemic.
https://t.co/xmDqaWQM4M",2
2022-03-27 15:05:07+00:00,"Des Moines, Iowa",Lin-Manuel Miranda to skip Oscars after wife tests positive for COVID-19 https://t.co/7yIaO7lNpu,1
