Datetime,Location,Text,Like Count
2020-03-13 14:46:52+00:00,"Bellevue, WA",Seems kind of weird to me that we aren’t making a bigger deal about the fact that MULTIPLE people who have been in contact with the White House in the past week have tested positive for COVID-19.,2
2020-03-13 14:33:58+00:00,right behind you,"@JeremyHarrer @Chris_Hawkey @PowerTripKFAN I'm no doctor, but ""Coronavirus"" is a generic name for this type of virus. Several Coronavirus strains are the cause of the common cold. This one is in that family, but has been named Covid-19. It has different characteristics, therefore it is more contagious and deadly.",0
2020-03-13 14:16:59+00:00,"Hillsboro, OR","Idk about COVID - 19, but this definitely has the potential to kill Souness 😭 https://t.co/niGIM5xnrI",19
2020-03-13 13:54:56+00:00,"Minneapolis, MN","Picked the wrong week to run out of toilet paper, that's for sure! #covid_19 #Minneapolis #Minnesota @ Minneapolis, Minnesota https://t.co/3gmJ7NpofS",1
2020-03-13 13:54:50+00:00,Minnesota ,"#covid_19 @ New Hope, Minnesota https://t.co/8f5yTV8YJ0",0
2020-03-13 13:43:32+00:00,,"I dreamed about @cmclymer last night. We were attending a conference together. It was lovely but I took a few things from it:

1. I may need a break from Twitter.

2. My dream self is not taking Covid-19 seriously. There was lots of hand shaking - dare I say a hug or two. 🤦‍♀️",2
2020-03-13 13:17:49+00:00,"Minneapolis, MN",For those wondering why COVID-19 cases are on the decline in China. https://t.co/7JQxyBf91X,0
2020-03-13 13:17:32+00:00,"St Paul, MN",No he’s gonna drone strike COVID-20’s school bus and THEN drone strike COVID-19 when it shows up to the funeral https://t.co/4SwBJBRw5r,0
2020-03-13 12:45:10+00:00,"Minnesota, USA","Could #Covid_19 be an act of war by China? If it’s so contagious, how does a country of nearly 1.4B people only have 80,000 infected, at its peak!? That’s only 1 in every 17,500!!!",1
2020-03-13 12:04:40+00:00,"South Saint Paul, MN","@BradTabke One less concern.
(anxiety shifts to different compartments) Today oh's going to be an emotional rollercoaster as we head back to school this afternoon, learn the details of the memorandum of agreement, syl worry about our kids, Covid 19, classrooms, community &amp; the stock market.",1
2020-03-13 12:00:35+00:00,,"I dunno, capitalism’s response to COVID-19 certainly seems like a case for socialism. Keep that in mind when you vote in the next primary! If the polls are even open...",5
2020-03-13 12:00:14+00:00,Minneapolis,Some Conservatives are trying to argue Obama would have handled COVID-19 the same or worse than Trump by noting the roll out of the ACA website. But pretty much any big website is going to struggle out the gate. Addressing a pandemic has it’s own problems.,1
2020-03-13 10:36:44+00:00,"📍Minneapolis, MN","BREAKING: Robbinsdale Area Schools will be closed today, Friday, March 13, 2020. Last night, a parent contacted Forest Elementary to inform school staff they had been in contact with an individual who tested positive for COVID-19. #sunrisers #covid #covid19",11
2020-03-13 08:07:12+00:00,"Saint Paul, MN",I still have hand sanitizer and #N95mask #N95 as well as Tyvek suits and latex gloves. I also have eye goggles and face shields. #CoronavirusPandemic #CoronaOutbreak #CoronaVirusUpdate #CoronavirusUSA #COVID #COVIDー19 #COVID19US #Covid_19 #COVID19 #cov,0
2020-03-13 05:14:15+00:00,"Des Moines, IA",Minneapolis | Mayo Clinic Develops Coronavirus (COVID-19) Infection Detection Test https://t.co/PYAYeWbg2b,0
2020-03-13 04:55:54+00:00,"Minneapolis, MN",". So glad that @IntroEpi3350  is led by @URubyhnnguyen  to prepare @PublicHealthUMN students. 

#Covid_19 #COVID19 #pandemic #UMNProud #epitwitter https://t.co/hUP8r3FFVk",3
2020-03-13 04:26:12+00:00,"Saint Paul, MN","Am I famous enough to get tested for COVID 19? I don’t have symptoms, I just want to plan ahead.",2
2020-03-13 04:22:41+00:00,"Minneapolis, MN",No offense but myself and the majority of my friends are about to or currently watching our lives come to a screeching halt so if you could just chill with the “COVID-19 is no big deal!” rhetoric for a second that would be fucking awesome,38
2020-03-13 04:19:14+00:00,Minneapolis,@karaswisher Dang Jungle Cat! This was our discussion topic at dinner tonight. Daughter Genevieve came in hot(zone): Said 34% chance Trump has contracted Covid-19. .0001% chance he dies from it. (We are a STEM-based family...),1
2020-03-13 04:12:37+00:00,FB Live + YouTube,Managing #remoteemployees. This course explores the benefits and drawbacks of remote work and provides managers with tips for helping their remote workers stay connected and motivated. #Covid_19  https://t.co/S301c9pKfC,0
2020-03-13 04:11:55+00:00,MN,@DoorDash just sent me a message on #Covid_19. Door Dash.,0
2020-03-13 03:52:32+00:00,"Minneapolis, Minnesota, USA","Rep. Katie Porter gets CDC chief to agree to pay for coronavirus testing - CNNPolitics https://t.co/G5LMfnls3i
#COVID19",1
2020-03-13 03:32:10+00:00,"Minneapolis, MN",I no longer feel like a jerk for not stopping for people who ask questions on the street because of covid-19,2
2020-03-13 03:31:39+00:00,Twin Cities (MN),Maybe they can make a combo syphilis and covid - 19 test that tRump needs. https://t.co/rAHSqNq8Bv,0
2020-03-13 03:12:36+00:00,"Minneapolis, MN","Thank you @wcco for being awesome team reporting and using the name of the actual strain, COVID-19 . So helpful, so smart, and so informative!",3
2020-03-13 02:55:06+00:00,"Richfield, MN",Lost a $107 unrefundable #hotwire room charge due to Covid-19.  Guess I am just doing my part to keep our economy going 🤷🏻‍♂️ #CoronavirusPandemic,2
2020-03-13 02:40:17+00:00,United States,Singapore Wins Praise For Its COVID-19 Strategy. The U.S. Does Not https://t.co/ujqLE5lngp,0
2020-03-13 02:34:25+00:00,,"@jasmineelgamal @NYCMayor Just happened to me. Same symptoms. Told it’s probably a cold but that, under current protocol, they can’t test me anyway. Told to just stay inside while sick. They said I have to have been to a country where COVID-19 is rapidly spreading to get tested. I think I live in one?..",2
2020-03-13 02:32:28+00:00,"St Paul, MN",Eating my feelings tonight. It could be our last night out for a while. Bring on the #vegan comfort food. #vegasm #eatmoreplants #apocalypse #climateemergency #covid_19 #immunosuppressed #veganforlife… https://t.co/ldaXrvyXK7,1
2020-03-13 02:28:40+00:00,"Saint Paul, MN","We made a difficult decision today. Due to the growing concerns over COVID-19, Winter Jazz Fest scheduled for March 29 at the Granada has been postponed to a late summer 2020 date. We want our jazz fans and musicians to be safe.",5
2020-03-13 02:16:55+00:00,"Minneapolis, Minnesota",@DuckHookPool @Chaz0302 Looks COVID-19 affected The Players. I knew it. Why I didn’t make a pick!,0
2020-03-13 01:41:28+00:00,Minnesota,"It’s a crazy world we live in. This could be the last big gathering we see in a while as tours, conferences, sporting events, etc are all put on pause due to COVID-19. Either way, always a good time to have good… https://t.co/FLBfVfUE5O",0
2020-03-13 01:36:08+00:00,"Minneapolis, MN",Details on the latest confirmed #COVID19 cases in Michigan #coronavirus https://t.co/i7E1Hod48Y,1
2020-03-13 01:32:56+00:00,"Minnesota, USA","So while everyone else is buying toilet paper and waterbottles I’m all  #priorities #PSA
If I get quarantined with the kids there are certain necessities. 
Wash your hands. 
A LOT!!! #washyourhandsyoufilthyanimal 
#Covid19
#coronaviruspreparedness 
#Coronavirus
#MomProTips https://t.co/4xCuSEtopx",1
2020-03-13 01:26:28+00:00,"Minneapolis, MN",Do I have COVID-19 or did I just swallow something the wrong way?,7
2020-03-13 01:12:29+00:00,"Minneapolis, MN","Thread of the club's plan for runs going forward👇👇

The Board of Directors of Northstar is carefully watching the outbreak of COVID-19. At this point in time, all runs are expected to take place as scheduled.",1
2020-03-13 01:08:47+00:00,"Minnesota, USA","80% of COVID-19 patients experience 'mild' symptoms. But nearly 99% of COVID-19 patients experience the same symptoms — fever, dry cough, and fatigue — at different levels of severity. https://t.co/r4BRYObQhF",0
2020-03-13 00:36:26+00:00,"Des Moines, IA","Minneapolis | Here's everything in Minnesota that has been canceled, postponed by COVID-19 https://t.co/Sqj69E4mMB",0
2020-03-13 00:31:11+00:00,Minnesota via South Carolina,This questioning is impressive. #COVID #CoronavirusPandemic #CoronaVirusUpdate #Covid_19 https://t.co/nZidKoOOrK,1
2020-03-13 00:22:16+00:00,,"Thank you to all organizations that are implementing work from home policies with COVID-19. This allows organizations (like mine) who deliver direct care services to people, to continue our critical work with reduced risk.",1
2020-03-13 00:18:53+00:00,,yo this band covid-19 is blowing up rn,665
2020-03-13 00:13:01+00:00,"Plymouth, MN",Odds gun girl gets COVID-19 next?,2
2020-03-13 00:10:29+00:00,,"It days like these, moments like these that reinforce how much better off we are going to be with @JoeBiden as our President.
#Decision2020 #JoeBiden #BidenForPresident #ByeByeTrump #Covid_19 #CoronavirusPandemic #CoronaVirusUpdate #BidenbeatsTrump",0
2020-03-13 00:07:20+00:00,"Minneapolis, MN",COVID-19 said nahhhh https://t.co/qysC47cRtf,17
2020-03-13 00:00:45+00:00,United States,There is one league in the US benefiting from the covid19 virus.. the XFL will make money now that it has been suspended.... #CoronavirusPandemic,1
2020-03-13 00:00:44+00:00,"Minneapolis, MN","Thanks for putting more people in harms way so America can be great again, ya big orange dipshit. #CoronavirusPandemic #Covid_19 https://t.co/VURzehyjuo",1
2020-03-14 23:57:45+00:00,"Minneapolis, MN","Thanks Covid-19, I was really tired of dapping people up.",1
2020-03-14 23:36:11+00:00,"Minneapolis, MN",I want to see @realDonaldTrump longform COVID-19 test results.,2
2020-03-14 22:52:27+00:00,"Minnesota, USA","Minnesota @momsdemand vols are fast &amp; nimble &amp; move like the night! We will not be deterred by COVID-19! 

Our 3/18 Advocacy Day is now a VIRTUAL day of action! 

Get involved! RSVP to be invited to the FB event page: 
https://t.co/q7yVjtk3IR #MomsAreEverywhere #mnleg @Everytown https://t.co/MbBaPUKUXR",15
2020-03-14 21:15:51+00:00,Minneapolis,Nvidia's calling on gaming PC owners to put their systems to work fighting COVID-19 https://t.co/AF0keURFJg,4
2020-03-14 21:14:39+00:00,"Minnesota, USA",If your hours are reduced or you can’t work because of COVID-19 you can apply for Unemployment.  https://t.co/hkCVp2JzqE,5
2020-03-14 19:46:55+00:00,"Minnesota, USA","I hate that this is true.
#COVID19toronto #Covid_19PH #SaturdayMorning #CoronaVirus #COVID19 #CoronavirusPandemic",1
2020-03-14 19:43:31+00:00,"Minnesota, USA","I have this horrible feeling I’m going to have to fight for a roll of toilet paper.
#panicshopping #COVIDー19 #CoronaApocalypse #Coronavirus #COVID19 #coronapocalypse",1
2020-03-14 19:35:02+00:00,The Pursuit of Happiness,Ayo all I gotta say is we didn’t have COVID-19 before goldlink talked down on Mac,2
2020-03-14 19:34:17+00:00,,No virus can live in this desert.            #covid_19 #coronavirus #washyourhands @ Sahara Desert https://t.co/BnKZj1djLg,1
2020-03-14 19:23:40+00:00,"Maplewood, MN","Daughter watching cartoon ""Blaze and the Monster Machines"" and one of the monster trucks decides to let out a massive and unprotected sneeze in an effort to blow away a storm cloud. He is hailed as a hero. MAYBE they should have postponed this episode? #Coronavirus #Covid19",0
2020-03-14 19:08:10+00:00,"Minneapolis, MN",Covid-19 has places of worship cancelling services because apparently God's will means nothing to these people...,0
2020-03-14 18:51:09+00:00,Minneapolis,Help @RAICESTEXAS tell ICE to free immigrants in danger of COVID-19.  #FreeThemAll https://t.co/pICY40GBzj,4
2020-03-14 18:41:16+00:00,"Twin Cities, MN","some much needed levity...

BREAKING NEWS ...

John Travolta was hospitalized for suspected COVID-19, but doctors now confirm that it was only Saturday Night Fever, and they assure… https://t.co/LHSDEDQZ4z",0
2020-03-14 18:32:52+00:00,🌎,#covid19 #coronavirus https://t.co/O4S5LO7XMz,0
2020-03-14 18:11:29+00:00,"Minneapolis, MN","@mnhealth confirming there are now 21 confirmed Coronavirus cases in the state. 7 new confirmed yesterday, with 868 people tested. #COVID19",0
2020-03-14 17:44:30+00:00,Minneapolis,"@proustmalone That is one drug and the efficacy of it against COVID-19 is yet unknown. Meanwhile, American companies AbbVie and Gilead are also using Kaletra and Remdesivir to successfully treat COVID in China and Spain. But highlighting a drug from an evil dictatorship must be more important?",0
2020-03-14 17:17:39+00:00,"Minneapolis, MN",buuuuttt... will i get skinny if i get COVID-19 ?🤨,86
2020-03-14 17:01:32+00:00,Minneapolis,"Hey pals, 👋

We wanted to take a moment to check in with you all in regards to COVID-19 (Coronavirus), what we are doing to take extra precautions to prevent its spread, and ways in which you can support a local… https://t.co/E1Wcti6Vci",0
2020-03-14 16:14:41+00:00,"Minneapolis, MN","There is a ban on events with over 250 in attendance, so now Covid-19 is even affecting the production of my favorite porn genre...",1
2020-03-14 15:45:55+00:00,Twin Cities (MN),@altNOAA I read that there is some promise that an HIV treatment may work to treat (not immunize) covid-19. Will try to find source.,0
