Datetime,Location,Text,Like Count
2022-03-31 15:36:03+00:00,Bolivia,"Un nuevo informe de Unicef revela que 147 millones de niños y niñas perdieron más de la mitad de su educación presencial debido al covid-19 y en 23 países las escuelas siguen sin abrir completamente
 https://t.co/J3lUz8oWgJ",0
2022-03-31 15:12:48+00:00,Bolivia,"Yacuiba registra su primer caso de Covid-19 en una unidad educativa 
#Tarija #LaVozdeTarija 
https://t.co/hVvye5v9oK",0
2022-03-31 15:12:10+00:00,Bolivia,"Autoridades de educación en #Chuquisaca opinan de acelerada la decisión de suspender actividades académicas en el Colegio Zudañez de #Sucre, donde se habrían presentado casos sospechosos de Covid - 19 https://t.co/UbXnftH2Ac",0
2022-03-31 13:51:53+00:00,Bolivia,"El Ministerio de Salud informó que en las últimas 24 horas se ha registrado 191 nuevos casos de coronavirus.
#RadioCompañera 
#COVID19 

Lea la nota completa en:
https://t.co/KLhrvRTrI6",0
2022-03-31 13:46:48+00:00,"Leland, North Carolina USA","Another complication of coronavirus... Good to connect the dots for problem cause 

COVID symptoms: A major eye COVID symptom you can’t ignore - Deseret News - ""COVID symptoms: A major eye COVID symptom you can’t ignore - Deseret News"" https://t.co/r0Pw0EjpDJ",0
2022-03-31 13:38:31+00:00,Bolivia,Salud informa que este pasado miércoles 1.764 personas vencieron al COVID-19 y solo 191 adquirieron el virus https://t.co/ZRXtQlJcUG,0
2022-03-31 10:37:52+00:00,Bolivia,Nuevo estudio: La ivermectina no reduce el riesgo de hospitalización por COVID-19 https://t.co/VPdji6kncG,0
2022-03-31 09:55:47+00:00,BOLIVIA,La ivermectina no reduce el riesgo de hospitalización por COVID-19 https://t.co/ew5S06tGyn https://t.co/coOYzpbxQn,0
2022-03-31 04:17:42+00:00,Bolivia,"Miercoles 30 de Marzo Situación Covid 19, 191 nuevos casos, 0 fallecidos, 5795307 vacunados  https://t.co/y2NNspcyTT",0
2022-03-31 04:09:29+00:00,Bolivia,"#Salud informa que este miércoles 1.764 personas vencieron al #COVID19 y 191 adquirieron el virus.
Lea la nota, aquí 👉 https://t.co/HOpPuitp9j
#NoticiasBolivia https://t.co/TLb5YPRS6C",0
2022-03-31 03:18:13+00:00,Bolivia,"Se confirmaron 191 nuevos casos de Covid-19 y no se registraron decesos
#LaVozdeTarija #Bolivia
https://t.co/4XW8yVHr7f",0
2022-03-31 03:02:15+00:00,Bolivia,"#EnDirecto 🔴 |
Dir. Inlasa, Evelin Fortún, insta a la población mantener las medidas de bioseguridad y que acudan a recibir la #DosisDeEsperanza contra la Covid-19. Anuncia un nuevo proceso de secuenciación para detectar presencia de nuevas variantes.
https://t.co/ktxu05Bt29",3
2022-03-31 02:50:15+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este miércoles 30 de marzo 1.764 personas superaron la #COVID_19 en el país y se registraron 191 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/sb441uiU31",0
2022-03-31 02:40:13+00:00,Bolivia,Comportamiento del #Covid_19 en el #SantaCruzBO https://t.co/aTkWxnsXhj,0
2022-03-31 02:28:25+00:00,Bolivia,"#Bolivia | A través del reporte diario el Ministerio de Salud informó, que este miércoles se registró 191 nuevos contagios de Covid-19, en todo el país.
https://t.co/VYdqcfl5Nn",3
2022-03-31 02:27:02+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 1.764 personas recuperadas en todo el país y reportó 6.271 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/OpSQrcvsW6",1
2022-03-31 02:26:02+00:00,Bolivia,Las cosas como son. // A virus revuelto ganancia de charlatanes: mentira del dióxido como cura del #COVID19  https://t.co/Zwh4wP4MOb,2
2022-03-31 02:10:35+00:00,"Wilmington, North Carolina","As COVID-19 case numbers fall, I'll get you caught up on what the future of the pandemic may look like tonight on @wectnews at 11: https://t.co/kMj3YiXLOR",1
2022-03-31 02:06:59+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 30 de marzo que son 6.085.675 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.800.346 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/bOuZdv5eQq",0
2022-03-31 01:50:40+00:00,Bolivia,Comportamiento del #Covid_19 en el #Bolivia https://t.co/9H1RUvt7ju,6
2022-03-31 01:48:01+00:00,Bolivia,Comportamiento del #Covid_19 en el #Sudamérica https://t.co/7SqNNVgiU3,2
2022-03-31 00:55:40+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/qDqtH4al6O,2
2022-03-31 00:46:28+00:00,Bolivia,"#AhoraELPUEBLO | El ministro de @minedubol, @EdgarPary71, afirmó que el diplomado 'Comunicación en Salud', procura que los periodistas tengan presente su responsabilidad ante el manejo de las emociones del público, evitando difundir miedo indebidamente frente al Covid-19. https://t.co/zuOCzyrZ0L",2
2022-03-31 00:07:12+00:00,Bolivia,"Covid-19: cómo es la ómicron «silenciosa», la subvariante ya dominante en todo el mundo https://t.co/GRFoD3xYjh",0
2022-03-31 00:02:52+00:00,Bolivia,"1/ “En 2020 nos enfrentamos a algo nuevo a nivel mundial, la pandemia del Covid-19, y sí necesitábamos mucha información, era difícil comunicar, más aún con la tensión que había con el gobierno de facto, pero era importante especializarse para hacer un trabajo responsable”. https://t.co/OpMaUFBb3x",1
2022-04-01 23:34:34+00:00,Bolivia,"Chóferes de transporte público deben exhibir carnet de vacunación contra el COVID-19 y anuncian control a pasajeros
#LaVozdeTarija #Bolivia 
https://t.co/XxDCjHdBZJ",0
2022-04-01 21:30:07+00:00,Bolivia,"Rusia registra vacuna nasal Sputnik V, la primera de ese tipo contra el COVID-19 ➜ https://t.co/SHiy6pz4ex https://t.co/Ipv1RfhtBh",0
2022-04-01 21:07:21+00:00,Bolivia,"https://t.co/gmRFlxBJh0
Los niños presentan una fuerte respuesta inmune al COVID-19 meses después de contagiarse https://t.co/2qWioaYRVf",0
2022-04-01 20:24:09+00:00,Bolivia,"Shanghai no sale de su encierro por el COVID-19: China mantiene confinadas a 26 millones de personas. https://t.co/32xb9nA5Qu

#Money #Coronavirusenelmundo https://t.co/dfcQE3BaDh",0
2022-04-01 20:16:49+00:00,Bolivia,"🙋🏽‍♀️El Programa conjunto “Mitigando el impacto socioeconómico del COVID-19 en las #mujerescuentapropistas de la economía informal de Bolivia🇧🇴” se implementó con el objetivo de garantizar el empoderamiento económico de las mujeres. 
Algunas intervenciones del cierre del proyecto👇🏾 https://t.co/ggmljnFPnQ",1
2022-04-01 20:14:28+00:00,Bolivia,"https://t.co/6ZefP9k7Sj
Shanghai no sale de su encierro por el COVID-19: China mantiene confinadas a 26 millones de personas https://t.co/MwrJYFClHB",0
2022-04-01 19:20:35+00:00,"Bolivia, NC","@brunswickhealth is offering pop-up COVID-19 vaccination clinics on April 4 &amp; April 11. All vaccines and second boosters will be available for eligible individuals. Appointments not required.

➡️ Pop-up Clinics: https://t.co/ayePVdSU89
➡️ Second Boosters: https://t.co/ASOxlzuwRJ https://t.co/HFw41fIPQC",0
2022-04-01 19:00:11+00:00,"Wilmington, NC",The CDC announced that it is ending a policy that limited asylum at the U.S.-Mexico border to prevent the spread of COVID-19. https://t.co/FUnwcGhybh,0
2022-04-01 18:55:55+00:00,Bolivia,"[2] Retornamos al crecimiento económico gracias a dos factores: 

💪 Plan de lucha contra el COVID-19 y vacunación, que posibilitó a la población retomar sus actividades económicas

⚙️ Medidas de reconstrucción económica para oferta y demanda

#ConLuchoEstamosSaliendoAdelante",8
2022-04-01 18:35:54+00:00,Bolivia,"Los virus estacionales de la temporada nos traen resfriado común y gripe. La inmunización contra la Influenza y el Covid-19, por la pandemia, evita que las infecciones sean graves.
 https://t.co/mSTetvotvx",0
2022-04-01 18:03:11+00:00,Bolivia,"#INTERNACIONAL
EEUU levanta restricción migratoria impuesta por pandemia de Covid-19
https://t.co/sPpynCnlMY",0
2022-04-01 17:38:15+00:00,Bolivia,"#SOCIEDAD
En Santa Cruz se aplicaron 3.5 millones de vacunas contra el Covid-19, según Pacheco
https://t.co/eJl0GUaNby",0
2022-04-01 17:35:30+00:00,Bolivia,"1/3) Informe anual de @AmnistiaOnline sobre situación mundial de #DDHH destaca con preocupación vulneración de derechos de pueblos indígenas en #Bolivia y otros países de la región. El aumento de ataques violentos se agudizó en la pandemia de COVID-19.
https://t.co/0IodfcblV5",14
2022-04-01 13:56:00+00:00,Bolivia,"El Ministerio de Salud informó que en las últimas 24 horas se ha registrado 192 nuevos casos de coronavirus.
#RadioCompañera 
#COVID19 

Lea la nota completa en:
https://t.co/MlYu3i9JPU",0
2022-04-01 13:11:54+00:00,"wilmington, nc","oh!
#FireFauci

Investigators claim Fauci shut down all COVID-19 lab leak theories https://t.co/8y6C6O7pwe via @MailOnline",0
2022-04-01 12:48:57+00:00,Bolivia,"'Ómicron silenciosa' La nueva subvariante de #Covid_19 ya es dominante en el mundo ¿De qué se trata y cuáles son los riesgos de esta nueva amenaza? En El Deber Explainer te lo detallamos.

#ElDeberExplainer #ElDeber #Ómicron #ÓmicronSilenciosa https://t.co/mmhyv3Xou9",14
2022-04-01 12:21:41+00:00,Bolivia,Más de 2.000 personas vencieron este jueves al COVID-19 y otras 192 adquirieron ese virus https://t.co/yc25ap64Dj,0
2022-04-01 11:47:14+00:00,Bolivia,"#Salud | Más de 2.000 personas vencieron este jueves al #COVID19 y otras 192 adquirieron ese virus.
Lea la nota, aquí 👉 https://t.co/DYdaTCJc0t
#NoticiasBolivia https://t.co/WqPcyyK8Fl",0
2022-04-01 10:25:29+00:00,Bolivia,"Empezamos el mes con resfrío... O Covid?
Tengo garganta rasposa
😭
#Abril
#coronavirus",1
2022-04-01 09:52:07+00:00,BOLIVIA,"Brasil aprobó el uso de emergencia de Paxlovid, el medicamento contra el COVID-19 de Pfizer https://t.co/xyo46YsBrI https://t.co/2uHgFomMdX",0
2022-04-01 09:36:42+00:00,Bolivia,Imágenes impactantes: cómo vive Shanghai el confinamiento masivo tras rebrote de COVID-19 https://t.co/WBRsXjFh2k,0
2022-04-01 04:07:27+00:00,Bolivia,"Jueves 31 de Marzo Situación Covid 19, 192 nuevos casos, 1 fallecidos, 5801455 vacunados https://t.co/DVcevAYCxu",0
2022-04-01 03:47:27+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este jueves 31 de marzo 6.089.641 personas recibieron la primera dosis contra la #COVID_19 en el país y 4.806.494 recibieron la segunda dosis y 1.234.362 la tercera.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/iVXMWswxJk",0
2022-04-01 03:46:41+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este jueves 31 de marzo 2.049 personas superaron la #COVID_19 en el país y se registraron 192 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/19tOaGgmRR",0
2022-04-01 03:26:05+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 2.049 personas recuperadas en todo el país y reportó 5.855 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/e6wIpS82up",0
2022-04-01 03:25:12+00:00,Bolivia,"Este jueves se registraron 192 nuevos casos de Covid-19, 2.049 personas se recuperaron y se reportó un deceso
#LaVozdeTarija #Bolivia 
https://t.co/hgW859TrpG",0
2022-04-01 03:23:21+00:00,Bolivia,"#NACIONAL #BOLIVIA
Bolivia finalizó marzo con 192 nuevos casos de covid-19
https://t.co/nBEvqW4py7",0
2022-04-01 03:22:44+00:00,Bolivia,"Reporte del Ministerio de @SaludDeportesBo para hoy jueves 31 de marzo de 2022, 192 nuevos casos, 2.049 recuperados, el deceso de 1 persona y 41.680 casos activos. Tasa de letalidad 4° Ola 0,6% #covid_19 #Bolivia https://t.co/EmeBf2BNwg",2
2022-04-01 03:22:33+00:00,Bolivia,"Reporte del Ministerio de @SaludDeportesBo para hoy jueves 31 de marzo de 2022, 192 nuevos casos, 2.049 recuperados, el deceso de 1 persona y 41.680 casos activos. Tasa de letalidad 4° Ola 0,6% #covid_19 #Bolivia https://t.co/s2jjCraQ4O",1
2022-04-01 03:22:04+00:00,BOLIVIA,"Reporte del Ministerio de @SaludDeportesBo para hoy jueves 31 de marzo de 2022, 192 nuevos casos, 2.049 recuperados, el deceso de 1 persona y 41.680 casos activos. Tasa de letalidad 4° Ola 0,6% #covid_19 #Bolivia https://t.co/HpaSYzpop1",0
2022-04-01 03:21:22+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 31 de marzo que son 6.089.641 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.806.494 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/ooHkiGiMso",0
2022-04-01 03:14:24+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/bdD8O5FSno,0
2022-04-01 03:13:02+00:00,Bolivia,Comportamiento del #Covid_19 en #Sudamérica https://t.co/nsvlz9YSfm,0
2022-04-01 03:11:48+00:00,Bolivia,"#Bolivia registra 192 nuevos contagios por #Covid_19, 2.049 recuperados y 1 fallecidos. https://t.co/x97oIlOSJN",3
2022-04-01 03:10:52+00:00,Bolivia,"#SantaCruzBO registra 99 nuevos contagios por #Covid_19, 111 recuperados y 0 fallecidos. https://t.co/r3UJ9eqq9Q",2
2022-04-01 02:55:54+00:00,Bolivia,"@cristian_anez Hay algunos casos aislados, existen otros virus que pueden causar parotiditis, sin embargo el paramixovirus es por mucho el principal agente etiológico.
En COVID-19 los pocos casos descritos poseen parotiditis unilateral en lugar de bilateral.
https://t.co/7Qz9BbFJmO",1
2022-04-01 02:54:16+00:00,Bolivia,"#Bolivia│ A través del reporte diario el Ministerio de Salud informó, que este jueves se registró 192 nuevos contagios de Covid-19, en todo el país.
https://t.co/iKdSG7SDA7",0
2022-04-01 02:49:48+00:00,Bolivia,"#ÉxitoNoticias
El Ministerio de Salud informó que 2.049 pacientes se recuperaron del Covid-19 y fueron dados de alta.

https://t.co/obJt58wIdN",0
2022-04-01 02:25:26+00:00,Bolivia,"Un nuevo estudio publicado en The New England Journal of Medicine confirma algo que sabemos y repetimos hace mucho: la #ivermectina NO sirve para COVID19.

Este medicamento servirá en esta pandemia solo si el virus muta y se convierte en parásito.🦠↔️🪱😅
https://t.co/ib8oK1LsXJ",7
2022-04-01 00:30:10+00:00,"Wilmington, NC","When the end of the COVID-19 pandemic comes, it could create major disruptions for a cumbersome U.S. health care system. https://t.co/KgGbDnSAnI",1
2022-04-02 23:30:42+00:00,Bolivia,En junio del 2021 estuvo convaleciente por Covid-19 &gt;&gt; https://t.co/O2qvg9WyNP https://t.co/431avEuiop,3
2022-04-02 22:29:21+00:00,Bolivia,"El asesino de Wilma Fernández está identificado y será presentado por el Ministro de Gobierno esta noche. Lee o escucha en https://t.co/wtqKMUih1X lo importante de este sábado. 

#Feminicidios 
#Bolivia 
#JhonnyMamani 
#BA-2
#Covid-19 
#Ucrania 

https://t.co/pX8LeXkdh7",2
2022-04-02 22:26:41+00:00,Bolivia,Brasil reduce requisitos de covid-19 para viajeros vacunados https://t.co/nqJQrySlg4,0
2022-04-02 22:15:12+00:00,Bolivia,"#Tarija | Solo dos establecimientos suspendieron labores por casos de Covid-19. Un 16% de colegios pasa clases semipresenciales, un uno por ciento virtuales y la mayoría retornó a aulas | EL DEBER https://t.co/ymg5tMrVZm",0
2022-04-02 22:11:15+00:00,Bolivia,En junio del 2021 estuvo convaleciente por Covid-19 | EL DEBER https://t.co/DepZRyaiXd,1
2022-04-02 22:05:44+00:00,Bolivia,#Covid_19 | Los investigadores indagan por qué hay tantos pacientes sufriendo efectos del covid a dos años de las primeras infecciones | EL DEBER https://t.co/2x5NTMyRk2,2
2022-04-02 21:49:36+00:00,Bolivia,"#INTERNACIONAL
Coronavirus: 4 causas que estudian los científicos para explicar el covid de larga duración
https://t.co/rBIBvvEKA1",0
2022-04-02 20:56:07+00:00,"Wilmington, NC","@thomaskaine5 Read your patient release instructions.  Mild fevers are not uncommon for vaccination, particularly those with multiple doses. Generally such effects are far less than a case of COVID-19 and persist for 24-48 hours.",0
2022-04-02 19:43:04+00:00,Bolivia,"🙋🏽‍♀️El Programa conjunto “Mitigando el impacto socioeconómico del COVID-19 en #mujeres cuentapropistas de la economía informal de Bolivia” se implementó con el objetivo de garantizar el empoderamiento económico de las mujeres. 
Recordemos las intervenciones del cierre del evento. https://t.co/EPQhrT6iJD",2
2022-04-02 19:01:11+00:00,Bolivia,"Habilitan la vacuna Sinopharm para la cuarta dosis contra el Covid-19 en Tarija 
#Tarija #LaVozdeTarija 
https://t.co/5NsYKgKkpJ",0
2022-04-02 18:53:44+00:00,"Wilmington, NC","In regard to global COVID-19 vaccine spending, IQVIA projects roughly $53 billion this year and $51 billion in 2022.",1
2022-04-02 18:53:10+00:00,"Wilmington, NC","The US government has provided Moderna with nearly $10 billion in taxpayer money for both research and development and for the purchase of 500 million doses of this mRNA COVID-19 vaccine. This includes almost the entire cost of clinical development.Nov 4, 2021",1
2022-04-02 18:16:22+00:00,Bolivia,Shanghái endurece confinamiento por brote de COVID-19: padres temen ser separados de sus hijos https://t.co/MQEMCI32Kj,0
2022-04-02 16:00:34+00:00,Bolivia,"Covid-19 y Apredizaje
https://t.co/zJOPwe1UzQ",0
2022-04-02 14:47:20+00:00,Bolivia,Salud reportó que este pasado viernes 1.560 personas vencieron al COVID-19 y otras 181 se contagiaron https://t.co/rPYxhCFEZT,0
2022-04-02 13:58:33+00:00,Bolivia,"#ATBDigital
El reporte epidemiológico 747 del Ministerio de Salud informó que este viernes 1.560 personas vencieron el COVID-19 y fueron dadas de alta; de acuerdo al diagnóstico diario masivo, y otras 181 dieron resultado positivo.
https://t.co/jDg4psZJEN",1
2022-04-02 13:42:53+00:00,Bolivia,"https://t.co/AHNfBFbQqI
Salud informa que hasta la fecha se aplicaron 1.239.502 terceras dosis contra el COVID-19 a nivel nacional https://t.co/RFCEUR9GC4",0
2022-04-02 09:52:33+00:00,BOLIVIA,Virus coxsackie: ¿la enfermedad tiene los mismos síntomas del COVID-19? https://t.co/ZdB0RCmZY5 https://t.co/O2gHN1mvo9,0
2022-04-02 04:27:22+00:00,Bolivia,"#Bolivia | A través del reporte diario el Ministerio de Salud informó, que este viernes se registró 181 nuevos contagios de Covid-19, en todo el país.
https://t.co/6QkI99XUz5",3
2022-04-02 04:08:11+00:00,Bolivia,"Viernes 1 abril Situación Covid 19, 181 nuevos casos, 0 fallecidos, 5807165 vacunados  https://t.co/C3bYE2mdhk",0
2022-04-02 03:46:33+00:00,Bolivia,"#Noticia
#Salud 
El plan de prevención implementado por el Gobierno con las pruebas masivas y gratuitas de Covid-19 identificó 1.560 personas recuperadas en todo el país y reportó 4.611 personas descartadas. 
Lee la nota aquí ⬇️
https://t.co/ExphmJw5a0",0
2022-04-02 03:43:18+00:00,Bolivia,"#Noticia
#Salud
El @SaludDeportesBo reportó este 31 de marzo que son 6.093.546 las personas en todo el país que recibieron la primera dosis de la vacuna contra la COVID-19, y 4.812.204 que recibieron la segunda dosis de la vacuna.
Lee la nota aquí ⬇️
https://t.co/aCk9AsMPJs",0
2022-04-02 03:34:05+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este viernes 01 de abril 1.560 personas superaron la #COVID_19 en el país y se registraron 181 nuevos casos.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/1aequSDSvD",0
2022-04-02 03:33:12+00:00,Bolivia,"#BTVInforma
El @SaludDeportesBo informa que este viernes 01 de abril 6.093.546 personas recibieron la primera dosis contra la #COVID_19 en el país y 4.812.204 recibieron la segunda dosis y 1.239.502 la tercera.
#DosisDeEsperanza
#UnidosContraElCovid https://t.co/aUZR1RILAn",0
2022-04-02 02:45:33+00:00,Bolivia,"Este viernes 1.560 personas vencieron al COVID-19 y otras 181 se contagiaron
#LaVozdeTarija #Bolivia 
https://t.co/awUHmn0JwH",0
2022-04-02 02:36:38+00:00,Bolivia,La relación entre la vacuna de covid-19 y la menstruación https://t.co/fCrcxNQDyQ,0
2022-04-02 02:13:51+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/qcmTN0GIxa,1
2022-04-02 02:11:58+00:00,Bolivia,Comportamiento del #Covid_19 en #Bolivia https://t.co/e4mbQsPAew,0
2022-04-02 02:01:48+00:00,Bolivia,"#SOCIEDAD
Bajan los contagios de Covid-19, pero también el número de personas que se inmunizan contra el virus
https://t.co/5qi9dUBqMZ",0
2022-04-02 00:01:47+00:00,Bolivia,"Facebook (Meta) ya no exigirá dosis de refuerzo contra el Covid-19 a sus empleados.

Parece que la ciencia ha cambiado en los últimos días (y dada la serie de renuncias).

“The Meta spokesperson did not provide an explanation for the change”. 

https://t.co/D7qSF0ieBK",3
2022-04-03 04:50:48+00:00,Bolivia,"SAbado 2 abril Situación Covid 19, 132 nuevos casos, 1 fallecidos, 5809590 vacunados https://t.co/rFKgMHACPZ",0
2022-04-03 04:09:55+00:00,Bolivia,"#Bolivia│ A través del reporte diario el Ministerio de Salud informó, que este sábado se registró 132 nuevos contagios de Covid-19, en todo el país.
https://t.co/pIUbpjpjTS",3
2022-04-03 03:53:53+00:00,Bolivia,"[ANUNCIO DE WEVERSE]🌟

""Nos gustaría informar que el miembro, Jungkook de BTS, se ha recuperado por completo de covid-19, su cuarentena ha concluido a partir de 2 de abril. Jungkook podrá participar en los Grammy [+] https://t.co/ioTYECjdNf",24
2022-04-03 03:44:26+00:00,Bolivia,"¡¡¡Veremos a #JungKook @BTS_twt en los #grammys !!! 🥺🐰💜

Ya hoy por la mañana hoy JK nos comentó en sus historias de IG que se sentía bien. Solo faltaba el comunicado oficial en Weverse. 🤗

Y así nos han confirmado que ya su prueba PCR ha dado negativo a COVID-19 🙌🏻 https://t.co/RLqeoPzvNr",14
2022-04-03 03:20:38+00:00,Bolivia,"#NACIONAL #BOLIVIA
Bolivia baja a 132 casos de Covid-19 en un solo día
https://t.co/nyBUXweZhf",0
2022-04-03 03:20:33+00:00,Bolivia,"#ANF Bolivia registra este sábado 132 nuevos contagios de Covid-19 y un deceso. El total acumulado suma 902.448, de los cuales 39.019 son activos. https://t.co/YB28AQMzjk",0
2022-04-03 03:03:52+00:00,Bolivia,Este sábado se registran 26 nuevos casos positivos de Covid-19 en Santa Cruz | EL DEBER https://t.co/gnouX7j1ZY,3
2022-04-03 02:35:09+00:00,Bolivia,"#SOCIEDAD
Este sábado se registran 26 nuevos casos positivos de Covid-19 en Santa Cruz
https://t.co/zSAbHqLWEI",0
2022-04-03 02:00:16+00:00,Bolivia,"#SantaCruzBO registra 26 nuevos contagios por #Covid_19, 177 recuperados y 0 fallecidos. https://t.co/LRKGfdZOfd",1
2022-04-03 01:59:11+00:00,Bolivia,Comportamiento del #Covid_19 en #Sudamérica https://t.co/dlCn0IIzOY,3
2022-04-03 01:56:49+00:00,Bolivia,Comportamiento del #Covid_19 en el mundo. https://t.co/RPf6sDSR0K,0
2022-04-03 01:55:48+00:00,Bolivia,Comportamiento del #Covid_19 en #Bolivia https://t.co/Zn849amnU8,1
2022-04-03 01:22:52+00:00,Bolivia,"Covid-19: hasta la fecha se aplicaron 6.095.423 primeras dosis mientras que casos positivos de hoy llegan a 132
#Bolivia #LaVozdeTarija 
https://t.co/3ZhEWaSPpo",0
2022-04-03 00:51:47+00:00,Bolivia,"#Espectáculos│ Tras dos años de receso debido a la pandemia del Covid-19, se llevó a cabo la elección de la ‘Palla Gran Poder 2022’ rumbo a la fiesta Mayor de Los Andes.
https://t.co/OjPJDoUubO",1
