Datetime,Location,Text,Like Count
2020-04-23 21:49:09+00:00,USA,@kasek_15 @LooneyAzMe Look at this photo and tell me where Von Miller went wrong (he got COVID-19 anyway).  Should he have not left home AT ALL?  Banned ALL outside workers/non-residents from his home?  Shut off his HVAC system (I heard that can spread it too)? https://t.co/HUUCpnoMbO,0
2020-04-23 18:02:35+00:00,"East Lansing, Michigan",Sorry for what’s happening in beautiful #Kurdistan due to some ridiculous actions by some people celebrating no COVID 19 cases in #Dohuk city. So sad to this at lovely #Kurdistan https://t.co/W49FXzLpVy,1
2020-04-24 22:52:44+00:00,"Wichita, KS","""Lysol and Dettol manufacturer tells customers not to inject disinfectants as possible treatment for COVID-19"" #lysol https://t.co/pAyB12q87f",0
2020-04-24 22:01:44+00:00,kansas ,covid-19 has taught me one thing and that is to never look forward to anything ever again,3
2020-04-24 14:01:02+00:00,Tornado Alley,It’s Not Brain Surgery medical expert Dr.Tim Watt MD speaks truth about Covid19. #COVID19 #coronavirus https://t.co/WUddUz6bgE,0
2020-04-24 04:38:50+00:00,Unknown Location,"Alright, as wack as COVID-19 is, watching this professional athletes realize their dream at home is great. The clips we got of their families and girlfriends are amazing, as well.",1
2020-04-25 17:03:49+00:00,"Wichita, Ks",There's a chance my brother may have covid-19. Won't know until Monday at the earliest.,1
2020-04-25 01:11:13+00:00,"Oklahoma City, OK",@spann nothing better than a beautiful sunset to help give us hope during this challenging time #Covid_19 #midwestsunsets https://t.co/ofCyRsoA1h,3
2020-04-26 22:31:12+00:00,"Wichita, KS",.@CollegeHillUMC #CommunityGarden is coming along. Providing fresh produce to the community will be important this year during these #Covid_19 times. #vegetables #growyourown https://t.co/kpsJVLj2C5,26
2020-04-26 14:13:44+00:00,do-dah,#COVID19 #coronavirus anyone else feeling like you want to take #DrBirx's scarf &amp; tighten it around her mouth? https://t.co/Xy9CBWjm0q,0
2020-04-27 20:16:09+00:00,"Wichita, KS","*Retweet*
With nearly $90,000 raise, ICT Bar Rescue has been able to provide relief to over 140 hospitality workers who lost their jobs due to COVID-19. That number continues to rise as more donations pour in which go directly to Wichita employees. 

https://t.co/i54vNZ4lQ9",3
2020-04-27 16:59:49+00:00,"Wichita, KS","Terry Edwards a survivor of #COVID19  along with his wife, tells us the ups and downs of the virus, he’s happy to leave the Wesley Rehabilitation Hospital this morning. He sees this as a second chance at life https://t.co/DQV2DO32a3",31
2020-04-27 14:11:44+00:00,,"@normonics https://t.co/HjXfHIpn3V if you have I missed it and I’m sorry. Just wondering if you came across this video at all and what your thoughts are 
#a Dr. Erickson on Covid-19",0
2020-04-27 01:07:10+00:00,"Wichita, KS","Is Kansas doing to same thing?

@SecNorman 

This is from Illinois.  Someone could skydive without a parachute and cause of death would be COVID-19 if positive. https://t.co/WZ9g7AqXit",3
2020-04-28 20:14:59+00:00,do-dah,#MoscowMitch #putin'sbitch #coronavirus #maga #swampmonsters #GOPCorruption #FederalistSociety #Traitor #racist #COVID19 he doesn't care about the public health. #resistance #BlueWave I pray he loses 2020. https://t.co/mZsHWfO89W,0
2020-04-28 17:11:48+00:00,"Wichita, KS",@CarolineKWCH  I have a question since we are planning to re-open next week should I be carrying around with me a copy of my COVID-19 test results showing them as negative?,0
2020-04-29 21:43:47+00:00,"Wichita, KS","After a long day of being essential…#covid_19 @ Wichita, Kansas https://t.co/rSHzyqWaiF",0
2020-04-29 21:34:08+00:00,"Valley Center, KS",Graduation COVID-19 style. #coronavirus #covid_19 #covid19 #highschool #graduation #classof2020 #kansas #SocialDistance https://t.co/ajtWjNdvgM,9
2020-04-29 12:48:23+00:00,"VC, KS","#GivingTuesdayNow is on May 5. Please help the American Heart Association battle COVID-19 and save lives by giving now and asking others to do the same.

Show your #KindHeart! Let’s fight this pandemic together! Don’t wait, donate!

https://t.co/6rXD9wpGna",1
2020-04-30 17:11:15+00:00,"Wichita, KS",What do you think should happen to people who don’t isolate knowing they have COVID-19? #KAKENews https://t.co/Cnt4Of4qjt,1
2020-04-30 15:30:37+00:00,"Wichita, KS","An elder relative of mine has #COVID19 #Coronavirus &amp; is receiving only comfort care at hospital. This pandemic IS real &amp; deadly. 
F.O.A.D. if u think it’s a hoax",1
2020-04-30 13:14:40+00:00,"VC, KS","#GivingTuesdayNow is just 5 days away! The American Heart Association is helping to protect vulnerable people with heart disease from COVID-19. 

#ShowUsYourGood and your #KindHeart by making a gift and asking others to do the same! Donate today by texting KINDHEART to 41444. https://t.co/FRp1ckK6eB",0
2020-05-01 20:53:32+00:00,"Wichita, KS",The COVID-19 emergency fund is helping our students! Give if you can; apply if you need help. Contact finaid@wichita.edu to apply. https://t.co/pVsBNu9fIv,0
2020-05-01 19:07:32+00:00,"Tennessee, USA","Congress must act swiftly, with care and compassion, as they address the coronavirus pandemic and its economic repercussions: https://t.co/M9oRaYd082 #COVID19 #Congress",0
2020-05-01 15:26:44+00:00,,@LynnRogers4KS and I filmed a short message to our #SchoolLunchHeroes. They are doing essential work on the front lines. Take a look- #ksed #COVID__19 https://t.co/gSPp7kYPYr,2
2020-05-01 13:04:28+00:00,"Wichita, KS",How long do I have to wait to go to the grocery store without a mask and not be looked at like I’m COVID-19 patient zero?,1
2020-05-01 05:37:26+00:00,"Wichita, KS","Im really looking forward to the month of May, its a start of something great. Gotta stay focus and busy during Covid-19 season. Got this 💪🏽",0
2020-05-02 17:53:23+00:00,"Kansas, Land of Oz","An emergency fund has been launched to help #WichitaState students cope with COVID-19-related difficulties. 💛#wichitastrong  

Learn more about how you can get -- or give -- help ⤵️

https://t.co/iYfhJos3c4 https://t.co/9NfdViTBYE",10
2020-05-03 16:44:02+00:00,"Wichita, Kan.","We asked readers to submit questions after the state's four-phase reopening plan was announced last week. Here's answers to some of them.
https://t.co/xkHtwsYGEv

 #coronavirus #COVID19 #KSLeg https://t.co/nJP4brJfIE",1
2020-05-04 22:16:44+00:00,,🤜🏻💥🤛🏻 Proceeds from the #ICTUnited shirts go to the @unitedwayplains Pandemic Fund to help those impacted by the COVID-19 crisis. #ICTResponse https://t.co/DmWJcj3MQw,6
2020-05-04 00:12:02+00:00,United States,"Dear walmart ,

Being a person who is high-risk for COVID-19, I truly appreciate your curbside pickup feature. However, perhaps a little education on how to properly load orders into a… https://t.co/yE5hPE8MuF",0
2020-05-05 20:02:03+00:00,"Wichita, KS","@BryantforGOP We can prepare people for the future where automation takes an ever higher percentage of jobs, productivity continues to increase needing fewer workers, &amp; what will be taken from this pandemic for telecommuting. Or we can wait and be reactionary much like our Covid-19 response.",0
2020-05-06 17:51:53+00:00,,"Happy Nurses week to my beautiful daughter Kenzie, my brother Derrick and all nurses.  Covid-19 has changed their lives recently but they are working hard to continue giving everyone their best care.  #NationalNursesDay https://t.co/e6QgeyEerR",44
2020-05-06 17:15:41+00:00,"Wichita, Kansas",#TheMoreYouKnow Farts v COVID-19 https://t.co/LeMruksjIL,4
2020-05-06 17:07:28+00:00,"Haysville, KS",Trump needs to find out who is responsible for covid virus and prosecute immediately,0
2020-05-07 14:28:50+00:00,"Wichita, KS","Today’s new episode is up on YouTube! Click the link below to watch @KOGpod w/ @Wmills94 &amp; me.

We talk about the @Chiefs schedule, news about @KUHoops, rescheduled date for @WichitaOpen &amp; the fundraiser that @Mathieu_Era is spearheading for COVID-19!

Check it out!

#KOGpod https://t.co/C99ov4Gbrw",0
2020-05-07 14:05:27+00:00,"Wichita, KS","Let’s gooooo!! Brand new episode of @KOGpod out now! If you don’t take anything else away from this episode, listen to this: @Mathieu_Era is doing amazing things for COVID-19 relief with a radiothon on @610SportsKC today! Support if you can, and check out our pod below!

#KOGpod https://t.co/xly8wKOJds",1
2020-05-07 13:54:46+00:00,,"A photo essay on Kansas carnival seasons pre-COVID-19... @RoyceOnTheRadio
https://t.co/xd9Sc20C7n https://t.co/FSK9UqUTi8",5
2020-05-07 00:38:16+00:00,"Leawood, KS","I am African American male with four older sisters and no brothers. It breaks my heart how a future king life was taken. How your gonna kill a man, who was going for a run and expect to get away with it while people are dying from covid-19. America is sick as hell #AhmaudArbery",21
2020-05-08 19:41:29+00:00,"Kansas City, MO","Vickie Latimer’s fiancé lost his battle with Covid-19. He had just gotten off the ventilator and they were going to get married as soon as he was discharged from the hospital - then he took a sudden turn 💔 

Their love story, and the countless lives he saved at 6 on @KAKEnews. https://t.co/tiuhEHukNN",22
2020-05-08 14:56:41+00:00,Oz,It's literally taking people dealing with personal loss (deaths) to realize how serious Covid-19 is. Ion like that.,0
2020-05-08 00:58:11+00:00,"Wichita, KS | Dallas","I got a gift!! #libragang #libra #fullmoon #retrowave #peoplecollector #cosmicculture #kindafamous #astrology
Watch my #shortfilm #StayHome https://t.co/SrcSohmwny err body love it! #covid19 #coronavirus… https://t.co/8hacyNhMKp",0
2020-05-09 14:41:09+00:00,,@amyallantdf Thinking your ok unless spirits are contagious for covid 19 ..... you seem to have minimal contact just use social distancing when talking to the people you are helping . You are a helper and a necessity I think 🖤,0
2020-05-10 13:57:39+00:00,"Wichita, KS","A Newton child care center offers their services during the COVID-19 pandemic to help assist those frontline workers.

https://t.co/btAmMvoBJT",0
2020-05-10 13:47:34+00:00,"Wichita, Kan.",The letter comes after several members of the @SedgwickCounty commission were criticized for joking off-camera about COVID-19 aid and the hours-long discussions about coronavirus. Commissioners also serve as the Board of Health. https://t.co/nDiVaOPpTE,2
2020-05-11 23:05:02+00:00,"Wichita, KS",How long do you think it will be after we’re “past” COVID-19 until they make a wacky romcom about two unlikely people faking in love in quarantine,2
2020-05-11 21:56:53+00:00,"Wichita, KS","Is there anyone who is self-employed and struggling to pay for your basic needs (rent, utilities, food, etc) due to the COVID-19 pandemic?",6
2020-05-11 17:37:21+00:00,Osage + Kaw + Wichita Land,share and pass along. free COVID-19 testing in Wichita while supplies last. https://t.co/DFKXl3zSn5,53
2020-05-12 23:08:35+00:00,"Wichita, KS",At Jenny Dawn Cellars we strive to be the leader in wine service and wine education in the Midwest. Our last COVID-19 virtual wine tasting is Thursday at 7PM via Facebook live. Make plans to join us! https://t.co/IGceTYadYN,7
2020-05-13 20:28:12+00:00,"Derby, Kansas USA","Apparently a lot of ppl here going into grocery store don’t care! 🤬😰#highriskCOVID19 CDC recommends wearing cloth face coverings in public settings where other social distancing measures are difficult to maintain. 
Coronavirus Disease 2019 (COVID-19) https://t.co/2xTToFkfe3",2
2020-05-13 02:56:51+00:00,"Wichita, KS","Me before COVID-19: I am a refined television fan. The program must be on a premium channel and well written with amazing, award winning performances.

Me during COVID-19: yeah sure I’ll watch @amyschumer squeeze a lemon on @FoodNetwork.",0
2020-05-14 20:00:12+00:00,North America,"🎮 @esportkcorg is hosting their inaugural esports streaming event, Gaming for Good, on Thursday, tonight at 7pm CST on Twitch in support of the Kansas City Regional COVID-19 Response and Recovery Fund. ❤️

📺 Watch: https://t.co/LKvYq776Ef https://t.co/Lsw3fNYdr3",8
2020-05-14 19:52:05+00:00,"Wichita, Kansas",We are trilled to be selected to receive a COVID-19 Relief Grant from @USHCC &amp; @WellsFargo. This will enable us to provide additional support to our members. ¡Muchas gracias!#HispanoWichita #WHCC  #HispanicsInWichita https://t.co/Fuk4wozuLD,8
2020-05-14 19:27:45+00:00,Kansas,@WSU_Provost @WichitaState @WSUDiversity @PresidentWSU @DrTeriHall @WichitaStateSGA @LarisaGenin @WSU_Engr_Dean @FineArts_Dean @SALefever @wheatweet @shockersuccess I read today that half of all transmissions are from infected people who are asymptomatic. I hope many WSU employees are taking advantage of the Covid-19 testing taking place at the Hughes Metropolitan Complex this month. I have much greater peace of mind now that I took it.,2
2020-05-14 17:43:15+00:00,"Wichita, KS",Inmates from the Downtown Wichita Work Release Facility are being moved to Lansing Correctional Facility after a #Covid_19 outbreak in the Wichita Facility. @KAKEnews https://t.co/LraKsCUNnO,1
2020-05-14 16:27:46+00:00,Hell 🤍,My 11 y/o sister is writing a research paper on COVID-19 and I'm helping her but my brain is overflowing with tips and knowledge and I just wanna write it for her. It has to be 850 words or more and I can literally write this in my sleep,0
2020-05-14 15:36:37+00:00,"Wichita, KS","Just found out my family suffered loss because of COVID-19. Please wear masks, gloves, check temps, just stay safe, stay strong!! #FamilyFirst",2
2020-05-14 15:17:18+00:00,kansas ,It just keeps hitting me harder and harder that my college graduation is this weekend and I won’t get to share that moment with my family. Or even see them. Or hug them. Fuck Covid-19.,4
2020-05-14 04:48:02+00:00,"Kansas, USA","@Strandjunker ✋tRump intentionally neglected Puerto Rico and 3,000 died. He also politicized COVID19, ignored expert advice and is still refusing  adequate testing and  protections to limit  exposure to the virus. The result is now over 80,000 deaths to date in the US.
#TrumpLiesAmericansDie",1
2020-05-14 02:14:52+00:00,"Wichita, KS","This is my new friend Ann, the sweetest lady. She’s lived in Wichita her whole life and used to be a cheerleader for WSU. Ann is vulnerable to COVID-19 and doesn’t want to get sick. We wear masks in public to protect Ann, not ourselves. #KAKENews https://t.co/97YHbbTHKD",104
