Datetime,Location,Text,Like Count
2020-05-18 13:11:34+00:00,"Virginia Beach, VA",NEWS24 ALERT-#coronavirus #COVID19 #callherdaddy #StayHome #mondaythoughts #webinar #patalok #Vietnam #Israel #TropicalStorm #Weather #Weathercloud #pandemic #NYC #Stimuluscheck #sailormoonredraw #BREAKING #شخصيه_عنزيه_تفتخر_فيها #virus #Trump2020 #COVID__19 https://t.co/7qpo6WVPxx,2
2020-05-18 11:16:53+00:00,"Hampton Roads, VA","If you need a reason to smile today, I have it for you! It involves this local couple and a very big decision they made, in large part, because of COVID-19. Don’t miss their sweet story at 7:45am on FOX43! https://t.co/1nWyEbtSy8",13
2020-05-18 05:14:50+00:00,"Virginia, USA","VOTING BY MAIL IS A REAL NECESSITY FOR MANY PEOPLE  IT SHOULD NOT BE THE ONLY MEANS. THERE IS NO  THREAT OF COVID-19  ANYWHERE. OVER.

SHUTTING DOWN GHAVAM SITE IN FB AT SUNUP. SEE YUENGLING ON FB. https://t.co/jWPz7Uafpu",0
2020-05-18 01:10:08+00:00,Virginia,How Many COVID-19 Deaths Are There? https://t.co/gkTDydrPBl,0
2020-05-18 00:15:04+00:00,"37°55'36.7248'N 78°1'29.6472""W","Media is misrepresenting the mask issue @EricTrump? Why are Jared Kushner along w/Pence, Azar, Fauci, Birx, et als all wearing masks? If COVID-19 is a farce, why isn't Trump on the campaign trail filling those arenas w/50,000 supporters? #WheresMelaniaBarron
#TrumpsAlwaysAVictim https://t.co/6T6Yyfz4PW",0
2020-05-18 00:10:18+00:00,Virginia Beach,COVID-19 Haikus Day 63 is called “Hit By a Tranquilizer Dart” https://t.co/mQRth5pzT2,3
2020-05-19 22:27:04+00:00,"37°55'36.7248'N 78°1'29.6472""W","This is despicable of #JimMoffat of #SandbridgeRealty and @GENERALI refusing to refund $, rebook for next year, or pay insurance claims to MI family still recovering frm COVID-19 &amp; emergncy surgry. What's ins for? #BoycottSandbridgeRealty #BoycottGenerali

https://t.co/yO6IvIPwmW",0
2020-05-19 22:12:52+00:00,,"OMG- they just spoke about Church suppers not being served due to COVID-19

God luvs you",0
2020-05-19 22:03:26+00:00,,"Don't ALLOW this habitual psychotic economy route of establing an Stock Market in another foreign poverty land that is our family as humans just to eventually kill ourselves again.

If only this COVID-19 would you began to understand what we are doing.",0
2020-05-19 20:55:45+00:00,,"Being in your homes this COVID-19 required dealing with your self, thoughts, myths, truths, faith, beliefs &amp; RIGHTS.  

All ONLY lead you to greater understanding of an intimate relationship with your silence that speaks. 

The sound/voice has no tone or beat as your heart.",1
2020-05-19 17:57:59+00:00,"Virginia Beach, VA","Calling all College Players 
Beyond the Net Training turf sessions continue this week, session limited to max 18 players per session due to the COVID-19 restrictions‼️ (9 players and 1 coach on each side of the… https://t.co/90pC5TWpAc",0
2020-05-19 17:24:01+00:00,The Coe,2 for 2 NEGATIVE #Covid_19 TESTING ! LFG #NotOuttaWoodsYet #Grateful 👃🏼 🧠 biopsySwabs,5
2020-05-19 04:47:17+00:00,"Virginia, USA","@BreakingNews ""Unproven for fighting COVID-19."" So it's safe to use regardless. So what's the big deal? 😑 #TDS",0
2020-05-19 02:52:34+00:00,Virginia Beach,COVID-19 Haikus Day 64 is called “Casual Doesn’t Begin to Describe It” https://t.co/5n5VrKrHgP,5
2020-05-20 23:31:47+00:00,Norfolk VA(UT-4),"#Norfolk #Virginia is with #DrFauci - #coronavirus #covid19 #2020 #quarantinelife @ Norfolk, Virginia https://t.co/mMUtLGjxX9",0
2020-05-20 22:26:29+00:00,Lebanon,"A 14 year old Kid in my Call of Duty game chat told me that he hopes both my Parents get COVID-19 

Cant help but admire today’s youth",5
2020-05-20 20:08:03+00:00,The 7 Cities of Tidewater VA,"@realDonaldTrump To every single MAGAt who voted for your ugly self, FYVM for your part in making the US the laughing stock of the entire world. Each of you co-owns with @realDonaldTrump every death of American citizens due to COVID-19! Think on that🦠💀🦠 https://t.co/I1GGTxhMXt",5
2020-05-20 19:53:01+00:00,The 7 Cities of Tidewater VA,"@realDonaldTrump you are ugly through &amp; through. Who does this? YOU, you insufferable prick. Can’t wait for November! Better still, do your nation a solid and resign now, you BiGLy M0RoN! If only COVID-19 were to infect you. Do you know morbid obesity is a dangerous comorbidity? https://t.co/clijf4Vpyz",0
2020-05-20 18:43:04+00:00,Virginia,Covid-19 is having a severe impact in professional women and I share my insight on this amazing episode of On-Air Advocate. https://t.co/jTNrHB0Si0,0
2020-05-20 16:34:50+00:00,old dominion university ,@KoachRio Oh yeah and I’m just saying Covid-19 seems planned more and more to me,2
2020-05-20 16:27:15+00:00,old dominion university ,How do they even know it’s going to be a Second wave of Covid-19 ?,2
2020-05-20 15:14:03+00:00,US/Commonwealth,"At this point, every state should just legalize marijuana! 🤷🏿‍♂️They will make back the stimulus funding from taxing the dispensaries. #legalizeit #Completely #Virginia #SnoopDog #marijuana @GovernorVA #Covid_19 #CBD #Smokie https://t.co/d4KPkXnXDA",2
2020-05-20 13:31:14+00:00,"Virginia Beach, VA",NEWS24 ALERT- #coronavirus #CostcoTison #tiktokexposed #michiganflood #jalango #Covid_19 #RealEstate #tiktokbanindia #Pakistan #StayHome #schoolsreopening #pandemic #michiganflood #Michigan #dambreach #flooding #Michigandam #BreakingNews #COVIDIDIOTS https://t.co/vGph21m1gc,2
2020-05-20 04:55:17+00:00,"37°55'36.7248'N 78°1'29.6472""W",More great journalism regarding this administration's cruelty against the 40k+ National Guard COVID-19 frontline workers to prevent them from receiving benefits. When will the majority of the nation realize how much Trump detests our DoD and working-classes? https://t.co/G9lRoZejpI,0
2020-05-20 03:49:29+00:00,Virginia Beach,COVID-19 Haikus Day 65 is called “I’m Out of My Hair Gel” https://t.co/qCSAC7U4Y9,9
2020-05-20 03:26:27+00:00,757 VA ,So let me get this straight..... The government are taking planes with covid-19 in them and spraying over cities? So why are we social distancing? Because last time I checked it can't affect you hundreds of feet in the air..... https://t.co/LlGHoDUzXO,0
2020-05-21 17:29:58+00:00,,@mingtsai @chefjoseandres @ReeseW @amandafreitag @AaronSanchez @ParisHilton @GuyFieri @Imaginedragons @instagram @familyreach @TIME @BWQualityGrwers @beboldbars Have to say having someone who was close to me who passed away of cancer this means alot even though we didn't have covid-19 #cancersucks I wish was there some of famous chefs I look too as inspiration.,1
2020-05-21 16:49:54+00:00,"Virginia Beach, VA","VDH: Virginia records largest one-day increase of COVID-19 cases, 4 new local cases https://t.co/Mld1i5pk3x",0
2020-05-21 14:02:10+00:00,"Virginia Beach, VA",NEWS24 ALERT- #boysclub #CorpusChristi #distancelearning #thursdayvibes #remotelearning #elearning #thursdaymorning #OneidaCooperMustFall #Covid_19 #prayforwestbengal #coronavirus #pandemic #COVID19Quarantine #BreakingPoll #BreakfastBirdwatch #coronavirusvaccine https://t.co/h8GSfY1ANl,0
2020-05-21 05:11:18+00:00,Virginia Beach,COVID-19 Haikus Day 66 (Late Submission) is called “Lunch Dates with My Kid” https://t.co/Lt9OBjUZLW,7
2020-05-22 23:27:08+00:00,"norfolk, virginia","Trump only informs us of the findings but Fake News loves to kill the messenger especially if it's Trump. If a Democrat said this they would have been hailed.
Large study finds drug touted by Trump is ""not useful and may be harmful"" for COVID-19 patients https://t.co/JZhTUbHTg5",0
2020-05-22 23:05:07+00:00,"Virginia Beach, VA","Pretentious Ba’al Teshuva two months ago: I’d prefer you call me “Dovid” instead of David, thank you.

Pretentious Ba’al Teshuva today: Lets  stick with David. Or better yet. Dave. 
#COVID-19",2
2020-05-22 19:51:58+00:00,"Virginia, 🇺🇸 🇻🇪 ",@lbates702 Not sure they will call me Tues bc of COVID-19 they are doing surgeries different an Monday I go for my pre op and have to have the COVID-19 test done also,1
2020-05-22 17:34:07+00:00,"Virginia, 🇺🇸 🇻🇪 ",Well let's see we have COVID-19 killer hornets already had a Tropical storm snow in May an now this WTH!!! 🤔 Here they come: 17-year cicadas to emerge in these 3 states this year https://t.co/3PkVKXbYJi,1
2020-05-22 17:15:26+00:00,Dallas/Ft. Worth,There’s a free drive-thru COVID-19 testing event for Portsmouth residents today! This is until 4p.m. at @TCCva’s Portsmouth campus. You have to pre-register to get tested #13NewsNow https://t.co/xyaCH3rHMB,2
2020-05-22 14:36:42+00:00,Virginia Beach,Thinking about Rainbow Brite will give you COVID-19.,0
2020-05-22 11:40:49+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/VP7e3XW8b3",0
2020-05-22 11:40:12+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/8iS9EFoiL5",0
2020-05-22 11:39:49+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/WUg6orKrIF",0
2020-05-22 11:39:40+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/mHKw3zNllB",0
2020-05-22 11:39:22+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/2lDOO8lRVg",0
2020-05-22 11:38:32+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/C1SUepB6o7",0
2020-05-22 11:34:26+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/xfE3EKTmIa",0
2020-05-22 11:33:12+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/9fHIkHdFjN",0
2020-05-22 11:33:01+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/EHao4YUpJL",0
2020-05-22 11:32:52+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/clDsZJtlTn",0
2020-05-22 11:32:41+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/2B3C53ZhXf",0
2020-05-22 11:32:19+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/2kOViseLhD",0
2020-05-22 11:31:59+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/pODn5AdKh4",0
2020-05-22 11:31:29+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/mCT2943m1m",0
2020-05-22 11:31:15+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/j2vFoNWcZU",0
2020-05-22 11:30:58+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/9WbD2gAcKU",0
2020-05-22 11:30:49+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/E66HEXSJlc",0
2020-05-22 11:30:35+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/hYNjD9frPW",0
2020-05-22 11:30:13+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/Om10JwzWRF",0
2020-05-22 11:29:59+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/xAkiA1cSW2",0
2020-05-22 11:29:50+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/PqG3DZ5s7H",0
2020-05-22 11:29:36+00:00,"Virginia, USA","Psalm 21 or 147. Cough up the dough, the bread and the cheese to go with my coffee, for Lord, as I rise, may every COVID-19 victim be Saved ByGrace, every PRISONER saved ByGrace be freed, and every patient saved ByGrace be HEALED. DONATE CF TO CAROLYN  YUENGLING ON FB. Amen. B🦋 https://t.co/vaH4MAkYfG",0
