Datetime,Location,Text,Like Count
2020-12-25 09:31:19+00:00,United States,@djdempseyjones @RoArquette I am so sorry. My whole household has COVID-19 and my husband was hospitalized last night. This is some 1700s France palace vs the people shit here in America.,1
2020-12-25 09:22:38+00:00,United States,@sandibachom @RoArquette Thank for this little spark. Everything seems too big to fathom let alone sort out. My entire household is in the bed sick with COVID-19. We won’t have Christmas. We are just trying to take breath that aren’t painful. It cannot keep going like this. Or can it?,0
2020-12-26 22:45:13+00:00,United States,"@glowingcanary That family member can think of no insult more dignified huh? Me, I always laugh and slightly pity folk who stoop to use that word—-especially to a female. Seems to reflect on their integrity and character more than who they are ranting at. 
My day - admitted to hospital COVID-19",1
2020-12-26 20:27:00+00:00,"Albuquerque, NM",Many NM families are struggling to make ends meet and are losing income due to the COVID-19 pandemic.  It’s crucial that our state legislators and @GovMLG use the coming legislative session as an opportunity to bring more economic relief to kids and families who need it. #NMleg https://t.co/ISZNwpE0A1,8
2020-12-27 21:42:14+00:00,LandOfEnchantmentUSA,"When you truly believe, not in contracting Covid-19 but in your preacher man.  Reasons why the 87121 area is one of the highest positive rates in our state.  #DrinkMoreKoolaid #LegacyWorshipersOnChristmasEve https://t.co/KHnBn0Hjig",1
2020-12-27 18:12:43+00:00,"New Mexico, USA","Despite COVID-19 being the biggest threat to American life and liberty in 2020.

Despite more Americans dying on a daily basis for the last 30 days than died on 9/11, on average, yet we haven’t gone to war against COVID-19 like we did in the Middle East.",2
2020-12-27 18:04:05+00:00,"New Mexico, USA",Do you have any fucking idea what we could’ve done with even HALF of that going towards preventing a motherfucking plague?! $350BILLION dollars! Or even if we spent that on a monthly payment to have everyone stay home during COVID-19? How is keeping Americans alive not ‘defense’?,2
2020-12-27 16:53:56+00:00,"Las Cruces, NM","@ChoateMiles i’m not saying “shut everything down”.  but here’s a real life example for you- my grandfather passed away due to covid, and he was staying home. my grandmas caregiver brought the virus putting her in the hospital and taking his life. that easily could have been anyone.",1
2020-12-27 02:43:23+00:00,"Austin, TX","I tried out the at-home saliva COVID-19 test process the state just rolled out. I ordered my test on Dec 22, had it by the 23rd and had a result by the 26th. It was easy. I didn’t have to shove anything up my nose. 10/10. https://t.co/cyzskOrAh9",4
2020-12-28 03:28:32+00:00,"New Mexico, USA","Absolutely Horrific..... #albuquerque #newmexico #covid_19 #covid #christmas @ Albuquerque, New Mexico https://t.co/KMBUeJNrYl",0
2020-12-28 01:50:04+00:00,"Albuquerque, New Mexico",He paused from his tantrum for a few minutes to pretend he cares: Signs COVID-19 Relief Package After Threatening To Derail It https://t.co/LAYAoZENEN,6
2020-12-29 18:40:45+00:00,,"@senatemajldr @GOP @SenateGOP McConnell's move is a direct rejection of what Trump has repeatedly called for and could produce significant political backlash for Republicans, as millions of Americans continue to struggle financially during the COVID-19 pandemic.",0
2020-12-29 15:29:43+00:00,"Chicago, IL",@LegacyChurchABQ this u? Ignoring COVID regulations on Christmas Eve? Heard you didn’t like these videos. So I’m sharing it. #coronavirus #COVID19 https://t.co/TpH80dEFYv,0
2020-12-30 22:33:32+00:00,"New Mexico, USA","@pulte I have been laid off twice due to covid-19. Mar 13- Sept 8 and Nov 18- Jan 19. I have two daughters at home and am a single father. Today my car died. Please if you read this, I could really use a helping hand. 
I'm sick to my stomach and don't know what I'm going to do 🙏",0
2020-12-30 19:39:36+00:00,"New York, NY",COVID-19 is a socially transmitted disease.. So why aren't @GovMLG and other leaders engaging social scientists? Biology is only part of the puzzle. That is why #NewMexico is losing the #COVID19 battle.,0
2020-12-30 03:52:00+00:00,United States,"@NurseChicknNerd @Kingsleyfield78 Followed. 
You are a nurse and I am in the hospital right now day 4 with COVID-19. 
Maybe good vibes for the both of us.",0
2020-12-31 23:42:24+00:00,Albuquerque,"@ASlavitt Andy-  thank you for your perspective, your access to players in the Covid-19 nightmare and most importantly your humility, humor and willing to ask the hard and obvious questions.  Here is to a better (at least better leadership in) 2021🎉",5
2020-12-31 21:14:49+00:00,United States,Sorry for all the typos...still in hospital recovering from COVID-19. Head fog still bad. https://t.co/rdpMJCM0H6,0
2020-12-31 21:06:35+00:00,New Mexico,COVID-19 vaccinations being administered to Albuquerque Fire Rescue first responders. We are proud of the critical medical care they provide New Mexicans every day. The vaccine provides another layer of protection for these heroes and the communities they serve. ⬇️ https://t.co/bwTU6IG1u6,60
2020-12-31 03:05:31+00:00,"Albuquerque, NM",@CNN Major Covid-19 Virus cell!!,0
2021-01-01 19:33:26+00:00,The Land of Enchantment,"After a month in the hospital &amp; a rehab facility, our Dad got to come home today after battling COVID and Pneumonia. We're extremely blessed and fortunate he powered through.We continue to pray for the families that lost a loved one to this awful virus.Wear a  mask and stay safe! https://t.co/bMfVtD5GsH",13
2021-01-01 12:47:56+00:00,"Fort Lauderdale, FL",Children carry Covid-19 too!,0
2021-01-01 01:05:43+00:00,"Albuquerque, NM",@magonista66 Enrique and I were interviewed for this important story about the roots of the devastating disparate impact of COVID-19 on black and brown people across the state https://t.co/vHKxfZShT4,1
2021-01-01 01:00:32+00:00,"Grants, NM",Thank you people for gallivanting anywhere and everywhere. “You keeping this virus alive and well”. #COVID19 #pandemic 😡,0
2021-01-02 15:17:59+00:00,,"I just read Senator Romney’s statement about the COVID-19 vaccine. The Federal Government is not responsible for the individual state rollouts, or providing a model. Romney knows this it’s just an opportunity to slam President Trump. Romney play’s games with the low hangin fruit!",0
2021-01-02 00:05:13+00:00,United States,"Some of is are STILL IN THE HOSPITAL RIGHT NOW with COVID-19 because we don’t get the fancy drugs that WE PAY FOR. You get those. 
Some of us also have OUR SPOUSE DOWN THE HALL also fighting to breathe in the same hospital. 
Yet, The People have plans for our future. Yours? Grim https://t.co/eSAwzavEVm",0
2021-01-05 21:02:25+00:00,"Austin, TX","Music’s biggest night was set to air on @krqe later this month but has now been moved to March. Organizers postponed the show after the recent surge in COVID-19 cases and deaths in Los Angeles. #GRAMMYs 

https://t.co/GqQYGbIUfJ",1
2021-01-05 15:44:55+00:00,United States,"KEEP COMING BACK!!!!!!
And stay away from folks who don’t respect how deadly AF COVID-19 is. https://t.co/aAqEbRM41z",0
2021-01-06 02:53:52+00:00,"Phoenix, AZ","To funny not to share!

First Minister Nicola Sturgeon said the @POTUS wouldn't be permitted to visit the country, where he has owned a golf resort since 2014, because of its COVID-19 travel restrictions prohibiting nonessential travel.

@realDonaldTrump

https://t.co/hnk2Y5REvi",1
2021-01-07 04:21:45+00:00,"Phoenix, AZ","The Covid-19 vaccine appears to cause severe allergic reactions at a significantly higher rate than other vaccines among the first wave of Americans to receive the life-saving immunizations, though the reactions are still rare,

https://t.co/3AfRNsb1pa",0
2021-01-08 20:54:55+00:00,United States,"We are being MURDERED, Americans. COVID-19 continues to get pushed aside. It’s real. It’s mishandled. STILL.",0
2021-01-08 16:54:58+00:00,New Mexico,"New Mexicans, please sign up to be notified when the COVID-19 vaccine is available for you at https://t.co/6QGJ0C7hVG 
https://t.co/Jw4qs94CiI",25
2021-01-08 03:28:01+00:00,"Albuquerque, NM",A NM judge later barred him from in-person visits with his son following his social media posts that have generated threats and for refusing to abide by COVID-19 mask requirements https://t.co/betOk6hxjl,14
2021-01-11 12:10:47+00:00,United States,"@GedesBru From COVID-19????
I am so sorry, Love. 
Gonna light a candle for you right now.",0
2021-01-11 08:58:12+00:00,"New Mexico, USA","i guess now that most of my symptoms are gone &amp; my taste and smell is coming back, i can give my review for my experience w covid-19. 

• 4/10
• wasn’t bad, sucked not being able to breathe sometimes
• not being able to taste or smell sucks
• stay home",2
2021-01-11 02:04:27+00:00,New Mexico,48 hours post my first dose of the Moderna COVID 19 vaccine &amp; so far so good.  The soreness in my arm is gone.  I had a slight headache &amp; was more tired than usual.  Fingers crossed that my 2nd dose is the same 🤞🏼,8
2021-01-11 01:14:09+00:00,"Phoenix, AZ","Arizona's largest COVID-19 tester may have to shut down from lack of CARES Act funding

https://t.co/C1kRYuan3h",0
2021-01-12 20:04:02+00:00,"Albuquerque, NM",Worried about my parents... they are at the hospital to make sure they don’t have COVID-19. They were so close to getting the vaccine! 😰,0
2021-01-13 19:09:20+00:00,"Albuquerque, NM",UNM’s Pit arena designated as a COVID-19 vaccination site starting on Tuesday. Folks still need to register to be eligible to get the vaccine,5
2021-01-13 05:47:48+00:00,United States,"@iosolofede @thegoodgodabove Exactly, if a lightning bolt ⚡ COULD have saved us from the common sense &amp; easily avoidable mistakes which caused COVID-19 to infiltrate our country, destroy our economy &amp; KILL NEARLY HALF A MILLION people? Then I would have wanted to... ⚡ #Vote2BoltTrump  ⚡",0
2021-01-14 23:21:06+00:00,"Austin, TX","The state’s new COVID-19 vaccine dashboard is up and running! New Mexicans can see how many doses have been administered, find a vaccine provider and register to get their shot. 

Link: https://t.co/pkR02iggvY https://t.co/G5tQHlExrI",0
2021-01-14 05:52:51+00:00,Albuquerque,"@NYGovCuomo afraid the numbers would hurt book sales. @FoxNews @nypost @CBS_Herridge @ChanelRion
Cuomo still refuses to disclose total number of COVID-19 nursing home deaths. https://t.co/G1Me5kZ5iz",0
2021-01-15 15:17:26+00:00,"Albuquerque, NM","""Thousands gather in India for Kumbh Mela festival despite COVID-19 concerns""  https://t.co/TYTH6YK3Mc",0
2021-01-15 13:36:01+00:00,"Albuquerque, NM",Civil rights leaders and Black sports icons are publicly taking COVID-19 vaccines to encourage African Americans to follow their example as social media misinformation exploits Black distrust of vaccines #COVIDー19 #coronavirus https://t.co/yemLBsQ09T,65
2021-01-16 22:42:12+00:00,"Grants, NM","My luck, I’d get Covid-19. 😂😂",0
2021-01-16 22:41:47+00:00,"Grants, NM",People can put their face mask inside down on a table. “And not get Covid-19”. 🤔🤔😷,0
2021-01-16 02:05:23+00:00,"Albuquerque, NM",@leahblackattack Thoughts with you. My cousin Irene died from COVID-19 yesterday.,5
2021-01-17 20:20:36+00:00,"Teec Nos Pos, Ariz.","Been off the grid.

Lost an aunt to COVID-19 and have another in the hospital. It’s tough to lose family especially now that many are getting the vaccine.They just had to hang on for a few weeks/days longer. 

There is much hope and hurt.Keep wearing your masks &amp; wash your hands.",78
2021-01-18 02:47:25+00:00,"Albuquerque, NM",Got my first Covid-19 vaccine today. No side effects at all (and I'm autoimmune) Huge thanks again to @Brian_Colon and @LtGovMorales for supporting NM healthcare workers,20
2021-01-19 23:46:55+00:00,Albuquerque / New Mexico / USA,First time since almost a year this level of memorial happened for Americans who lost their lives to Covid-19. Forget the names of Biden &amp; Harris and think it about it for a second how there wasn't a single memorial event till today. Imagine if we never did any memorial for 9/11.,0
2021-01-20 20:51:59+00:00,"New Mexico, USA","And I’m stunned. My brain is stunned.

We have a @POTUS who is going to rebuild the infectious diseases team.

We have a POTUS who wants every American displaced by COVID-19 to be able to pay their bills, to keep their homes, to survive this hell that has been the last 4 years.",3
2021-01-20 17:07:34+00:00,"Denver, CO",This gentleman just got his COVID-19 vaccination. His story like many out here today revolves around hope and a piece of mind. https://t.co/KUmUf27OZV,1
2021-01-21 20:51:56+00:00,,@BasedCorp @HouseGOP #GOPComplicitTraitors ‘It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic’ now just #shutupGOP,1
2021-01-21 20:48:19+00:00,,@FeelingAntsy @SnowmanBlues @HouseGOP Trump &amp; #GOP focused only on themselves! #greed  ‘It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic’  #hoax  virus 🦠 #TrumpVirusDeathToll422K #TrumpVirus #GOPComplicitTraitors,1
2021-01-21 19:28:28+00:00,,@Jayhart2_5 @CongPalazzo @HouseGOP US job losses due to COVID-19 highest since Great Depression!  #GOPHypocrisy #TrumpVirus,0
2021-01-21 19:27:40+00:00,,@CongPalazzo @HouseGOP And how many jobs were lost by #incompetence of Trump &amp; #GOPComplicitTraitors ??? US job losses due to COVID-19 highest since Great Depression!  #TrumpVirusCatastrophe #GOPHypocrisy,1
2021-01-21 03:23:44+00:00,"Denver, CO","The first official day of UNM Health COVID-19 vaccinations at The Pit. Workers are expecting to have vaccinated 1700 people today. The Pit is now the first mass vaccination site the state. 
@dailylobo 
@unmhospitals 
#UNM #newmexico #covid_19 #albuquerque https://t.co/lWV0ok2ut0",32
2021-01-22 00:31:07+00:00,,"@Yvette4congress Trump promoted #hate #racism #lies 22 Million Jobs were lost During Covid-19 Pandemic that he called a #hoax, killed 400,000 Americans! He 
cut taxes for the rich &amp; quadrupled the deficit.  He was impeached twice!  Now he needs to be convicted! #ConvictAndDisqualifyTrump",0
2021-01-23 14:39:52+00:00,United States,"I am so very sorry, my Brother. My husband and 3 of my sons are recovering after catching COVID-19. https://t.co/WvgTUmoZqw https://t.co/d1d1wTmMMj",0
2021-01-23 13:44:50+00:00,United States,"HUGE, even. 

Sorry, folks...COVID-19 brain rn. https://t.co/6NMRF2nk94",0
2021-01-24 14:01:32+00:00,,"A local San Diegan has donated $18k to a local restaurant in Hillcrest to help during the continuing Covid-19 Pandemics!
Reporter @10NewsPaz explains in her report on @10News This Morning, Sunday! #positivelysandiego https://t.co/64U6OOzTBg",0
2021-01-24 13:06:28+00:00,,"On @10News This Morning;
* Critical Step in Covid-19 Vaccinations 
* Two More Winter Storms Headed Our Way, Leah Pezzetti Explains 
Please join @10NewsMaryMac &amp; Meteorologist @leahpezzetti filling in for @10NewsMecija w/ morning weather now!
WATCH: https://t.co/XvHN9HUA4s https://t.co/hq8OAEmNAk",0
2021-01-25 10:46:01+00:00,"Albuquerque, NM","Cats and dogs may need to get Covid vaccine to stop spread of virus, scientists say https://t.co/IfJRcEfXRy",0
2021-01-26 20:40:37+00:00,"Phoenix, AZ",PED says districts and schools may go to full reentry when their county is colored green on the COVID-19 map.,5
2021-01-26 17:41:36+00:00,Albuquerque/Los Angeles,About to get my 9th COVID-19 test since July 3rd.,2
2021-01-26 03:26:09+00:00,,"@RepBryanSteil @HouseGOP @KennedyNation Shut up!  #GOPHypocrisy It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic &amp; @SenateGOP @HouseGOP 
cut taxes for the rich and quadrupled the deficit. #GOPTraitorsToDemocracy #GOPTaxScam",0
2021-01-26 02:10:18+00:00,,"@RepRalphNorman It was NOT progress! #GOPHypocrisy #GOPComplicitTraitors It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic @ @HouseGOP @SenateGOP 
cut taxes for the rich and quadrupled the deficit. #GOPTraitorsToDemocracy",0
2021-01-26 02:07:23+00:00,,"@NatResources @HouseGOP Shut up!  #GOPHypocrisy It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic &amp; @HouseGOP @SenateGOP 
cut taxes for the rich and quadrupled the deficit.",0
2021-01-26 02:00:26+00:00,,"@RepPeteStauber @HouseGOP Shut up!  It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic and YOU 
cut taxes for the rich and quadrupled the deficit.",0
2021-01-26 00:00:24+00:00,United States,"Sorry for your loss. My hubster &amp; I are still recovering from having COVID-19. 
This disease is NO JOKE!
Folks in leadership need to RESPECT THE PEOPLE and not put them in harm’s way!!!
For your family: https://t.co/BzFF6Ksm24 https://t.co/B9lr7Y6XRb",2
2021-01-27 23:39:58+00:00,"New Mexico, USA",@AndyNemmity Don't have any extra money to throw around. Still trying to catch up after being laid off twice due to covid-19,0
2021-01-27 22:37:49+00:00,,"@kcbankruptcy @SenateGOP @GOP It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic &amp; @SenateGOP 
cut taxes for the rich and quadrupled the deficit. The party of #greed #Corruption #payoffs",1
2021-01-27 22:36:34+00:00,,"@MikeVin14578476 @SenateGOP @GOP = #greed + #Corruption  + #payoff  It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic &amp; @SenateGOP 
cut taxes for the rich and quadrupled the deficit.",1
2021-01-28 20:39:46+00:00,,"@eliwimm @Yvette4congress @Yvette4congress spreads more lies!  It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic #TrumpVirusCatastrophe and @GOP 
cut taxes for the rich and quadrupled the deficit.  The job killing has been happening by @HouseGOP @SenateGOP #GOPHypocrisy",0
2021-01-28 20:35:21+00:00,,"@Carrionflower1 @Yvette4congress @Yvette4congress spreads more lies!  It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic #TrumpVirusCatastrophe and @GOP 
cut taxes for the rich and quadrupled the deficit.  The job killing has been happening by @HouseGOP @SenateGOP #GOPHypocrisy",1
2021-01-28 20:31:33+00:00,,"@NRCC @Yvette4congress @SteveScaliseGOP @JoeBiden @HouseDemocrats @Yvette4congress spreads more lies!  It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic #TrumpVirusCatastrophe and @GOP 
cut taxes for the rich and quadrupled the deficit.  The job killing has been happening by @HouseGOP @SenateGOP #GOPHypocrisy",1
2021-01-28 20:16:19+00:00,Albuquerque/Los Angeles,"9 times tested for COVID-19.

9 times negative. 

Praise God. 

🙏🙏🙏🙏🙏",9
2021-01-28 17:23:02+00:00,,"@HouseGOP @SteveScalise @RepHerrell You lose!  #WeThePeople are tired of your #lies #corruption #propaganda #GOPTraitorsToDemocracy It Could Take 4 Years To Recover The 22 Million Jobs Lost During Covid-19 Pandemic #TrumpVirus &amp; @GOP 
cut taxes for the rich and quadrupled the deficit.",0
2021-01-28 11:42:39+00:00,United States,"This. 
And I hope the Millennial Gen is WOKE. 
Because ALL THROUGH COVID-19, while folks have been slaughtered, these rich folk have been using  #ImaginaryMoney to grow their wealth while poor WORKING folks can’t make rent. https://t.co/DP0glX8Dny",0
2021-01-29 02:07:35+00:00,Deep Blue,"Yep, you read it right. The #Biden administration is prioritizing #COVID19 vaccinations of terrorists who killed #Americans while some 90% of #America is still waiting. Al qaeda over your nana. #CovidVaccine #COVID #coronavirus #FoxNews #CNN #NYT #WaPo #Newsmax #OANN @nypost https://t.co/QW1A2vbxZG https://t.co/FpJPKbC3bV",1
2021-01-31 01:55:23+00:00,"Grants, NM",I out drank the group that made fun of my double face mask. #Covid_19 #pandemic,0
2021-02-01 17:53:04+00:00,"Albuquerque, NM","🎥 Mexicano comparte su experiencia al recibir la vacuna contra el #Covid-19. Te invitamos a que te registres en el sitio web de @NMDOH para solicitar la vacuna. Si necesitas asistencia para registrarte, llama a @ConsulMexAlb ☎️ 505 765 7619. https://t.co/wMf393IRvS",7
2021-02-01 16:09:14+00:00,RTs/Favs/Follows ≠ Endorsement,"Damn, I forgot to bring snacks to school and everything is closed because of Covid-19.

Now my stomach will grumble as I lecture.

#OldSchoolTwitter
#teacherproblems",5
2021-02-01 15:35:55+00:00,"Albuquerque, NM",@barbara50171430 @nytimes Our national debt was already going to increase 195 percent by 2050; COVID 19 will increase the percentage by another 85. So i don’t think they care tbh.,0
2021-02-01 15:06:08+00:00,RTs/Favs/Follows ≠ Endorsement,"For the historical record, Covid-19 signage around our building at the University. The right image is on the floor. https://t.co/yqfbxdC4PP",2
2021-02-01 14:11:30+00:00,Deep Blue,"#BreakingNews Day 10 w #Biden as @POTUS and already 3 huge broken promises. 1. He had a #COVID19 plan. He doesn't. 2. $2000 #StimulusCheck. It's only $1400 3. He wouldn't ban #fracking. He did, goodbye a million high paying jobs. #AmericaLast #UnionBudget #coronavirus #WaPo #NYT https://t.co/ttlDVcQj20",2
2021-02-02 14:52:46+00:00,"Albuquerque, New Mexico","""Our hearts go out to this mother who has lost her child after taking the Pfizer COVID-19 vaccine. When a women miscarries her pre-born child three days after receiving a vaccination it should sound an alarm for all pregnant women considering a vaccine.

https://t.co/XivluUVx3h",0
2021-02-02 14:30:14+00:00,United States,"MEDICARE FOR ALL!

What the hell is it going to take?

People are out of work, sick or dead from COVID-19. 
We are sick and tired of being sick and tired!
This family is more the norm than the exception during this time. 

WHAT ARE THEY WAITING FOR??? https://t.co/9kTzTiMm4F",0
2021-02-02 08:00:26+00:00,"Albuquerque, NM",I am hopeful that our President and his administration will guide the COVID-19 vaccinations to all states for everyone’s safety.  Thank you for being my President Joe Biden! 🇺🇸🇺🇸,2
2021-02-02 06:36:50+00:00,USA,".@POTUS, please address the horrific situation in nursing homes. Residents and staff are &lt;1% of the population, but nearly 40% of COVID deaths.

Together, we can defeat this virus. Thank you.",1
2021-02-03 23:50:54+00:00,,"Relocating temporarily to @SacramentoCity at this Room &amp; Board Facility: 6075 Riza St, Sacramento this weekend.
The minimum stay will be 6 months or until Covid-19 Pandemics in San Diego have eased up significantly! @10NewsParry @10NewsCha @10NewsAarons @10NewsCoronel @10NewsPaz https://t.co/MDAGucGODi",0
2021-02-03 01:33:16+00:00,United States,@CNN And who’s in charge of distribution? What states have the worst record? Wasn’t Biden elected to solve COVID-19? What has he done? Where is your criticism?,0
2021-02-04 15:59:51+00:00,Deep Blue,@RepHerrell @RepJamesComer So #Democrats told #Americans we had to shut down economy+lock our kids out of school because of #Covid_19. But they tell us open border w people pouring in from countries w notoriously bad healthcare systems is ok. See the hypocrisy? #nmpol #NM #ABQ @SenatorLujan @MartinHeinrich,1
2021-02-06 22:25:04+00:00,"New Mexico, USA","@pulte My college freshman daughter needs new brakes and tires.
I can't afford to help because I'm still trying to catch up on bills due to 2 covid-19 layoffs.
$DarthJaros",0
2021-02-06 14:23:48+00:00,United States,@EasyBOven @NYdbagRedux @MoePody Hahahahaha!!! Thank you. I have been recovering from COVID-19 since end December and this lessened the gloom. 😆😆😆,34
2021-02-09 20:17:03+00:00,"Albuquerque, NM","#TuConsulMexAlb te ayuda a registrarte en la página del @NMDOH para solicitar la aplicación de la vacuna contra el Covid-19.
Llámanos ☎️ al 505 765 7619. https://t.co/PhYzgSC0zc",5
2021-02-10 20:30:48+00:00,,"REVEALED: Biden Family Cashes In On Coronavirus, Earning MILLIONS From Shady ‘Covid Response’ Business https://t.co/VVLMqmJ2CJ via @en_volve It just never ends. #ImpeachBidenNow",0
2021-02-11 22:53:56+00:00,"Albuquerque, NM","@Forbes Don’t care. His lack of taking Covid seriously and backing the CDC resulted in over 450,000 deaths in the US. He continued to hold rallies exposing 1,000’s to the virus.",3
2021-02-13 16:14:10+00:00,New Mexico,"#Shiprock residents, the community COVID 19 vaccination clinic is open until 3 pm today at SHS high school",4
2021-02-14 00:35:34+00:00,Albuquerque,@POTUS here is the fine example you were bragging about.  Let's hope you can do a better job with Covid-19. @NYGovCuomo @FoxNews @CBS_Herridge @nypost @dcexaminer @WashTimes @washingtonpost @NYDailyNews https://t.co/3LXXi9HAN4,0
2021-02-15 20:35:36+00:00,"New Mexico, USA","@kenl0u No thanks — New Mexico would likely pick up their tab, just like we have been with COVID-19, their tourism overflow, their carelessness and their medical costs as they refuse to stay home.

Everything’s bigger in Texas — including the fuck ups.",14
2021-02-15 17:00:13+00:00,United States,"@Hospgone @HotlineJosh Oh. My. God. 
Thank you for this!
I didn’t have clue one that this many of our babies are being taken under by COVID-19. 
I appreciate you taking the time to share.",0
2021-02-16 21:02:27+00:00,"Albuquerque, NM ",@jencann_ @valerielouredaa Covid-19,1
2021-02-16 05:30:24+00:00,,"@ErikaMacsaveny Hi Erika! Thanks for asking. We’ll be posting a much more complete plan very soon, but we have plans to secure more funding for the Lottery scholarship, open the door for more students to receive UNM funded scholarships, expand COVID-19 emergency scholarships, and so much more.",3
2021-02-18 20:37:18+00:00,United States,"@justrunmeover @TSpackle @Hospgone @HotlineJosh Thank you. I am a teacher of K-8 &amp; a Teacher of the Gifted with 3 degrees. 

I do have severe asthma. 

I caught COVID-19 and was hospitalized and STILL recovering. 

Schools have NO BUSINESS being open until EVERYONE has been vaccinated. 
NOT dense. Common sense.",0
2021-02-18 19:46:40+00:00,United States,"My district was “green” &amp; it was decided to go back to hybrid. The FIRST WEEK we had 3 COVID-19 POSITIVE cases in Children. 
Unless you currently teach, please STOP talking. 
You have no basis for comparison. https://t.co/sv2SEXnyR6",0
2021-02-19 09:07:10+00:00,"Albuquerque, NM ","@ICENINEKILLS A Thrash Metal festival. With all those people who are affected by this bullshit pandemic come out and mosh! And I'm mean mosh till we bleed. If we're going to be killed. Let's do it in a fucken mosh pit. CAN I GET A AMEN
YOU SURVIVING COVID-19 MOTHERFUCKERS!!!!!!!!!!!!!!!!!!! https://t.co/3x973m6uEr",0
2021-02-19 00:53:35+00:00,,NEWS ALERT: ICE posts announcement to illegal aliens on ‘sanctuary’ COVID-19 vaccine sites https://t.co/lcAMjDVTpC via @realdennislynch WTF? I can’t get one but an illegal immigrant can? #CLOSETHEBORDERSBIDEN,1
2021-02-20 23:35:36+00:00,"Grants, NM",Has any place on the globe reach “herd immunity”? #Covid_19 #pandemic https://t.co/Hs9CpbLYPe,0
2021-02-20 23:15:07+00:00,"Grants, NM",I’ve done all I can. I’ve stayed home and stayed safe. I’ve washed and sanitized my hands. I’ve social distanced and wore a mask when I talked to others. I am Covid-19 vaccinated. I just want this over so I can fully enjoy life with my parents. #pandemic,6
2021-02-20 21:32:17+00:00,"Albuquerque, NM","Agradecemos a las voluntarias del @NMDOH y #UNM por su interés en conocer la opinión de la comunidad 🇲🇽 sobre la aplicación de la vacuna contra el COVID-19 y el sistema de registro.
Hoy durante la #JornadaSabatina realizaron encuestas con éxito. https://t.co/fsQgeTwHLZ",4
2021-02-20 06:52:20+00:00,Albuquerque,"@EDPressSec should also provide PPE and funding for students.  @POTUS @nypost @FoxNews @CBS_Herridge @WashTimes @dallasnews @latimes @GOPChairwoman @GOP
Judge rules DOE must provide charter schools with COVID-19 tests 
https://t.co/vXTFfSA10K",0
2021-02-21 21:00:21+00:00,"Albuquerque, NM",On the bright side covid-19 precautions and the army got me to stop biting my nails. Took me 32 years— but hey that’s a way to break a habit - what will.,1
2021-02-21 18:41:42+00:00,"Albuquerque, NM","@Gr8TweetNTheSky @secupp @RadioFreeTom Collective Stockholm Syndrome is very infectious. Like the Covid-19 virus, it demands a vaccine, a super powerful vaccine more commonly known as unassailable Truth. Not pathological lies spread over any and all fragile people's minds.",2
2021-02-21 00:28:13+00:00,"Grants, NM","Spring training not a possibility, considering AZ is still a hot spot for COVID-19. 😠😷#MLB #Cubs",0
2021-02-22 22:37:07+00:00,United States,"@ctnewsjunkie @DMAMA232323 You are SMART to ask this. 
I contacted COVID-19 and was hospitalized last Christmas day. I have not been cleared to go back. I worry about my kids &amp; my parents every day. This virus is NO JOKE. ALL  people who come onto ANY campus MUST be vaccinated.",0
2021-02-22 04:04:08+00:00,"Albuquerque, NM","@cedar___ @lopezchino40 @ABQschools I’ll leave this here for you! SCIENCE is on the side of the athletes. NOT APS

This is a study out of the university of Wisconsin School of Medicine that showed no increase in Covid-19 cases related to high school sports. https://t.co/dVXmqkYQnX",4
2021-02-22 01:35:43+00:00,"Albuquerque, NM","@Brandega @LaCuevaFootball @EaglesEldorado @VVHSHawks @CibolaCougars @VikingsVhs @bulldogs_AHS @EldoEaglesFB @cibolafootball @ManzanoFB This is a study out of the university of Wisconsin School of Medicine that showed no increase in Covid-19 cases related to high school sports. https://t.co/dVXmqkYQnX

THERE IS A WAY! @ABQschools @NMPED FOLLOW THE SCIENCE AND PUT NM KIDS FIRST!",4
2021-02-23 06:34:23+00:00,United States,Why do folks intend to PASS on the vaccination for COVID-19?,0
2021-02-26 03:56:37+00:00,,REPORT: Huge perk for federal employees found buried within Covid-19 relief bill https://t.co/Uojimlo7iJ via @realdennislynch Can you believe this shit?,0
2021-02-27 01:29:02+00:00,"Albuquerque, New Mexico, U.S.A",😱 Watching @RuPaulsDragRace on @VH1 tonight on how COVID-19 impacted #DragRace  Season 13📺 is so surreal to see how the girls would be filming on set during a worldwide pandemic🌎☣️ #CoronaCantKeepAGoodQueenDown💋👠 https://t.co/YvCyFFlsKo,0
