Datetime,Location,Text,Like Count
2020-04-16 14:35:38+00:00,We travel & some ZOOM ,https://t.co/XHUbVZp1Gu Eagles Covid 19 information from April 10th,0
2020-04-16 12:05:27+00:00,"Edmond, Oklahoma","Finally getting more details regarding COVID-19 cases locally from theoklahoman If u thought Edmond was doing fine, better look again. We’re in fourth place in the state and maybe first in per capital cases. This is… https://t.co/gNJkctocc2",0
2020-04-16 04:08:03+00:00,"Oklahoma, USA","Why Did The World Shut Down For COVID-19 But Not Ebola, SARS Or Swine Flu? https://t.co/FbD7R62lDN",0
2020-04-16 02:50:46+00:00,"Oklahoma City, OK","After lawsuit, Vinita, OK council immediately rescinds emergency COVID-19 curfew, stay-at-home ordinance https://t.co/c58fjnENrE",0
2020-04-16 00:20:42+00:00,"Oklahoma City, OK","@MSNBC Really covid 19
over 7,000 people die a day 
Health Officials lie",0
2020-04-17 20:20:04+00:00,"Oklahoma City, OK","@NBCNews 322 million + illegals 
The deaths are less then 1%
7,462 people die daily one person every 12 second 
Not everyone has died of Covid19
They just list it that way
 People are dying of natural causes but are listed as Coronavirus 
There are 8 million people in NYC
Skewed numbers",0
2020-04-17 20:19:42+00:00,"Oklahoma City, OK",Maybe COVID-19 is a lie to lower school shooting numbers. Hmm🤔🤔🤔 https://t.co/7xYYJ5tPwl,1
2020-04-17 18:39:00+00:00,"Oklahoma City, OK","@MelLovesOU Yes. All those same people who refuse to get flu shots or mumps, measle shots for their kids. Covid-19 will be around for a long time. Kinda like Spanish Flu lasted 3 years.",3
2020-04-17 18:22:17+00:00,,Opinions on the people who went and got tested today for covid-19.... go,1
2020-04-17 18:13:30+00:00,ANTIFA Headquarters,"@realDonaldTrump Do you think it is your job to BRAND the name of the virus?  You first tried the route of a xenophobe in calling it ""The China Virus""...  

Now you are calling it the ""Invisible Enemy""....

Why not just call it COVID-19 anything else just shows your ignorance",0
2020-04-17 17:47:07+00:00,"Arlington, VA","This is why we are very much in need of widespread antibody testing. We have to know who all has it and doesn’t...including a fair amount who are likely asymptomatic, but can still spread the virus. #coronavirus #COVID19 https://t.co/QVPHCpTs1H",1
2020-04-17 16:46:37+00:00,"Oklahoma City, OK",".@HealthyOklahoma now has #COVID19 data by city on its #coronavirus portal at https://t.co/qm9ezD1xyw. #OKC has 821 cumulative confirmed cases, with 48 deaths. There’s more data on the site you can see. Let’s protect each other so these numbers don’t go much higher. #StayHomeOKC https://t.co/yV59t7CoVS",12
2020-04-17 16:36:54+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"‼️JUST IN‼️: The latest @HealthyOklahoma #COVID19 numbers are in. There are now 2,465 cases of the virus in Oklahoma. 

There have been 136 deaths, 2 of them within the past 24 hours. 

Over 1,000 Oklahomans have recovered from the virus. @kfor https://t.co/ySLWhqUDci",1
2020-04-17 16:35:48+00:00,South Florida,"❗️NEW: Five more Oklahomans have died of COVID-19 and there are 108 new confirmed cases since yesterday.

This is a screenshot of what the state’s new interactive dashboard will look like when it’s up and running. https://t.co/BLr2BGQ93R",11
2020-04-17 16:28:14+00:00,Oklahoma City,"@FranchiseOK @DylanBuckingham @ToddOnFranchise @TheGreat_Nate
There WILL BE  COLLEGE Football be sue well 
There’s no more COVID-19
Says  Kenneth Copeland https://t.co/9H8SgCPf2o",0
2020-04-17 13:19:21+00:00,Oklahoma City,People catch COVID-19 everyday B!!!!! https://t.co/KphofgjBIb,2
2020-04-17 11:00:16+00:00,"Oklahoma City, OK",COVID SURVIVOR GIVING BACK: This is Gus Pekara. He’s in his mid 70’s and is now a survivor of COVID-19. Gus is warning others about the virus and trying to help treat those with severe symptoms. His story in just a few minutes on @NEWS9 This Morning. https://t.co/gtgvNrqEMi,5
2020-04-17 06:09:18+00:00,"Warr Acres, OK",Quick Signature: Tell your governor to respond to panic gun buying and reduce the risk of #gunviolence as part of state efforts to secure health and safety during the COVID-19 health emergency! #GunControl #GunSafety #HomeSafety https://t.co/mBwCxmsY3i,0
2020-04-17 03:20:39+00:00,Oklahoma City,"NEW from @tbrownOKC: Experts: Oklahoma, Among the Unhealthiest States, Faces Heightened Risks for COVID-19 https://t.co/kXfz14xC0s (via @frontlinepbs and @OklahomaWatch) #COVID19 #okhealth",2
2020-04-17 02:44:55+00:00,"Oklahoma City, OK","Around and around we go.........
Had some singing/video fun with “Stay” by #rihanna ! #memyselfandi #stayhome #quarantine #video #singing #music #healthyathome #okc #oklahoma #Covid_19 https://t.co/Lg8EA4dS0h",3
2020-04-17 02:27:25+00:00,"Oklahoma City, OK",@SuzannaTurnerOk Life in the world of Covid-19. Ugh.,1
2020-04-17 01:49:25+00:00,Oklahoma City,"My latest: Latest Models Project Less Severe Toll From Virus, But Are Stalked by Unknowns https://t.co/7tK0x58W1K (via @OklahomaWatch) #COVID19 #okhealth",2
2020-04-18 20:50:48+00:00,"Edmond, OK",What are the chances no one at this protest has Covid-19? https://t.co/ad8o6reWJs,11
2020-04-18 20:38:40+00:00,"Oklahoma City, OK","@NBCNews More people die of the flu then Coronavirus 
7,462 die per day in the U.S 
Suicide Car accidents Cancer etc...
Testing positive means you have the symptoms  Doesnt mean you have covid19
But your liberal State will tell you different",0
2020-04-18 19:01:26+00:00,"Oklahoma City, OK","""We can't bring thousands of people to our site. Enough people have died because of April 19.""

COVID-19 pandemic affects how Oklahoma City National Memorial puts on remembrance ceremony

https://t.co/QBCSLIr6ER",1
2020-04-18 16:22:53+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"‼️UPDATE‼️: There are 105 new #COVID19 cases in Oklahoma since yesterday. The total # is now 2,570.

There have been 3 additional deaths. The death toll is now 139.

1,441 Oklahomans have recovered from the virus as of yesterday. ⬇️⤵️ @kfor https://t.co/030HFuJ3du",6
2020-04-18 16:12:17+00:00,"Oklahoma City, OK",Florida is reopening beaches this evening? 😳 #COVID19 #coronavirus,2
2020-04-18 14:19:53+00:00,,Everyone is getting some sort of Doodle puppy.  One thing we’ve learned for sure during #Covid_19 is that a giant poodle will bang anything.,0
2020-04-18 13:42:02+00:00,"Miami Beach, OKC & Dallas","@Sen_GregTreat My Senator!  Kudos for social distancing @Sen_GregTreat 
#OKC #Oklahoma #StayHome #Covid_19",0
2020-04-18 13:38:24+00:00,"Miami Beach, OKC & Dallas",Saturday 4/18 9pm at @thelisztokc with @DJSaad and belly dancer Ayperi! Watch on Facebook! 💃🏻💻🎶#CoronaLockdown #CoronavirusOutbreak #CoronavirusUSA #coronavirus #COVID__19 #drinklocal #COVID19Pandemic #FlattenTheCurve #OKC #DeliveringHappiness #OklahomaCity #StayAwareStaySafe https://t.co/d02pfVoK9h,2
2020-04-18 06:17:34+00:00,Ya mom’s place😉,I just know if covid 19 get me it’s a wrap ya boy got asthma and not the best immune system lol 😂 tweeting like this my last year to live,0
2020-04-18 05:48:17+00:00,"Edmond, OK","tested negative for covid-19
tested positive for missing all of my friends",9
2020-04-18 03:36:18+00:00,"Oklahoma City, OK","#whoisthis! OK State Capitol protestor 4/15/2020 Open businesses! She could care less about you and yours. #impatientperson! She’s not worried. Covid-19 virus, no vaccine, no treatment. “No, I’m not. Shake my hand, hug me.” Auh, No thanks, not just yet. Wait until it’s safe. https://t.co/VIOC1iRpAq",0
2020-04-18 02:24:54+00:00,Oklahoma City,"NEW from @SoonerReporter and me: After Resisting, State Decides to Release Number of COVID-19 Cases, Deaths for All Cities https://t.co/CPnWqa09xr (via @OklahomaWatch) #COVID19 #okhealth #FOI",10
2020-04-18 01:34:39+00:00,,"It's foolish to think we [Christians] can live any way we want and God will be ok with it. He disciplines and draws us back with a fatherly compassion. #Revival
@JeremyFreeman_ #fridaynightlive #Covid_19",3
2020-04-19 22:13:42+00:00,"Denver, CO",@realDonaldTrump Why are you tweeting things like this instead of developing a REAL plan for our country to move forward after COVID-19? You should be too busy to sit around belly aching over people holding you accountable! it’s YOUR fault - stop shifting to everyone else - man up!,0
2020-04-19 21:37:27+00:00,"Oklahoma City, OK","@RacySicilian @americaformom It said 37,000 have died in 7 weeks
Well 7,642 people die each day for various reasons The Coronavirus is not the only reason people are dying
But if they die of respiratory they mark it down as Covid19",1
2020-04-19 17:49:12+00:00,"Oklahoma City, OK",Chief Judge Slow Walks Hearing To Release Reality Winner From Prison Where 2 Inmates Have COVID-19 https://t.co/GTHFxtuXWd via @DailyReport,0
2020-04-19 17:04:38+00:00,"Oklahoma City, OK","NEVER FORGET: COVID-19 won’t stop anyone from honoring the 168 we lost. Many people worked hard on a pre-taped show that aired today. Survivor Terri Talley said she would be watching and coming back when the @OKCNM grounds open again. @NEWS9 

FULL STORY: https://t.co/51tIB9fCja https://t.co/UhVaZqxW1a",5
2020-04-19 16:50:03+00:00,"Oklahoma City, OK","@tikiteco @NBCNews People die everyday about 7,642 
For various things
Trump closed travel with China
The dems called him xenophobic 
racist among other names
The dems wont admitt the virus came from China
And not everyone has died of covid19
the numbers are skewed",0
2020-04-19 15:07:41+00:00,"Oklahoma City, OK","It’s somber yet peaceful here as the Memorial is closed to the public because of COVID-19. Not a lot of people here, which is good. Officials didn’t want a large crowd gathering. 

“Enough people have died because of April 19th,” Kari Watkins, Execute Director of the @OKCNM. https://t.co/aJwJUz3TGr",9
2020-04-19 14:36:45+00:00,Oklahoma City,"@TheLostOgle @TheOklahoman_  @HealthyOklahoma would be nice to see a graph of daily deaths from covid, versus the one in the paper. Can’t tell true rate per day. Same with case numbers. We want accurate info! #coronavirus",0
2020-04-19 14:02:12+00:00,Chicago ➡️TX ➡️OKC ➡️ FL,"LIVE NOW: Due to COVID-19, the @OKCNM could not hold a remembrance ceremony as they do each year. But they produced a beautiful, taped ceremony. It’s live now @kfor ❤️",17
2020-04-19 11:00:22+00:00,"Oklahoma City, OK",I’m live all morning at the @OKCNM as we remember and honor those lost on this day 25 years ago. I talked to a survivor about how this year is different with COVID-19 shutting down memorial grounds. Her story and special coverage right now on @NEWS9. #weremember https://t.co/gLLGa7eUDU,8
2020-04-19 10:25:38+00:00,"Oklahoma City, OK",25 YEARS LATER: #WeRemember those lost in the Murrah building bombing. The @OKCNM is closed due to COVID-19 so the rememberance ceremony looks a lot different this year. Staff have put together a pre-taped show that will air right here on @NEWS9 at 9. https://t.co/ExQKrA4mJX,21
2020-04-19 03:50:55+00:00,"Oklahoma City, OK","@stevelackmeyer I heard Chris Cuomo say the same thing on CNN. I think his Covid-19 fevers are getting to him. The first recorded case was November 14th, 2019 in Hubei China. Its rubbish to think it was here in September.",0
2020-04-20 23:55:18+00:00,"Oklahoma City, OK",Day 38. They’re back! Monday morning ‘Guess which UNO card’ game over breakfast. #covid_19 #quarantinehair https://t.co/um925xBjkz,12
2020-04-20 14:41:21+00:00,"Oklahoma City, OK",COVID-19 curbside testing now being offered at HealthCARE Express locations in Midtwest City and Edmond. The doctor here says results come back in 1-3 days. Patients need to call offices and do a virtual visit first. https://t.co/7drs1kx4Kq,8
2020-04-20 06:48:48+00:00,"Moore, OK",This COVID-19 sleep schedule 😖,7
2020-04-20 03:48:38+00:00,"Oklahoma City, OK","@TheoVon @marknorm Urban people went from, “COVID-19 that’s for punk ass white folks, we African Kings we can’t catch that shit!“ all the way to today, “why COVID-19 be profiling??“ #comedy #ganggang",0
2020-04-21 23:18:06+00:00,"Oklahoma City, OK",Orar por todos los que estan batallando con el covid-19. Es ser humano. Hagamoslo por humanidad y amor a nuestra familia.💖🙏🙏🙏 https://t.co/37hBTNg1OD,0
2020-04-21 19:02:57+00:00,"Oklahoma City, OK",This is one reasin Covid-19 is more dangerous then the flu. Second reason. No vaccine. https://t.co/70UrkAs5EJ,1
2020-04-21 16:35:31+00:00,Eastern Oklahoma County,"FNB employees like Lance, Del City Manager, are here to help you throughout &amp; after COVID-19. Being a community bank means being more than just a ""bank"" to our customers. We are neighbors and community members just like you who are ready to serve your financial needs.
#WorkAtFNB https://t.co/hWYyk9V1S0",2
2020-04-21 15:54:29+00:00,"Oklahoma City, OK","How To Bail Out An Inmate - According to reports, most people being released from jail due to the COVID-19 outbreak are staying quarantined and out of trouble via @atlblog by @tonitamess https://t.co/ymTyHguZ9C",0
2020-04-21 13:31:06+00:00,,Your  @OKGuard in the fight against COVID-19. They are delivering test samples and working with regional health administrations across the state.     Also working at the Strategic National Warehouse assisting with receiving and then delivering PPE to where it is needed. https://t.co/PDwH1xIIn2,17
2020-04-21 10:40:25+00:00,"Edmond, OK","With @OgleKatelyn at the state capital. She’s updating the budget shortfalls, because of COVID-19. All morning on @NEWS9 This Morning! https://t.co/e6GER2ur5i",9
2020-04-21 00:27:34+00:00,"Itasca, IL","Update on the National Perinatal COVID-19 (NPC-19) Registry!

51 hospitals enrolled.
Many more at various stages of enrollment.

When Registry contains data on 25 mother/infant dyads, real-time descriptive data will be updated weekly here:
https://t.co/UfJF70vQE9",29
2020-04-22 23:36:20+00:00,"Oklahoma City, OK","In the midst of the COVID-19 crisis, we at LifeShare of Oklahoma wanted to say a big ""THANK YOU"" to the many heroes we work with everyday, month after month and year after year.  These people are on the front lines… https://t.co/5561Mma4rn",0
2020-04-22 20:52:20+00:00,"Oklahoma City, OK",Looks like the next spike of COVID-19 in Oklahoma will affect those who have freshly cut and colored hair and a new set of nails.,10
2020-04-22 20:17:37+00:00,"Oklahoma, USA",i literally just read an article on 10 covid-19 victims being hospitalized from ONE CHURCH UNION. the government is tossing us out to the hyenas🥺,4
2020-04-22 20:06:46+00:00,"Oklahoma City, OK",Are you SATISFIED with Governor Stitt's handling of the COVID-19 Pandemic so far?,9
