Datetime,Location,Text,Like Count
2022-01-22 21:37:31+00:00,"Sioux Falls, SD","My apologies for the typo in my initial post. “In total, between March 9, 2020 and October 31, 2021, 2,594 white South Dakotans and 280 indigenous people have died due to COVID-19.”",9
2022-01-23 16:40:24+00:00,"Little Rock, AR","I am so sick of IDIOTS making up their own terminology &amp; agenda. Are they so STUPID they  https://t.co/r0UebNHBaI

It would have been hard to know in March 2020 that Covid-19 testing limitations in New York City would help lead doctors at Montefiore Medical Center in the Bro",0
2022-01-24 23:58:06+00:00,"Little Rock, AR","I rest my case. Nothing more dangerous then sanctamonious ignorant conservatives. https://t.co/XFKX8lTTtk

Some conservatives are taking aim at policies that allow doctors to consider race as a risk factor when allocating scarce COVID-19 treatments.",0
2022-01-25 22:40:58+00:00,"Little Rock, AR","And it matches on. You know who to thank.                                                           BA.2, newest COVID-19 subvariant, found in Washington state, health officials say https://t.co/SMiq9Qs1J4",1
2022-02-24 19:07:48+00:00,"Sioux Falls, SD","South Dakota women’s basketball’s game against Western Illinois, which was postponed due to COVID-19 protocols in WIU’s program, has been rescheduled to Monday. @SDCoyotesWBB will play its regular-season finale on the road now. @ArgusSports",10
2022-02-26 23:16:38+00:00,Sanford Medical Center,"You saw it with Russiagate, COVID-19, immigration, George Floyd &amp; on &amp; on.

agree with the establishment or else.

It's happening now with Russia.",104
2022-03-12 14:46:58+00:00,"Little Rock, AR","The AP &amp; Reuters are nearly as bad as Fox, &amp; Breitbart when it comes to CREATING chaos.  https://t.co/rcrNPCEDHm
Russia's baseless claims about secret American biological warfare labs in Ukraine are taking root in the U.S. too, uniting COVID-19 conspiracy theorists, QAnon...",0
2022-03-19 16:22:25+00:00,"Sioux Falls, SD","@DaClementMusic @Sdotttllc @BrandonStraka Even NPR covered it bro: “A full autopsy report on George Floyd, the man who died after being restrained by Minneapolis police last month, reveals that he was positive for SARS-CoV-2, the virus that causes COVID-19. The 20-page report also indicates that Floyd had”",0
2022-03-26 20:18:05+00:00,"Sioux Falls, SD","March 8, 2022: And it was. South Dakota won its third-straight Summit League Title in its first trip back to the Premier Center since 2020, when their season ended abruptly after its first win of the streak due to COVID-19. 
https://t.co/l0xEUpd4G0",0
2022-03-27 21:00:06+00:00,Sioux Falls,"There are some signs of progress on a COVID-19 vaccine for children under five, the only age group where the vaccine is not currently available. Here are five things to know: https://t.co/7UHzvLVwgy https://t.co/jUXtLG4XBB",3
2022-03-27 16:27:41+00:00,fsd,"@Malik_AQ1 There is GOLBAL INFLATION all over the world, check how Europe &amp; rest of the world is also suffering from inflation as well. 

There’s a whole economical crisis in world after Covid-19. It was a GLOBAL pandemic, do you even understand when we use the term ‘Global’ ???",1
2022-03-27 01:00:06+00:00,Sioux Falls,Those above the age of 50 will be able to get a second COVID-19 booster of either the Pfizer-BioNTech or Moderna vaccines. https://t.co/ZM6pBPP76l https://t.co/y7jd6vZOLB,5
2022-03-28 21:08:07+00:00,"Sioux Falls, SD","On the day legislators are to make a decision on AG Ravsborg's impeachment, 11 Republicans ask him to file a lawsuit over who has spending authority over federal COVID-19 dollars. HB 1281 didn't get the 2/3rds vote needed to overcome Noem's veto: https://t.co/ojWZHDkAsr",13
2022-03-28 14:41:10+00:00,"Sioux Falls, SD","Besides the possible decision on whether to recommend impeachment for AG Ravnsborg, another big issue is the oversight of billions in federal COVID-19 relief funds. @keloland has @pierremercer @Mayer2241 @KELODanS covering all of it in Pierre today. https://t.co/TK5aK1n5iv",30
2022-03-29 21:36:01+00:00,"Sioux Falls, SD",A federal judge in Texas is barring the Navy from taking action for now against sailors who have objected to being vaccinated against COVID-19 on religious grounds. https://t.co/dyIkYkUa6M,2
2022-03-29 21:03:34+00:00,"Sioux Falls, SD","The contagious omicron subvariant BA.2 or “stealth omicron” is currently the dominant version of COVID-19 in the United States, according to the Centers for Disease Control and Prevention. https://t.co/jyUx490mRH",2
2022-03-29 19:10:07+00:00,Sioux Falls,"U.S. regulators on Tuesday authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable in case the coronavirus rebounds. https://t.co/qoOEJHUBTi https://t.co/jz44AmArQL",3
2022-03-29 18:15:32+00:00,"Sioux Falls, SD","The ⁦@TheDemocrats⁩ cabal starting to lay expectations for more vote fraud via mail in and harvesting prior to the midterms. 

Fauci: Americans should be prepared for new COVID-19 restrictions

https://t.co/7FP6f4znuh",0
2022-03-29 17:05:08+00:00,Sioux Falls,"U.S. regulators have authorized another COVID-19 booster for people age 50 and older, a step to offer extra protection for the most vulnerable in case the coronavirus rebounds. We'll have more details up next!
WATCH LIVE: https://t.co/g6jjRgPGEj https://t.co/nFYEaNm9Qk",1
2022-03-29 15:01:01+00:00,"Sioux Falls, South Dakota","People age 50 and up are now eligible for a second booster dose of COVID-19 vaccine at least four months after their first, the Food and Drug Administration said Tuesday.
 https://t.co/chD2Pir4eH",0
2022-03-30 21:00:16+00:00,Sioux Falls,"First at 4: 
🚓Police investigating fatal car vs pedestrian crash
🦠Latest COVID-19 data in South Dakota 
🏀Sale of Summit League tournament tickets delayed
🍦Hartford to get a Dairy Queen
Read more: https://t.co/t9pnh7ZDK3 https://t.co/5lFJjfQuY6",1
2022-03-30 16:35:47+00:00,"Sioux Falls, S.D.","Active COVID-19 infections in South Dakota plunged to their lowest number since late July, the Department of Health reported Wednesday. https://t.co/MAHAz2U16w",2
2022-03-30 16:35:47+00:00,"Sioux Falls, South Dakota","Active COVID-19 infections in South Dakota plunged to their lowest number since late July, the Department of Health reported Wednesday. https://t.co/biT2bqxvXx",0
2022-03-30 16:30:08+00:00,Sioux Falls,"The South Dakota Department of Health updated its weekly COVID-19 data on Wednesday. There are now 43 people hospitalized due to COVID-19, down from last week (64). The latest seven-day PCR test positivity rate for the state is 4.3% for March 22-28. https://t.co/l3chDdCGZW https://t.co/5iB0JlsEjm",2
2022-03-30 00:15:45+00:00,"Sioux Falls, SD","We get flu shots once a year, the cycle of mutation and infection is faster than the flu with Covid-19 at present. I for one will get another booster due to age and the age of my husband. The trolls can eff off. https://t.co/nhaI6JQ3fR",1
2022-03-31 14:00:13+00:00,Sioux Falls,"Ciara Eastmo (Duffy) didn’t get her chance to play in the NCAA Tournament in 2020, due to the COVID-19 Pandemic, but that didn’t stop her from making the trip to Wichita, Kansas. https://t.co/hSrOJwCD09 https://t.co/W7gGGKkRbA",17
2022-04-01 20:00:21+00:00,Sioux Falls,"For over two years, most federal student loan borrowers haven’t had to make a monthly payment after both Trump and Biden enacted pauses in response to the COVID-19 pandemic. https://t.co/iIWyhXSZBU https://t.co/rmx26c6AqB",2
2022-04-01 14:59:32+00:00,"Sioux Falls, SD","COVID-19 survivors might face higher risks for all sorts of conditions after even a mild case.  Ways you can protect yourself:
👩‍⚕️ See a doctor if symptoms linger 
💤 Focus on sleep
💡 Stay informed
✅ Get vaccinated

Read more 👇  https://t.co/Gcxl52clUi",0
2022-04-01 12:01:42+00:00,Sioux Falls,The CDC has given the green light for some people to receive a second booster shot. South Dakota Urban Indian Health is already offering the second COVID-19 booster shot to those who are eligible. https://t.co/1af4xMPHSZ https://t.co/cemIsbFRh1,3
2022-04-02 22:59:02+00:00,Sioux Falls,The FDA authorized a second COVID-19 booster for some groups earlier this week; this week's top health stories are next on #KELONews at 6. WATCH: https://t.co/0j5iRQ5QkZ https://t.co/snXYW6b7dq,1
2022-04-03 16:00:06+00:00,Sioux Falls,"After having to cancel for the last two years due to the COVID-19 pandemic, USD welcomed back the Wacipi event this weekend. https://t.co/vpxgfxHV9X https://t.co/bPexKGPTE0",33
2022-04-03 02:14:05+00:00,Sioux Falls,"For many, springtime can mean a return of seasonal allergies. But how can you tell if it’s pollen or the latest COVID-19 variants that are making you sneeze? https://t.co/shGHNSsRqW https://t.co/XThROcTkwr",1
