Datetime,Location,Text,Like Count
2021-01-07 17:53:57+00:00,Pinch wv,"Facts about Vaccination
Updated Jan. 4, 2021
Languages
Now that there are authorized and recommended COVID-19 vaccines in the United States, accurate vaccine information is critical.

How do I know which sources of COVID-19 vaccine information are accurate?
It can be difficult. https://t.co/5PxqjomiDG",0
2021-01-09 18:56:30+00:00,"San Diego, CA","This is Max, a stray kitty up for adoption at the Kanawha Charleston Humane Association. The shelter is now bringing the animals out for viewing after a staff member came into contact with COVID-19. @WOWK13News https://t.co/siMv1fnF9T",9
2021-01-09 14:27:31+00:00,"Charleston, WV","Thanks to @Sen_JoeManchin for forwarding us this info on COVID-19 Relief.

Look below for info on SBA Loans, expanded unemployment insurance, and stimulus payments. https://t.co/8CxdN3Zzia",5
2021-01-11 23:13:20+00:00,,"Yeah, on January 21st at 1pm Biden will have cured Covid-19 all by himself! https://t.co/6soeaVr7Pv",0
2021-01-12 21:54:53+00:00,"Charleston, WV","The WV DHHR says the Boone County Health Department is barred, for now, from giving the COVID-19 vaccine due to the antibody mixup last month. Hear from the department on @wchs8fox11 at 5. https://t.co/1grAH8nOAf",1
2021-01-12 19:15:52+00:00,,"Chino only opens now because Biden will be President, as long as Trump is President lockdowns will remain. Biden cures COVID-19 overnight. LMAO! https://t.co/XalVZDt88I",0
2021-01-13 16:15:01+00:00,"Kanawha County , WV",The COVID-19 Vaccine Clinic scheduled for Friday at the Riverside Health Center is FULL!! We were allocated 300 doses and all of those doses have been allotted to members of the community 80 and up. https://t.co/F8HlCdYJP6,4
2021-01-13 14:51:17+00:00,"Charleston, WV","A man gets his Covid-19 shot at today’s vaccine clinic at the Coliseum.

Today’s clinic is by appointment only for those 80 and older. Some others are getting their second doses. All appointments are filled. https://t.co/RUsG7Y3yMo",5
2021-01-13 14:49:25+00:00,"Charleston, WV",Jonathan Evans of the Kanawha County Emergency Ambulance Authority prepares doses of Pfizer Covid-19 vaccine at today’s vaccination clinic at the Charleston Coliseum and Convention Center. https://t.co/913vDRIexB,12
2021-01-16 14:38:51+00:00,"West Virginia, USA",I support a #PeoplesVaccine! I’m calling on @Pfizer CEO @AlbertBourla to commit right now to ensuring the COVID-19 vaccine is distributed fairly and equitably to people all over the world. People over profit! #OneWorldProtected,0
2021-01-20 22:25:01+00:00,WV-USA,"President Biden had been in office less than two hours and my wife and I already have appointments to be vaccinated from the COVID virus.  What a country, what a leader!  God Bless America!   🇺🇸🇺🇸🇺🇸",18
2021-01-21 13:57:42+00:00,pgh | psu | charleston,People 65 and older are getting their first dose of the COVID-19 vaccine at today’s vaccine clinic. We’ll have a live look coming up at noon https://t.co/55KcXnNVUp,14
2021-01-21 13:23:28+00:00,"Charleston, WV","Those who have made appointments for Covid-19 vaccine clinics received a confirmation code. Note that if your confirmation code starts with 21, your appointment is today, Thursday, Jan. 21. 

If your code starts with 23, your appointment is Saturday, Jan. 23.",5
2021-01-21 12:19:59+00:00,"Charleston, WV","Please note: Other than the list of names made while the call center was open Wednesday, the health department will not be keeping a waiting list for future COVID-19 vaccine appointments at this time. Please do not call the health department asking to be put on the list.",0
2021-01-22 17:48:56+00:00,"Charleston, WV","We are at the Charleston Coliseum and Convention Center again today doing COVID-19 vaccinations. Today’s clinic is for health care workers, first responders and those over the age of 65 who have gotten a call to come in. We are not accepting walk-ins. https://t.co/Jus0CskAdE",17
2021-01-25 19:47:36+00:00,"Charleston, WV","It will take time to vaccinate enough of the population to stop the spread of COVID-19. Wearing a mask, washing hands, and staying at least 6 feet away from others will remain important after receiving the vaccine. Use all tools available to prevent the spread of disease. https://t.co/yuiuMotpVr",12
2021-01-29 18:59:02+00:00,"Charleston, WV",We’re happy to have Martha Raddatz of ABC News today at our clinic. Martha’s covering West Virginia’s Covid-19 vaccine rollout. https://t.co/mgdvYWs98Y,56
2021-01-29 16:40:12+00:00,"Charleston, WV",We’re happy to welcome U.S. Sen. Joe Manchin to today’s COVID-19 vaccination clinic at the Charleston Coliseum and Convention Center. We believe our large vaccine clinics can be a model for the rest of the country. We appreciate the Senator advocating to get more vaccines to WV. https://t.co/BJazPKp8lY,28
2021-02-04 03:52:32+00:00,"Kanawha County , WV",It’s #NationalGoldenRetrieverDay—who knew🤷🏼‍♀️—to celebrate here’s a picture of an 11 year old golden retriever.   In human years she’d be eligible for her COVID 19 Vaccine. https://t.co/hm8AS2EedR,7
2021-02-05 19:01:49+00:00,"Kanawha County , WV","Another Friday, another COVID-19 Vaccine Event.  Today we are back at Riverside High School boosting (2nd dose) Pfizer and prime (1st) dose Moderna.  Thanks for the hospitality Riverside. https://t.co/bxkwy5pWx0",5
2021-02-06 13:55:37+00:00,"Charleston, WV","Today we’re back at the Charleston Coliseum and Convention Center doing COVID-19 vaccines for those age 65 and older. Vaccines are by appointment only.
All appointments are filled. To register for a future appointment, go to https://t.co/GVtGqtGIpW https://t.co/WyucAoZmy5",39
2021-02-08 14:40:28+00:00,"Charleston, WV",Testing only tomorrow. No COVID-19 vaccines at this event. https://t.co/wQuP5EkhQT,0
2021-02-09 15:39:04+00:00,"Charleston, WV",Drive-up COVID-19 testing is going on now until 2 p.m. at the Schoenbaum Center in Charleston. https://t.co/1zErls0saS,6
2021-02-11 01:38:16+00:00,"San Diego, CA",As soon as next week. Essential workers over 50 soon to be eligible for COVID-19 https://t.co/vbA76dNSR4,0
2021-02-12 12:11:09+00:00,"West Virginia, USA",@marknyt @maggieNYT My 19 year old has lost a whole semester of college and is doing online classes now Which is not the same as the on campus experience he wanted. The Covid restrictions are worse for him than the actual disease. I hope things will be better soon.,0
2021-02-13 13:37:17+00:00,"Charleston, WV","Today’s Covid-19 vaccine clinic is up and running at the Charleston Coliseum and Convention Center. Today we’re prepared to administer vaccines to between 5,000 and 6,000 people, including those over age 65 and health care workers (second doses). Vaccines are by appointment only https://t.co/odH5QjmcjA",11
2021-02-16 12:46:22+00:00,"Charleston, WV","It’s been two years since I saw these guys, who live a continent away. Due to COVID-19, I don’t know when I will see them again. Mask wearing, socially distancing, and all - if you get to hug your kids tonight, or see them this week or this month, you are one lucky person. https://t.co/a0aKOcTkaU",7
2021-02-17 20:07:56+00:00,"Charleston, WV","Everything is politics #48362958:
2020 Biden margin of victory correlated with COVID-19 infection rates https://t.co/a8FNJG1fgP",3
2021-02-17 01:09:11+00:00,"West Virginia, USA",Please help me the COVID-19 #vaccine https://t.co/WU6Me1gxPc,1
2021-02-19 20:17:08+00:00,"Charleston, WV","If you have signed up on the @WV_DHHR COVID-19 Vaccine Registration System at https://t.co/GVtGqtGIpW and are waiting for a COVID-19 vaccine appointment at one of our community clinics, here’s some details about what to expect when we call you. https://t.co/w8lPZNxHXL",5
2021-02-19 16:20:47+00:00,"Charleston, WV","Our next drive-up testing event will be Tuesday, Feb. 23 at Kanawha-Charleston Health Department, 108 Lee Street East. 

KCHD also offers  COVID-19 testing by appointment. Call 304-348-8080 to schedule an appointment. https://t.co/gPcs0V9OkS",8
2021-02-19 00:30:32+00:00,"Kanawha County , WV","Snow day = COVID-19 Vaccine Day.  1,022 doses delivered even in this weather.   Thanks to Ball Toyota for the use of the most perfect space.   The rain, sleet, ice and snow couldn’t stop us today. https://t.co/Xa3hTSxLK5",12
2021-02-21 02:03:45+00:00,"San Diego, CA","Tonight at 11, hear from Dr. Sally Hodder of WVU, and KCHD Health Officer Dr. Sherri Young after the COVID-19 UK variant was detected in WV. @WOWK13News",2
2021-02-23 17:32:39+00:00,"San Diego, CA","“All of the data shows it is safe to be back in the classroom with masks and distancing” - Dr. Clay Marsh, COVID-19 Czar, on their recommendation to the Governor for in-person instruction. Marsh also points to lower transmission rates among the K-8 group",4
2021-02-23 17:21:08+00:00,"Charleston, WV","NEW: Dr. Clay Marsh tells the state board of education that they’ve seen very little classroom spread of COVID-19. 

Only exceptions have been high-risk spreading events like music class, or special needs kids who cannot keep masks on. https://t.co/CpyxaWmhvN",0
2021-02-23 15:42:55+00:00,"Charleston, WV",The COVID-19 testing tent is up at KCHD and we’re ready for you. Free testing until 2 p.m. today. https://t.co/lYsQyT0nlm,10
2021-02-27 13:38:42+00:00,"Charleston, WV","Our vaccine clinic is up and running at the Charleston Coliseum and Convention Center. We expect to give about 2,500 COVID-19 vaccines today. Vaccines are are by appointment and all appointments are filled. Thanks to the many organizations and volunteers that are helping out. https://t.co/7vf3tThJBn",12
2021-03-06 22:17:25+00:00,"Charleston, WV",Another consequence of the Covid-19 pandemic was explored in our paper.                                            https://t.co/Uolqeq4Qwg,0
2021-03-11 22:47:36+00:00,"Charleston, WV","We’re talking about the 1.9 trillion dollar COVID-19 relief bill tonight on @WOWK13News. 

We’ll have reaction from both West Virginia Senators @SenCapito &amp; @Sen_JoeManchin. Full story at 11. https://t.co/TYr1oFpQTb",4
2021-03-11 20:08:50+00:00,"Kanawha County , WV",And just when we think we don’t have much left in the gas tank after the last 365 days—we are reminded why this work is so important.  2 cards today!! 🤞🏻crossed for some funding support in the COVID-19 Relief Bill. https://t.co/qhm3IJ5iAq,4
2021-03-13 14:22:44+00:00,"Charleston, WV","If you’re getting your Covid-19 shot today at our clinic at the Charleston Coliseum and Convention Center, be sure to stop by our “selfie station” afterward and get a picture to commemorate the occasion. https://t.co/hQfiYbD3oo",11
2021-03-16 08:59:43+00:00,"Charleston, WV","THIS MORNING: WV Governor Jim Justice expands the list of pre-existing medical conditions that will move you up on the priority list for COVID-19 vaccinations. Does it impact you?? 

We’re running through the list this morning on @WOWK13News. https://t.co/xN1QH4VlXy",2
2021-03-19 19:31:46+00:00,"Charleston, WV","Update on call center for COVID-19 vaccines: The 304-357-5157 line is now closed.

304-348-8080 continues to take calls for appointments. Please call 304-348-8080 if you are over 65 and still need a vaccine appointment for tomorrow.",4
2021-03-20 13:00:17+00:00,"Charleston, WV","We’re back at the Charleston Coliseum and Convention Center today providing COVID-19 vaccines to about 3,200 people. Thanks to all our volunteers and everyone getting their shots today. https://t.co/eLPRwHAqYh",35
2021-03-22 23:56:28+00:00,,Not vaccinated either. I don’t know enough about what’s in it to risk putting it into my body. The Covid-19 is the flu with a new name in my opinion and I will let happen happen naturally. https://t.co/sKBElfEgZq,2
2021-03-22 16:34:31+00:00,"Charleston, West Virginia, USA","Today at Roosevelt Neighborhood Center on Charleston's East End, the Heath Department is administering Johnson &amp; Johnson one-shot COVID-19 vaccines. 18+ accepted. No appointment needed.",1
2021-03-26 15:05:53+00:00,"Charleston, WV",There is no evidence that COVID-19 was released from a Chinese lab. None.,18
2021-03-26 13:38:02+00:00,"Charleston, WV",We’re happy to be working with @CAMCHealth provide COVID-19 vaccines at the CAMC Cancer Center today. https://t.co/uWUxyiEkhj,14
2021-03-27 13:42:23+00:00,"Charleston, WV","Another Saturday, another Covid-19 vaccine clinic at the Charleston Coliseum and Convention Center. With the help of our community partners and volunteers, we expect to vaccinate approximately 3,500 people ages 16 and up today. https://t.co/MP3AeNqjtO",23
2021-03-28 21:14:03+00:00,"Charleston, West Virginia, USA","Walgreens in Big Chimney currently has extra Moderna COVID-19 vaccines.  First come, first served. Get there now. I was told the shots have to be thrown out when they close this evening.",0
2021-03-29 01:52:42+00:00,"Charleston, WV","Watching the CNN special on COVID-19 and I’m convinced that faults in the US response was primarily the White House. The closer the medical folks were to the White House the worse they look, but I’m not sure that’s ultimately their fault.",14
2021-03-31 14:50:32+00:00,"Charleston, WV","📢📢CALL CENTER OPENS TODAY AT 09:00AM 📱📱

Our weekly COVID-19 vaccine clinic will be on Friday, April 2nd from 8 a.m. to 2 p.m. at Shawnee Park Sports Complex in Dunbar. This will be a drive-thru clinic and first doses only.

Our call center will be open today 9:00AM - 3:00PM. https://t.co/qrGvc3ubzC",5
2021-03-31 10:41:16+00:00,pgh | psu | charleston,"Today, a call center will open up for people to schedule a COVID-19 vaccine. The clinic is happening on Friday at the Shawnee Sports Complex. 

You can call 304-357-5157 from 9 a.m- 3 p.m.",7
2021-04-06 13:09:16+00:00,"Charleston, West Virginia, USA",The United Way of Central WV in Charleston is scheduling COVID-19 vaccines. Call Margaret at 304-340-3503 to schedule a time.,0
2021-04-09 19:07:30+00:00,"Charleston, WV",@MattMetcalf Your weapons are useless against COVID-19!,0
2021-04-10 13:36:50+00:00,"Charleston, WV",Today’s community COVID-19 vaccine clinic is underway at the Charleston Coliseum and Convention Center. Thanks to the many community partners and volunteers for helping make our large-scale clinics a success. https://t.co/cPKhr8IybQ,12
2021-04-14 18:55:16+00:00,"Charleston, WV",We’re with the Woman’s Club of Dunbar providing COVID-19 vaccines today in the parking lot of Dunbar United Methodist Church. Walk-ups and drive-ups are welcome until 5:30 p.m. https://t.co/ThcoD0rWYS,6
2021-04-15 23:48:53+00:00,"West Virginia, USA","Vaccine inequity will prolong the pandemic. We have to vaccinate as many people as possible, as quickly as possible, to save lives and prevent new variants of the virus from gaining ground. The US must share surplus COVID-19 vaccines now! #VaccineEquity",0
2021-04-15 18:52:33+00:00,"West Virginia, USA","Vaccine inequity will prolong the pandemic. We have to vaccinate as many people as possible, as quickly as possible, to save lives and prevent new variants of the virus from gaining ground. The US must share surplus COVID-19 vaccines now! #VaccineEquity",0
2021-04-16 16:20:57+00:00,"West Virginia, USA",We need #VaccineEquity now to end this pandemic. The United States has purchased enough COVID-19 vaccines to cover double its population. I’m calling for the US to immediately share surplus COVID-19 vaccines so they can go where they’re needed most.,0
2021-04-16 13:00:29+00:00,,&gt; US health officials preparing for the possibility that a third COVID-19 booster shot will be needed nine to 12 months after first vaccination. Sound familiar...regular flu vaccines are a yearly thing...someone is going to be making money off COVID.,0
2021-04-21 14:09:31+00:00,"Charleston, WV","If you have signed up for a COVID-19 vaccine and but still haven’t gotten your shot, call us at 304-348-8080 and we’ll schedule your appointment. COVID-19 vaccines are available to anyone age 16 and up.  #communityimmunitywv https://t.co/JS0FYk3da2",9
2021-04-22 17:12:16+00:00,"Charleston, WV","If you’re getting your COVID-19 vaccine at our clinic, be sure to stop by our selfie station and get a picture to remember the occasion. Feel free to tag us! https://t.co/r7oiH6ZP6a",10
2021-04-22 03:40:07+00:00,,Posted for you. Dr. Ryan Cole talks about COVID-19,0
2021-04-24 11:57:40+00:00,"Charleston, WV","Today at the Charleston Coliseum and Convention Center, we plan to give more than 2,200 doses of COVID-19 vaccine. We’ll also have some extra doses. If you still need a first or second dose (if you’re due for it) come between 10 a.m. and noon, no appointment needed. https://t.co/I6fnoqQkpq",57
2021-04-25 13:15:06+00:00,United States,"This is what this clown @drharshvardhan said in March, Supreme leader @narendramodi said in #Davos meeting in Jan &amp; @BJP4India resolution in Feb #COVID19India #IndiaFightsCOVID19 #coronavirus #OxygenCylinders #OxygenShortage #BJP #ModiFailsIndia #ModiMadeDisaster #IPL2021 #Covid https://t.co/0xALC0I3MF",1
2021-04-25 01:35:20+00:00,"Charleston, WV","Numbers answering my question from @WVGovernor COVID-19 briefing.

They are certainly encouraging about the benefits of the vaccine. Thank you @claymarsh https://t.co/osv2ta0qdn",3
2021-04-27 15:12:02+00:00,pgh | psu | charleston,HAPPENING NOW: KCHD is at the Charleston Coliseum and Convention center to give out COVID-19 vaccine to families who still need them https://t.co/rOb5Z0v6F4,6
2021-04-28 20:36:00+00:00,"Charleston, West Virginia",CORONAVIRUS deaths of two women in their 60's bring the COVID-19 death impact in Kanawha County  to 318. #EyewitnessWV https://t.co/BjTy2xETkm,0
2021-04-28 14:49:58+00:00,"Charleston, WV",TL:DR the Russian COVID vaccine is live virus (adenovirus) that is infectious and transmissible https://t.co/RcB72iuD1P,7
2021-04-28 13:42:17+00:00,"Charleston, WV",@JimDeMint One out of 130 healthy 23 year olds end up in the hospital with COVID-19 Jim. You just posted it! https://t.co/a5rUkjtlHz,3
2021-05-05 19:16:08+00:00,"Charleston, WV",Curious - Would you get your 12-15-year-old vaccinated when/if the COVID-19 vaccine becomes available to them? @WOWK13News,0
2021-05-06 20:56:17+00:00,"Huntington, WV","When the QRT team stopped making in person visits due to COVID-19, overdoses spiked, but it came down again once they got back to the streets last summer.",2
2021-05-06 13:37:27+00:00,"Charleston, WV",We are still taking appointments for our special needs COVID-19 vaccine clinic tomorrow at Bible Center Church. This clinic is open to patients in other counties as well. Call 304-348-8080 to make an appointment. https://t.co/N6RovsuBri,5
2021-05-07 02:51:59+00:00,,The left pushed the narrative that blacks weren’t smart enough to request an absentee ballot. Plus the COVID-19 fear factor kept people home therefore suppressed their vote. It’s amazing how many people have and use cell phones with the Internet.  But can’t make that request... https://t.co/MkJWrlr3KK,0
2021-05-10 17:24:45+00:00,"Kanawha County , WV","Tomorrow we will be COVID-19 vaccinating at Laidely Field.  Come get vaccinated from 330 pm to 530 pm.  No appointment necessary, just walk in.  It’s FREE and only takes 20 minutes. https://t.co/4QWjxk4ZyW",21
2021-05-13 19:25:23+00:00,"Charleston, WV","What an honor it was to have First Lady Jill Biden, Sen. Joe Manchin, Gayle Manchin and Jennifer Garner with us at a COVID-19 vaccination clinic today at Capital High School. 

📸 courtesy @kennykempWV /@wvgazettemail https://t.co/jilJAUWFyg",55
2021-05-14 21:50:35+00:00,"Charleston, WV",We’re at Elkview Baptist Church until 7 p.m. doing COVID-19 vaccines. No appointments necessary. https://t.co/zgSpkNhb33,5
2021-05-15 12:30:05+00:00,"Charleston, WV",We are back at the Charleston Coliseum and Convention Center today offering COVID-19 vaccines until 2 p.m. for those age 12 and up. Walk-ins are welcome beginning at 10 a.m. https://t.co/45REjeqn6g,18
2021-05-15 12:27:34+00:00,"Charleston, WV",We are back at the Charleston Coliseum and Convention Center today offering COVID-19 vaccines until 2 p.m. for those age 12 and up. Walk-ins are welcome beginning at 10 a.m. https://t.co/hcV7lQlHWh,8
2021-05-18 16:28:36+00:00,"Kanawha County , WV",Run don’t walk to get your COVID-19 vaccine at Laidely Field today from 4pm-6pm.   It’s FREE and takes only 15 minutes!! https://t.co/S0A3mAuvva,2
2021-05-19 21:57:13+00:00,"Charleston, WV","If you’ve lost a loved one to COVID-19, your family’s funeral costs could be partially or fully reimbursed. Learn more tonight on @wchs8fox11 https://t.co/JAsExlzJch",0
2021-05-28 12:26:03+00:00,"Charleston, WV","KCHD and Kanawha County Emergency Ambulance Authority are out at Bible Center Church today offering COVID-19 vaccines for those with special needs. The clinic is also open to the general public, no appointments needed. We’ll be here until 1 p.m. https://t.co/ADCmdmCuu1",6
2021-06-17 19:52:44+00:00,"Carbondale, IL","The 2021 WV Senior Sports Classic is back!

It marks the 27th year of games. It was canceled due to COVID-19 last year.

Board Members expect 300-400 athletes to participate in 13 different sports.

Hear from @AmySGoodwin on @WOWK13News at who shares her thoughts on the games. https://t.co/hnZuVfMaNA",1
2021-06-17 16:49:14+00:00,"Charleston, WV","3 months ago COVID-19 sent my body into diabetic ketoacidosis. I was then in the ICU for a couple of days and received the antibody treatment, which meant I couldn’t get the vaccine for 90 days.  

My 90 days are now up &amp; will hopefully never have to face that awful virus again. https://t.co/uyhBRPwQdD",39
2021-06-26 06:13:40+00:00,"Scott Depot/So. Charleston,WV",Wow! NC State eliminated from the College World Series due to COVID-19 issues. 😞,4
2021-07-02 21:56:37+00:00,"San Diego, CA",Free one shot Johnson and Johnson COVID-19 vaccinations at tonight’s West Virginia Power game courtesy of Thomas Health 6:30 - 8 p.m.  @WOWK13News https://t.co/mVKrGZXMBk,4
2021-07-14 10:40:03+00:00,Charleston WV,One of the many things we missed during the COVID-19 outbreak was the joy of singing together. https://t.co/Jq5CoHP70q,0
2021-07-21 12:12:03+00:00,"Wake Forest, NC",CRISPR Gene Editing Stops COVID-19 from Replicating in Infected Human Cells https://t.co/20pHdDBz84,1
2021-07-27 16:12:45+00:00,"Charleston, W.Va.",I was ready with a question for Gov. Justice on my first time covering the COVID-19 briefing but it looks like he is again not calling on the Gazette-Mail.,41
2021-07-28 13:47:10+00:00,"Charleston, W.Va.","Number of active COVID-19 cases in WV up 'significantly,' Justice warns https://t.co/kHmrmzLSzY",0
2021-07-30 13:48:34+00:00,Charleston WV,"In the midst of the COVID-19 pandemic, anxiety and depression ramped up among people of all ages. https://t.co/PFVku3Mc8U",1
2021-08-09 15:59:42+00:00,United States,"@DgirlLb Their look of horror has nothing to do with the virus. That’s just them reacting to the fact that your husband is juvenile and gross (and apparently not very smart, if he thinks that’s how you catch COVID).",0
2021-08-10 02:53:57+00:00,,"How different masks protect against Covid-19, and its delta and lambda variants https://t.co/E73awBHoCS via @qz",0
2021-08-12 23:08:09+00:00,"Charleston, WV","Unfortunately, we are far from finished with Covid-19.  n an effort to protect our students and increase vaccination rates, the Kanawha County Commission launched the TEAMS initiative to encourage students in middle school, high school and universities to get vaccinated. 2/3",1
2021-08-12 23:08:09+00:00,"Charleston, WV","In the last two weeks, ICU admissions from Covid-19 have doubled in Kanawha County. Active cases of Covid-19 have tripled.  1/3
 https://t.co/Ju06fMBlzS via @wvgazettemail",0
2021-08-14 19:56:43+00:00,"West Virginia, USA","@vb940 He is referring to urgent priority medical care for COVID-19, an airborne virus, not transplant wait lists. He is wrong to vilify people for their personal health decisions. People make different decisions for a variety of reasons.",0
2021-08-15 22:53:18+00:00,"West Virginia, USA",@lovin_william @GlobalToyBox @Fantomax17 @CNN Both TB &amp; Plague are spread by droplets so I think it’s pretty similar. Wh  add to worse is.Covid is a viral infection so it’s less treatable &amp; a type of virus to which our immune system is more naive. Most humans don’t have protection from prior exposure,0
2021-08-16 11:03:24+00:00,"Charleston, WV",How do you know if you’re immunocompromised and may qualify for a third COVID-19 shot? The CDC released a list https://t.co/iV4UZAhKc8 via @BostonGlobe,0
2021-08-19 23:28:16+00:00,"Charleston, WV","“In Kanawha County, we are not far removed from COVID-19 outbreaks and the cancellation of games, sports seasons and senior proms. Thousands of students missed important milestones that can’t be made up.”",0
2021-08-20 03:15:12+00:00,"Charleston, WV",This week in Mississippi 1% of the total population has tested positive for COVID-19,17
2021-08-25 23:06:08+00:00,"Charleston, WV","Today, Kanawha County had 210 new Covid-19 cases. 97.14% of them were unvaccinated. #VaccinesWork",16
2021-08-25 15:56:01+00:00,"Charleston, WV",@kevinbeanmusic It’s situational ethics. Gardasil for HPV is good. But not every woman is going to be at risk for HPV and cervical cancer. But people getting vaccinated for COVID-19 now may absolutely help prevent severe disease and death in themselves and others.,2
2021-08-27 18:12:46+00:00,"West Virginia, USA",Very interesting if you have worms Covid-19 not so much! https://t.co/k7JLAUV6xq,1
2021-08-29 20:12:05+00:00,"Charleston, WV","“These people…are saying something important: Getting a shot to protect yourself and others from COVID-19 is both a social responsibility and the best way to hasten the end of the pandemic, and if you don’t believe that, we’re not waiting around for you to step up.”",3
2021-08-31 16:23:10+00:00,"West Virginia, USA","Judge orders hospital to treat COVID-19 patient with ivermectin, despite warnings  This makes me so angry I would go to jail before I would obey this order! https://t.co/5ZjgdkR8qi",0
2021-09-09 19:42:15+00:00,"West Virginia, USA",@sessinpo2 This drug hasn’t been tested for it’s effectiveness on the Covid virus. Testing for effectiveness for malaria or Guinea worms 🪱 is quite a bit different.,0
2021-09-14 18:51:04+00:00,,"@Faith40494834 Since Covid-19 arrived in the US from China, what are the numbers that the regular FLU has killed? I’d like to know, if the regular FLU just magically stopped killing people?",4
2021-09-14 09:31:35+00:00,"Charleston, WV","WV has broken a record for COVID-19 hospitalizations, intensive care unit admissions, and patients on ventilators. We have the details this AM on @WOWK13News up next. ⤵️ https://t.co/recGouZS8V",0
2021-09-16 17:59:24+00:00,"San Diego, CA",At the new monoclonal antibody infusion center at the @KCHealth1 This will help some positive COVID-19 patients get better quicker. @WOWK13News https://t.co/G8wOuZjj31,7
2021-09-16 11:56:18+00:00,"Charleston, WV",@drew_r_page I’ll take not just getting sick from COVID-19,4
2021-09-17 20:33:38+00:00,"Charleston, WV",West Virginia hits new peak in active COVID-19 cases - WV MetroNews https://t.co/w22VDOfoqx,0
2021-09-22 19:09:25+00:00,"Charleston, WV",@DJJenkins Russia’s COVID vaccine was inadvertently made with live adenovirus. Which means the vaccine transmits a separate virus which can be transmitted from person to person.,0
2021-09-26 12:32:43+00:00,,"9) In 2004, for example, a massive earthquake in the Indian Ocean triggered a tsunami that killed some 225,000 people. In over one year, the COVID-19 pandemic resulted in some 2.6 million deaths worldwide.",2
2021-10-13 20:39:30+00:00,"San Diego, CA","On the house floor, debate over a motion to refer HB 335 (COVID 19 immunization exemptions for private employers) to committee on health. Motion loses. https://t.co/8liUAxaNzC",1
2021-10-13 16:59:21+00:00,"Charleston, WV","❗️❗️ Happening now! ❗️❗️
KCHD is teaming up with @kanawhaus and the Kanawha County Emergency Ambulance Authority to offer drive-through seasonal flu and COVID-19 vaccinations at Elkview Baptist Church until 5pm today! https://t.co/pddrpLsvgI",4
2021-10-18 12:52:57+00:00,"Huntington, WV",@pulte Hi! $MiracleBoltz. I’ve been overworked and underpaid in public health throughout the COVID-19 pandemic 🙏🏼,2
2021-10-18 12:09:07+00:00,"Charleston, WV","#BREAKING - Gen. Colin Powell has died following complications from COVID-19, according to his family. @WOWK13News https://t.co/cwQCWTrK1y",1
2021-10-20 22:33:42+00:00,"San Diego, CA","House bill 335, establishing COVID-19 vaccination mandate exemptions in the workplace passes. @WOWK13News",2
2021-10-21 21:34:58+00:00,"Charleston, WV",Why don’t you try banning COVID-19 while you’re at it? https://t.co/sDAZoY1Xsl,24
2021-10-25 22:47:38+00:00,,"2) Those problems were made worse by the COVID-19 pandemic, which fueled unrest, as lockdowns, shortages, and limited access to health care exposed the gulf between rich and poor.",0
2021-11-03 16:22:47+00:00,"West Virginia, USA","I am thankful to have this privilege. To help protect my community, my baby, and all of you. 

COVID-19 vaccines for kids are here in #WestByGod. 

Thank you to @WVGovernor for this opportunity today. Shout out to @wvpca and Drs. @claymarsh and @AyneAmjad for the support also. https://t.co/oMb1GNI1RW",14
2021-11-04 22:24:11+00:00,"San Diego, CA","Speaking to Kanawha County Commissioners, Kanawha-Charleston Health Officer Dr. Sherri Young says 45 COVID-19 vaccinations among 5-11 year olds were made today during their health fair. @WOWK13News",6
2021-11-14 12:19:14+00:00,,Why are people exempt from the flu shot but NOT Covid-19 shot? Lots of people die from the flu every year. 🤔,2
2021-11-17 22:17:10+00:00,"West Virginia, USA",Why so many Covid-19 variants are showing up now https://t.co/XO2OjBrjtf via @YouTube,0
2021-11-18 19:29:52+00:00,,I did get the regular flu shot but not the COVID-19 vaccine. I mostly stay home and rather not get it until the drug companies accept liability for any side effects. https://t.co/loGPPQxI4a,1
2021-11-18 16:27:43+00:00,"San Diego, CA",Children share their experience of getting a COVID-19 vaccination during Cabell Schools vaccine clinic https://t.co/paGrRF4xvJ,0
2021-11-24 22:55:21+00:00,,Watched and it’s horrible what’s happening to a doctor with a clean record concerning COVID-19 issues. https://t.co/EMtun3QVuN,2
2021-11-29 12:06:16+00:00,,I’m so done with this COVID-19 stuff. https://t.co/oi63Xv596u,8
2021-12-03 15:52:39+00:00,,How many people are sick and tired of hearing politicians push everything surrounding Covid-19?,0
2021-12-05 04:31:21+00:00,"West Virginia, USA","Just glanced at my FB feed and it is full of prayer request for people sick with Covid-19. 
Gives new meaning to ""Almost Heaven, WV""",0
2021-12-11 16:16:03+00:00,"West Virginia, USA",Where are they taking the injured from last night's tornados?  ICUs are full of covid-19 patients.,0
2021-12-23 21:35:08+00:00,"Charleston, WV","Omicron hospitalization risk is 2/3rds lower than delta COVID-19 infections, says preliminary Scottish study.  https://t.co/ZOAozP4o8u via @reason",1
2021-12-27 22:22:46+00:00,"Charleston, WV",“The pandemic of the unvaccinated framing actively encouraged one of the uglier and least productive societal reactions to COVID-19: Making the mere fact of contracting the virus a morality play falling largely along partisan lines.” - @MattWelch,2
