Datetime,Location,Text,Like Count
2020-04-15 18:03:49+00:00,PNW,"@fox12oregon I, for one, will not get a Covid-19 vaccination!   And if ""social
distancing"" keeps up, I foresee a ""social uprising"" in our future!",6
2020-04-15 17:53:03+00:00,"Gresham, OR",@BillGates @WHO They were slow in reacting to Covid-19 and are culpable with China in the deaths of many thousands of people. I had respect for you for a long time but now it has been tarnished by recent events. WHO is useless. Scientists/doctors from nations working together is best approach.,0
2020-04-15 17:50:46+00:00,Oregon,"Tonight starting at 6:30 pm (Pacific): Zoom check-in with Rev. Dr. Chuck Currie. We cannot allow social distancing to become social isolation. How are you coping with COVID-19? All @PacificU students, faculty/staff, alum welcome! Email chuck.currie@pacificu.edu for log-on info.",2
2020-04-15 17:36:59+00:00,"Vancouver, WA",@BenjaminRRoy @HoneyChile15 Good question. Think I'll continue using COVID 19 to be on the safe side.,11
2020-04-15 17:09:09+00:00,Currently Planet Earth,"I just realized that I am definitely coming from the “STAY AT 🏠 HOME” Point of view! I’m 67 with heart failure/diabetes. I will go if I catch COVID-19! I am not starving like some people who need food, shelter, medicine. Take it for what it’s worth",4
2020-04-15 16:29:32+00:00,"Portland, OR",Someone I know died Sunday. Not from COVID-19 but severe burns suffered when her house caught fire. She was great. These last 6 months have been really terrible. I’m numb because my mind literally can’t process any more trauma right now.,2
2020-04-15 16:03:51+00:00,,COVID-19 Vaccine To Be Released As Part Of My Pillow Family Of Products https://t.co/H9uzFfk1j2,2
2020-04-15 14:04:07+00:00,US/UK/AU,#Webinars #LocalSEO Local Search Clinic with Jason Brown – Coming Soon: This week’s Local Search Clinic welcomes Sterling Sky’s resident Spam Hunter Jason Brown to answer your questions on Google My Business guidelines and restrictions during Covid-19.… https://t.co/grSA8AXQ9J https://t.co/0wq8WM84MP,1
2020-04-15 13:46:24+00:00,"Mount Vista, WA","Daily update, April 15, 2020.
The U.S. has now suffered a total of 29,897 deaths due to covid.
29,897 is 0.00914281346% of America's population of 327,000,000.
Remember, we were told one to two million, then 100,000 to 200,000 would die?
Herd immunity, not lockdowns, stops virus.",4
2020-04-15 13:22:06+00:00,"Portland, OR","“This is COVID-19 not COVID-1, folks!” @KellyannePolls is a special brand of stupid. 
https://t.co/PHC3T4AwjU",1
2020-04-15 06:54:03+00:00,"Pokhara , Nepal",Research to Support COVID-19 Response In Humanitarian Settings https://t.co/0JcmzzB7k2,1
2020-04-15 06:54:03+00:00,"Pokhara , Nepal",Public statement for collaboration on COVID-19 vaccine development https://t.co/75oUPGZfNb,0
2020-04-15 06:54:02+00:00,"Pokhara , Nepal",The Tufts University/Tufts Medical Center COVID-19 Rapid Response Seed Funding Program https://t.co/Kb5Bve18xM,0
2020-04-15 06:05:08+00:00,"Oakland, CA",@_miryanac This is the story of Covid-19,0
2020-04-15 05:15:27+00:00,"Salem, OR • Portland, OR","I am very thankful I still have a job that I can safely continue to do, but my structure hasn’t been affected by COVID-19 in the same way that many others’ have.",6
2020-04-15 04:56:54+00:00,Currently Planet Earth,"@HeartFailureFrm  don’t get COVID-19! I contracted a viral infection last February and got double pneumonia! After one week ICU and 5 to 6 weeks in rehabilitation, I made it home. Should have died. Very similar to COVID-19!",0
2020-04-15 04:49:53+00:00,"Portland, OR",@cognitarians Wait until you see slaves turned to robots as people drive back to souless office parks and get penalized for mentioning Covid-19 at the office 😂😂😂 https://t.co/5e5ugmSh1q,1
2020-04-15 04:04:06+00:00,Currently Planet Earth,@AynRandPaulRyan Thanks so much! I’m a 67-year-old baby boomer with heart disease/diabetes sure to die if I get COVID-19,0
2020-04-15 03:24:29+00:00,"Portland, Oregon","💛 
#corona #coronavirus #covid19 #isolation #quarantine #socialdistancing #stayhome #stayhealthy #staysafe https://t.co/vakQT9rjoo",0
2020-04-15 02:20:19+00:00,Currently Planet Earth,"@chriscuomoCNN [part 2] I was rushed to hospital &amp; diagnosed w/ severe viral infection/double pneumonia. 1 wk in intensive care, 5 wks recupe. I’m 67 w/heart failure/diabetes. Should have died. Sure seems like COVID-19 or similar ?! Possible, I don’t  know.  What do you think?",1
2020-04-15 02:03:51+00:00,Currently Planet Earth,"@ChrisCuomoCNN Love your show &amp; your courage against COVID-19! What a long haul it seems to be! Just wanted to let you know, I had very similar condition/symptoms last Feb. Overnight, I couldn’t breathe. Ambulance folks had to intubate me on the spot so I could breathe!(part 1)",1
2020-04-15 01:33:07+00:00,she/her,Play One Direction at my funeral y’all because I got my first Covid-19 patient  :),7
2020-04-15 00:35:55+00:00,,"@MontanaSouth @060tlo Also Sharon, most people aren't aware that rural America is not going to escape this.  When Covid-19 reaches 'flyover country' it will find an older population, and it will find small, under-equipped, under-staffed, and mostly broke rural hospitals. 
It's coming. Soon.",0
2020-04-15 00:11:19+00:00,"Oregon, USA","This moment right here, this is hope in a video. 
I’ve been following Regency Park closely. Just 3 wks ago we broke the news a caregiver tested positive for #COVID19. Since then 16 staff/residents have come down with the virus. Now, survivors are coming home. Story next #LiveOnK2 https://t.co/7fkHuOUbpG",15
2020-04-15 00:04:30+00:00,,@j0hb0t They fit fine still. Mapped out the Covid 19 and I got 2 more weeks before im ashamed.,0
2020-04-16 21:44:02+00:00,"Vancouver, WA",@brandonbowers @APStylebook Probably because CoViD 19 looks funny.,0
2020-04-16 21:04:22+00:00,"Beaverton, OR","Sarah's newest present. Salud! We will fill this thing and our family/friends can help us celebrate the new purchase once Covid 19 hits the bricks. Get outta here pal we have things to do! Stay safe, Stay sane. @… https://t.co/Iv1ShbcA2a",0
2020-04-16 20:10:19+00:00,"Portland, OR","To the people that think COVID-19 isn't substantial because nobody they know or talk to has caught it, here's a quick math fact. You and 100 people you know could interact with 10 unique people a day for the next 20000 years and all 100 of you will still meet unique people.",2
2020-04-16 19:59:24+00:00,"Portland, OR","A couple of weeks ago, I was laid off from @puppetize due to Covid-19. I’m still overwhelmed and grateful for all of the kinds words and support from my network of friends and colleagues. 

I’m really excited to announce that I’ll be starting a new gig on Monday!",24
2020-04-16 18:41:52+00:00,PNW,@ChrisCuomo Next news report “40% if MI protestors tested positive for Covid-19”  these people are clueless,0
2020-04-16 17:49:19+00:00,"Portland, Oregon","going to try something different today... 
#covid_19 #covid #stress #anxiety #mentalhealth #selfcare #overwhelmed
.
.
.
.
.
pointstire
@nokiantyresna
shimanogravel… https://t.co/hV9ZIhMIsH",0
2020-04-16 17:28:23+00:00,"Portland, OR",Hell yeah! I reported on of this snake oil salesman’s dangerous suggestion about treating COVID-19 and Twitter actually did something about it!! https://t.co/PyXCLjpqeL,0
2020-04-16 16:23:18+00:00,"Lake Oswego, OR","@absolutekelvin8 @cbfundstrat But that’s how traditional Viruses work. U get it. U beat it. U get immunity. 

If that’s not the case then COVID-19 is a Bio Weapon.",0
2020-04-16 15:43:45+00:00,"Portland, OR",@DebiLentz @TomFitton @realDonaldTrump No you can’t Debi. You’ll be sick in the hospital with Covid-19 and I would have to take care of you without PPE or tests which are still unavailable even for the ICU docs and nurses &amp; your loved ones wouldn’t be able to see u. Let’s be smart.,9
2020-04-16 15:14:33+00:00,"Pokhara , Nepal",WHO Online Course! COVID-19: How to put on and remove personal protective equipment https://t.co/eApOr1ipij,0
2020-04-16 15:12:04+00:00,Currently Planet Earth,@housesandme We lived for two years in Cardiff by the Sea and we’re hoping to retire back down there somewhere so keeping track of prices. Can I leave my home since I have heart failure and diabetes because of COVID-19,2
2020-04-16 15:11:08+00:00,Currently Planet Earth,"@housesandme So sorry I’m a retired first grade teacher/realtor in Lake Oswego,Oregon. Really, I am so lucky to be retired and so sorry for all of the suffering that is going on. It affects us all whether we are sick with COVID-19 or not. I was hoping for better news from you",2
2020-04-16 14:35:00+00:00,"Beverly Hillsboro, OR",@kowyatt @kwyatt23 Not to burst your bubble but the Stacys mom guy died of covid 19.,0
2020-04-16 13:37:15+00:00,"PDX, DC & NYC",When we hear everyone sharing the “Way to restart businesses in America” #coronavirus #COVID19 https://t.co/oEiTyY8rZJ,2
2020-04-16 12:58:52+00:00,"Ohio, USA",#coronavírus #stayhome #covi̇d19 #going  #goingcrazy #cabinfever #boardgames #break @ In My Bed https://t.co/H3p8h6jtVR,0
2020-04-16 12:01:41+00:00,"Westport, WA",This is the end of the office as we know it https://t.co/vY7FjkKYSA via @voxdotcom @ranimolla #change #realestate #business #COVID19 #coronavirus #remotework @CBRE,0
2020-04-16 07:27:41+00:00,"Portland, OR","@DutchBros has me up making #tiktoks #NewsUpdate #COVID19 #StayHome
#IfObamaWereStillPOTUS #COVIDー19 #coronavirus #COVID #thursdaymorning #dutchbros https://t.co/scMHNPrWFJ",0
2020-04-16 06:21:51+00:00,"portland, or",@SenJohnKennedy you should shake hands of COVID 19 patients in LA Tell them in person you are sacrificing their lives for your enrichment in large business donations,0
2020-04-16 03:44:45+00:00,"Felida, WA","Been disabled since Nov 19, so been quarantined since then, missed my #GoDucks in the #RoseBowl, wasn’t able to announce any  @chieftainhoops this season not able to attend any Men’s Women’s Duck Basketball Games, but no friends or family have passed due to #COVID19 #blessed",10
2020-04-16 02:38:14+00:00,"Beaverton, OR","@dawnita67 If we are still adhering to the same COVID-19 related parameters until 2021 this is going to be a strange holiday season. Couldn’t that push us beyond (in a bad, bad way) the Great Depression?",0
2020-04-16 02:36:09+00:00,PDX,"Hi. Another day, another record death toll: 2,494 Americans passed from COVID-19 in the last 24 hours per JHU.

I am trying something a little different: plotting this chart from October through today instead of through next October to emphasize that we are in the middle of this. https://t.co/4WhJQPcSdr",1
2020-04-16 02:27:06+00:00,SoCal,"A @trimet bus driver put up plastic sheet for protection during COVID-19, but was asked by the agency to take it down. They feel there are not enough safety precautions, but TriMet’s taken several steps inc. offering masks for all operators.

FULL STORY: https://t.co/5ATZL8tpRL https://t.co/SpEKYRN6di",6
2020-04-16 01:55:23+00:00,"Broomfield, CO","❕Use #PlaySafe for repost ❗

We're encouraging those who are exercising responsibly during these Covid-19 days. Put the hashtag #PlaySafe on posts of your favorite socially distanced workouts, or leave it in a… https://t.co/LQOQfxvPke",0
2020-04-16 01:22:50+00:00,Washington State,"@seanofthedead02 @samanthacoast @GovInslee Look, no one wants to stay home, none of us. But the stay at home order was put in place by Inslee, in response to the #COVID19 virus, because we have no testing or vaccines. This has NOTHING to do w/stripping away constitutional rights nor is it a punishment it’s for your safety",1
2020-04-16 00:06:19+00:00,"Hillsboro, OR",Tune in to hear about COVID-19 Student Loan Resources with Congresswoman Bonamici and TICAS!!! https://t.co/qhxmyyFmjT via @YouTube,1
2020-04-17 23:51:06+00:00,"Sherwood, OR","Call on Congress to prioritize helping workers, families, marginalized communities, and small businesses in the next round of COVID-19 economic relief funding via @NRDC_AF https://t.co/UckiNW8JW0",0
2020-04-17 22:42:23+00:00,"Portland, OR","Paisley in the time of COVID-19 @ Portland, Oregon https://t.co/f5tcT3eTBW",0
2020-04-17 21:55:27+00:00,Living on Kalapuyan Land,Margaret Atwood: Covid-19 lockdown is not a dystopia https://t.co/qLyHUh6sR7,0
2020-04-17 21:37:55+00:00,"Oregon, USA","Covid-19 Lockdown folks are depressed, anxious, &amp; fearful. 
No one is pissed off &amp; tired of Lockdown? https://t.co/svc7MDQkiU",0
2020-04-17 21:29:49+00:00,"Oregon, USA","Glorious weather for April! 
Making the best out of the #quarantine during #coronavirus, aka #covid19. 
Missing #family and #friends...we wish they'd have been with us today for a good #barbecue 

#fun #sun  #goodweather #vitaminD #stayathome #staysafe #longtermcare #seniorcare https://t.co/vFxGPEeEBo",2
2020-04-17 21:15:01+00:00,"Oregon, USA","JUST IN: new projections from @IHME_UW as to when states *could* start to relax social distancing:

#COVID19 #coronavirus #LiveOnK2 

https://t.co/viGI3DT7nq",14
2020-04-17 21:05:29+00:00,"Salem, OR","#covid19
#instaselfie
#coronavirus @ Portland, Oregon https://t.co/I9fP3mexzp",0
2020-04-17 21:02:46+00:00,,COVID-19 has helped in highlighting how some people are really just stupid as fuck 🙂,33
2020-04-17 20:32:16+00:00,"Oregon, USA",@aaronAcarr @Zmapper New York has more COVID-19 deaths than Montana 🙄🙄🙄,0
2020-04-17 19:52:12+00:00,,"@JoeBiden @mspscheer After COVID was in WA state&amp; the WHO reported a high global risk, Trump said there were no worries of a pandemic.The day stock market plummeted, Trump said the virus was under control, &amp; the market was looking good to him.A few days after declaring a national emergency, 1/2",10
2020-04-17 19:47:36+00:00,Republic of Wales in my heart,"Okay, so just for an idea of how ridiculous the COVID-19 pandemic is costing the average Joe in America:

1) a lot of us don't have insurance
2) a lot of us don't have savings (we live paycheck to paycheck)
3) WITH insurance, it costs $38k
4) WITHOUT insurance, it's $74k

Yeah.",54
2020-04-17 19:22:04+00:00,"PORTLAND, OR.","HOPE Y’ALL ENJOYING LIFE... STAYING SAFE AT HOME, STAYING ACTIVE, STAYING HYDRATED AND HEALTHY. 

#petsofinstagram #pets #furbabies #dogs #quarantine #quarantinelife #socialdistancing #covid_19 #coronavirus #staysafe… https://t.co/XAUjYCpQ7v",0
2020-04-17 19:09:24+00:00,"Shelbyville KY ➡️ Phoenix, AZ",Apple FaceID is not COVID-19 mask friendly :(,3
2020-04-17 18:03:21+00:00,"Vancouver, WA",@realDonaldTrump Then quit wasting the world's time with your 2+ hours non COVID-19 briefings every day. https://t.co/B2s6CpOKFV,0
2020-04-17 17:07:25+00:00,"Astoria, OR","@iguanosaurus Not only is this wrong, but it would laughable if COVID-19 weren't so serious. Yes, tell me I need to eat more alkaline foods and then drop some citrus fruits w/ bogus pH levels on that menu.

Don't get me started on turmeric.",2
