Datetime,Location,Text,Like Count
2020-04-08 20:21:33+00:00,"Nashville, TN","In some states, African Americans are dying at a higher rate due to COVID-19. Once the data is collected, Nashville officials will begin releasing the patient’s race if they test positive  to help the science community better understand how to fight the disease @NC5 https://t.co/1SE6Q8Iw0R",2
2020-04-08 20:16:51+00:00,"Nashville, TN","@kjramming We started a drinking game for our virtual happy hours:
- Say corona or COVID: take a drink 
- Say baseball: take a drink 
- Talk about work: finish your drink",1
2020-04-08 20:13:26+00:00,"Nashville, TN",VUMC team aids development of potential antiviral drug for COVID-19 https://t.co/WpE2ROmWMG via @vumchealth,0
2020-04-08 19:04:51+00:00,"Hendersonville, TN","There are many people on the front lines during this crisis. Among them #TN State Employees keeping us safe, meeting the needs of those impacted by the #COVID19 virus. Serving while placing themselves at risk. Thank you State Employees for your dedication to our great state!",24
2020-04-08 19:01:44+00:00,"Nashville, TN","JUST IN: @TNDeptofHealth reports *4,362* confirmed cases of #COVID19 in the state; 79 people have died, 449 are hospitalized &amp; 592 have recovered from the virus. 56,618 coronavirus tests have been performed. @WKRN https://t.co/6AcsiISEMM",11
2020-04-08 18:37:55+00:00,"Nashville, TN","JUST IN: @AFCinc now offering 13-minute “rapid coronavirus test” at locations in South Nashville, Indian Lake, Mt. Juliet (Providence), Smyrna &amp; Spring Hill. All testing is by appointment only! #COVID19
👇🏼 😷 👇🏼 https://t.co/DinwYOq7FL",13
2020-04-08 18:10:19+00:00,,Thank you to all those on the Frontline battling this COVID-19. I'm proud of you all. Everyone stay safe and healthy.  Don't forget wash your hands and stay 6ft apart. We're all in this together. @yweber @predspup @predsfoundation @PredsNHL @VUMChealth @VUMC_EM #weberswoofpack https://t.co/u9R5Eu8FkN,3
2020-04-08 18:04:53+00:00,Little Kurdistan ,"Talnlty is offering free career match assessments during COVID-19. These assessments measure personality and problem-solving traits and match candidates with positions they may have never considered. 

https://t.co/sDX20VqeAm",0
2020-04-08 17:29:44+00:00,"Nashville, TN","Thank you to officials from @WHO, @UNDP, @UNFPA, @Refugees and @UNICEF for the informative meeting, via @zoom_us, on how differing @UN agencies are responding to the COVID-19 pandemic. Thanks to @UNAUSA for hosting.",5
2020-04-08 14:33:52+00:00,"Milwaukee, WI",🚨#BREAKING: The Metro Department of Public Health says there are now 1140 cases of #COVID-19 in Davidson County. That’s an increase of 65 cases in 24 hours. @WKRN,6
2020-04-08 10:13:55+00:00,"Lakewood, TN",So sad! What a loss for music lovers in Nashville and world wide! COVID -19 took one of the greatest poets of all time yesterday.,0
2020-04-08 03:42:35+00:00,"San Clemente, CA",@FreightAlley Incredible fun fact. Everything is trade-offs. The upside of Covid-19...,1
2020-04-08 03:33:54+00:00,.........,Communities of color see alarming rates of COVID-19 cases https://t.co/kHqhb0F7su via @YouTube,0
2020-04-08 02:22:40+00:00,Nashville ,US Empire Exploits COVID-19 For More War https://t.co/pBAcMAuHAw @AbbyMartin @EmpireFiles,0
2020-04-08 01:58:06+00:00,"Nashville, TN",Damn! I had a feeling this news about John Prine was coming. What a loss. There are going to be a lot more famous deaths. COVID-19 is insidious. https://t.co/vmQCodAQ5o,4
2020-04-08 01:49:30+00:00,"Nashville, TN via 37880","@ClayTravis I told you, my man they'd inflate the numbers of Covid 19 deaths...Its already happening https://t.co/7pvViym0PS",0
2020-04-08 01:46:59+00:00,"Nashville, TN","""Heat map"" shows COVID-19 cases by zip code in Nashville | News | https://t.co/kcGJROzI1G https://t.co/DyqMyf3LU4",0
2020-04-08 01:07:30+00:00,"Nashville, TN","“You might not have noticed, but COVID-19 is disproportionately affecting black people and other people of color. I’ve noticed and what I know is that this pandemic is exposing the racism that is present within our medical system. 1/3",12
2020-04-08 00:33:11+00:00,"Nashville, TN","10 out of 10

Learn about coronavirus myths with this true/false quiz. https://t.co/lUCMd0HlmB #COVID",0
2020-04-08 00:04:37+00:00,Nashville,"COVID negative (yay!). Infection unidentified after CT. Taking a stronger antibiotic and hoping this stops sucking my life force. I am really glad it wasn't the virus, and will hopefully respond to treatment. Vanderbilt staff were amazing. Home and healing. ❤",17
2020-04-09 23:02:54+00:00,"Fort Lauderdale, FL","Governmental &amp; health entities are encouraging the public to self-isolate and social distance as we attempt to curb the impact of COVID-19 &amp; its immediate threat to our communities. 

Visit https://t.co/02bXeSaPam to read the full story. 
#CNWHealth #MentalHealth #Caribbean https://t.co/7leBmwvZyN",0
2020-04-09 22:58:52+00:00,"Nashville, TN",COVID-19 Symptoms https://t.co/JYpSOM1Dsn from @WebMD,0
2020-04-09 22:57:16+00:00,,"The Tennessee State Board of Education met today and approved COVID-19 Emergency Rules. For a synopsis of what was approved, go to https://t.co/zta17GWmMj

#WeIsGreaterThanMe #UnionStrong #MNEA #NashvilleTeachers #NashvilleEducators #StayHome #StaySafe https://t.co/r87Lr9dPEy",1
2020-04-09 21:28:33+00:00,"Antioch/Nashville, TN","@realDonaldTrump @nytimes The United States is quickly approaching a Half Million Cases of Covid 19. Over 16,000 have died. I don't give a flying flip what YOU think your ratings are.",0
2020-04-09 21:27:31+00:00,"Nashville, TN","The Tennessean: State lowers high school graduation requirements due to COVID-19 

https://t.co/LepTKrrrDH",0
2020-04-09 20:53:09+00:00,,"@ProfLWiley Yes, it’s older so not COVID-19 specific. We’ve been discussing a revised framework for COVID-19. Let me know if you’re interested.",1
2020-04-09 20:15:06+00:00,"Nashville, TN",Inmates could be released early due to COVID-19 @NC5_NickBeres has the story. https://t.co/7H1evGdhNI,1
2020-04-09 20:14:27+00:00,"Nashville, TN","I'm sure there are lots or mental health implications that are associated with covid 19. If you need someone to talk to, please reach out to me.",0
2020-04-09 20:07:30+00:00,"Murfreesboro, TN","AutismTN, much like everyone else, has had a difficult 2020 so far. We lost our office in the tornado, and then cannot host our annual Pieces of Hope benefit event because of the Covid-19… https://t.co/vGVzlhZ9pY",0
2020-04-09 19:54:14+00:00,With You,"Kind of what every working parent is feeling right now. This is closer to my wife's day, while mine looks similar but starts at 4am.
.
#CoronaVirus #Covid19 #dollyparton #stressedout #StayHome #working9to5 #WorkFromHome #DadLife #momlife https://t.co/BRSDkNDtKF",4
2020-04-09 19:49:37+00:00,"Old Hickory, TN",I'm Just Living In A COVID-19 World!! 😷,1
2020-04-09 19:32:00+00:00,"Nashville, TN",All of our job sites participated in @AGCofA Safety Stand Down for Covid 19 prevention today.  Thank you @AGCMiddleTN for supporting our company in all of our activities today! https://t.co/DFDQYvmBzv,6
2020-04-09 19:05:21+00:00,"Nashville, TN","TDH: 4,634 COVID-19 cases, 94 deaths in Tennessee - https://t.co/WSu4WkOHsB",0
2020-04-09 19:01:31+00:00,"Nashville, TN","JUST IN: @TNDeptofHealth reports *4,634* confirmed cases of #COVID19 in the state; 94 people have died, 505 are hospitalized &amp; 921 have recovered from the virus. 59,849 coronavirus tests have been completed. @WKRN https://t.co/OltUme2xD5",5
2020-04-09 18:34:22+00:00,"Nashville, TN","Thank you @OxfordPennant for this message. For the amazing quality &amp; customer service. Order one of these beautiful pennants to hang on your window/door. ♥️ 

A portion of proceeds are donated to @WHO COVID-19 Response Fund. 

#TogetherWeWillSeeItThrough #QuarantineDiaries https://t.co/2emIMLpd4q",1
2020-04-09 18:34:10+00:00,"Nashville, TN","Meet Abby Taylor .. a victim witness coordinator for the @DavidsonCoDA working remotely because of Covid-19.  She’s contacting victims/families to support/inform them of pending cases/proceedings.  This is a tough time, &amp; we’re here for you! 615-862-5500 #COVIDー19 #thanksAbby https://t.co/eNuCA8W5cg",5
2020-04-09 18:30:59+00:00,"Nashville, TN",A patient will try an anti-malaria drug to combat covid-19 https://t.co/0GJ0khjiXx,3
2020-04-09 17:47:39+00:00,"Nashville, TN","Maybe this is how we “normalize” mask wearing for #COVID-19?  
🐰 🍫 😷 https://t.co/Xire6G5CFr",57
2020-04-09 17:21:36+00:00,"Tempe, AZ",lost my great aunt to COVID-19 this morning. y'all please stay safe out there,16
2020-04-09 16:41:12+00:00,"Nashville, TN",What does Easter Weekend + COVID-19 + Quarantine + innovation = jbarrettsm Senior Pastor fbcboerne up in a lift prepping for “drive in” Easter church services!!!  Love it!  #gettinitdone #innovation #gospelstillgoes… https://t.co/2XOIgXjbQ7,0
2020-04-09 15:55:35+00:00,"Nashville, TN","Just had our first Carfax review come in that mentioned how we are handling the Covid 19 situation. Glad to see our customers are embracing these new policies and not being offended by them. I gotta admit, our shop… https://t.co/cRzO54trYF",0
2020-04-09 15:05:40+00:00,"Nashville, TN","UPDATE: Metro Health Dept. reports 1,231 cases of COVID-19, 13 deaths in Nashville https://t.co/JEAvCbZpJo",0
2020-04-09 14:23:06+00:00,Shanghai,Re-upping this convo with @goldkorn as covid-19 starts to peak in the US. He is the iconic China watcher of @SinicaPodcast and @supchinanews and shares thoughts on how to think about effects in China + global relations. https://t.co/jqukB84AdG,0
2020-04-09 14:08:36+00:00,New York USA,Summer NAMM Jun / 2020 in Nasville TN has been canceled due to covid-19. the community of musicians we are sad because we will not meet on this occasion but sadder we are for the number of infected and victims around… https://t.co/RQW2f68FjI,0
2020-04-09 13:55:43+00:00,"Milwaukee, WI","#COVID-19: ‘Even in this dark time, we shine bright’— Thanks to Deep for sending me this photo from Las Vegas ✨ #WKRN https://t.co/mc5tVq4qh6",3
2020-04-09 13:55:06+00:00,"Nashville, TN","If COVID-19 was a soccer team, they’d be sponsored by @zoom_us",2
2020-04-09 13:15:57+00:00,"Nashville, TN","“Do tHe ReSeArCh.” Nah, if you can say wit yo whole chest that you believe 5G towers are the cause of covid-19, and that this is all a conspiracy; YOU come with the facts. You come wit em. Since you believing it so tough. EYE however, am not looking up shit. Ya’ll kill me. https://t.co/sDywuHTb0L",14
2020-04-09 12:27:16+00:00,"Nashville, TN","A cough or sneeze near me, a slight rise in my body temperature, or forgetting if I used sanitizer after I touched something without gloves. I’m still working but I feel lots of anxiety and I feel at risk. COVID 19 has shaken me &amp; causing some trauma.",11
2020-04-09 12:14:42+00:00,"Nashville, TN","Repost from @honashville:
Since the deadly March 3 tornado, the Community Resource Center has worked tirelessly to support those in need of basic essentials. As COVID-19 upends lives and institutions, volunteers are… https://t.co/rtZNJ8sw7M",1
2020-04-09 12:10:43+00:00,"Nashville, TN",@gitlab seems to do so many things well! Honesty and transparency speak volumes. They encourage employees to work how/where their employees work best (they were 100% remote before COVID-19). Don't you wish you worked for a company like that? https://t.co/73RWqOKTcm,3
2020-04-09 12:07:44+00:00,"somewhere,USA",@McCraigBro @DezBryant @JaMorant Thought it was called COVID-19...,0
2020-04-09 11:57:01+00:00,"West Hollywood, CA","@newportbeachgov @ONeill4Newport @DianeDixonNB @ONeill4Newport ...

#happypassover

#CoronaVirusUpdates #StayHomeSaveLives #ThursdayMotivation #ClimaxChallenge #coronavirus #Tbt #Easter #spring #july4th #remotelearning #coronavirus #cosplay #Covid_19 #newportbeach #scumbag 
Diane,Neil #apennyforyourthoughts ⬇️ https://t.co/0Suz3exj5W",0
2020-04-09 11:16:24+00:00,"Nashville, TN","@Anderson_gulich So sorry for your daughter’s loss of her teacher. Prayers for the lady’s family, &amp; comfort your daughter as you assure her she is safe and loved by you, her dad. Stay safe yourself as you medically are on the Covid-19 first line of defense. Thank you for helping save lives. 🌹",0
2020-04-09 10:43:30+00:00,"Nashville, TN via 37880",@ClayTravis Despite stay at home orders by both the Govenor of Illinois and the Mayor of the city to fight Covid 19...with the warmer weather the season of senseless violence and death is about to start in Chicago... https://t.co/Z9qFWkxIJk,0
2020-04-09 02:54:37+00:00,"Nashville, TN",JUST IN: 2 more Henkel employees test positive for COVID-19 @wnkytv https://t.co/I8oFBV3XOH,0
2020-04-09 02:17:50+00:00,"Indianapolis, IN",Topical conversation with Dr.David Aronoff and Jerry Dhillon About Covid-19 https://t.co/2xJS9f62nO via @YouTube,8
2020-04-09 01:48:55+00:00,"Sevierville / Knoxville, TN",#LiveStreamMusic jrock077 COVID 19 from the Cottage https://t.co/eYTHS0LhED,0
2020-04-09 01:41:50+00:00,"Nashville,TN",S/O to @GEICO Covid-19 response. They gave use credits on our policies ✊🏾,1
2020-04-09 00:17:01+00:00,"Nashville, TN","Here’s a super short video about our participation in the Vanderbilt Vaccine Study. The ripple effect of these videos keeps coming in, so thank y’all all again for sharing! 😘

https://t.co/k74AX0mqa2

#dollyology #praisedolly #covid19 #coronavirus",0
2020-04-10 23:46:01+00:00,,2.5 million tested for Covid - 19. praying for the 500k that tested positive and praising God for the 2 Million people that tested negative!,9
2020-04-10 22:36:29+00:00,"Nashville, TN","#pocahontas #belle #beautyandthebeast #arial #underthesea #hotdogs #fun for
#kids of all ages! 
#covid #coronavirus #creativity 
#staysafe #stayhome #❤️ @ Transcending Turbulence with Teri Pugh https://t.co/fVUBPvBsc7",0
2020-04-10 20:55:08+00:00,"Nashville, TN","10% of all proceeds from our ‘Global Citizen’s Collection’ go to help feedingamerica as they stand on the front lines in the fight against #covid19  Join us at https://t.co/EpitCm6LTH

#coronavirus #quarantine… https://t.co/IPl0e7ef9M",0
