Datetime,Location,Text,Like Count
2020-03-17 15:42:12+00:00,"Providence, RI",Thank you @CVSHealth Foundation for donating $100k to the COVID-19 Response Fund at United Way. This fund helps RI nonprofits continue their vital work. https://t.co/SwUcGNAknl #LiveUnitedRI,26
2020-03-17 15:33:13+00:00,"Providence, Rhode Island",Thank you @liveunitedri and @RIFoundation for your extraordinary leadership through this crisis. I just made a donation to the COVID-19 Response Fund and urge others to join in giving to help our fellow Rhode Islanders who are in need: https://t.co/G0uwfcdbfy https://t.co/5hI6HW0g8q,12
2020-03-17 15:30:13+00:00,"Warwick, Rhode Island","Update on the COVID-19 Policy. No extension to file yet, so we're not closed. All Nakfin employees are healthy and will be home if sick. @ Nakowicz Financial Services, Inc. https://t.co/Vu1XMQzJMb",0
2020-03-17 15:22:02+00:00,"Providence, RI","How can you support the COVID-19 Response Fund at United Way of Rhode Island?
🧑‍💻Visit: https://t.co/SwUcGNAknl
🤳🏻Text: RICOVID19 to 51555",11
2020-03-17 14:38:09+00:00,"Rhode Island, USA",@TomBrady has covid 19,0
2020-03-17 14:06:33+00:00,"Providence, RI",We’ve partnered with the @RIFoundation to establish the COVID-19 Response Fund in support of local nonprofits helping RI’ers through this difficult time. Donate now. https://t.co/SwUcGNAknl #LiveUnitedRI #COVID19RI,9
2020-03-17 11:35:17+00:00,"Coventry, RI","Gym: Closed til further notice due to COVID-19.
Me: Ok, I’ll just go take a long walk.
Mother Nature: Have some snow asshole. 🖕",0
2020-03-17 05:56:02+00:00,"Attleboro, MA",This Mom From Italy Wants Americans to Know This About Covid-19 and Teens https://t.co/M9uPaxTGdb,0
2020-03-17 03:16:04+00:00,RI,The USA is lucky we don’t have a POTUS that would suppress #Covid_19  testing to make his numbers look better early on. #wedothough,0
2020-03-17 01:22:52+00:00,"Barrington, RI","Since Memorial Hospital closed, RI has struggled to absorb the number of emergencies and sick patients. We must brace for a surge. What can @RIHospital @MiriamHospital @carenewengland @BrownMedicine @RIHEALTH and others do to get Memorial back online for #Covid_19 patients.",2
2020-03-18 23:57:15+00:00,"Providence, RI","@MikeJoh71672282 @danielsupreme_ @bogotawade @THEVinceRusso .....they don’t rename diseases when it’s not a new disease, sir.  It’s a coronavirus that’s named COVID-19 because it appeared and was identified late 2019. It wasn’t a thing humans had known about before then. Coronaviruses as a type of virus? We knew about those. Not this one.",0
2020-03-18 23:45:57+00:00,PVD,National Guard deployed to assist in combating #Covid19 thank god! That virus is in for it now!,0
2020-03-18 23:45:08+00:00,"Providence, Lil' Rhody",Been noticing who is really benefiting from COVID-19 and developing my own conspiracy theory. https://t.co/Q3yTcH0l5w,0
2020-03-18 23:23:48+00:00,"Providence, RI","Fellow PVD scientist, consider volunteering if you have the skill sets to help with COVID-19 testing https://t.co/ecEEDeJJp6",1
2020-03-18 22:43:03+00:00,Joseph Case High School,I’d like students who are interested in medical fields to answer:  Does the current COVID-19 crisis make you interested in becoming a virologist?,0
2020-03-18 22:40:32+00:00,"Massachusetts, USA",duas new rules to preventing spread of covid 19 https://t.co/VQ8qRkFE8C,1
2020-03-18 19:46:08+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"Latest COVID-19 numbers from @RIHEALTH:

Positive cases: 33
Negative test results at RIDOH’s State Health Laboratories: 540
Tests pending: 334
Self-quarantine: approx. 2,500

@wpri12 
https://t.co/9foqLWJIh2",1
2020-03-18 19:29:42+00:00,"Warwick, RI",@johnpavlovitz BS! He Knew About The Virus in December. He judges Everything by The Stock Market and his Billionaire Friends! Why didn't he give up his COVID 19 test to a healthcare worker,3
2020-03-18 19:14:36+00:00,"Providence, RI",@danielsupreme_ @bogotawade @THEVinceRusso Coronaviruses are a classification of virus. COVID-19 is a new (to humans) strain in that classification. It’d be like if we discovered a new species of bird and someone called it “Penguin” because it was a type of penguin.,0
2020-03-18 18:29:44+00:00,"Rhode Island, USA",Cranston Mayor Fung has a Covid-19 Update for Seniors. #COVID19 #Coronavirus #CranstonRI #RhodeIsland  #CoronavirusRhodeIsland https://t.co/nIxLsyrAuP,0
2020-03-18 18:07:06+00:00,"Cranston, RI","Take a behind the scenes look as Jeff &amp; the crew at the @CranstonSenior center help to keep our community safe as we cope with Covid-19!  If you’re a Cranston senior in need, call Jeff at 780-6000! https://t.co/Qvz8GBZs1T",20
2020-03-18 17:16:04+00:00,"Pawtucket, RI, USA","@ciociaamber literally have driven it once in the past, like, 7 days bc of COVID-19. so, like, my b?",0
2020-03-18 16:57:07+00:00,"Cranston, RI",".@GovRaimondo announces all regulated utilities (electric, gas, water and sewer) cannot be terminated for any reason during COVID-19 crisis. Also cannot send cancellation notices until further notice.",2
2020-03-18 16:53:57+00:00,"Colchester, VT","Dear Miss Coronavirus or COVID-19 as some call you,  on behalf of citizens around the world, you’ve outstayed your welcome and I kindly ask for you to exit stage left. Bye now ! https://t.co/d8fURaeaO8",6
2020-03-18 16:38:45+00:00,"Coventry, RI 02816 USA","@GovRaimondo I did not vote for you, nor have I approved of much of what you have done as Governor, HOWEVER, I do feel you are doing an exceptional job with the COVID-19 crisis.",0
2020-03-18 16:36:54+00:00,Rhode Island ,proud of @GovRaimondo on how she’s handling COVID-19 in Rhode Island,0
2020-03-18 16:21:36+00:00,"Providence, RI",Banks need to offer an INTEREST FREE deferment on mortgage payments until folks who’s employment has been affected by COVID-19 are back to work. @GovRaimondo @davidcicilline @JimLangevin @SenWhitehouse @SenJackReed,0
2020-03-18 16:18:41+00:00,,@GovRaimondo’s daily COVID-19 briefing with @RIHEALTH will be starting any minute.,1
2020-03-18 16:13:05+00:00,"Houston, TX",Someone said R Kelly is  souped that Covid is still 19.  😭😭,1
2020-03-18 16:09:53+00:00,"Massachusetts, USA",Trump is live now on national TV and referred to COVID-19 as the “Chinese Virus”.   He also just described the Red Cross ships as “the big white ones with red crosses on the sides”. Leadership in action.,3
2020-03-18 16:09:43+00:00,,@Lowes @LowesMedia your packed parking lot really makes me want to throw up right now. This is ridiculous TAKE ACTION!!! #COVID19 #coronavirus #SocialDistancing #SocialDistancingNow,0
2020-03-18 14:50:55+00:00,"Cranston, RI",The U.S. Small Business Administration approved Governor Raimondo's application for assistance and will offer low-interest federal disaster loans for working capital up to $2 million to RI small businesses suffering substantial economic injury as a result of the COVID-19.,0
2020-03-18 12:57:24+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"UPDATE: Today’s daily COVID-19 briefing with @GovRaimondo and @RIHEALTH will be at noon. 

New today, reporters who choose to not be physically present can submit questions in advance. 

We will air this briefing live on @wpri12 and https://t.co/HrErmNzJc5. https://t.co/1XqLoWLYXX",7
2020-03-18 12:52:03+00:00,"Providence, RI",@JasonLeopold Because Covid-19 doesn't like sunshine?,2
2020-03-18 12:27:17+00:00,United States,I’m freaking out because I haven’t received an email yet from @lululemon about their COVID-19 response.,2
2020-03-18 12:22:08+00:00,"Providence, Rhode Island","@realDonaldTrump You racist, stop calling it the Chinese Virus!!   COVID-19 is the strain of the coronavirus we are struggling to address solely because of your failings as a leader.",1
2020-03-18 12:20:02+00:00,"Providence, RI",Just paid $20 cash for gas at $1.99/gallon and I got a FULL TANK people! 😱 Who said a pandemic was all bad? #shook #thisisanarchy #coronavirus  #COVID19 #gasprices,1
2020-03-18 12:07:40+00:00,"Tampa, Florida",COVID-19 cases spark search for direct contacts in RI https://t.co/k9DkBjmYNy,0
2020-03-18 10:51:43+00:00,"Cranston, RI","There is a lot of fear and anxiety in our industry due to the COVID-19 crisis. If you or a loved one is struggling, help is available: SAMHSA’s National Helpline – 1-800-662-HELP (4357)",3
2020-03-18 04:58:19+00:00,"Rhode Island, USA",#noexceptions #noexcuses #coronavirus #COVID19 https://t.co/CLvcAxJAXr,0
2020-03-18 01:11:16+00:00,"Queens, NY","If (like me) you stocked up on ibuprofen for fever reduction just in case then maybe think again.
#coronavirus #COVID19 

 https://t.co/4B8PJJENse",0
2020-03-18 00:37:14+00:00,"Rhode Island, USA","So, my cardiologist says to me bad news, You're at high risk for covid 19 due to diabetes.  She wants me to wear a mask. I don't think so..",0
2020-03-19 23:45:42+00:00,,#coronavirus in one picture #COVID19US #photograph #COVID19 #photography #photo #photographer #photooftheday #picture #photographers #photographylovers  #foto #follow #beautiful #instaphoto #rhodeisland #providence #street #streetphotography https://t.co/42U2KAqFqY,2
2020-03-19 23:40:36+00:00,New England,A #Celtics player has tested positive for COVID-19. https://t.co/UcSByBWjIz,4
2020-03-19 22:32:22+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"LATEST COVID-19 TESTING DATA per @RIHEALTH:

Number of people who had negative test results: 654

Number of people for whom tests are pending: 140

Number of people who are currently instructed to self-quarantine in Rhode Island: approximately 2,500

@wpri12",2
2020-03-19 22:30:08+00:00,MA ➡️NY➡️UK➡️VT➡️RI,"NEW: @RIHEALTH breaks down COVID-19 cases per county. 

Number of Rhode Island COVID-19 positive (including presumptive positive) cases: 44

Bristol County: Fewer than 5
Kent County: Fewer than 5
Newport County: 6
Providence County: 23
Washington County: 7

@wpri12",4
2020-03-19 22:05:31+00:00,Global,@CNN watching good updates on #pandemic but please add to the Global graphic the number of people who have recovered. Everyone needs the full picture. #coronavirus #COVID19,0
2020-03-19 21:24:30+00:00,"North Webster, IN",Private/Public partnership Local CVS testing drive-thru COVID-19 screening for 1st responders https://t.co/VwLLXD9IQO,0
2020-03-19 21:14:34+00:00,Estados Unidos,Diputado del PRM Amado Díaz advierte sólo votará por el proyecto de “emergencia nacional” si el Gobierno retira el pago de publicidad y destina los fondos para pruebas gratuitas del Covid_19,0
2020-03-19 19:01:03+00:00,"Providence, RI","Our President and CEO, @CortneyNic, spoke with @GoLocalProv about the COVID-19 Response Fund... which we’re co-hosting with the @RIFoundation in support of local nonprofits impacted by the pandemic. #LiveUnitedRI https://t.co/wQk6E84yql",1
2020-03-19 18:47:38+00:00,"Attleboro, MA",My own experience today at a local @walmart so I decided to make a #meme about it. #COVID19 #coronavirus #gloves #firstdayofspring #SafetyFirst #noglovenolove #condom https://t.co/gRMBVaRlaV,1
2020-03-19 17:39:29+00:00,"Tampa, Florida",2 million in contributions for covid-19 fund raised so far https://t.co/jQccoCl5iQ,1
2020-03-19 17:32:49+00:00,"Saratoga Springs, NY and Providence, RI","The RI Foundation is asking RI-based nonprofits to complete a survey to help it understand COVID-19’s effects on them as employers, conveners, and service providers. The Foundation will make grants to local organizations through its COVID-19 Response Fund. https://t.co/3u7ISn6kAJ",0
2020-03-19 16:35:11+00:00,Location,"Oh really because that’s the exact opposite of the truth

Some cases of COVID-19 have remained entirely asymptomatic https://t.co/dfpbn1QoYC",0
2020-03-19 15:19:56+00:00,"Providence, RI",COVID-19 was a Democratic Party hoax until it wasnt. We’ve all seen the embarrassing Fox News clips from last week that should bring real shame for any viewer who mindlessly parroted them. Instead they’re now lashing out at the people who spent that time trying to properly inform,1
2020-03-19 14:11:25+00:00,"West Warwick, RI","Stark reminder of the effects of xenophobia and racism. Now, Trump is unnecessarily labeling the Coronavirus as the Chinese Virus.  China is the country that we rely on for the materials we will need to deal with COVID-19. We couldn’t have imagined the extent of his incompetence. https://t.co/k0hDjN8h62",0
2020-03-19 13:19:09+00:00,Social distancing,"My work just called and said don’t work. We are getting paid for today. Don’t know about tomorrow 🤷🏻‍♂️

#COVID19 #coronavirus",147
2020-03-19 12:43:04+00:00,RI,"I don’t know, how about the worlds billionaires? #COVID19 #coronavirus #Financial #Billionaires https://t.co/lmbQbbBqif",0
2020-03-19 11:16:24+00:00,"Tempe, AZ","People Analytics for measuring the impact of Coronavirus  (#COVID19)from Chris Butler, CEO of @OneModelHR #peopleanalytics https://t.co/UNDz3yvACn",0
2020-03-19 06:43:47+00:00,"Rhode Island, USA","When the WiFi goes out, but Covid-19 hit you with that free data. Can’t stop me from watching Tik toks",0
2020-03-19 02:38:38+00:00,,"@realDonaldTrump It’s Called Covid-19 or Coronavirus or Wuhan Virus, Dear Mr. President",0
2020-03-19 01:20:54+00:00,N 41°59' 0'' / W 71°31' 0'',.@CallieThibault hitting grounders to Connor. COVID-19 isn’t stopping these ball players. #springtraining @BBALLBANDITS01 @RITGWilson https://t.co/EXjFyIQlpb,21
2020-03-19 00:51:50+00:00,"Providence, RI","Don’t know about you...but I really needed to read this. 

May be premature, but is that the cavalry on the horizon?

10 Positive Updates on the COVID-19 Outbreaks From Around the World https://t.co/YRJ04e4wBK",3
2020-03-19 00:44:03+00:00,"Providence, RI",Medtronic Increasing Ventilator Production to Address COVID-19 Pandemic https://t.co/548brfAMzz,3
2020-03-19 00:38:01+00:00,,y’all soon enough kids will be writing their research papers on COVID-19 and not the great depression and the great recession,5
2020-03-19 00:14:13+00:00,"Lincoln, RI","In 2009, there were up to 400,000 hospitalizations for H1N1. I don't recall any reports of ""hospitals being overrun,"" do you?

Now with 6500 COVID-19 cases, we're overrun?",0
